Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,58.739772744726594,59.54277620295873
1,63.76740583380055,65.06788839374887
2,67.01022942299984,67.95091097008581
3,68.86065222784758,69.53631185774782
4,71.55292226850892,71.21564443966814
5,73.63725724014408,73.08586162103185
6,75.78116292251391,74.75109604995392
7,77.37051408542786,76.55192461286322
8,79.0530067123666,78.33211156611621
9,80.24190887343728,79.58901303495672
10,81.54327249716683,80.90016049649348
11,82.62503428689074,81.9350195734886
12,83.77551382567901,82.81089728794994
13,84.5590049180622,83.58279472805624
14,85.49894479599716,84.40798989520728
15,86.24437579282922,85.0685749447686
16,87.04560363484808,85.61005916657123
17,87.70045348372793,86.25634501763285
18,88.4723806753924,86.77198997062446
19,89.06498080065347,87.22405013661857
20,89.7693619000214,87.65488960344923
21,90.25728252334797,88.0831519964188
22,90.92640119169866,88.44158446502183
23,91.40383467418951,88.83853375364049
24,92.01209661964049,89.22017586628425
25,92.41719186036543,89.59484518556442
26,92.97281923024153,89.90637216058079
27,93.35311686170624,90.2517307248894
28,93.79959885631692,90.54619605322954
29,94.1119192597802,90.85382335155188
30,94.48836245767589,91.12663074122773
31,94.7580398555225,91.41885708387014
32,95.10422602065688,91.7027418931644
33,95.32100301596013,91.95483410866477
34,95.60520754969198,92.19352328510533
35,95.80840467656199,92.43996634199888
36,96.05259023366145,92.64960779291515
37,96.22852855227408,92.87557983364837
38,96.43151882641499,93.09394614498653
39,96.57310112457236,93.31255502972253
40,96.73874356998515,93.50946935078582
41,96.85102072487948,93.69238754458713
42,96.9969162808526,93.87860162653055
43,97.10626290100157,94.05180278109353
44,97.21711363709036,94.2207071920458
45,97.29697271147889,94.37776241924388
46,97.39519809624522,94.55062715941767
47,97.46326797697684,94.69643217685612
48,97.5418173071048,94.8225746536763
49,97.59870752782133,94.95105963639755
50,97.66121260818433,95.08031495227281
51,97.71261916091437,95.21050304412816
52,97.76940742574261,95.33221797119882
53,97.80905690935731,95.45006216017761
54,97.85785150632053,95.54800668046515
55,97.89739594546027,95.64461355620155
56,97.93604874410642,95.74526213762582
57,97.97514241868406,95.84532879199602
58,98.01419413138649,95.94238958714314
59,98.04626733582433,96.03279215084466
60,98.07935036213645,96.12242564597297
61,98.10575318358484,96.20679006009792
62,98.13645208808369,96.28803120232868
63,98.16042040640286,96.3754999082271
64,98.1885699706321,96.44376356173953
65,98.21166053962513,96.51568627275948
66,98.23423014306653,96.58312974390978
67,98.25844112276756,96.6450310384339
68,98.28308346227348,96.70181290975331
69,98.30812255391106,96.75526915710856
70,98.32636458683642,96.81167616319638
71,98.34348221629513,96.86670324937405
72,98.36624490057332,96.9111711961854
73,98.3828813733429,96.95465381104259
74,98.40436817728578,97.00253030552587
75,98.42852431534457,97.04726252578567
76,98.4522689773701,97.09376277277303
77,98.46460111362559,97.13534167785798
78,98.4838279616984,97.17534070895681
79,98.49451438051553,97.21435684624964
80,98.50510559783729,97.25045044014583
81,98.51647426434391,97.28710307256073
82,98.52736255013262,97.32136673651114
83,98.538317415353,97.35333059530602
84,98.54972315747568,97.38286030707239
85,98.56288293517234,97.4125197809881
86,98.5734097907383,97.4405269082776
87,98.58359916728664,97.46841408115492
88,98.59384247316571,97.49274117983622
89,98.60197822561481,97.51468222197892
90,98.61747954671759,97.53607869109929
91,98.62712773204198,97.55734389074105
92,98.63671102361994,97.57692756347032
93,98.6443347182233,97.59672192542108
94,98.65446114377883,97.61737637039934
95,98.6627649675533,97.6359808345378
96,98.66926316224462,97.6544565490747
97,98.67753384628006,97.67345184622859
98,98.6872003482692,97.69121111259935
99,98.6946679168321,97.70825974837238
100,98.70066534847619,97.72669178690134
101,98.7085039425474,97.74230817824854
102,98.71535854824401,97.75904545077147
103,98.72065734461505,97.77345320710572
104,98.72761682468719,97.7869019210253
105,98.73591509692672,97.79903631822881
106,98.74441317182523,97.8107091240046
107,98.74979113197766,97.82148075073216
108,98.75597276020984,97.83171557824986
109,98.76128023518369,97.84167120357759
110,98.76635341931156,97.85216106816239
111,98.77576728293484,97.8620688177647
112,98.78315950207367,97.87240334326391
113,98.78707496671414,97.8819073980123
114,98.79172754303637,97.89141219203275
115,98.7952807800208,97.90021801485348
116,98.80177855915974,97.90839942657811
117,98.80521689716187,97.91559835108164
118,98.81143952758178,97.9228002639974
119,98.81619585493617,97.92971115313972
120,98.81983665203582,97.93655306618331
121,98.82342599250532,97.94283894208888
122,98.82667212094597,97.94917794860915
123,98.83064000046673,97.9552227415932
124,98.83572100359143,97.96059736490044
125,98.83847571281295,97.96610135440118
126,98.8424810311718,97.97160062369757
127,98.8474504975358,97.97697560709005
128,98.85070616978601,97.98242773047456
129,98.8539028943663,97.98822270328323
130,98.8577467384146,97.99358265109827
131,98.86086727009497,97.99882073978205
132,98.86416630189372,98.00464659007007
133,98.86666841511241,98.00997771295225
134,98.86942434962309,98.01526495857988
135,98.8721273573722,98.01955732406783
136,98.87604079617786,98.02399742895217
137,98.87914698658415,98.02852528565779
138,98.88320020092944,98.0327978533777
139,98.88699531760825,98.03710643168006
140,98.88976856333983,98.04085162291545
141,98.89325765241121,98.04564068057967
142,98.8961639077898,98.04982372261529
143,98.89937620908954,98.05331928934481
144,98.90284731928767,98.05681468736255
145,98.90558695442894,98.06132613088549
146,98.90861310964462,98.0644353696711
147,98.91121462169421,98.06962497281098
148,98.91501844155265,98.07435123699439
149,98.9181446899051,98.07878460993975
150,98.92088637993925,98.08259838576848
151,98.9242285509996,98.08628535426934
152,98.92688593172751,98.08963195486908
153,98.93003565796778,98.09328898507611
154,98.93369319816769,98.09645800741188
155,98.93668257992373,98.10045110207543
156,98.94044197044758,98.10324412459019
157,98.94344508665698,98.10607837904179
158,98.94618137565334,98.1091381391599
159,98.94968107589949,98.11188504577478
160,98.95352924898312,98.11472382828748
161,98.9563870196274,98.11758545852743
162,98.95931276646236,98.12066886283009
163,98.9616253891999,98.12302396735511
164,98.96432962674011,98.12522339215823
165,98.96762376946855,98.12772771973476
166,98.9699692363997,98.13082207178064
167,98.97174386800762,98.13483799110725
168,98.97495388008547,98.13862674739981
169,98.97772410209448,98.1413203045248
170,98.97988320303284,98.14424933476712
