Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.96346176938966,29.937628895225586,29.937227740021328,29.959074464588483
1,30.23573387131926,30.15887744965991,30.165696082250747,30.198880074134337
2,30.36528529523339,30.28705703091581,30.27858405264582,30.346284837373876
3,30.460020192372582,30.366886156906702,30.369806058791855,30.39286953500851
4,30.783380514067773,30.63021700739347,30.589820633943894,30.437316383979145
5,30.8964640009895,30.647382023381414,30.713165328568255,30.507674783507937
6,31.181122944809452,30.866227229853386,30.927949384662128,30.61589147316041
7,31.280695491425515,30.89330678803968,31.051360738114965,30.746779214919684
8,31.671062338602596,31.11599946495367,31.299744122168327,30.873500977819262
9,31.74956628761507,31.173112181568975,31.460848500484378,31.048152275172875
10,32.01721011245343,31.358491914436236,31.716556337784645,31.222767655975897
11,32.114125974812566,31.399181181163645,31.835564101641772,31.384197257493668
12,32.376267958623444,31.562621547816526,32.12055883732991,31.529480010359112
13,32.468748304539375,31.61288391009313,32.25286821236652,31.680635691746982
14,32.79505533371192,31.797121118953587,32.48246745854517,31.82255587384818
15,32.93245162945771,31.83092596412705,32.66636557156411,31.98927324410437
16,33.22244817010837,32.03649979382823,32.921195395556126,32.131728635562936
17,33.292386213852986,32.08828137606539,33.09099004888668,32.22959664758979
18,33.58618330985984,32.3246468759501,33.42424060268733,32.3629768778373
19,33.67451599165525,32.399602922758945,33.64263729056652,32.49133564291127
20,33.965032435022344,32.59696765684473,33.91982635923555,32.62234044960991
21,34.131286378935215,32.633086507650354,34.09422158956461,32.75154536352841
22,34.39598105991605,32.81309126989711,34.361465918428635,32.85987713302359
23,34.493388573928385,32.84333172229475,34.64849978747006,33.01456308478718
24,34.767259069975296,33.05748473666214,34.86434199753372,33.12418136396825
25,34.86828313897884,33.104324641741044,35.11750886416972,33.239608030453155
26,35.154806995656685,33.33214290662842,35.34713722976053,33.338764157272855
27,35.28421201907882,33.39411046383028,35.54571477171679,33.47376855496125
28,35.54053885852078,33.60811542534839,35.955334395236,33.60204076921314
29,35.64357564666521,33.69042577737776,36.15314476643611,33.69776343084731
30,35.88295253155849,33.83111079811599,36.46603762267856,33.829452482142976
31,35.99528638840705,33.892607652134416,36.69661468674809,33.958722465935246
32,36.253323051880855,34.10179254587321,37.0457583495943,34.07744011985785
33,36.41178714675817,34.14971514086384,37.24957809748259,34.21386236287358
34,36.599106578627925,34.4181158095012,37.53525545508671,34.322789120351466
35,36.73312063099325,34.486578247411984,37.78861949800696,34.42825059600668
36,36.95291594865846,34.743724533400716,38.0041051350202,34.53616989706631
37,37.18627592718807,34.78843461130915,38.22673511105967,34.64820501334548
38,37.40089656756719,34.92780085693672,38.468201256350824,34.75160959484057
39,37.5113659896628,35.0091887536101,38.68082345173849,34.87570669674895
40,37.708621314087,35.20301313876999,38.89973443118894,35.01602752226135
41,37.84671816174053,35.27318819149413,39.121079605430246,35.11322243085776
42,38.07049126163541,35.44181611953511,39.527961340616976,35.251034725354344
43,38.192414051073875,35.491542675032036,39.745807679774074,35.38122043683387
44,38.4110668725481,35.757155764340695,40.199892339243185,35.49534705023666
45,38.54014512776574,35.810003193578936,40.45103732322772,35.636015759851446
46,38.73821877576961,36.0026174231858,40.70096117168082,35.7609874227955
47,38.90141928195571,36.060737753269756,40.92950790158645,35.86731663758491
48,39.0587241715786,36.276510257817215,41.21245421248251,36.01877034208392
49,39.21741362400449,36.35208934696502,41.412660312664215,36.209814357642685
50,39.35255130351079,36.44353262717518,41.789425447748414,36.35559926491619
51,39.487700582490696,36.55505821089961,41.99863570147334,36.50541876497068
52,39.687645013996196,36.64335389494536,42.269750316595214,36.6665691785507
53,39.90213227741696,36.723518520443896,42.53152364660394,36.78330944747412
54,40.06920481716517,36.907938747367375,42.850936026765396,36.967371610686484
55,40.21378576626261,36.965029136701666,42.995395240890765,37.14642625491692
56,40.533721866792625,37.130115531806524,43.294696595203646,37.25459211751372
57,40.62783923724879,37.186334424844325,43.4601376851682,37.40305263402101
58,40.82208382893289,37.42240580254069,43.65978451842234,37.601305012974024
59,40.94045485810607,37.541556126107494,43.815989508983264,37.815270717463356
60,41.09755724665619,37.69969768851172,44.061488558867794,38.023818908350236
61,41.21282616909954,37.781404656699735,44.38134627556561,38.235385066735425
62,41.46929031563082,38.008507377464646,44.59590404258288,38.42985841716782
63,41.629034914200425,38.082591084105914,44.76121396099706,38.64231467953107
64,41.888415821204916,38.25714536181539,45.02249031322801,38.84656707083267
65,42.051281663326755,38.35343827405185,45.22622630734122,38.99996000882413
66,42.282975590245385,38.51499164388718,45.41838599648746,39.16097831554713
67,42.43576561427413,38.6059740959993,45.647859048072625,39.38733772459942
68,42.64411158088025,38.77422572468504,45.93545325569391,39.566086681318495
69,42.82265708656335,38.8435309585264,46.12346310028067,39.74860392903892
70,43.017031394819774,38.95862405348666,46.34570528358426,39.961789484228696
71,43.15042100255264,39.02655752759669,46.47711337355508,40.12422509422451
72,43.36734086686938,39.183164677149485,46.80637063307216,40.32130667935064
73,43.504501613775716,39.27200020551269,47.04852660788643,40.54621880628031
74,43.7564794722523,39.49261651742403,47.28498896045413,40.761423392142945
75,43.91496906083819,39.59201806392322,47.45385524931635,41.01069264072884
76,44.063820906040505,39.700975624023286,47.6791372871133,41.28001704633514
77,44.26150428853384,39.86031914519628,47.905144162017535,41.47609879043131
78,44.419895849149924,40.00886716010137,48.00528402645538,41.68900651355342
79,44.63043348945115,40.1252885175197,48.23744707382944,41.99132242898927
80,45.01579233014469,40.271595609586946,48.52098795823399,42.21465509902611
81,45.18660326859001,40.40001882950436,48.67000064442348,42.41196673062048
82,45.36359925923241,40.52465383481723,48.86338216454688,42.59193252671715
83,45.46266908105089,40.63914184496238,49.0122063990343,42.834558227208305
84,45.649729749696995,40.733859145400565,49.204320307402384,43.0875777439007
85,45.82864646572446,40.81162230213227,49.423910718917206,43.30435576561465
86,45.996966727944816,40.95105338597908,49.71233455901612,43.57110406274163
87,46.20772804814445,41.14648318927636,49.98328312412778,43.882625116895376
88,46.37574788894337,41.222967142457655,50.209196738197434,44.1335373924777
89,46.55701629107951,41.3632639809996,50.41141020314266,44.42071534344334
90,46.756145612782255,41.483952469416565,50.68100242205047,44.6927638505276
91,47.03144814949253,41.64154669503961,50.880754112967175,44.95682623913284
92,47.201183876800854,41.76891389402665,51.049565444924426,45.23888729961211
93,47.503428086674234,41.98160676555651,51.19753050023671,45.52121963374144
94,47.63597790276963,42.04636926178818,51.3561663133703,45.82110924680485
95,47.847677798862854,42.243554198140984,51.51374483822841,46.09166002887214
96,47.99807988316042,42.422177407296886,51.784227256714345,46.3647611103855
97,48.19188613097674,42.53360715197989,51.99001256222607,46.619936583309915
98,48.37228783223991,42.6039069319299,52.18004308191826,46.91067217533599
99,48.59374112335565,42.691129116907135,52.32875956041694,47.18266113685942
100,48.76589085741006,42.879311092969104,52.536766660817804,47.48758660898018
101,49.03397203071878,42.97493292403978,52.65540184034144,47.733835470669256
102,49.196468324770855,43.10631453427132,52.825075915165165,48.064381691192764
103,49.40205601857768,43.16954495089509,53.050238088625655,48.38829701003927
104,49.67210861054605,43.29657007916155,53.236278936299584,48.65879398737278
105,49.86170422135433,43.32229091668375,53.35777519644862,48.97272054141369
106,49.97380259114718,43.46131448599976,53.50475429394472,49.22371870402215
107,50.174835063964515,43.516829296757464,53.643893188313044,49.610350304988756
108,50.33382623514752,43.837565612104456,53.81891964882881,49.96828879108169
109,50.61432139268518,43.8929678344129,53.95866780144773,50.261248558019254
110,50.83358225018784,44.02549159816056,54.066777812269706,50.533261312030135
111,50.933676732054664,44.04129949951759,54.25990955478538,50.87771040011669
112,51.187354084063664,44.307879947329994,54.50746531708106,51.289531717243754
113,51.358545745678306,44.317912696045234,54.59509753023018,51.55386111580247
114,51.545921253890405,44.58560518645498,54.73405984919165,51.92118188641044
115,51.72631499171766,44.58924399776464,54.90532982039408,52.18929567603675
116,51.86357584972908,44.88320546775379,55.13917224903272,52.42353927324799
117,52.04471438700003,44.89098974683282,55.23114556514959,52.62978550167689
118,52.19440755070338,45.10828857307391,55.34912847975445,52.90468191918425
119,52.3237812137327,45.13834780662817,55.52524057281414,53.20090875955581
120,52.52670625727268,45.42559627546066,55.62724367141514,53.52936691285348
121,52.64642639204102,45.42667569393923,55.81303878184987,53.89939119310898
122,52.8485479075852,45.79613217097342,55.96950749362022,54.23440441042208
123,52.99949121092381,45.79726914360306,56.0883636830533,54.580964837507864
124,53.12848780920469,45.96199953822539,56.24984391238276,54.87541232634848
125,53.269665978855066,45.997840948109804,56.36214672811435,55.19315487146634
126,53.373930823300796,46.22423183692691,56.459392265183574,55.48773752422114
127,53.518288668927596,46.22621259242013,56.564873055975376,55.82758725322069
128,53.65476950715705,46.49628938805745,56.70239890367969,56.173455370333734
129,53.876096196130995,46.52197570892869,56.85404551034188,56.581190000207556
130,54.04699250853181,46.799834581388744,57.03245231024406,56.87036293524579
131,54.18769976811673,46.87772146263446,57.17475771307765,57.108928672129544
132,54.31084284360927,47.207250740378186,57.33029733913331,57.46638222223326
133,54.5006965481407,47.21974779648178,57.40227435092565,57.7459738564222
134,54.62909217287223,47.5266460021063,57.500684234855584,57.98341458814782
135,54.74767915626405,47.548344448936305,57.588080593178084,58.29308364884719
136,54.823024930760965,47.81863970854684,57.756363213356856,58.659516274637035
137,54.99920182419422,47.821811944011124,57.86128674018606,58.95613685842548
138,55.16241414753548,48.15470458905196,58.03635922162037,59.39020408726382
139,55.27726028302489,48.15967695570214,58.14298370888268,59.64044452598339
140,55.4375818974146,48.460421519988905,58.26333265677162,59.90013461253096
141,55.60485439485464,48.46723974653408,58.347143484088534,60.21037767257037
142,55.743745224010375,48.77441421683454,58.455824565533376,60.47455646023984
143,55.98643246073374,48.80697971502417,58.55386252434557,60.719185710169384
144,56.159652469179036,49.11428409312721,58.62557522339017,61.041075244135726
145,56.259166738535185,49.11634031120948,58.776806257108525,61.24784052486491
146,56.42517116961604,49.30522001023202,58.93148091891226,61.56718882784058
147,56.602929347529496,49.32227763172589,59.0712411805686,61.9431462222079
148,56.73660400256095,49.56794570512471,59.15920197667203,62.258766192153445
149,56.84977694349856,49.61059531865518,59.22334773568348,62.502490478039874
150,56.99909586375818,49.8067681508281,59.325831467858,62.84343016590475
151,57.181770288068776,49.87909556873229,59.40420046422699,63.07134993290157
152,57.35117225720633,50.23738493483808,59.4933089455099,63.31889425964532
153,57.48749387258466,50.281716722112215,59.59104095403378,63.59492026029183
154,57.57390014656447,50.68715593595101,59.74808482602384,63.83703583680456
155,57.81916276837601,50.710442552770104,59.832253731786224,64.07354249049597
156,57.99884692202974,50.96422814724032,59.94719871102162,64.29737114811888
157,58.160298051957135,50.977545682492995,60.030729655888315,64.49732232180781
158,58.30705491573016,51.17938000558262,60.135809114129216,64.7343680610044
159,58.462984851789244,51.19871903758049,60.257907960489455,64.92710944942637
160,58.53106001528325,51.43162899006871,60.390133107161745,65.1044019202487
161,58.605104037323066,51.43393274054754,60.47650956681009,65.2823859699574
162,58.6880068099941,51.784277751501484,60.610601911829775,65.46539013585365
163,58.749086560343514,51.787385898108,60.70433140585314,65.6810529784792
164,58.853985593437955,52.05942304315562,60.80510044965277,65.86176851958712
165,58.90856188270175,52.0909132232009,60.916657694894575,66.14361528578463
166,58.99643831135391,52.48515365651378,61.00831931431412,66.3991424926916
167,59.05239986680616,52.5096564195455,61.126642009362264,66.60717010434463
168,59.16795298173499,52.88541470702124,61.2168238471834,66.81788659163225
169,59.25452177210715,52.89822007285881,61.264640067396414,66.98810024638206
170,59.297127694673414,53.16022754968899,61.35808512969017,67.17808783090996
171,59.41151580137943,53.17476133879122,61.41296422361913,67.32509694598684
172,59.51364862737606,53.36037124561589,61.47384316133441,67.52384469824104
173,59.61037392861358,53.37858610834647,61.53414647886497,67.66966899613253
174,59.68196619178945,53.60113441213466,61.63475457034018,67.85488930621243
175,59.78400750885229,53.64609809843586,61.68649175066049,68.0179736668014
176,59.86917801309192,53.949884058045214,61.79655784519259,68.18668129277582
177,59.96220697593751,53.964446809758584,61.89167915288293,68.36456338800029
178,60.101262739398095,54.098453946450384,61.98797174979626,68.56530896801937
179,60.16385585845717,54.165137341641575,62.05223606120438,68.68010131446837
180,60.264377404571114,54.31801448593085,62.131436487287985,68.88606953552997
181,60.39937418431318,54.4049679531469,62.2132644840976,69.07897237249321
182,60.48864084571712,54.72763277538611,62.28533170377464,69.23247560545785
183,60.55600032261732,54.73711923197047,62.36151043869855,69.3671176802177
184,60.63459245934496,54.9086389802373,62.40152516103233,69.52488861858845
185,60.70636942236569,54.910498672457564,62.46055298951019,69.6504341499709
186,60.81453571313325,55.290373038188726,62.51518231947606,69.79352899861489
187,60.8868867184134,55.368952913282264,62.56164000240623,69.94425317309724
188,60.94968656132595,55.67259390800838,62.6130925039984,70.0205463104181
189,61.07542054089395,55.67428565120878,62.67563055785963,70.15169508157982
190,61.12574666410322,55.847286179661474,62.74163543748986,70.28124213163
191,61.16767299895407,55.88765487673816,62.769729276912855,70.36938910923352
192,61.23189536450029,56.07919691389508,62.84244160712726,70.47559071421428
193,61.270485882148506,56.09853272263617,62.901305944797826,70.60520051903505
194,61.31137504910629,56.29970102326768,62.97912407741504,70.67791532038382
195,61.371918579162134,56.340838754387235,63.04403952182178,70.84064742988572
196,61.45522398423662,56.53164720290631,63.14059432072459,70.9846624834165
197,61.50534267810747,56.55763890505076,63.242587687842565,71.08941090611009
198,61.58213156740637,56.78247005935615,63.30042482591739,71.21090951650193
199,61.668696469357066,56.8092115396322,63.3344263299639,71.32869487947048
200,61.71670063896661,57.03595959026217,63.381761131121806,71.43087324805738
201,61.812562274218976,57.078032622500984,63.43624014242026,71.57934146667762
202,61.88213243599985,57.199552543583344,63.49033322322245,71.67125605072188
203,61.93213020711597,57.22833888749368,63.51371802050292,71.75062658853777
204,61.991844725332435,57.407585431205646,63.562367774173254,71.87159337452341
205,62.090321521253856,57.44929355264403,63.639712753533786,71.97554831691006
206,62.19238500566527,57.587420284825086,63.674623468729585,72.10794981578928
207,62.25918215386997,57.59149159742316,63.730765659958834,72.21463708112269
208,62.329651226674365,57.896869741409006,63.79096258350426,72.309738030412
209,62.37813432415216,57.9016124711894,63.82046810301918,72.39822409452381
210,62.43362330532693,58.15492699018782,63.84485953460738,72.52547146896742
211,62.50349026478717,58.219918289961456,63.880576468387126,72.62296149104202
212,62.59629894851554,58.398585865768815,63.943608896258816,72.71869097459565
213,62.667155114455795,58.40424152105914,63.99733722834745,72.79615367498579
214,62.762647862673035,58.585434180071935,64.06188229096682,72.93468122767464
215,62.80526770329977,58.58902295772278,64.10798758841027,73.02899595203297
216,62.872717994967566,58.734389994526204,64.14048514445696,73.12706211636696
217,62.90741149093591,58.77119361563275,64.18464925320235,73.18153488860372
218,62.96112261245137,59.000759803236356,64.23467311423434,73.26817559513066
219,62.98204320926612,59.044961396670494,64.25512446955639,73.34533318287373
220,63.0615571947611,59.20483420814355,64.3015363005216,73.43278379394356
221,63.0886211399313,59.254079434316594,64.36605329029369,73.51916114286048
222,63.17575425781039,59.39782519896843,64.41000206527174,73.56809541892412
223,63.1995035834898,59.45883882104819,64.4536374323013,73.63827248078057
224,63.235901071722765,59.58319317247908,64.5033253509021,73.6927186877588
225,63.27541243280327,59.602962112961855,64.53218177935148,73.76347184533331
226,63.30754629401161,59.69869046836413,64.57095362121578,73.840177093877
227,63.32936776497328,59.70796929053018,64.62358648862039,73.8837936685299
228,63.369602117007354,59.78889592978085,64.65387278046998,73.99715395417924
229,63.4095276456502,59.83257358055836,64.69660779529237,74.06732656529951
230,63.47124815814935,59.99999645415877,64.72230900129163,74.13511528602689
231,63.514835851545634,60.003863657988134,64.77667902759077,74.2151776781352
232,63.574091230414396,60.12762100377328,64.80439038071061,74.29514478748335
233,63.61305202235098,60.15795440753842,64.84776485437847,74.37683384483147
234,63.66535623015936,60.283297717130665,64.88549981065395,74.43595224460938
235,63.70372792451972,60.29832608772752,64.92728339981137,74.50649249806122
236,63.73007143363984,60.467971927314856,64.9564248886726,74.56171160269804
237,63.750375721755894,60.5195601183033,64.98125247433427,74.62965204519814
238,63.779173970321125,60.66283073993131,65.04583742487902,74.6917275467134
239,63.83089624616329,60.67102891113154,65.07012891549432,74.74371713892862
240,63.86647524157988,60.804053227571366,65.11220407016079,74.82431090816873
241,63.90483767921693,60.81190582156958,65.12783657785404,74.88183509212932
242,63.931561416904934,60.922530658862875,65.17513534363043,74.94137372365603
243,63.941659685171906,60.980894016604694,65.22332022224622,74.99252577714515
244,63.96654441591111,61.055155675099485,65.25361712995895,75.04372713407048
245,63.99192338773055,61.08587858309274,65.27929875635103,75.0958679496157
246,64.03691981122427,61.149768879831214,65.31042503181375,75.1267406112938
247,64.06574743644768,61.21142287686582,65.35299098624701,75.17767211764854
248,64.12404669089027,61.32228574958636,65.38246482036713,75.23503884119661
249,64.14510109711088,61.333050481388916,65.4129845101938,75.28082049049455
250,64.18218397501637,61.40901995214739,65.44479236193877,75.3155841961234
251,64.22197175447835,61.450728057499745,65.46437738731738,75.35322112007773
252,64.25826029920508,61.56688432555059,65.48592158643606,75.40008052014882
253,64.25891496056477,61.5861476117756,65.50716892167507,75.4579201986272
254,64.2776100307399,61.7108602636146,65.52370303149436,75.48866170577604
255,64.33464238161196,61.72223958493082,65.55581510515388,75.52079357053056
256,64.35747775809989,61.78534213898662,65.57695338868889,75.56141359323213
257,64.38520295857819,61.822114748818755,65.6096900068424,75.60372988150652
258,64.43425179367529,61.92996454993932,65.63182064268938,75.65449983461932
259,64.43607163918213,61.94691535399088,65.65013972259726,75.68971048572409
260,64.44973620394514,62.03481865771887,65.67095011322739,75.73610718065586
261,64.47161095579821,62.045223894746385,65.6991366149756,75.7800655450234
262,64.50075109096082,62.12997829963922,65.71444348479166,75.82497145761093
263,64.5136353967884,62.144935440043234,65.72909215531156,75.8674374399022
264,64.52607783344135,62.2718357855413,65.74339801572872,75.89885705630245
265,64.53285755481882,62.27291489856049,65.76660046147111,75.91572501314897
266,64.59475198052299,62.32156081160664,65.7989906396602,75.96403032723073
267,64.62353579123554,62.32310668009745,65.84010924415605,76.00625703362513
268,64.6622485984465,62.38639487691384,65.85240045785882,76.04645882614228
269,64.68007705152976,62.412940631991674,65.87907027262038,76.0929099096832
270,64.70685722055882,62.49891229475823,65.90017092104439,76.13614963192934
271,64.72598103516599,62.501479206518354,65.92291544952504,76.17660199588795
272,64.78121678512164,62.5358968699633,65.95294102854321,76.222645113903
273,64.79283637038755,62.57300831280864,65.98100519815222,76.24779885004519
274,64.82456313195684,62.633277520961364,66.00619365261052,76.29631695381768
275,64.85227180577253,62.643037909805486,66.0196447294621,76.35161199972174
276,64.87452553631604,62.70215090507576,66.03821879872802,76.37600512962983
277,64.90028189900819,62.713386039572704,66.04765807515403,76.41372260597116
278,64.93714680444884,62.78792443431524,66.07707571555969,76.44601187363375
279,64.9401580008342,62.82742757396672,66.09569224350255,76.49412006919208
280,64.95943636413377,62.86211867200603,66.11673558743821,76.52520071415957
281,64.97470073048727,62.90490678389637,66.12630021262333,76.55678307038679
282,65.01330148521635,63.013616437387995,66.15123894192011,76.58633392113174
