Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,19.866598468103515,20.09283958150398,19.922857579234183,19.927842766948867
1,20.43857150999021,20.558443900280114,20.4092088662246,20.518956231960683
2,20.764564388007802,20.85675710620486,20.701412643932663,20.925040309304844
3,21.10728478360672,20.991732206796854,21.028603142205192,21.124784486217337
4,22.302857966115056,21.693836227002897,21.623199389358657,21.283143205854504
5,22.92683822057312,21.78277557822264,22.002289707473913,21.42098640076538
6,23.804520151984086,22.465425061505705,22.689010638228527,21.627987945171416
7,24.171379778129346,22.541869012585156,23.27334654695165,21.870987845172525
8,25.102235117920003,23.078393114437496,24.062724040805463,22.222326955742687
9,25.390581372609315,23.288178146130072,24.33760066702887,22.63948888226966
10,26.564238824055398,23.93888954041779,25.07491469409754,22.94765859188137
11,27.138827343946943,24.020523993764904,25.582023262573916,23.38303641035822
12,27.84741323854859,24.901960404190046,26.671518469816057,23.899657717369905
13,28.203240478429475,25.030547303318652,27.17321505640372,24.45897279887838
14,29.248620514727563,25.67090293348892,28.039504944200473,24.887502759797336
15,29.71922782767561,25.87723263650141,28.471078912222538,25.431361572619043
16,30.518891176992263,26.48038689253442,29.229343688125415,25.962613891765933
17,30.90775950927031,26.620141039716277,29.878986489482916,26.31477446001821
18,31.498555828207287,27.14418677489813,30.750649720353433,26.79110670123073
19,31.921855568745126,27.255884432000173,31.407541923715137,27.175407926427276
20,32.67502676245682,27.772822500731674,32.64894611378661,27.725609434645843
21,33.06391215437346,27.922532992500958,33.243511972661295,28.264703520517127
22,33.77326919200422,28.369777414462284,33.99729774444634,28.72400163456654
23,34.33064531811154,28.509290326949206,34.58081285137784,29.16066855140978
24,35.119125420184126,29.07022437583842,35.45435314266665,29.670242856522794
25,35.66385433233414,29.24166994121386,36.05044125756125,30.307512671218124
26,36.13599902580781,29.813607627830326,37.22584014333392,30.78867623562229
27,36.56694226692313,30.061704797512796,37.888459654511,31.33343605606837
28,37.38225125745244,30.535006764047505,38.85486358991458,31.92267855028181
29,37.952127383275794,30.769505825561456,39.69939416512951,32.39305098013494
30,38.780426567228275,31.29926694301685,40.51344572600166,32.72143442263896
31,39.18530376698911,31.454263393109823,41.09596053807584,33.25044728688977
32,39.9137022457933,32.12834965330563,41.84350908624763,33.722942988790905
33,40.433649174304875,32.27891483941562,42.472408930580976,34.205329286352786
34,41.160105389527814,33.08896692972125,43.21692512011686,34.77169858561863
35,41.53962762757825,33.39491924973485,43.855710144175056,35.27647761226474
36,42.280375181303896,33.92646350539003,44.87034314338031,35.88278999222873
37,42.64775801247161,34.032162042922515,45.44897521235513,36.25283694336354
38,43.497182437709206,34.45709439897827,46.02361935997334,36.682100817248944
39,44.171228774858136,34.76802120456766,46.63776337128791,37.17439795749253
40,44.73496406171733,35.26555276974593,47.53205207004461,37.74390361377654
41,45.26475845206073,35.46985484459852,48.065516717682485,38.29141646662273
42,45.72954414242311,36.10037329346354,48.83403278276386,38.87027743766466
43,46.1833710690458,36.342457864033165,49.41047004658879,39.492731211389774
44,46.757947897430604,37.00697393437435,50.264794851097214,40.03644419542608
45,47.18590663716202,37.38415077764468,50.74305923402748,40.58801857939056
46,47.950754519738844,38.08745045949056,51.51288440760909,41.20595658885954
47,48.68122318658662,38.33413816069336,51.877635167026106,41.91910758050904
48,49.20709223364701,39.00585496057772,52.55747524566176,42.56929760541977
49,49.59539570374332,39.178098349254384,53.08246172839123,43.16499020219924
50,50.335123294534114,39.73101818770893,53.75958740395125,43.718228636784524
51,50.899713899527214,40.1099065238137,54.25516208684885,44.40713611397932
52,51.30017408459264,41.10388627036371,54.79297347939116,45.32428032259182
53,51.7468964957086,41.43927531439951,55.38445255494421,45.70288189439486
54,52.203487077290525,42.260481290314566,55.95860958318878,46.469977542031295
55,52.789824976601366,42.40668653520918,56.46370745031649,47.05839310779031
56,53.50373003386307,42.92706355560061,56.9904806716811,47.68057367143836
57,53.92634733513293,43.24297690094234,57.403824910169774,48.40191132290164
58,54.32654666922348,43.88413705544933,57.85550606249921,48.97885577239905
59,54.793797799220236,44.2955695531145,58.19961153422257,49.70328690808555
60,55.186097245400454,44.91891673661586,58.95968491832376,50.464353104691305
61,55.680430882209905,45.26763597805142,59.43159239274034,51.18613195875506
62,56.06648280298846,45.780781100218654,60.092962893195775,52.06689145743142
63,56.338750572798226,46.13674982092127,60.50889603342774,52.93662432503552
64,56.825849406795115,46.663574823512135,60.906605488327216,53.60339676812366
65,57.311888454147095,47.12645125097117,61.209888734404274,54.268152376979515
66,57.85024981171104,47.63673846828456,61.702714822990444,55.00809035662094
67,58.2818413765243,48.124185283563804,62.06780398467438,55.73988333478393
68,58.64389194745006,48.72187062332099,62.5030784698635,56.319544989643475
69,59.14853606205654,49.091878658867856,63.01338324094547,56.97327229219692
70,59.62582221926325,49.56382094214294,63.410113189018205,57.77742295435853
71,60.06678707391189,49.917617855887876,63.79241673963409,58.390694460906325
72,60.31941256347426,50.63465014945877,64.35948450015343,59.24103320413538
73,60.54142582738944,51.23644089082469,64.60943133109014,59.98701169315391
74,61.08187955745845,51.79700269561152,65.05753195980806,60.70331024925512
75,61.430034478224314,52.15693508382848,65.3423125449041,61.256180354713116
76,61.74315918406032,52.460421613052254,65.81913238532168,61.94874404181064
77,62.27363132528922,52.921655425011615,66.21812062519864,62.43129513465239
78,62.53757428207252,53.25068729882221,66.69583497971723,62.96953341592203
79,62.9846574789518,53.58713778246836,66.99262084537389,63.91686843220648
80,63.30678167561842,53.964702209101524,67.36587790963472,64.54437722255953
81,63.741785852658175,54.22885988947439,67.65685871365145,65.32320489467783
82,63.92357954721722,54.78244852838743,67.93404325142042,65.8950719582614
83,64.49977487731138,55.043660618538695,68.17355700793934,66.48036964426834
84,64.89640669629225,55.493151607657644,68.45591626950196,67.1996170046282
85,65.23184302743012,55.68358856266252,68.71388067929706,67.8637383336855
86,65.51798719408265,56.208040268146206,68.97526940703744,68.37688791878752
87,65.7642939580207,56.45752769076524,69.13838867775478,69.0498014640047
88,65.98720177028325,56.92498130962084,69.40984789242468,69.52973931775252
