Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,27.815965811436165,27.870726189412075,27.802251688880446,27.59800062892702
1,28.451039665789924,28.508563255040244,28.377969903883876,28.366220098792922
2,28.757237098771487,28.818433548815374,28.71631322698826,28.86804616523253
3,29.043322117134775,29.09800666773919,29.04200166164947,29.051436719025975
4,29.844443082240907,29.686468878207688,29.8285016345533,29.27981157704309
5,30.42355923854345,29.81525889155707,30.263604421476852,29.633038275063544
6,31.46551087999186,30.47623724599575,30.8955109323504,30.126605791719463
7,31.855106165724372,30.62922649636696,31.32345772655046,30.7750377189537
8,32.93426523746942,31.142286615978577,32.06846888291074,31.393674303921028
9,33.35397945510464,31.343833106551937,32.558077481453346,31.99557391431325
10,34.41028216981653,32.001695878405584,33.23501018374614,32.60634059135139
11,34.79021709451265,32.16824937991986,33.74772065384714,33.358767234183055
12,35.84564614523662,32.764604624620354,34.43422172253251,34.09184660792069
13,36.275937099218005,32.844989847049014,34.92474483624946,34.65183364354546
14,37.383597663169915,33.546067590065384,35.666634510786366,35.46995682985177
15,38.03511087696749,33.663190894071036,36.279306703281705,36.093534895655104
16,39.28924151139855,34.168180443186166,37.260862182212804,36.72315576744695
17,39.71245521913572,34.31804957908159,37.73538729450851,37.42363247003174
18,40.91490032029967,35.00801918976686,38.75099966647411,38.17239605455851
19,41.27472847312798,35.20482052290238,39.41443059437364,38.807437785431084
20,42.56227546679357,35.72359444440413,40.23948287451202,39.49065779665032
21,43.118174261511086,35.8428126152401,40.7880531613219,40.15540215473828
22,44.156978174057706,36.45192380565033,41.72354370703912,41.019090720096564
23,44.62490243884163,36.57183755815785,42.472840105022264,41.70525572716979
24,46.10273439243487,37.54404542489994,43.52643434701035,42.446715555402584
25,46.71024846376195,37.770702979591356,44.152029182041815,43.087612667848774
26,47.759931902357685,38.54936833992049,45.11979870740798,43.92242183449751
27,48.407447816866096,38.69643664872517,45.873714194798325,44.678929517691174
28,49.551871622576726,39.87086501717766,46.9117997739551,45.43760752081859
29,50.232377495523565,40.191684520697265,47.61327658102515,46.09069131188536
30,51.41497745656744,41.07293480081808,48.867417790934695,46.70022316321102
31,52.05327725400997,41.23806578720611,49.556355394764374,47.40046643226326
32,52.76776212659249,42.00645244880846,50.320917967771564,48.20336027774463
33,53.46704242783571,42.28111242670312,50.92971289064061,49.079632586349746
34,54.268865302544015,43.17459299746729,52.001477364536086,49.7091955864984
35,54.93837445691819,43.375353299810925,52.89834847866819,50.3916811903401
36,55.85572357798447,44.29298042419064,53.79173035825197,51.20766415014191
37,56.33211642963034,44.562151235346306,54.268268265006,51.96046548244521
38,57.11718698722667,45.53232451667862,55.357580905977464,52.68714397507556
39,57.64229109314515,45.74141943246693,56.05007075400006,53.45910089089635
40,58.33200104807098,46.77043889195061,57.00625098404913,54.22554649196933
41,58.86566340951029,47.06099855435963,57.48847067800905,54.78948158586709
42,59.64193682287405,47.7278616287823,58.44710002594592,55.57497550415257
43,59.998089874266356,48.023741777678815,58.96059735279098,56.28221736141812
44,60.57274601883725,48.9924742267163,59.731061229184355,56.853094885136265
45,61.12964714515894,49.256729677640664,60.30353621583021,57.648386613871786
46,61.777557580944084,50.180159631133606,60.92716335179661,58.2555161304108
47,62.39424223883954,50.58668745603686,61.45136224668938,58.85973357144836
48,62.910461955937855,51.22063349934366,62.108919524549776,59.40691567115039
49,63.509744740739016,51.49968859019711,62.69433124268949,59.945307104040005
50,63.965965036262816,52.478564684055776,63.266480373429204,60.40615164768332
51,64.42073922443464,52.74694087775402,63.66732452688476,60.922245544782484
52,64.87989202333247,53.87893150022508,64.38545153411378,61.51578818859469
53,65.3527000648415,54.22870083908513,64.86125521137217,62.021699299853886
54,65.75830459079206,55.08032048243427,65.27005982419743,62.5397480588282
55,66.07389391662123,55.35355921886192,65.74334073097621,63.03887132400554
56,66.50566810018438,56.02054828184856,66.35648184271182,63.451929987245315
57,66.75640353550682,56.31526112681735,66.98383975656022,63.96828300219231
58,67.19892666344691,56.946374430973634,67.43980595113439,64.50486215433727
59,67.6246931865498,57.285896130297374,67.83121171956111,64.9478206080153
60,67.97603742206476,57.83032091489816,68.34874234703017,65.28002884079487
61,68.27726612468287,58.152583911853384,68.70437872546559,65.8258345373738
62,68.65555352251808,58.90560661078139,69.06989248512981,66.2228441575973
63,68.96767994116908,59.071311847322846,69.3627486911713,66.5999431770733
64,69.21075210627751,59.695938842361464,69.68983530843276,67.01609770391077
65,69.67009274072088,59.83770468827051,70.12780783091269,67.35872779228188
66,69.89268168959137,60.558812487218674,70.48125181961859,67.8281961743836
67,70.29675289637669,60.83402941220508,70.83502601968353,68.24344313074218
68,70.56811810643099,61.88809963768892,71.14041003750815,68.5460372779351
69,70.84204882065441,62.205748704174056,71.5118183078124,68.92137966906414
70,71.08724073209981,62.748259535076514,71.82016773399914,69.29068115217481
71,71.37053873475537,63.02822984192883,72.07714577539294,69.66220173295025
72,71.63160295281338,63.56094126330678,72.34182281328634,70.05538681254455
73,71.94395567446406,63.92491970998818,72.63394623596527,70.45935155689872
74,72.1479594451755,64.50543314101706,72.91158271120915,70.71737416461815
75,72.3453190422202,64.80322243397721,73.03825623460168,70.95506825056545
76,72.52708722295941,65.32865107354402,73.28745712664981,71.20904284771198
77,72.80939821877169,65.55695302679675,73.51896438775601,71.48163197039703
78,73.00324564843787,65.94192150271988,73.82619408456773,71.74746527406202
79,73.18285503970965,66.28861754564763,74.07668430472084,71.97250117194581
80,73.41623556226514,66.78603936219139,74.26023596061103,72.25261849694449
81,73.59317472910831,67.02642471318404,74.43391834349396,72.53252368152019
82,73.77992411973668,67.53590801692089,74.64606037026051,72.77237178980621
83,74.01693565573457,67.85784846688829,74.84479232223563,72.98048311100173
84,74.16630999525432,68.2710703114366,75.08220634234878,73.25639125915166
85,74.3706257247874,68.52898118993897,75.2352025685316,73.52156209000644
86,74.58133564944674,68.940641467037,75.39973086254491,73.69593111502468
87,74.71446458030606,69.18537997203921,75.61263599943894,73.9798574020328
88,74.83920430053243,69.73822791502447,75.7890239542109,74.26710957896651
89,74.995817846571,70.1918866686369,75.91857051642799,74.45153959184387
90,75.14131377287102,70.48275726718894,76.06841592385388,74.66078819261715
91,75.36334645292096,70.68763711481057,76.23210990767215,74.9493292491266
92,75.53014239237085,71.07982741960812,76.44907358266272,75.2020605388586
93,75.62548177969715,71.28769094805342,76.62115657518846,75.51780512487318
94,75.76583699445328,71.51081000724902,76.78177004978247,75.722091136801
95,75.97188682142531,71.66335436583019,76.90299308537877,75.95468644368468
96,76.11724358773539,72.09991174909398,77.04040153660091,76.13859630939852
97,76.24995217386459,72.19694545030437,77.19054434955791,76.31641605323709
98,76.34121082775812,72.54207502245085,77.37688472198451,76.51626099369315
99,76.4490695605505,72.64914407329626,77.50325679628766,76.72581845702744
100,76.5451507597042,73.00973787258968,77.6316425147166,76.88046132410166
