Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.50981968440775,43.11500526122691
1,48.308819559548326,48.08772418377511
2,50.950786992967714,50.78546129448981
3,52.93467167469489,52.29424144352504
4,55.95885972358592,54.24198129326076
5,57.93714560316454,56.377066208883
6,60.66218387464106,58.25881667325253
7,62.514243841030556,60.39060307067968
8,65.00435279522411,62.30778740559313
9,66.6593089902129,64.14409394141569
10,68.89095612580644,65.62500435418173
11,70.38589179803091,67.00402580651928
12,72.29722087638744,68.17218485319698
13,73.68303215855937,69.3360098465873
14,75.37217389776607,70.46716574869946
15,76.58170327092185,71.43457426237468
16,77.98521770992687,72.33657984315506
17,79.00721293664175,73.16782923283726
18,80.19124928646666,74.03279554303582
19,81.10967766800759,74.8796641788949
20,82.1493886386723,75.6648044042082
21,82.9366765985573,76.35465395976811
22,83.80371479836954,77.08174102504128
23,84.46673211069732,77.81560409118268
24,85.22652234089513,78.60031756474639
25,85.81708834123855,79.19694257922755
26,86.49425901058859,79.77179662107174
27,86.99151710335722,80.30632021165314
28,87.58294774209638,80.90314279229482
29,88.03897018159522,81.49061499449448
30,88.5191607810837,82.06077702262077
31,88.89389751110392,82.57268428941506
32,89.34041025780404,83.06757814825315
33,89.68917719565218,83.51557134143513
34,90.12081330323117,83.9591616174411
35,90.44426998180778,84.39927390606047
36,90.83766389668777,84.81291446290342
37,91.11944768598286,85.20832790694699
38,91.46310244078077,85.58377191259846
39,91.73602547895445,85.97183003949253
40,92.03983057761958,86.33369581737662
41,92.26578989979426,86.6888468139688
42,92.52934055967062,87.02561276103903
43,92.73513495718723,87.33899161158985
44,92.97680656599223,87.60131253768941
45,93.15748328314908,87.91427911871669
46,93.3810651393302,88.18709512029581
47,93.53770586763387,88.44540497973539
48,93.71784145563548,88.71046742574651
49,93.8666591448202,88.95537688979121
50,94.02780105112215,89.2029031534071
51,94.16669488358517,89.43043100348642
52,94.31375926505788,89.641582006961
53,94.44324977430186,89.84523774299976
54,94.57946430422197,90.04983723618302
55,94.68671108013831,90.25071520782639
56,94.80764182470979,90.44499652286997
57,94.89895609180698,90.64516885447726
58,95.00652193957006,90.81436152755548
59,95.09590406185326,90.97629793514122
60,95.19472080986613,91.1320224364008
61,95.2749201119594,91.28285413661379
62,95.36187361767325,91.43368824402607
63,95.43424313924899,91.57469069461051
64,95.50757721494229,91.7012889356464
65,95.58046784385688,91.82821985253165
66,95.65517155802928,91.94778843906063
67,95.72425506898414,92.06921243685655
68,95.79511561625255,92.19707301413487
69,95.85804346583618,92.30109138627992
70,95.9228803272956,92.41303019342544
71,95.9772438851959,92.52760135158408
72,96.03513514960608,92.63169679644413
73,96.09082715263001,92.72091650440291
74,96.14191924871359,92.81805859224961
75,96.19377892301198,92.90740147350773
76,96.24148306180457,92.99615628938498
77,96.28751689235172,93.09383290969416
78,96.34003962045767,93.17606389037944
79,96.38200476032353,93.26053873728519
80,96.42593115931236,93.34267627475035
81,96.46611830963188,93.42291284360603
82,96.50695285005337,93.49687215423793
83,96.54508496121282,93.57277623229496
84,96.58927493667034,93.64843818565235
85,96.6242678524646,93.71800856135106
86,96.66263911656182,93.78642403943374
87,96.69648321219954,93.85933029630087
88,96.73482878067307,93.91595068955195
89,96.76576628313133,93.97939966376309
90,96.80205498198575,94.04137710305771
91,96.83374090058496,94.10312095050523
92,96.86632727159541,94.16405838322109
93,96.89398647118254,94.22707869259395
94,96.92487129427421,94.29175854074036
95,96.95292094120077,94.35170105880972
96,96.98157624387285,94.4113571318009
97,97.00796027296147,94.46320281864926
98,97.0367892663043,94.51376447265206
99,97.06402876901876,94.56259720646769
100,97.09106354559538,94.61162477446625
101,97.11631677251225,94.65840702882645
102,97.14136900941566,94.71337292214947
103,97.16488675604602,94.75325657072958
104,97.18877555184396,94.79752651284433
105,97.2122969712052,94.83336505872502
106,97.23638095268147,94.8691092329991
107,97.25848134930274,94.91112316610501
108,97.28151108235167,94.94740779245419
109,97.3015027573061,94.98412276168898
110,97.32396233912023,95.02081016197018
111,97.34436280083047,95.0601428672413
112,97.36597856230146,95.0985969786888
113,97.38413455403345,95.13523896612574
114,97.40410972955594,95.17181442360786
115,97.42395986489915,95.20442236875901
116,97.44316203634824,95.23828588717974
117,97.4603135566163,95.26944932104887
118,97.4796957193731,95.30207717383409
119,97.4968459233079,95.33866113149958
120,97.5144511584579,95.36774533037674
121,97.53093342924498,95.39701354667159
122,97.54905406727042,95.4256577945158
123,97.56517055527313,95.45499024197838
124,97.58159181161166,95.48725968936724
125,97.59636933850288,95.51776066608403
126,97.6110958942421,95.53911089006014
127,97.62718776632649,95.56137408761258
128,97.64337281084947,95.58752393535933
129,97.65745391249477,95.61745365445017
130,97.67256224896212,95.64414521728152
131,97.68635290242226,95.67509953377807
132,97.7008087402656,95.69900437024259
133,97.71416680935688,95.72729530273385
134,97.72909459449477,95.75016990355931
135,97.7437491710847,95.77681848650344
136,97.75801495795113,95.79983575309537
137,97.76936663475091,95.82288287092791
138,97.78267718914881,95.84394700035287
139,97.79464696227039,95.86298184362178
140,97.80809537891339,95.88479121931154
141,97.82037913187058,95.90229925594409
142,97.83345172544199,95.92074922139611
143,97.84605990297169,95.93854742341357
144,97.85828934408838,95.9543498930592
145,97.86927904238489,95.97048309585301
146,97.88170665887769,95.98622012248025
147,97.89344581261446,96.00367509748088
148,97.90584208258512,96.02088138207742
