Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.531134950309664,32.47277763149392,32.483675748341795,32.41240112524758
1,32.935950201921784,32.86720372348842,32.876516726878165,32.8365118126235
2,33.136887044004155,33.06060287450967,33.05471943015314,33.09951419044995
3,33.24821515035786,33.231314057840315,33.19533819593048,33.21651685782037
4,33.731295514029455,33.47072988293704,33.50868524066893,33.31799708873641
5,33.976050969499575,33.55344166359093,33.74450309740431,33.46761862836367
6,34.40993473376599,33.89482422876683,34.069800595029264,33.65197074148969
7,34.505735242562814,33.95580882909982,34.217091726627196,33.86054359706964
8,34.81899746745208,34.17928344528317,34.507753617166394,34.07059376173065
9,34.954418588836845,34.25666732646761,34.70782638087078,34.286972507167754
10,35.29734828010481,34.46808616391127,35.05462661013456,34.541136213626935
11,35.4317922374845,34.55530932076743,35.213210442319614,34.817089872292506
12,35.68299507941389,34.83900067092461,35.47543476804647,35.06438694706725
13,35.829239513934425,34.90311901656478,35.710733209443575,35.2690968787416
14,36.02984294179442,35.161796911283346,35.909756409972594,35.510953628734384
15,36.1169701269236,35.26224464179938,36.10166688405624,35.758518751764335
16,36.35909532729787,35.387503926356814,36.34620216363168,36.01332424557455
17,36.49686426539529,35.48259080233312,36.50313230828495,36.28154160548905
18,36.79436872326569,35.65095237348473,36.68254930206417,36.54600769152638
19,36.897750344653744,35.70535944712772,36.80508403416989,36.889617647397806
20,37.086502651101014,35.89088958076075,36.971581398192704,37.20109365637847
21,37.209664933584314,35.942855985596516,37.08185090349955,37.42458949933704
22,37.46446842810382,36.09547251280192,37.2825330966018,37.73803001446366
23,37.54967264879817,36.16327756508333,37.41835816932557,38.08639607464425
24,37.767768316902966,36.284731375637804,37.589898699374295,38.40095468683227
25,37.859095680755125,36.342322021118505,37.767943680057805,38.76938144028363
26,38.068454990815916,36.499664790690446,38.048175554293465,39.174858635563865
27,38.14585730583858,36.551314867314,38.18979927079552,39.52944547182201
28,38.36151351864975,36.64890987281221,38.41628090203231,39.92835423218992
29,38.44983672661198,36.695955407021536,38.56460046060945,40.284221368630796
30,38.63958298015299,36.79608529973968,38.7682784829051,40.74314524367204
31,38.707450061364206,36.871096762034455,38.95160652338992,41.21255047694062
32,38.90695056355858,36.948329270182754,39.200066257515914,41.60689823771037
33,38.95090022114935,36.98954375313994,39.3427342315875,42.05765797238936
34,39.15559914152814,37.12627956352357,39.581104597096804,42.52548855815907
35,39.23126681250059,37.177449701611344,39.78518185817324,43.15624070687332
36,39.37786886075224,37.29105402914686,39.97386553265281,43.61619513189001
37,39.480091961873775,37.35848242881705,40.12404347086622,44.05375248007255
38,39.71878778110501,37.52348188850493,40.33033330938194,44.422122025124246
39,39.83138133638717,37.55505320513304,40.595910189519685,45.09089226951472
40,40.07490179561945,37.66642490213296,40.871723359078146,45.51650591386307
41,40.22194797088951,37.731994726001346,41.06601174008795,46.07622796167984
42,40.39005316816551,37.86143542403829,41.24456440693692,46.61571935025001
43,40.468731465548835,37.93526428111566,41.44908469518306,47.17443749853042
44,40.66617707148432,38.055522739015785,41.75021069020661,47.6763106093752
45,40.84669809073931,38.08897612658493,41.9539739264925,48.23232984560526
46,41.03299450264315,38.19932433668324,42.24247572813032,48.6609545843027
47,41.11316454225399,38.24168871618395,42.377795009640266,49.21333664384533
48,41.37305820235139,38.312332893487515,42.599486891965995,49.77083250954971
49,41.48439180281898,38.34755396447478,42.785678310126876,50.34949653975382
50,41.65697219107005,38.4976657604767,42.99118351324581,51.019209777465704
51,41.73203320421519,38.590745486034734,43.23103990048687,51.580933981262824
52,41.93571715958369,38.69752178653033,43.57887539516533,52.012929944900335
53,42.14699110484347,38.747078952924014,43.719603997745146,52.604358490895684
54,42.37185014690659,38.86080369602857,43.95091809295255,53.0970395276716
55,42.48502822808327,38.88187346911388,44.22267848617393,53.5820329431262
56,42.71905043353114,39.002907516845525,44.34802938000989,54.10519764539462
57,42.875727782485654,39.05735159736909,44.588805791749046,54.5793679808364
58,43.0818174274016,39.24294018640214,44.91863491569954,55.250562394316994
59,43.16696118703296,39.29455133216051,45.19301589236095,55.68010574637312
60,43.419799086130276,39.45640593439324,45.46852940666852,56.11334998968353
61,43.61776365261786,39.53685046113298,45.608229522945514,56.53559939311895
62,43.80353179490585,39.66162286701277,45.83204601559188,57.04717641731002
63,43.898150590631374,39.75504265957469,46.12308285683893,57.515319904432886
64,44.12656794428619,39.8377139684408,46.32927863901114,57.86151547929691
65,44.2329631892796,39.883700873505475,46.56891101998806,58.31132536575518
66,44.38925309558696,40.03311367253071,46.79020357980238,58.82261855516532
67,44.48547198779051,40.0969707093723,47.033198367532435,59.40252597220479
68,44.668906972565644,40.25613007869378,47.25765599338024,59.77019899868985
69,44.75715670094029,40.342140266727725,47.43805407220252,60.23803212521746
70,44.979734838917246,40.461718802595605,47.726817337926896,60.578569760969145
71,45.114044388139526,40.51814992331515,47.91690332677618,61.112155703667135
72,45.30936221543016,40.65830057885548,48.05401989861764,61.55354873065018
73,45.462340876690334,40.706070935282774,48.25784786398865,61.94636284166787
74,45.7391045096479,40.89381777723369,48.520880703668126,62.51054643098256
75,45.90373852261366,40.94813370110987,48.63249666014671,62.81403229235454
76,46.130521270418335,41.02097625038463,48.894191919158935,63.21406502653253
77,46.22257306854168,41.10037258183741,49.10414106551388,63.550484505273644
78,46.379268707596474,41.23143028679436,49.3482040032369,63.904554288456126
79,46.47834138398631,41.327067203886514,49.6095316897263,64.18968392335793
80,46.61471404678948,41.44613893764491,49.77150361903597,64.5751382616418
81,46.708255737668225,41.501243766985894,49.959381697389,64.98819660371718
82,46.9219622113078,41.56611949462721,50.20889074490474,65.35017633457925
83,47.09902756875793,41.734028751878284,50.408099066883615,65.728739594552
84,47.215444258422444,41.831323785277945,50.571737327124055,66.03896841886083
85,47.357717295942045,41.886483520613034,50.7348369978471,66.34437995613966
86,47.53794519854648,42.0675060485482,50.99295593609672,66.69916095730372
87,47.69824160544647,42.13409898015889,51.24475265666436,66.96409013662843
88,47.902658400978446,42.32211985749186,51.48915425579108,67.33140316814574
89,48.11088458318851,42.40907556518361,51.7906160270505,67.68665827821523
90,48.43172346309571,42.523143852362715,52.005060325678,67.90224469796762
91,48.530954944998484,42.590659134744214,52.23935064287305,68.15375874856893
92,48.72086706369955,42.80135396932817,52.47567979906284,68.37834139459036
93,48.878597781352106,42.84843345680319,52.60269140548842,68.63151330102617
94,49.020611676891775,42.88864093358678,52.798480333219025,68.81660058864735
95,49.127300843060326,42.933470898231896,52.92108907979088,69.03216032050365
96,49.39600387527712,43.05988383583051,53.09092651314549,69.26477359305635
97,49.59433252548806,43.08251569665021,53.39631384118933,69.52303599869916
98,49.80683554524915,43.22809096959134,53.660891005173916,69.77587317492656
99,49.91337293478905,43.2347220670257,53.85805709332537,70.00206076223195
100,50.06002591388904,43.41280161069606,53.9972273411521,70.19730546179807
101,50.23722061864522,43.450651242062314,54.17933412866947,70.34788113893289
102,50.41233450540329,43.56171473526212,54.494870860570046,70.57242757568565
103,50.51233081150694,43.57608353405843,54.65679910375903,70.84629422720025
104,50.639000653850495,43.77487532087899,54.892313660511924,71.09046236774543
105,50.7844549301849,43.77685926053416,55.082563340064794,71.25503846659937
106,50.900496565792565,43.93924118595716,55.36147138758963,71.4482611848201
107,51.022761752985566,43.94121027595206,55.543616919047054,71.58479366495811
108,51.28732884192474,44.15499376668839,55.71732488181161,71.74550732797474
109,51.400443013911215,44.18196637001769,55.87668197380856,71.9143633652323
110,51.5425492931996,44.30129020955479,56.04482284260155,72.0772347830646
111,51.6674608446105,44.3035590004412,56.260673689449256,72.22647469868423
112,51.859656802004636,44.40413677482342,56.3803196239317,72.39230251109583
113,51.924465750646384,44.40523092832255,56.50821852547302,72.47849395103611
114,52.05043072423039,44.574775151271645,56.69874783512914,72.70556192423446
115,52.14725737586943,44.622358256178096,56.83693339503916,72.86297992107025
116,52.363585547547245,44.75017068761324,57.02011846384736,73.01238191284624
117,52.51570650644939,44.776945437746214,57.22946369490359,73.26024887758807
118,52.73356310768099,44.94049353955698,57.37676766265296,73.3726668649938
119,52.89143793758364,44.942831664856506,57.55258139796722,73.49668376949873
120,53.12492069903188,45.12216370660657,57.74683921540406,73.71534844655429
121,53.316863229764,45.12274496774986,57.95617419497834,73.85574930397922
122,53.428824081362805,45.29613069611609,58.14843493971667,73.95582921245062
123,53.54788637728628,45.30209688779308,58.29904846869417,74.10455825068856
124,53.73042005121897,45.43442891292556,58.54063503934671,74.28190120545138
