Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.41650611407287,51.43378470908891,51.14490998815771,50.63861167329489
1,53.647292181486684,54.15126594295276,53.55291086413353,53.738688149281145
2,55.36528301714148,55.86798978386008,54.929050768359936,55.89634188770681
3,56.48444566655101,56.998127743744305,56.438239778429214,57.38040158682033
4,59.252133733613846,58.564446507488334,58.415383565686994,58.22667861419857
5,61.219218197102656,59.69104409017238,60.025067251726874,59.89319570537411
6,63.81682636688185,61.38377339744966,61.732935949621236,62.23915602519674
7,65.50825177922331,61.817800211495225,63.105359400578976,64.48695266333682
8,68.35271238348095,63.685324279507746,65.66196749530175,67.3312706262279
9,69.75586446738824,63.982126945297836,67.21118557071584,69.3300756396077
10,72.57199287841179,65.67840719332845,69.0207606215376,71.89396580245223
11,73.83070301077932,65.92216495570199,70.40792795776613,74.11666597769188
12,76.3819114400088,67.55787266738112,72.70996765539515,76.05394902269595
13,77.613290559955,67.86820219888081,74.02375229283487,78.1876641528682
14,79.29854244057593,69.25172280830107,75.5256444095528,79.99126486238615
15,80.41258000611597,69.55105878184534,76.931798042358,82.0135146486589
16,81.9773097663749,71.35219412150333,79.00998894162144,83.24539706244342
17,82.78124126788076,71.68146200232714,80.30440350224603,84.81625357562997
18,83.67795497493432,73.25212908656813,82.28388720332146,86.22757284461352
19,84.61103080528801,73.68313034722676,83.13922078859798,87.45295655377862
20,85.20006049049161,75.25653678922971,84.39023618035748,88.25542300012677
21,85.57688389181207,75.4943929291321,85.1563674001009,89.1878679747143
22,86.07520444632925,77.31809743100652,86.31445959079926,90.10924905615354
23,86.6488792621116,77.70484647292096,87.19970157645677,90.98874281738684
24,87.19330464044592,79.10890585771668,88.20664478869021,91.67261736341725
25,87.68815405107324,79.7530376435395,88.8548496054705,92.09223290784016
26,87.96879533711027,81.01121751205906,89.7981588893403,92.90148950341403
27,88.41518752284559,81.51293531175385,90.27903530635344,93.41123758618502
28,88.65495338213935,82.55681608323313,91.0516726422634,93.88401915698806
29,88.9233273021625,82.74822527399108,91.3932410444516,94.16378580934082
30,89.05971939208621,83.70857708713743,91.94306283331915,94.51906040699257
31,89.30334507056521,83.84976665164321,92.28619921384411,94.86137827272906
32,89.40363693269909,84.61133107867981,92.64964683617829,95.18062389244318
33,89.58152284527078,84.94958591769722,92.98830776066504,95.42271678290453
34,89.74762528132396,85.27252702103759,93.4153731870616,95.6870909220885
35,89.93920880767755,85.43014235800351,93.58417447722537,95.83326298396645
36,90.0922431196322,85.97862901227295,94.02461214969048,96.03889880712408
37,90.1466065294375,86.26575012870983,94.22919771013224,96.17902423861038
38,90.22545724234307,86.58647547218628,94.46618332054032,96.27535499214217
39,90.29849275895651,86.71620506366645,94.70874516272988,96.38748160864863
40,90.33195142502069,86.94626642792652,94.91945478134848,96.47698298076644
41,90.54031443384675,87.08080986459144,95.03433203904335,96.56898547185591
42,90.68403871932146,87.36760396123154,95.19770210968676,96.65321874892534
43,90.96612059051812,87.53941729608138,95.29299649161509,96.75108408254793
44,91.01109681161782,87.75664198844747,95.43422659402933,96.80605444699619
45,91.09250992205946,87.84722336418517,95.51536309714973,96.8603843920251
46,91.13979901399291,88.12012119011726,95.64439515586169,96.90516522011333
47,91.41466380541671,88.145653870518,95.80330980061365,96.96749327608282
48,91.50629729801626,88.38041808050012,95.90007408921855,97.01483647287736
49,91.75889865682558,88.47181437077455,95.94607248663928,97.04860169857051
50,91.90139202950895,88.55681222299114,95.98719370050013,97.11451850539603
51,92.00190662806277,88.6425511886273,96.03746234448258,97.135735807545
52,92.02186595172215,88.72716606630047,96.09261841446373,97.15809869151259
53,92.18892689492685,88.87213241602514,96.1443567939268,97.19125409808485
54,92.28152604521618,88.92141739733592,96.20739891280911,97.23226775807365
55,92.30204154029677,88.9955613657443,96.26060046205137,97.24950293219487
56,92.44871965787243,89.17579569799894,96.31048939458225,97.25749057364769
57,92.50296336503885,89.23335605252878,96.33588031184573,97.2880668776764
58,92.54655475134848,89.3840865296252,96.34663408792352,97.30400080294596
59,92.65620648164705,89.44476483398597,96.38392593726869,97.31794354740018
60,92.73638506713215,89.4981874658299,96.49055014264971,97.33409767772643
61,92.74823766802145,89.53095369421574,96.51361685611427,97.3411159807075
62,92.87817926491354,89.67014268173226,96.53515268113618,97.34810403964111
63,92.95619180029473,89.68696858105508,96.56847210285552,97.35732889749711
64,93.03913320260128,89.74974248323502,96.59333608329094,97.3846505623008
65,93.09267641366402,89.77999317990304,96.64051767743841,97.3904819415682
66,93.13686343686699,89.78306114069053,96.64840324725346,97.42564875726157
67,93.17856707901532,89.78491807246667,96.66367310434246,97.4325232404671
68,93.20178915248829,89.81715807558783,96.69580895021952,97.43418187488822
69,93.25192411255324,89.82094526702134,96.71802963824514,97.44022568433508
70,93.32129600229364,89.83163449011289,96.73823805841378,97.44258497690338
71,93.3518958491234,89.8330692270244,96.78621664293792,97.44837063034328
