Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.5631068243122,55.71094620817,54.43661461332731,56.195090620585354
1,61.67487706457319,62.12941731622181,60.84446492974354,61.07150921883348
2,64.44711294203212,64.50101174044163,63.64913755453557,64.1975014134746
3,66.31947931974877,66.1504477109142,65.68625069787886,66.25445033196799
4,70.83538421419446,69.16344590736574,69.25046200381536,68.04891051985315
5,73.17332035282324,70.11265894107954,72.09846650634576,70.06203976609186
6,77.34476559969796,73.09007397247534,75.15501136073217,72.99295663873481
7,78.89330839708902,73.98332331479371,77.08809175135492,76.04067302089445
8,81.97881811935947,76.48901687609793,79.60249424445927,78.87404065363899
9,83.01654192973551,77.47572992757561,81.33935989901502,81.30798064036854
10,84.90970827970045,79.70698842587827,83.65501645541069,83.41792138503432
11,85.75847392563473,80.74370372814151,84.92595323232749,85.35242993779572
12,87.1298957592253,82.7275449224434,86.31036852608153,86.86904945470465
13,87.8031030779614,83.32690902442181,87.16424766068316,88.0363245693222
14,88.79569428826493,84.97434976472753,88.29242411173804,88.86154067263422
15,89.20632420549897,85.74824280780112,89.00703414416314,89.74949581830762
16,89.77879196742118,86.73823764074487,89.73847506329284,90.31666885754348
17,90.12701231146704,87.32574641239187,90.30567905556003,90.88756433255043
18,90.71155645755054,88.18193355535124,90.82274143913656,91.40941526941623
19,90.90981285247062,88.63313564866377,91.26861476385187,91.79786129489219
20,91.35165796103209,89.29534417280657,91.65424906668781,92.11517668190572
21,91.5386781011844,89.80340161038448,91.91731002840402,92.33256476991134
22,91.85486613098479,90.22372836711426,92.1893480667456,92.58414433889055
23,91.98426170508831,90.47755931263694,92.37955198664781,92.77751246422268
24,92.23515219675971,90.81006272037973,92.63671013357013,92.96698662706636
25,92.34333175581693,90.99186930897318,92.85201388406702,93.10554891211632
26,92.57614714237366,91.41851263872212,93.05839573612535,93.23946503871903
27,92.68101718992007,91.57020740571151,93.19981869644495,93.39243789709674
28,92.82997260772454,91.86258336891865,93.31243320047938,93.51618560450233
29,92.93548844848037,91.9482085883736,93.44464338603855,93.61217088467207
30,93.07665183283406,92.21352897629001,93.55790897698294,93.68595999572425
31,93.13624966109896,92.29737987736415,93.67800219096391,93.75794391197817
32,93.2616578939946,92.48611529682846,93.75371329365849,93.8339237722117
33,93.32973887067502,92.56008192009904,93.84157769049858,93.89283827955698
34,93.41889618622935,92.71312408588977,93.9286313330936,93.9537930633763
35,93.4704520971174,92.77263854359828,94.04850854214102,94.00268442125372
36,93.59028602669784,92.90875185696763,94.15469301640917,94.05532144457715
37,93.65549139681274,92.95497593968514,94.23610508773375,94.10588463255803
38,93.7601738470079,93.05483157536426,94.29113127562606,94.14611338370102
39,93.80778643283081,93.09657253114297,94.3391673083895,94.18082041603407
40,93.89878148971427,93.18191546280127,94.40475126966251,94.22797240855955
41,93.93211901874918,93.22135132496949,94.4581170044215,94.26419591837391
42,93.98722087710149,93.30563086159958,94.53480979542043,94.29558328427953
43,94.04187746239201,93.34649634759523,94.57460230490135,94.330494943483
44,94.10962915569539,93.4277957707063,94.61506547606055,94.35635335464556
45,94.1437039436334,93.45324305939467,94.6630321310559,94.38733325022824
46,94.21721484122251,93.52614130986639,94.70803446532464,94.4351305407419
47,94.23550555143596,93.55240034374869,94.75741576365478,94.46139105958056
48,94.30005055563952,93.61844985263748,94.7959445629527,94.48460607161209
49,94.3272477096032,93.63968850431422,94.83980560107481,94.51382304503854
50,94.37637991304315,93.69311833427813,94.87530905743029,94.53734192274968
51,94.39996287668873,93.71770016858385,94.88876302594937,94.55510410624657
52,94.43663013103087,93.77717700269785,94.9214129746222,94.57239159943073
53,94.47663809653783,93.80882807771918,94.96577677243904,94.59028399404971
54,94.53120863707942,93.85021416670271,95.00518134407254,94.605440427459
55,94.58057084581262,93.86444551792114,95.044297186004,94.63883780128118
56,94.62492757747697,93.88697274273633,95.10366832090328,94.66013760416531
57,94.65171275809337,93.9022376980753,95.13203608510824,94.68166201426834
58,94.69495707575363,93.93651158774826,95.22277445524405,94.69356259455103
59,94.70756029090305,93.9517997549528,95.23840161877267,94.70849183399768
60,94.75518855650859,93.97989971362423,95.26692358512274,94.7200722389132
61,94.77491184515348,93.99281029778696,95.31255382567706,94.73093723672174
62,94.80927265189312,94.01958405560781,95.34343408661185,94.74117333088923
63,94.82039018766845,94.02881315249644,95.35749814447206,94.75131609913961
64,94.85958363879708,94.05149957094781,95.41520726915662,94.76013632038865
65,94.86940754702684,94.0598227005223,95.44405266760667,94.77029590220823
66,94.9105580437636,94.10067543222497,95.46849168067122,94.7814677761897
67,94.9185223410975,94.11021620081898,95.50304632466062,94.79348235686982
68,94.97436028481995,94.12658252447198,95.52605471386956,94.80265540527816
69,94.99727515174588,94.13516173396815,95.57647792226116,94.81179054778113
70,95.03622446670073,94.15191571680971,95.60332393430141,94.81985458275139
71,95.05156818296327,94.15896696626552,95.63121989237305,94.82700457679441
72,95.08688103075065,94.1711546808272,95.64702615993697,94.83409108194385
73,95.10358206280776,94.17767887297349,95.66665215371847,94.84059024704825
74,95.12978391487376,94.19305912887042,95.69268967213567,94.84695934149346
75,95.14882655299581,94.20029402362161,95.73613107910408,94.85878935666405
76,95.16293352383232,94.21405008468507,95.77764507731153,94.86734926377302
77,95.17199431994526,94.21957846171334,95.80001945916003,94.87569910644982
78,95.19922938113356,94.22926326750188,95.83955592331013,94.8884379295616
79,95.20486996866319,94.2367619565984,95.85828448322562,94.89641362671716
80,95.21372453054649,94.24515898213463,95.88109614701305,94.90211281962534
81,95.2197006472667,94.25044356455831,95.89548702887926,94.90772581200474
82,95.25594539484062,94.26212459378978,95.92070771869281,94.91294387651511
83,95.26042648349188,94.27125830781385,95.93218620627232,94.91785024433236
84,95.27211363376304,94.28000717036738,95.94484465447532,94.9256805512909
85,95.28029180874049,94.28467677031772,95.95481166043778,94.93019211413055
86,95.32209312195704,94.29297958041448,95.97465788652893,94.93649903089617
87,95.33591391338739,94.29892455230161,95.98252395138356,94.94088436597914
88,95.34246093999039,94.31144125754656,95.9890309942479,94.94509103870746
89,95.34810939435138,94.31520709738552,96.00096642826111,94.9498438257023
90,95.3669353866457,94.33063651276557,96.01413503034115,94.95437415529165
91,95.37417417662934,94.3365584858287,96.02375063088255,94.9580696407714
