Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,58.313628334782855,57.19519502273857,57.944594251778845,58.290606195361036
1,62.13537662032205,61.55389884069531,61.84181712452308,61.67562451911467
2,64.30277677382797,63.55852710146919,63.84858502333799,64.04420314248605
3,65.53795120797425,64.89644230075113,65.16542321929961,65.23111796653568
4,69.1041188639613,67.94167972170605,67.80472973324773,66.78896280284923
5,71.20608027785414,68.6737841968563,69.45034314678578,68.64622490504509
6,74.19487502785701,71.22737043233171,71.7959796319814,70.73311826936826
7,75.25038090622283,71.94238220917536,73.28551137570079,72.69845966368884
8,77.69160530009353,74.26704128922565,75.48581755242293,74.47252949275628
9,78.75217323364625,74.79810160038727,76.78871956838059,76.19616876435656
10,80.66802595330792,77.114361774672,78.44459089398333,77.56285909383388
11,81.392018161457,77.67225607889057,79.54479008939705,78.78143120260624
12,82.94807921116548,79.2535857187769,80.97261969556644,79.74906663285657
13,83.4747708866382,79.87184541295301,81.87373712742578,80.72087141311195
14,84.70750058175892,81.19815166242688,82.91713921062653,81.52866283382009
15,85.18358232514993,81.59056067803536,83.63600654334651,82.24249187478658
16,85.99439092722604,82.61841620465154,84.55067660605121,82.82685797327807
17,86.5719242857448,82.91830550650486,85.25271604279627,83.41280885157026
18,87.37469342061948,83.8959407878636,86.08296759697225,84.00504053579984
19,87.78061488947287,84.22287987954152,86.80102681738879,84.4671503210035
20,88.37375330811443,85.13755389360259,87.40276720032547,84.91777318233392
21,88.71490944639892,85.34577415783136,87.87802977778998,85.36400557257927
22,89.27810987002651,86.27497456370568,88.40492438875955,85.80675840999494
23,89.5527707311004,86.6370221354529,88.81911149988437,86.19923297545951
24,89.90201045268053,87.36657617477395,89.28463657789325,86.58565901355455
25,90.19491278818181,87.53318166437222,89.61071504593617,86.92383373560615
26,90.50791451425977,88.08929411668835,90.03985600293638,87.2402345043746
27,90.69959495000391,88.32064400742168,90.33927881051311,87.56794667738339
28,91.05744303420562,88.7787014603163,90.72743070574478,87.86836999464548
29,91.2322770170697,88.98799839877789,90.95785274370928,88.19833534288459
30,91.49930492733533,89.39491357822835,91.25534783447988,88.49223335581489
31,91.63416835619716,89.56361724897572,91.50440106424242,88.79240125905707
32,91.85863557878808,90.08525037252242,91.77459411701864,89.04459328934638
33,92.00498978801494,90.2658256008328,91.9635013021754,89.30702864852367
34,92.2311102230957,90.5978952541169,92.18256016049949,89.58047549090381
35,92.33989792548437,90.71680378405362,92.35527109910637,89.81843188478005
36,92.52020990825423,91.00311429507028,92.55861506501911,90.02793589804914
37,92.64479352851676,91.17315866579078,92.75033810557298,90.21706123202866
38,92.80943216448455,91.37100946827967,92.91308926157227,90.44738799190296
39,92.90164044634085,91.56283885528298,93.09602089807184,90.6166227317853
40,93.06648801368956,91.77393178354693,93.27026154656131,90.8041500122834
41,93.16688949852161,91.88061219208488,93.38550993730178,90.98861441319261
42,93.3605769919183,92.06685347930895,93.52174583146575,91.21012648667197
43,93.46867466274624,92.1561645941331,93.64513699152083,91.38067084498768
44,93.60098681229397,92.29918593892458,93.80287099855653,91.53931321338739
45,93.68105850791936,92.40949938568787,93.93311123550343,91.72299520473872
46,93.79129690486994,92.53683699702741,94.06254795307296,91.89373543889786
47,93.86478553931771,92.63271065351394,94.16225893011627,92.01468906495913
48,93.9643794134133,92.76700020038082,94.2647666389235,92.15864314807449
49,94.04299495891195,92.86178001049736,94.3576231875103,92.28728765692834
50,94.16168302967559,92.9730114216358,94.46110702274433,92.41661159005696
51,94.23588271569116,93.04090476418891,94.53863676849383,92.54214306577076
52,94.34860872200565,93.17239351851511,94.65776099246622,92.65010780017465
53,94.4130289125181,93.24444547208854,94.73193120180453,92.78391387836824
54,94.49835343658293,93.35627108640932,94.83799595234873,92.89679822947764
55,94.55292699635254,93.39791157197244,94.91106186349305,92.99589832688146
56,94.62795943349148,93.48268753208717,94.99137769291343,93.10452674505817
57,94.69269463900005,93.51888235180914,95.05858036749115,93.20453937939526
