Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.537274830406858,30.52620395573126
1,30.872546655843013,30.873560938870114
2,31.029817369443624,31.047694890626154
3,31.125863741242483,31.1621349517724
4,31.39158260899547,31.200275550942568
5,31.57817903820276,31.300076713741333
6,31.85048794312067,31.408957487824225
7,32.03284020931358,31.546183841653804
8,32.26873916241033,31.704542621659982
9,32.43742314009533,31.92281031204956
10,32.66997257197937,32.088207555664084
11,32.84441144453296,32.234483055732404
12,33.04668182643077,32.39696702910667
13,33.20394291374622,32.55048265282858
14,33.38045821594219,32.69281379203268
15,33.51339469592624,32.81807397513482
16,33.69988546231205,32.95388230503965
17,33.86207371084326,33.08538929619987
18,34.05597406965081,33.220977846222524
19,34.1998229206544,33.3636570763637
20,34.39773483300566,33.47080314599834
21,34.54343112815615,33.59882399645441
22,34.735962950936106,33.716472954759205
23,34.93646656453034,33.82759658872089
24,35.167069980740166,33.94768113608892
25,35.3058319895257,34.078937334443474
26,35.52587058915389,34.19312639877369
27,35.663700315931614,34.31173365922906
28,35.95341615028426,34.40558182449179
29,36.131814321813465,34.52001693925135
30,36.460666014072,34.64079559212683
31,36.67408219271686,34.753899048718246
32,36.9415180136183,34.905825839438286
33,37.14638269632286,35.0224373869148
34,37.42676148633396,35.15153733499021
35,37.599550013918346,35.270998206726205
36,37.85906242579819,35.39761044618045
37,38.049713099328024,35.50071447933771
38,38.346593826178825,35.62152585924305
39,38.50737994539413,35.768231565144056
40,38.872258645195494,35.88985389918108
41,39.02917439359515,36.001601273375506
42,39.35924919403895,36.13726759291442
43,39.59985062267383,36.28275104879398
44,39.90096264935391,36.42966176489966
45,40.13655102908977,36.58623752253297
46,40.42958422708978,36.73146184977045
47,40.61239191840279,36.84794716530832
48,40.856811686745154,37.002537671610376
49,41.02804413852558,37.196547740282185
50,41.33076092121392,37.33352375428221
51,41.573203961037244,37.46708005292545
52,41.83488232958596,37.61754774165171
53,41.996542152644935,37.78532724029182
54,42.25395435428868,37.97068451485396
55,42.41878003562406,38.16671918501331
56,42.75991018072582,38.34641180950235
57,42.98383326260327,38.55121713271101
58,43.25239284315515,38.734654192547495
59,43.39026306133513,38.90378528397697
60,43.622872125756764,39.08825775899213
61,43.76417611672242,39.28371893511863
62,44.025233800060896,39.4676794967404
63,44.181250827723204,39.67064310998217
64,44.37527912378546,39.860390760203245
65,44.56696934053341,40.008006575589405
66,44.81601052933688,40.15915436042907
67,45.05061081322701,40.39716542541329
68,45.251163574195026,40.62694603651629
69,45.443761449840956,40.79711827474502
70,45.645882654418244,41.025077702149865
71,45.7916986278581,41.30513885429657
72,46.03542820061406,41.55980932386124
73,46.24447607244117,41.800495414783
74,46.476810495013396,41.98916565402165
75,46.70634807634205,42.20324357157349
76,46.975023902996014,42.48138428115499
77,47.20959169661441,42.70510641031578
78,47.365404578317765,42.930002741362216
79,47.57395606648396,43.16843647912231
80,47.82511156925994,43.383754452819325
81,48.01588454611921,43.63443522698268
82,48.22408258489845,43.90607658976663
83,48.387671760033015,44.14279570461694
84,48.54339393402091,44.43655353087599
85,48.69657792914315,44.65719188058646
86,48.886826971986345,44.971144941074115
87,49.09039053494039,45.265292778019415
88,49.332856297792254,45.51189710962704
89,49.48639990156884,45.738343589418115
90,49.653678617620656,46.00793198795652
91,49.862850859143485,46.25003875762612
92,50.0340829372165,46.556613019441514
93,50.197980724781466,46.859394515886386
94,50.32648303664759,47.09675640671216
95,50.52190096318881,47.33319614602603
96,50.64938237842684,47.57066127121116
97,50.83736072547911,47.880566949593856
98,51.025525537360735,48.103811134767824
99,51.14823439511819,48.42780414276798
100,51.32520654666909,48.70784930762459
101,51.47521655403467,48.953310205123444
102,51.62834166995211,49.23422624024895
103,51.733825297326796,49.47727275910441
104,51.94010370393467,49.77630578414991
105,52.06369245623026,50.10521013050704
106,52.264518887662156,50.4084446619872
107,52.430017605475456,50.671469437599136
108,52.57313786410366,50.97913821253604
109,52.731646943176194,51.27940227683491
110,52.87626034380054,51.51117702884742
111,53.06803330614955,51.75757624687645
112,53.20967003461591,52.073742897429085
113,53.334067943769895,52.39256813219978
114,53.523787082916506,52.70288136215665
115,53.6008041846554,52.8963632128131
116,53.71877329688897,53.14036921488734
117,53.831409158448864,53.400376917357775
118,53.99321010663063,53.69921519829284
119,54.15170153949287,53.94147674841284
120,54.28240602006288,54.21831478333853
121,54.38604891877286,54.51178929515893
122,54.566425150234224,54.78966647594521
123,54.69434030754369,55.04833149657775
124,54.81811523448851,55.29301852683853
125,54.94093848093423,55.55816479317791
126,55.073546985192756,55.850238504769976
127,55.2012750149011,56.13993336524754
128,55.42389007664168,56.38175982214765
129,55.552073202263294,56.73154008346176
130,55.72668157495549,57.11315626844261
131,55.816636842406275,57.372766711382376
132,55.93951842715082,57.65413691509333
133,56.035375363486295,57.925713152686264
134,56.210475087989906,58.15279969842062
135,56.34326263214232,58.476898432886735
136,56.46532741203592,58.77298881208459
137,56.65949552935241,59.02560756242553
138,56.81967377397004,59.259448650524604
139,56.96617793639614,59.5402134642858
140,57.089567257949334,59.7742794843658
141,57.179868174049034,59.99805093931507
142,57.36916521762845,60.27170829532382
143,57.49911776633972,60.4824694798079
144,57.59627365221731,60.796308654185935
145,57.69502447496914,61.052193977697385
146,57.81313262842931,61.30062636392486
147,57.891660833007585,61.53604169475888
148,58.03176105368091,61.809031455453834
149,58.17206440619256,61.96669717817053
150,58.33558216969198,62.20448736808337
151,58.42500128295001,62.41725467998687
152,58.527281520480265,62.606574887633016
153,58.68161917449641,62.86773060899649
154,58.775032372724745,63.12490637219692
155,58.8745637652763,63.30299256340406
156,59.0122369928746,63.54886500819781
157,59.07310529142234,63.792858456118005
158,59.164549100367694,63.93278521965389
159,59.27166602866165,64.15301884493883
160,59.38239826793827,64.41334231730721
161,59.46456449424482,64.57022375456232
162,59.62062387810191,64.81457176417702
163,59.69740440637186,64.96353418332681
164,59.834369440887144,65.14793550101042
165,59.96003060926534,65.36536185025253
166,60.07783655448209,65.61285394200553
