Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.05610829957522,35.819664318353595,35.59686530526079,36.259077916354606
1,37.478038075341786,37.652557938529064,37.124895485019096,37.870000170032235
2,38.2570949530057,38.45919045201399,38.16094104082777,38.72432402298799
3,38.82244999022983,39.014457128343636,38.91398747626582,39.0486084625565
4,41.80114052102355,40.446318966966906,40.43287588395044,39.599021763938374
5,42.99303360775501,40.53976095589148,41.26978495239769,40.19081470086045
6,45.87665511923851,42.37002405055874,43.05171096572114,41.22231491618124
7,46.733686972921824,42.577290659691656,44.251882472771314,42.366992472382265
8,48.97008342649073,44.541620290813334,46.078620707581,43.722088860966274
9,50.18167429542978,44.84209016806579,47.01704775032452,45.45778696021377
10,52.60035079972917,46.88197846879719,49.04081798083969,47.35593628678195
11,53.64615576728756,47.25910392192882,50.41285846478627,48.59267302679388
12,56.175994766874226,48.7428449147147,52.04456273286247,50.12070607128577
13,56.910034603271654,49.03957546552026,53.35969901862173,51.42757349076651
14,59.07829806959434,51.00544863589096,54.935690110276845,52.82400530973421
15,60.01318816161386,51.271350380812855,55.92290750605359,54.27663767309882
16,61.881317161432435,53.01707473694797,57.689560263244,55.59676562188306
17,62.508423285878514,53.37944616004589,58.807427977991736,56.71632534443316
18,64.35555503328065,55.003121129442874,60.58193694023847,57.87592507426251
19,65.10126724492824,55.4408821229365,61.55866758820208,59.02356866960308
20,66.21884851810256,57.229032272213644,63.37672510902834,60.22637055781901
21,67.14106347116167,57.59055204841995,64.33667274997302,61.15215006266956
22,68.39593198728778,58.828897108889265,65.98638911705062,62.139318851191796
23,68.93867436912377,59.210066924375646,67.18700655636674,63.05665745776716
24,69.77796745614465,60.72049605086386,68.42772469442264,63.99867652108203
25,70.45009448256432,61.134988978633444,69.25089101822667,65.04848095900815
26,71.24144588726455,62.28727769837128,70.26245185003324,65.84599547463965
27,71.67264200125182,62.736673669469944,70.93592890561301,66.7005947919674
28,72.3851004369504,63.98533370279532,71.97268216586264,67.61037728620201
29,73.01894755216486,64.17947455557113,72.5152637888703,68.34201422112088
30,73.64750210369206,65.14596398054228,73.35105685486039,69.11874176551375
31,73.92448782642573,65.42563639554199,74.11679041696932,69.81818005857102
32,74.4704716077454,66.26669635213715,74.97273141745161,70.4848754518379
33,74.88845004340293,66.47587051420096,75.4807676968061,71.3187373436367
34,75.3420089217958,67.3501195931007,76.27522689511851,72.04455210978229
35,75.73553504391343,67.73915461663157,76.84407673944148,72.71251360430263
36,76.16460914401162,68.66275151115893,77.4161850632241,73.30441736296207
37,76.40735667100535,68.94067318196154,77.92463368581889,73.90269806323803
38,76.80132303260388,69.49813119424333,78.39318768583644,74.6244809555521
39,77.30114382884348,69.79824442977159,78.92986587842059,75.29631732164322
40,77.62687969885792,70.49767032814732,79.46242822012685,75.89855892151894
41,77.8673689155437,70.778966676071,79.85697930264651,76.4516528610332
42,78.19535186170813,71.36660038721602,80.27826459507982,76.97930573570127
43,78.47445226183302,71.61604436546747,80.616633198396,77.49433595038313
44,78.78895497251065,71.9606202383501,81.02876379979186,77.99000630161144
45,79.04538221340998,72.2788607215554,81.29919131716667,78.5437187941178
46,79.29271092790752,72.87241585432334,81.62161307470518,79.04903101838848
47,79.49065655953193,73.26907290089675,81.95112627974584,79.47933918877013
48,79.73513988558751,73.79926679255097,82.28413346972334,79.97984599682928
49,79.93130261612923,74.07116983749606,82.51094989662708,80.4430822660332
50,80.23145280924108,74.5198433596088,82.84082119425105,80.85843412596155
51,80.5318414443029,74.88659323299736,83.01236820167453,81.31506732721571
52,80.75273585269119,75.25847370950605,83.23232749530058,81.74115172571373
53,80.99815428654726,75.47417657286255,83.38507353836414,82.12396241710978
54,81.12153912459335,75.69575377015022,83.59137002854183,82.50352059286607
55,81.37662256200224,75.97078953186606,83.85543087903122,82.96865406305106
56,81.59527132458355,76.21640721985804,84.07536966768964,83.36549181021591
57,81.82270882305089,76.49763004983328,84.30795093493248,83.85865455964156
58,82.0729289047832,76.7471184098414,84.52307052450696,84.26438413551584
59,82.27592706464405,76.97596288016862,84.7485639690249,84.61090876361803
60,82.40324703095582,77.2616742272557,84.98172746571011,85.00199125220479
61,82.63225692946844,77.47689807516417,85.12747013685757,85.47468523971601
62,82.76457552031482,77.69288429187722,85.31164934897262,85.75602184240026
63,83.08900856115298,77.78725106589653,85.48689286931197,85.99544548403225
64,83.34350951867222,77.98346684034581,85.70686085346607,86.39542894779336
65,83.55664573950656,78.14220956566277,85.79791335385974,86.64498296073825
66,83.77319539186712,78.33695926413812,85.93766174366614,86.94708391506538
67,83.96711517131021,78.47576647925294,86.08002929732282,87.23004992748773
68,84.14575827942437,78.66113070361473,86.20321916568494,87.53886349437713
69,84.31844192839283,78.72630147038151,86.33418573682033,87.8592437426398
70,84.41718819771671,78.88426455587398,86.52123069270984,88.11127641061267
71,84.649043641499,78.94405836286896,86.66128308691198,88.33302723318963
72,85.00831904438466,79.18158301560327,86.79514028834681,88.5732082999746
73,85.12025034152488,79.23704885471301,86.95393649438476,88.79854989350544
74,85.19663789770014,79.47118024984137,87.09812388531365,89.00801039673733
75,85.41706066683327,79.51118509845908,87.2379970924404,89.20422451388421
76,85.56441467963481,79.76276086902392,87.41300487025433,89.40229771373731
77,85.67394616422524,79.80306124043675,87.53565939897729,89.57889967246696
78,85.80393338213779,80.01863337903303,87.69939475034045,89.83331789665776
79,85.97665321511418,80.10331075055686,87.83010808039744,90.06598491908649
80,86.08699819950424,80.25378891624099,87.96497257568942,90.24290962018588
81,86.25752344889123,80.2855623218693,88.02687323511705,90.40926166094044
82,86.38280941690529,80.52111768989982,88.13301454616456,90.61814235418821
83,86.59762738280784,80.5857613291756,88.2461326983653,90.7524639665788
84,86.68230979628662,80.713543174669,88.3721678267804,90.9375620359439
85,86.81308442242675,80.76466450635151,88.46866128806373,91.12607218813552
86,86.8822973019404,80.88979723805649,88.57816882568254,91.28112129352003
87,86.97583629656029,80.91066921241766,88.67396760250888,91.45593942163643
88,87.12355105645025,81.06769129986847,88.75987481481724,91.59551177273042
89,87.23418119432598,81.10413927602703,88.84816057464954,91.6976881681218
90,87.35906469809564,81.26521592298309,88.98629679575613,91.85432606998477
91,87.5096111312704,81.2942183949557,89.07440443629811,92.0205370440003
92,87.55741687512533,81.53131060353233,89.16238588744238,92.13091094337662
93,87.61964764890958,81.55019685369695,89.21948507313054,92.25852547095013
94,87.66764867157481,81.69726497195775,89.33006935089564,92.41302739339643
95,87.77106032735036,81.71725819168302,89.42037356231148,92.52362525240741
96,87.8335162710684,81.80191243209934,89.49761940068312,92.63667016157886
97,87.90001486548353,81.82333671629424,89.56191531509154,92.75569024142736
98,87.98517770259075,82.0708256431242,89.61738853460584,92.8565752188845
99,88.08102552241859,82.1167577708786,89.69130914920596,92.97559942126514
