Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.92359534391222,37.762289736644505,37.90597194155555,37.88305490009461
1,38.52905307354046,38.33836929963161,38.565341450539364,38.478735165036696
2,38.972558082525595,38.64384552529772,38.90593158678086,38.949391150460116
3,39.148554833584384,38.911542813890186,39.14187346788101,39.06233289828802
4,39.8886746692151,39.426760967270205,39.62913924653066,39.2165183561554
5,40.27707988103753,39.59314608614911,39.93927583091572,39.454991940242145
6,41.06821116097793,40.045640830419764,40.361149170003685,39.88736263608597
7,41.388508535644384,40.15006061734966,40.70831763311935,40.29663872151757
8,42.01725499891885,40.634494308125056,41.178111190749995,40.73969885016055
9,42.31123690038551,40.763615004560855,41.5739814225558,41.19397940748603
10,43.08582585800405,41.225635538688934,42.05909500852128,41.81886036677191
11,43.36866221981762,41.38951263169358,42.39236560399654,42.26432823851575
12,43.988772459215795,41.88583678447521,42.92104844474516,42.79092186920658
13,44.34541569214198,41.98257679418089,43.35368119986263,43.255833098105896
14,44.96405471300081,42.42941461688453,43.921972164155015,43.76609420546039
15,45.21286380259542,42.57560229598322,44.34803800739456,44.317477252839076
16,45.81488520863942,43.02408695006375,44.95657638663437,44.721848052752094
17,46.15629887263124,43.23746983349638,45.33402220678387,45.211464668383385
18,46.686231779541714,43.62636539597648,45.67563487439962,45.61612554985498
19,46.951173287941074,43.73722035052677,46.11218761479038,46.13256796370264
20,47.491337363958976,44.24547748625433,46.68652283074154,46.62158427606429
21,47.768909201400774,44.4527824713989,47.09718331217259,47.055263068392605
22,48.358774788205515,44.89180856567712,47.56125548543277,47.41939773132599
23,48.619781016866995,45.04458123267538,47.90099428518904,47.868990692273684
24,49.11565093929406,45.52083211863978,48.32755162689666,48.285109913615464
25,49.37940795257745,45.80256942283857,48.78594355341418,48.5954464783364
26,49.95913831124152,46.17928102836355,49.3910011852298,49.0279267329523
27,50.240425324333685,46.28278944891941,49.70565233439601,49.457014219606755
28,50.73523187614062,46.704848609107756,50.24403754538989,49.793171806159116
29,50.93361305681883,46.82979506855128,50.57616341043194,50.242873475971216
30,51.32097314994011,47.1269470594982,50.92327973800702,50.686453434670234
31,51.474785516749336,47.25981899612153,51.3844603405875,51.083268790929715
32,51.870620300220274,47.6398800285092,51.90699053555529,51.45598626348916
33,52.1200593944502,47.76287741667053,52.2764847282251,51.96468734573402
34,52.49276248534369,48.24482279872169,52.71097051991192,52.42104179033083
35,52.75895407402602,48.399402242388575,53.05817368312425,52.833265442163736
36,53.16077190717827,48.76082566382342,53.69956112451241,53.22605199918661
37,53.60174966316986,48.926333156597266,53.95998732119769,53.667811653840566
38,53.948132060022516,49.35169385676699,54.44768703550423,54.11718120200857
39,54.237974997509895,49.42469583608588,54.85427142166527,54.498750854724975
40,54.48855102216073,49.70218060576466,55.287896828771565,55.01146908098681
41,54.82264756963337,49.82188015329411,55.627733049619124,55.45177564085692
42,55.03717640418364,50.37612498280677,55.943583358717575,55.96746995355447
43,55.35688739353943,50.58331077804959,56.32966384275129,56.459749839696386
44,55.68140805183883,50.90423544615802,56.68627930063811,56.88687994600724
45,55.91456770167773,50.99597400142346,57.03764127555348,57.28835406364917
46,56.17365397731051,51.32313764513703,57.39981927903638,57.65096052120844
47,56.28710194507461,51.41684866045867,57.74228919766645,58.152790908960995
48,56.49657971708392,51.705378773956554,58.105299592561174,58.62719697915924
49,56.7985057580073,51.86299949786386,58.41666285610504,59.08446894841367
50,57.10900927016195,52.44611906289287,58.67563811046708,59.453157989943904
51,57.34864691193653,52.54791151260285,58.9101267278695,59.88876349145757
