Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.627245097337447,29.64397843789178,29.653885199600005,29.636006518377684
1,29.718603122573217,29.750344186991097,29.75521554752227,29.74084670388855
2,29.76629905415118,29.800555617986873,29.79914069492996,29.80175403907108
3,29.794636259443998,29.831341517771314,29.822841519323617,29.820914008675185
4,29.926108146156572,29.898104679520763,29.896813254737143,29.830522729488447
5,29.976047856715198,29.908986957225856,29.942147942310697,29.849525529075514
6,30.077759297462165,29.981108528586976,30.00820766673147,29.883927060413317
7,30.11102152886665,29.98739114365873,30.047341336132448,29.912040842683176
8,30.181003503018005,30.046077720722213,30.094300627390258,29.95338422008459
9,30.205284558004976,30.05735943784524,30.125650819572297,29.99873140385724
10,30.26468096015228,30.11147270215196,30.18374728653697,30.041579643224654
11,30.290504210813136,30.12870473353158,30.21671525164638,30.083009440784807
12,30.341401437104647,30.168301397213142,30.262602601048762,30.119386530919563
13,30.352412873492263,30.18298410058794,30.28979849387554,30.152893846348118
14,30.386668235006624,30.225465837562083,30.326518948187996,30.185550134989086
15,30.404336602053426,30.236552166893492,30.346154117234597,30.210960915246176
16,30.429507170125664,30.266882709274757,30.382115819388506,30.235476981199728
17,30.43984345667205,30.28118647396647,30.406426706509365,30.25283444069894
18,30.461294518836716,30.30687777795549,30.431564761264507,30.276546350350387
19,30.472263872537354,30.31358750792038,30.452371115159053,30.297785350442958
20,30.492076313703244,30.343491859082665,30.475126083894956,30.315672335286248
21,30.500521769202184,30.35277316221287,30.490534144843835,30.338528814754152
22,30.51591889153754,30.381864047724,30.507523605376257,30.353210589263746
23,30.522950408305082,30.388658897465255,30.52304759033096,30.370221790327328
24,30.53644463401679,30.402446893782027,30.540009176507855,30.383121737871647
25,30.54573812261824,30.410392429832285,30.550938490078376,30.395505995742433
26,30.558855722557237,30.424042143451928,30.564784010658606,30.409143810015028
27,30.566736141784013,30.430675253589428,30.5768828579702,30.422585449486668
28,30.575117919805482,30.442691635650355,30.589194554543553,30.437379902521965
29,30.57977182465453,30.44688820315542,30.602101737920346,30.44706241695272
30,30.587474695128257,30.46389408759812,30.614243453632938,30.45776905061162
31,30.5962906490722,30.468927890185217,30.62307585955456,30.46789520316159
32,30.60318674930631,30.48338496331981,30.63281003857546,30.478435363803452
33,30.61022170622677,30.489502138576157,30.63959182898874,30.489283172333646
34,30.619032596847372,30.50214300185093,30.648012589539565,30.49748201865799
35,30.62381916473293,30.50787373164208,30.65587930655227,30.50824107623693
36,30.628270480405885,30.517487396050925,30.665582368093713,30.52000859978497
37,30.634823108495464,30.52131126299753,30.6726021165834,30.530662654588326
38,30.641043633155228,30.532874876001227,30.678923023839154,30.539734829867328
39,30.646185900162614,30.53692723994475,30.68453619068512,30.55339458368214
40,30.650678483026095,30.546857046693894,30.691866934287965,30.561863608351143
41,30.653759275114602,30.550087420223694,30.698713635530638,30.57193094806237
42,30.656587221214064,30.55753010922369,30.70630325097149,30.578969179924677
43,30.660995504371684,30.559799622622485,30.710309520976196,30.58799923080467
44,30.663875559356136,30.56853167448475,30.716520534729224,30.597115493017927
45,30.66892459223103,30.573205678866,30.7213453133804,30.605772633372965
46,30.67278889330907,30.579412826874332,30.72522604905707,30.61485921828007
47,30.675928759062376,30.582576302779767,30.727312740383773,30.621935611713084
48,30.67983469079248,30.590056952412485,30.732232119927357,30.631933738993055
49,30.682661608882338,30.594369796244504,30.736714423060928,30.63855573631625
50,30.685333281110534,30.602572108568328,30.74049971684746,30.645339959202467
51,30.68772827806649,30.60360267823865,30.742830952698323,30.65284113029929
52,30.691652301466775,30.609385349262457,30.74810063057895,30.661802947351614
53,30.693025586796185,30.611864444365168,30.75268832921102,30.67103154079448
54,30.69613858305333,30.620139402292217,30.755234959048373,30.679627146229716
55,30.699044056757764,30.62300541395037,30.758625742375717,30.6865552219942
56,30.700456866903735,30.62671386324636,30.76068565976051,30.694717542209414
57,30.70304392654099,30.628637727830117,30.76406588303756,30.703965589805133
58,30.70707803184381,30.63380040029428,30.767776474442133,30.71365310231507
59,30.7080258673907,30.63734768486814,30.770074730642772,30.72046999411217
60,30.70957354283623,30.64285859258799,30.773350855986937,30.728083527701287
61,30.712410603513785,30.647627484932162,30.77554794323833,30.73282822268808
62,30.71612022478705,30.650875185963073,30.77833979539909,30.737977314582725
63,30.71743292990694,30.6534067232882,30.78115079033313,30.746027028898514
64,30.719375337202955,30.659373779079928,30.78361090174124,30.75124833805315
65,30.721337572048057,30.665393500484655,30.786219006706787,30.75839965777365
66,30.724619939994064,30.669353546366278,30.789081559703636,30.764543323100963
67,30.725455015607555,30.6703181243974,30.792414046412524,30.76923375560704
68,30.727943099549844,30.674471016905414,30.795405654293752,30.77287382629053
69,30.731301336821108,30.67746368167547,30.797017720589036,30.77872881138484
70,30.733478153580972,30.681839891408398,30.79849672586017,30.786279533916712
71,30.735587258112297,30.68311048582934,30.801546474947912,30.792083954799683
72,30.73776343865661,30.688008718800802,30.80339256173507,30.79748858136513
73,30.739962660116692,30.688961231180205,30.805204455357586,30.802679596510902
74,30.741651193835924,30.692737294664308,30.806535832390608,30.810871869419827
75,30.743474180306297,30.69349003078312,30.807840147195662,30.815748773890146
76,30.746780291313534,30.696308229610413,30.81028331505056,30.8223463894893
77,30.748702078224245,30.698489646933723,30.811744945281312,30.82612548104385
78,30.75081312195927,30.703564987504954,30.81447598712672,30.831197994648836
79,30.75288250152022,30.705205897676613,30.815506627226803,30.836409227571345
80,30.754748725739077,30.706773956325563,30.817446331732373,30.84270478195489
81,30.75709105542478,30.708274289598673,30.819016962973528,30.848812907187124
82,30.75868674500754,30.711924910170723,30.82133221875434,30.85590575583328
83,30.76066188793225,30.713811942179237,30.822389085523742,30.862282358587905
84,30.761739571791725,30.716261676614533,30.823803207853068,30.86781027621069
85,30.763018714227268,30.717220774920023,30.825559643628857,30.875090970970547
86,30.764717507698453,30.71958534275105,30.82724010190597,30.87938693273628
87,30.766406741136333,30.722835276989848,30.827877768189282,30.8853185743327
88,30.768092753681074,30.724554361132284,30.829730496473555,30.89091210191091
89,30.770244257212738,30.726755887702765,30.83092410151826,30.89545449008215
90,30.770646591730845,30.728284616396717,30.832141713260143,30.902113728131337
