Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.12412901070306,55.76618702741377,56.660424914596454,56.081597410970005
1,60.745071715781975,60.59887138727695,60.77202699950791,60.58601786744173
2,63.83149420764917,63.107482610596286,63.10411018936023,63.72906148449877
3,65.29283300909022,64.68158398986209,64.78240259927898,64.88168806755742
4,69.13135448437343,67.42233117816285,67.40825653459555,66.16623167514507
5,71.41557208543665,68.03301877061597,69.31011493870523,68.67374361174585
6,75.40626462796564,70.89413314023685,72.48071191855539,71.24341253305437
7,77.05516925394264,71.61986832508401,74.41858056663393,73.99207340017094
8,79.86371261337806,74.33865198020473,77.33860899602557,76.5252628202207
9,80.97818602033469,75.49022932143401,79.09852449991119,78.56608149975963
10,83.28694150134169,77.70278214298783,81.18601263424483,80.42765535113352
11,84.17445786996024,78.4132065066705,82.57146010880204,82.1046569510628
12,86.13552965880285,80.84075234807067,84.28551821659944,83.65299421272299
13,86.78459344368065,81.3157278326482,85.18752013697369,84.83275920686252
14,88.31805549659144,83.1489264867508,86.29037479290092,85.92664965280271
15,89.13155571971924,83.85628979717049,87.22613886220036,86.84070933548932
16,90.05818160685908,85.58290734639606,88.1744091059174,87.59090638616271
17,90.49181157725685,86.02020648125242,88.99885046762556,88.17042175580407
18,91.38210943729173,87.24132642394942,89.75559562675478,88.99683297403467
19,91.7687643856643,87.7338478041483,90.41700024169835,89.50682071504097
20,92.2935422025101,88.94651072625433,91.10493025569288,89.95914167985975
21,92.62070966118013,89.34403415806864,91.61663642492965,90.36954136668302
22,93.03917221376605,90.22246798225444,92.14595875475406,90.75424350032844
23,93.24907465979807,90.43510964530205,92.60913033846916,91.23194533126002
24,93.71042264827867,91.20947169813093,93.1822163179902,91.63002744903491
25,93.8631523559859,91.42417451300018,93.5235409645089,91.9379205462996
26,94.13115496731301,91.99345822818984,93.89365281536128,92.26449547850196
27,94.30416913094062,92.22773864353441,94.19061358392376,92.56472476912913
28,94.61634744484545,92.6385685070668,94.51415571796025,92.84177495212302
29,94.74063915187004,92.89863463183517,94.71299890777993,93.12603455399656
30,94.96611597509902,93.23269980905948,94.95432411775434,93.3837534414763
31,95.06444222978477,93.44226516749355,95.13521278353899,93.61647988277622
32,95.24881310340973,93.71828765347504,95.35336834080705,93.88874042779237
33,95.40399062047008,93.86732317861335,95.52251429076594,94.11364191615975
34,95.57598722152687,94.09443486891811,95.69774541903313,94.32579208848952
35,95.66067710049556,94.2489389071326,95.8305299857423,94.51792666361087
36,95.81195456773317,94.43791205397024,95.97661608035264,94.71687057509227
37,95.8835610599813,94.56599591044301,96.10935723635811,94.85797854375348
38,95.98495185528299,94.79054461560779,96.24712714847976,95.01716304838874
39,96.0552050622777,94.88978672518395,96.33961257440868,95.19104483890723
40,96.15433840463383,95.02718834990576,96.44853082244936,95.36253291397529
41,96.22314698408886,95.12146453835427,96.53172870108867,95.52268369463553
