Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
30,0.0,0.0,0.0,0.0,0.0,0.0,2.553016966387729
31,0.0,0.0,0.0,0.0,0.0,0.0,2.553016966387729
32,0.0,0.0,0.0,0.0,0.0,0.0,2.553016966387729
33,0.0,0.0,0.0,0.0,0.0,0.0,2.6817389906584683
34,0.0,0.0,0.0,0.0,0.0,0.0,2.6817389906584683
35,0.0,0.0,0.0,0.0,0.0,0.0,2.8484656751172763
36,0.0,0.0,0.0,0.0,0.0,0.0,2.8520398064305836
37,0.0,0.0,0.0,0.0,0.0,0.0,2.8872377009794534
38,0.0,0.0,0.0,0.0,0.0,0.0,2.8784219966174382
39,0.0,0.0,0.0,0.0,0.0,0.0,2.878498157232802
40,0.0,0.0,0.0,0.0,0.0,0.0,2.8791415766401154
41,0.0,0.0,0.0,0.0,0.0,0.0,2.9004620930473695
42,0.0,0.0,0.0,0.0,0.0,0.0,2.9010772353148364
43,0.0,0.0,0.0,0.0,0.0,0.0,2.9079195138283973
44,0.0,0.0,0.0,0.0,0.0,0.0,2.9069598950790674
45,0.0,0.0,0.0,0.0,0.0,0.0,2.914822505282085
46,0.0,0.0,0.0,0.0,0.0,0.0,2.9174592093331553
47,0.0,0.0,0.0,0.0,0.0,0.0,2.927000437089217
48,0.0,0.0,0.0,0.0,0.0,0.0,2.94276541869293
49,0.0,0.0,0.0,0.0,0.0,0.0,2.9717266361489267
50,0.0,0.0,0.0,0.0,0.0,0.0,2.9876767207011166
51,0.0,0.0,0.0,0.0,0.0,0.0,3.030828758701788
52,0.0,0.0,0.0,0.0,0.0,0.0,3.0533812668111358
53,0.0,0.0,0.0,0.0,0.0,0.0,3.087831307842084
54,0.0,0.0,0.0,0.0,0.0,0.0,3.0988825921889847
55,0.0,0.0,0.0,0.0,0.0,0.0,3.134701107600945
56,0.0,0.0,0.0,0.0,0.0,0.0,3.1988489355084004
57,0.0,0.0,0.0,0.0,0.0,0.0,3.2094936790227733
58,0.0,0.0,0.0,0.0,0.0,0.0,3.223014503403823
59,0.0,0.0,0.0,0.0,0.0,0.0,3.2659453542598618
60,0.0,0.0,0.0,0.0,0.0,0.0,3.3146179632522745
61,0.0,0.0,0.0,0.0,0.0,0.0,3.361981496557351
62,0.0,0.0,0.0,0.0,0.0,0.0,3.3651391718187846
63,0.0,0.0,0.0,0.0,0.0,0.0,3.396074060663115
64,0.0,0.0,0.0,0.0,0.0,0.0,3.4074017186882006
65,0.0,0.0,0.0,0.0,0.0,0.0,3.446287091906725
66,0.0,0.0,0.0,0.0,0.0,0.0,3.4624048310647324
67,0.0,0.0,0.0,0.0,0.0,0.0,3.489506752651635
68,0.0,0.0,0.0,0.0,0.0,0.0,3.498175183586433
69,0.0,0.0,0.0,0.0,0.0,0.0,3.521841763234284
70,0.0,0.0,0.0,0.0,0.0,0.0,3.555266278507405
71,0.0,0.0,0.0,0.0,0.0,0.0,3.578377907748299
72,0.0,0.0,0.0,0.0,0.0,0.0,3.7623329608411487
73,0.0,0.0,0.0,0.0,0.0,0.0,3.747089130207297
74,0.0,0.0,0.0,0.0,0.0,0.0,3.8372358083156866
75,0.0,0.0,0.0,0.0,0.0,0.0,3.859377371456791
76,0.0,0.0,0.0,0.0,0.0,0.0,3.917092645766402
77,0.0,0.0,0.0,0.0,0.0,0.0,3.9610401257963344
78,0.0,0.0,0.0,0.0,0.0,0.0,3.964847756536379
79,0.0,0.0,0.0,0.0,0.0,0.0,4.011172468677625
80,0.0,0.0,0.0,0.0,0.0,0.0,4.020195890067822
81,0.0,0.0,0.0,0.0,0.0,0.0,4.157131135630223
82,0.0,0.0,0.0,0.0,0.0,0.0,4.186399177503646
83,0.0,0.0,0.0,0.0,0.0,0.0,4.260683681562624
84,0.0,0.0,0.0,0.0,0.0,0.0,4.33338714974293
85,0.0,0.0,0.0,0.0,0.0,0.0,4.398499788779403
86,0.0,0.0,0.0,0.0,0.0,0.0,4.438886159727242
87,0.0,0.0,0.0,0.0,0.0,0.0,4.455598251990789
88,0.0,0.0,0.0,0.0,0.0,0.0,4.460550161769296
89,0.0,0.0,0.0,0.0,0.0,0.0,4.487020915611551
90,0.0,0.0,0.0,0.0,0.0,0.0,4.5483481550475675
91,0.0,0.0,0.0,0.0,0.0,0.0,4.5620411290148715
92,0.0,0.0,0.0,0.0,0.0,0.0,4.631102281717907
93,0.0,0.0,0.0,0.0,0.0,0.0,4.6563953957668485
94,0.0,0.0,0.0,0.0,0.0,0.0,4.665908385958617
95,0.0,0.0,0.0,0.0,0.0,0.0,4.703221473897904
96,0.0,0.0,0.0,0.0,0.0,0.0,4.747603925974818
97,0.0,0.0,0.0,0.0,0.0,0.0,4.719769974207314
98,0.0,0.0,0.0,0.0,0.0,0.0,4.7898126519541675
99,0.0,0.0,0.0,0.0,0.0,0.0,4.860950445753292
100,0.0,0.0,0.0,0.0,0.0,0.0,4.947369876725118
101,0.0,0.0,0.0,0.0,0.0,0.0,4.983162276310338
102,0.0,0.0,0.0,0.0,0.0,0.0,5.05602311791818
103,0.0,0.0,0.0,0.0,0.0,0.0,5.095153927236028
104,0.0,0.0,0.0,0.0,0.0,0.0,5.2741915016789
105,0.0,0.0,0.0,0.0,0.0,0.0,5.337108941797107
106,0.0,0.0,0.0,0.0,0.0,0.0,5.393239584796676
107,0.0,0.0,0.0,0.0,0.0,0.0,5.515696233905542
108,0.0,0.0,0.0,0.0,0.0,0.0,5.55492675237364
109,0.0,0.0,0.0,0.0,0.0,0.0,5.595164771853292
110,0.0,0.0,0.0,0.0,0.0,0.0,5.685448411379143
111,0.0,0.0,0.0,0.0,0.0,0.0,5.793411300914262
112,0.0,0.0,0.0,0.0,0.0,0.0,5.893755174088912
113,0.0,0.0,0.0,0.0,0.0,0.0,5.984221648232617
114,0.0,0.0,0.0,0.0,0.0,0.0,6.0920778949486145
115,0.0,0.0,0.0,0.0,0.0,0.0,6.153306081391873
116,0.0,0.0,0.0,0.0,0.0,0.0,6.236610236913269
117,0.0,0.0,0.0,0.0,0.0,0.0,6.364265078905181
118,0.0,0.0,0.0,0.0,0.0,0.0,6.451794087238047
119,0.0,0.0,0.0,0.0,0.0,0.0,6.513832861653741
120,0.0,0.0,0.0,0.0,0.0,0.0,6.62991750694227
121,0.0,0.0,0.0,0.0,0.0,0.0,6.705327481517219
122,0.0,0.0,0.0,0.0,0.0,0.0,6.852659294182037
123,0.0,0.0,0.0,0.0,0.0,0.0,6.9084780053349215
124,0.0,0.0,0.0,0.0,0.0,0.0,6.969342068190016
125,0.0,0.0,0.0,0.0,0.0,0.0,7.053680478837218
126,0.0,0.0,0.005153246675139044,0.0,0.0,0.0,7.159585587333854
127,0.0,0.0,0.005153246675139044,0.0,0.0,0.0,7.2451773950106375
128,0.0,0.0,0.015228698314227466,0.0,0.0,0.0,7.331664388554518
129,0.0,0.0,0.015228698314227466,0.0,0.0,0.0,7.404460754908381
130,0.0,0.0,0.04827861997622492,0.0,0.0,0.0,7.465942999425019
131,0.0,0.0,0.04827861997622492,0.0,0.0,0.0,7.588536763210343
132,0.0,0.0,0.09361153153522755,0.0,0.0,0.0,7.663960784610274
133,0.0,0.0,0.09361153153522755,0.0,0.0,0.0,7.7502109410841
134,0.0,0.0,0.21316994930416436,0.0,0.0,0.0,7.865633740903263
135,0.0,0.0,0.21316994930416436,0.0,0.0,0.0,7.978906048669086
136,0.0,0.0,0.2936834854677094,0.0,0.0,0.0,8.128711092144103
137,0.0,0.0,0.2936834854677094,0.0,0.0,0.0,8.196025348864625
138,0.0,0.0,0.43247720498079045,0.0,0.0,0.0,8.358742608232165
139,0.0,0.0,0.43247720498079045,0.0,0.0,0.0,8.465938228735638
140,0.0,0.0,0.6717584494992597,0.0,0.0,0.0,8.577036436016892
141,0.0,0.0,0.6717584494992597,0.0,0.0,0.0,8.655226957572758
142,0.0,0.0,1.0157516276980763,0.0,0.0,0.0,8.77183025478647
143,0.0,0.0,1.0157516276980763,0.0,0.0,0.0,8.858623215539353
144,0.0,0.0,1.2782150339409817,0.0,0.0,0.0,8.920213527705231
145,0.0,0.0,1.2782150339409817,0.0,0.0,0.0,9.10982975595354
146,0.0,0.0,1.5743764205325073,0.0,0.0,0.0,9.25089842549902
147,0.0,0.0,1.5743764205325073,0.0,0.0,0.0,9.350619000935122
148,0.0,0.0,2.0881446656647396,0.0,0.0,0.0,9.442642420862924
149,0.0,0.0,2.0881446656647396,0.0,0.0,0.0,9.618193611393682
150,0.0,0.0,2.576764750412252,0.0,0.0,0.0,9.731099427512158
151,0.0,0.0,2.576764750412252,0.0,0.0,0.0,9.775302689873229
152,0.0,0.0,3.111339200109739,0.0,0.0,0.0,9.837310365442056
153,0.0,0.0,3.111339200109739,0.0,0.0,0.0,9.93082482894896
154,0.0,0.0,3.5644714489346834,0.0,0.0,0.0,10.027052863986322
155,0.0,0.0,3.5644714489346834,0.0,0.0,0.0,10.103140828527572
156,0.0,0.0,4.091590256831413,0.0,0.0,0.0,10.281172856516383
157,0.0,0.0,4.091590256831413,0.0,0.0,0.0,10.343594047885663
158,0.0,0.0,4.455721165518526,0.0,0.0,0.0,10.427941772263127
159,0.0,0.0,4.455721165518526,0.0,0.0,0.0,10.490633473641912
160,0.0,9.879081805115133E-4,5.126434878866283,0.0,0.0,0.0,10.660325187825284
161,0.0,9.879081805115133E-4,5.126434878866283,0.0,0.0,0.0,10.758773882656875
162,0.0,9.879081805115133E-4,5.668889109562231,0.0,0.0,0.0,10.843157394336956
163,0.0,9.879081805115133E-4,5.668889109562231,0.0,0.0,0.0,10.945483695199615
164,0.0,9.879081805115133E-4,6.535370747670334,0.0,0.0,0.0,11.064078280245678
165,0.0,9.879081805115133E-4,6.535370747670334,0.0,0.0,0.0,11.149857576817151
166,0.0,0.008833023410300853,7.258160129668645,0.0,0.0,0.0,11.299639437251463
167,0.0,0.008833023410300853,7.258160129668645,0.0,0.0,0.0,11.381726325606275
168,0.0,0.09992695728205185,8.350137068131215,0.0,0.0,0.0,11.453724544434863
169,0.0,0.09992695728205185,8.350137068131215,0.0,0.0,0.0,11.540235462156563
170,0.0,0.20045237030649501,9.200434986305403,0.0,0.0,0.0,11.64670594257573
171,0.0,0.20045237030649501,9.200434986305403,0.0,0.0,0.0,11.783434326629607
172,0.0,0.39811997755904543,10.279695934276106,0.0,0.0,0.0,11.854151890107444
173,0.0,0.39811997755904543,10.279695934276106,0.0,0.0,0.0,11.910585157413337
174,0.0,0.4903512482201826,11.239747730400627,0.0,0.0,0.0,11.986529068114207
175,0.0,0.4903512482201826,11.239747730400627,0.0,0.0,0.0,12.058129100019991
176,0.0,0.5879635947532171,12.31331112799171,0.0,0.0,0.0,12.138573426470417
177,0.0,0.5879635947532171,12.31331112799171,0.0,0.0,0.0,12.221876446984533
178,0.0,0.7268427709885016,13.140569102526506,0.0,0.0,0.0,12.285620387190576
179,0.0,0.7268427709885016,13.140569102526506,0.0,0.0,0.0,12.430612122738237
180,0.0,1.033885744122745,13.942831890082626,0.0,0.0,0.0,12.470051526704143
181,0.0,1.033885744122745,13.942831890082626,0.0,0.0,0.0,12.55492740017758
182,0.0,1.3329896216258532,14.741941126863676,0.0,0.0,0.0,12.618380168751129
183,0.0,1.3329896216258532,14.741941126863676,0.0,0.0,0.0,12.644910369468343
184,0.0,1.7217849020650675,15.612610710615696,0.0,0.0,0.0,12.705310078271562
185,0.0,1.7217849020650675,15.612610710615696,0.0,0.0,0.0,12.759286667787615
186,0.0,2.3617500447170463,16.223753421645537,0.0,0.0,0.0,12.796153397881302
187,0.0,2.3617500447170463,16.223753421645537,0.0,0.0,0.0,12.898463641629778
188,0.0,2.880256197770134,17.049286253691033,0.0,0.0,0.0,12.950666252191164
189,0.0,2.880256197770134,17.049286253691033,0.0,0.0,0.0,13.042680268873417
190,0.0,3.4865788764578833,17.786299727224,0.0,0.0,0.0,13.119541477412039
191,0.0,3.4865788764578833,17.786299727224,0.0,0.0,0.0,13.001463810118496
192,0.0,4.534617945983592,18.792797791848102,0.0,0.0,0.0,13.069840129489785
193,0.0,4.534617945983592,18.792797791848102,0.0,0.0,0.0,12.993311247466604
194,0.0,5.6159398396977585,19.638588617365066,0.0,0.0,0.0,13.06985374901712
195,0.0,5.6159398396977585,19.638588617365066,0.0,0.0,0.0,13.17916358776876
196,0.0,6.8361151354006635,20.332010491195373,0.0,0.0,0.0,13.244126115654463
197,0.0,6.8361151354006635,20.332010491195373,0.0,0.0,0.0,13.30267334004228
198,0.0,7.9963348499916975,21.020936703760768,0.0,0.0,0.0,13.394353138370105
199,0.0,7.9963348499916975,21.020936703760768,0.0,0.0,0.0,13.462553738886621
200,0.0,9.03521549392179,21.595530254884622,0.0,0.0,0.0,13.544275123651902
201,0.0,9.03521549392179,21.595530254884622,0.0,0.0,0.0,13.588505263418583
202,0.0,10.114998225323815,22.148975506906016,0.0,0.0,0.0,13.608650835217873
203,0.0,10.114998225323815,22.148975506906016,0.0,0.0,0.0,13.652618454230856
204,0.0,11.276738570424914,22.863368628090075,0.0,0.0,0.0,13.727351915380629
205,0.0,11.276738570424914,22.863368628090075,0.0,0.0,0.0,13.794024821809206
206,0.0,12.41829589539638,23.298644174471665,0.0,0.0,0.0,13.997005875806737
207,0.0,12.41829589539638,23.298644174471665,0.0,0.0,0.0,13.910696951219863
208,0.0,13.607909168686291,23.903207297886134,0.0,0.0,0.0,13.993228371797187
209,0.0,13.607909168686291,23.903207297886134,0.0,0.0,0.0,14.15798751652143
210,0.0,14.707488574658234,24.387369750646826,0.0,0.0,0.0,14.29322156602578
211,0.0,14.707488574658234,24.387369750646826,0.0,0.0,0.0,14.365746078374714
212,0.0,16.18023538818001,25.14561423501778,0.0,0.0,0.0,14.509924927132381
213,0.0,16.18023538818001,25.14561423501778,0.0,0.0,0.0,14.47229684134225
214,0.0,17.33973158144627,25.90138644947938,0.0,0.0,0.0,14.601106965870342
215,0.0,17.33973158144627,25.90138644947938,0.0,0.0,0.0,14.666580183586364
216,0.0,18.78936025812982,26.82912363614085,0.0,0.0,0.0,14.762089278469462
217,0.0,18.78936025812982,26.82912363614085,0.0,0.0,0.0,14.90774081359278
218,0.0,20.298374011966484,27.518500632859936,0.0,0.0,0.0,15.067726248260566
219,0.0,20.298374011966484,27.518500632859936,0.0,0.0,0.0,15.203315827488229
220,0.0,21.817601558827807,28.45032517686431,0.0,0.0,0.0,15.291452629958115
221,0.0,21.817601558827807,28.45032517686431,0.0,0.0,0.0,15.362544990447645
222,0.0,23.399297728299675,29.199062525987983,0.0,0.0,0.0,15.446505073509147
223,0.0,23.399297728299675,29.199062525987983,0.0,0.0,0.0,15.581392234884497
224,0.0,25.058026250563874,29.760340316043205,0.0,0.0,0.0,15.633397697997097
225,0.0,25.058026250563874,29.760340316043205,0.0,0.0,0.0,15.787664712048894
226,0.0,26.340567305587452,30.487055495543025,0.0,0.0,0.0,15.901044857115085
227,0.0,26.340567305587452,30.487055495543025,0.0,0.0,0.0,16.146800727076158
228,0.010094405440939045,28.145328170281665,31.38885715017028,0.0,0.0,0.0,16.311539199950573
229,0.010094405440939045,28.145328170281665,31.38885715017028,0.0,0.0,0.0,16.429701044203046
230,0.04793625103098111,29.645565057595256,32.1463888961851,0.0,0.0,0.0,16.55664974296
231,0.04793625103098111,29.645565057595256,32.1463888961851,0.0,0.0,0.0,16.745837421206904
232,0.11569871846854395,31.406029742980067,32.97669538585804,0.0,0.0,0.0,16.88851255260574
233,0.11569871846854395,31.406029742980067,32.97669538585804,0.0,0.0,0.0,17.07324295833445
234,0.14408336810122688,33.108694396079414,33.58271504294508,0.0,0.0,0.0,17.20433320860706
235,0.14408336810122688,33.108694396079414,33.58271504294508,0.0,0.0,0.0,17.37560534670933
236,0.20791412376213705,34.7329172090931,34.21818050887647,0.0,0.0,0.0,17.51778319090861
237,0.20791412376213705,34.7329172090931,34.21818050887647,0.0,0.0,0.0,17.71678509921218
238,0.2097962934870476,36.10847889153622,34.92573344454257,0.0,0.0,0.0,17.804353989936658
239,0.2097962934870476,36.10847889153622,34.92573344454257,0.0,0.0,0.0,17.89585108561431
240,0.22048176751522167,37.618783445681515,35.80661095234505,0.0,0.0,0.0,18.050607295451073
241,0.22048176751522167,37.618783445681515,35.80661095234505,0.0,0.0,0.0,18.137631852902487
242,0.2562814071866031,39.25219643543494,36.3348068276517,0.0,0.0,0.0,18.347570144973396
243,0.2562814071866031,39.25219643543494,36.3348068276517,0.0,0.0,0.0,18.462227815748612
244,0.31153103050189246,40.64000125405263,37.18345916365175,0.0,0.0,0.0,18.598644810610242
245,0.31153103050189246,40.64000125405263,37.18345916365175,0.0,0.0,0.0,18.76144124423086
246,0.3403662034235594,41.87841798791879,37.60096112645524,0.0,0.0,0.0,18.85482775105888
247,0.3403662034235594,41.87841798791879,37.60096112645524,0.0,0.0,0.0,18.93075728235316
248,0.39620007274736074,43.181286193726336,38.088951635685056,0.0,0.0,0.0,19.0653800933982
249,0.39620007274736074,43.181286193726336,38.088951635685056,0.0,0.0,0.0,19.25014305217015
250,0.49679819269460135,44.29396794689472,38.77653945663147,0.0,0.0,0.0,19.42817840762251
251,0.49679819269460135,44.29396794689472,38.77653945663147,0.0,0.0,0.0,19.50587603231475
252,0.5446491880953014,45.37290230579769,39.54838284466715,0.0,0.0,0.0,19.759282042470513
253,0.5446491880953014,45.37290230579769,39.54838284466715,0.0,0.0,0.0,19.945876440440873
254,0.5903686841393693,46.318934980821105,40.43300307829436,0.0,0.0,0.0,20.104494191732787
255,0.5903686841393693,46.318934980821105,40.43300307829436,0.0,0.0,0.0,20.256008534012718
256,0.620556632867141,47.29086259468314,41.139706476663704,0.0,0.0,0.0,20.433011886181287
257,0.620556632867141,47.29086259468314,41.139706476663704,0.0,0.0,0.0,20.4721631568577
258,0.674937767413902,48.362786331696746,41.64311784349498,0.0,0.0,0.0,20.616083234502927
259,0.674937767413902,48.362786331696746,41.64311784349498,0.0,0.0,0.0,20.740298854747014
260,0.7221742368162292,49.22664513300342,42.288797916064134,0.0,0.0,0.0,20.856702857652227
261,0.7221742368162292,49.22664513300342,42.288797916064134,0.0,0.0,0.0,21.01518171287501
262,0.8170447295793724,50.211289025300545,42.67751497611592,0.0,0.0,0.0,21.228673883956155
263,0.8170447295793724,50.211289025300545,42.67751497611592,0.0,0.0,0.0,21.316844239302117
264,0.8912069601247883,51.03430958706872,43.13089170275934,0.0,0.0,0.0,21.44866471376665
265,0.8912069601247883,51.03430958706872,43.13089170275934,0.0,0.0,0.0,21.58941293569869
266,0.9674888830425385,52.05183961115305,43.5855800559601,0.0,0.0,0.0,21.819994031255096
267,0.9674888830425385,52.05183961115305,43.5855800559601,0.0,0.0,0.0,21.97204883979978
268,1.227642629995868,53.04808823314985,44.040960922588056,0.0,0.0,0.0,22.115405021559926
269,1.227642629995868,53.04808823314985,44.040960922588056,0.0,0.0,0.0,22.293508695229946
270,1.50170496298659,53.738275646971964,44.38483465618667,0.0,0.0,0.0,22.45158545409432
271,1.50170496298659,53.738275646971964,44.38483465618667,0.0,0.0,0.0,22.582287456053272
272,1.756320934469672,54.547567123967376,44.850568697760686,0.0,0.0,0.0,22.699626082376025
273,1.756320934469672,54.547567123967376,44.850568697760686,0.0,0.0,0.0,22.839392856180236
274,2.293384045481857,55.09997392629832,45.267596926276944,0.0,0.0,0.0,22.926529979454642
275,2.293384045481857,55.09997392629832,45.267596926276944,0.0,0.0,0.0,23.114762285111986
276,2.793721699139644,55.81379749519348,45.686723195484326,0.0,0.0,0.0,23.235191622863486
277,2.793721699139644,55.81379749519348,45.686723195484326,0.0,0.0,0.0,23.349080916608123
278,3.381601619875666,56.41176283196971,46.16036644842631,0.0,0.0,0.0,23.475369051054983
279,3.381601619875666,56.41176283196971,46.16036644842631,0.0,0.0,0.0,23.556926408150233
280,4.303464495505291,57.08514092863013,46.82644015945764,0.0,0.0,0.0,23.694085542208317
281,4.303464495505291,57.08514092863013,46.82644015945764,0.0,0.0,0.0,23.836109363748328
282,5.325869699744131,57.59380712938752,47.319724548676284,0.0,0.0,0.0,23.946541220993186
283,5.325869699744131,57.59380712938752,47.319724548676284,0.0,0.0,0.0,24.07742439823752
284,6.415084819978863,58.35084045758789,48.387982519779804,0.0,0.0,0.0,24.205375920317966
285,6.415084819978863,58.35084045758789,48.387982519779804,0.0,0.0,0.0,24.135805835192382
286,7.3967347298207535,59.050485718729185,49.13028337330709,0.0,0.0,0.0,24.257593555504652
287,7.3967347298207535,59.050485718729185,49.13028337330709,0.0,0.0,0.0,24.37879821010931
288,8.602633247333586,59.92410237996253,50.17174188610654,0.0,0.0,0.0,24.470593699200954
289,8.602633247333586,59.92410237996253,50.17174188610654,0.0,0.0,0.0,24.600136613087994
290,9.883582091653624,60.49238632406354,51.02207541657878,0.0,0.0,0.0,24.69228127152602
291,9.883582091653624,60.49238632406354,51.02207541657878,0.0,0.0,0.0,24.79314481036919
292,11.375282654867393,61.1663724108965,52.10957022124998,0.0,0.0,0.0,24.875454721248918
293,11.375282654867393,61.1663724108965,52.10957022124998,0.0,0.0,0.0,24.95376580363602
294,12.917995967398232,61.774236688814135,53.148562184482095,0.0,0.0,0.0,25.024137354825964
295,12.917995967398232,61.774236688814135,53.148562184482095,0.0,0.0,0.0,25.099753488440886
296,14.399416297963667,62.71598049247049,54.166665895246865,0.0,0.0,0.0,25.151980797109047
297,14.399416297963667,62.71598049247049,54.166665895246865,0.0,0.0,0.0,25.221884984165644
298,16.058065632619066,63.17479310589703,55.01456880083906,0.0,0.0,0.0,25.275666938987797
299,16.058065632619066,63.17479310589703,55.01456880083906,0.0,0.0,0.0,25.356244528086165
300,18.10232068280156,63.92025876769699,55.92902690562758,0.0,0.0,0.0,25.418353082803733
301,18.10232068280156,63.92025876769699,55.92902690562758,0.0,0.0,0.0,25.498857406313736
302,20.113935885650452,64.35780884511597,56.50559954435167,0.0,0.0,0.0,25.618706692583572
303,20.113935885650452,64.35780884511597,56.50559954435167,0.0,0.0,0.0,25.69598361111034
304,22.366774305375753,64.97580988404953,57.02020950740905,0.0,0.0,0.0,25.792425430947603
305,22.366774305375753,64.97580988404953,57.02020950740905,0.0,0.0,0.0,25.824959820573202
306,24.67740812047973,65.45308535136398,57.49154675511892,0.0,0.0,0.0,25.89855692265404
307,24.67740812047973,65.45308535136398,57.49154675511892,0.0,0.0,0.0,25.952532698429877
308,26.830030191819652,65.99847258524451,57.82080991440569,0.0,0.0,0.0,25.998795672972623
309,26.830030191819652,65.99847258524451,57.82080991440569,0.0,0.0,0.0,26.07519533601804
310,29.235160229816493,66.35839422550552,58.06272971667201,0.0,0.0,0.0,26.17098924743837
311,29.235160229816493,66.35839422550552,58.06272971667201,0.0,0.0,0.0,26.250966602345944
312,31.720078959571975,66.83782821865012,58.24045569067218,0.0,0.0,0.0,26.30935852945956
313,31.720078959571975,66.83782821865012,58.24045569067218,0.0,0.0,0.0,26.393507070832946
314,34.052637023354464,67.20906557724642,58.38149949475904,0.0,0.0,0.0,26.48918585369218
315,34.052637023354464,67.20906557724642,58.38149949475904,0.0,0.0,0.0,26.62397437273093
316,36.28159805878118,67.5890967369953,58.50435997567677,0.0,0.0,0.0,26.69410071151156
317,36.28159805878118,67.5890967369953,58.50435997567677,0.0,0.0,0.0,26.776365594413093
318,38.45827013037151,68.08397065500748,58.61213017691133,0.0,0.0,0.0,26.865008526026447
319,38.45827013037151,68.08397065500748,58.61213017691133,0.0,0.0,0.0,26.951417182159744
320,40.65981404793232,68.46147559758295,58.70359918588749,0.0,0.0,0.0,27.045654664006193
321,40.65981404793232,68.46147559758295,58.70359918588749,0.0,0.0,0.0,27.114938675133455
322,43.09653354409503,68.84950823411525,58.91622543129855,0.0,0.0,0.0,27.155486600438188
323,43.09653354409503,68.84950823411525,58.91622543129855,0.0,0.0,0.0,27.220410479542213
324,45.3507943079663,69.2199523973775,59.134283331171,0.0,0.0,0.0,27.295591461207618
325,45.3507943079663,69.2199523973775,59.134283331171,0.0,0.0,0.0,27.348949520055825
326,47.705405646742044,69.56266797423659,59.427457976835505,0.0,0.0,0.0,27.46561997635299
327,47.705405646742044,69.56266797423659,59.427457976835505,0.0,0.0,0.0,27.60696239008334
328,49.89874097203031,69.86415556485575,59.769670512563664,0.0,0.0,0.0,27.716702186235214
329,49.89874097203031,69.86415556485575,59.769670512563664,0.0,0.0,0.0,27.83909098554529
330,52.03428095958888,70.0286539368184,60.0332317020436,0.0,0.0,0.0,27.946185462451933
331,52.03428095958888,70.0286539368184,60.0332317020436,0.0,0.0,0.0,28.03188406209724
332,54.01572827977353,70.17888644676361,60.5529962472814,0.0,0.0,0.0,28.10965596093079
333,54.01572827977353,70.17888644676361,60.5529962472814,0.0,0.0,0.0,28.18797631236541
334,55.90054714624979,70.3311236295486,61.08636586565866,0.0,0.0,0.0,28.250399166751432
335,55.90054714624979,70.3311236295486,61.08636586565866,0.0,0.0,0.0,28.33459284336296
336,57.85197519344541,70.43276522863319,61.426374602799115,0.0,0.0,0.0,28.412467956587573
