Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,23.946978144362753,23.963795278213805
1,24.092446201099612,24.109281873961187
2,24.167169115493124,24.213177045818863
3,24.229370494715162,24.239570745513426
4,24.364182419050557,24.283611729151314
5,24.459096509997238,24.321140195296433
6,24.585579520451812,24.387343348183013
7,24.65393505786305,24.46226978935507
8,24.776566157763984,24.540632523589956
9,24.842662544005965,24.62940716734682
10,24.95170099919241,24.724879222312733
11,25.01141600221899,24.804007255850784
12,25.121757495463235,24.890845639531598
13,25.22483721843789,24.958084784885333
14,25.33824758129919,25.025895413759393
15,25.408355534315664,25.10437161488952
16,25.56420686760461,25.157939556652607
17,25.677051003607822,25.23896057909128
18,25.839983221619566,25.30319287967003
19,25.934497168136584,25.378753553284582
20,26.07475251266716,25.436908809821823
21,26.167753684524026,25.512530589111478
22,26.316190802855804,25.571703214369062
23,26.440196397166595,25.61629301033311
24,26.63614484159214,25.703041960249053
25,26.74679151933292,25.766591198157773
26,26.90008103362249,25.855699311389774
27,27.030350956958067,25.912181206723652
28,27.126488329899022,25.979641373048178
29,27.265084944139144,26.06363452712952
30,27.42177483589622,26.143513477233647
31,27.509119000457773,26.210795623741657
32,27.64183687280033,26.294570441484527
33,27.758431627437886,26.359339836042185
34,27.91812130486883,26.420856965470783
35,28.045669505045222,26.497766016221526
36,28.1187349353303,26.57472653880712
37,28.209617096952034,26.65541669025202
38,28.327995440397014,26.74185443829132
39,28.456375701784363,26.81934921141557
40,28.575414664474323,26.90856068066678
41,28.675635713674914,27.002570405491756
42,28.81423872711991,27.092246539228228
43,28.886783449093706,27.19134216055664
44,28.982813261463193,27.289123315758722
45,29.06051944403166,27.38250805313765
46,29.18664152577064,27.466155836490735
47,29.307213461369148,27.557857058028702
48,29.420391213362112,27.641707835020245
49,29.515211558672522,27.737239588890084
50,29.640365802513436,27.840996053250354
51,29.712009118136894,28.00764842021061
52,29.898936882625378,28.086788598494707
53,29.98248919490189,28.19089810307626
54,30.105886032255828,28.294945598451015
55,30.19725098970253,28.422315119630408
56,30.27198049257727,28.55088676679296
57,30.394700184320815,28.64156028172986
58,30.46743482551148,28.734064704485863
59,30.554921304764505,28.86805872573026
60,30.686334206067517,28.986753352442317
61,30.769530434616765,29.10620472112043
62,30.911800709068306,29.256758988407938
63,30.974320492662276,29.36134464661183
64,31.061507201220763,29.507999609853602
65,31.141465028258068,29.620915573059374
66,31.210684318733055,29.773327055269956
67,31.324881675676096,29.916610056982044
68,31.43767284070365,30.02463374041496
69,31.598369235244455,30.16722851598627
70,31.704747048000847,30.317818842242993
71,31.789857365460104,30.460429691837344
72,31.91092676398415,30.58504380897022
73,31.999849386282094,30.740186373756025
74,32.11130149787555,30.92661446588123
75,32.20901696374062,31.09422779355566
76,32.32825098197027,31.23783323408077
77,32.39688743961887,31.390112199602356
78,32.54297519316276,31.53241688606595
79,32.637186610932076,31.679280685475714
80,32.731154103389244,31.835126510419386
81,32.83500764818584,31.972787756596947
82,32.935606893689105,32.13050670157265
83,33.04523886530004,32.33170737785883
84,33.13934917022971,32.5364578261873
85,33.26775562327656,32.71356728951283
86,33.346948233801015,32.909861047183085
87,33.39831664391111,33.06928456411375
88,33.524255371878276,33.24677072185841
89,33.6171403022386,33.397731028373
90,33.71609238394263,33.64467205883482
91,33.79819459520958,33.82949358536606
92,33.94276544670075,34.05958989092271
93,34.049612594171464,34.24398987873999
94,34.11165877775401,34.477634158120225
95,34.197939793123666,34.63106616957301
96,34.33917526950875,34.842433437560864
97,34.46975103018101,35.09080896233067
98,34.612448634339934,35.267098500968416
99,34.710897558507185,35.45000641545816
100,34.855197756240315,35.68331584260263
101,34.91794337352349,35.876527931221155
102,35.00264930286622,36.134040384012074
103,35.061850166734345,36.44817944430646
104,35.137648028273816,36.68502987986544
105,35.19478079874687,36.93135818937829
106,35.34367175196385,37.18745555120383
107,35.44185467975293,37.446607604606356
108,35.610021256918756,37.739685886361954
109,35.64832359969607,37.97967067799073
110,35.76241801883012,38.27662337708885
111,35.83537081519328,38.48731503547898
112,35.906887467496695,38.736652365871656
113,36.0737801401215,38.95331347095345
114,36.14679355444235,39.237659403114726
115,36.22035644059437,39.489303813925765
116,36.38568969603656,39.6834815506202
117,36.50330208022176,39.94002109583377
118,36.579377939334535,40.27653512200859
119,36.67451188820202,40.557513441515084
120,36.8088728769881,40.80929014041339
121,36.91000050153178,41.06607943867495
122,37.0000761082448,41.419159342397755
123,37.108962234079975,41.70483100714939
124,37.15425638581191,42.042326678311866
125,37.294594542674254,42.32592771652807
126,37.42443719332597,42.5413599354062
127,37.54185154218087,42.82033901622649
128,37.64611495162198,43.05096197619675
129,37.77210858004008,43.37635104444651
130,37.914791130709034,43.644716273341764
131,38.04586177526198,43.956712522124356
132,38.21443439082633,44.286983505771786
133,38.30216653482354,44.592441484976966
134,38.466462527265165,44.81751467312455
135,38.553165090095796,45.19895319934388
136,38.662964639068576,45.480004901771565
137,38.81444552218304,45.7428384304667
138,38.91168609317059,45.96004204139384
139,39.000043687675586,46.2068608282574
140,39.07784112589168,46.514761482786696
141,39.15050785522953,46.79263142086697
142,39.24214319453292,47.06591565855228
143,39.40880485290895,47.36866044092597
144,39.52658412227035,47.686316928562896
145,39.71097739249704,47.88410702756348
146,39.83247748440523,48.15784956059796
147,39.96310406966768,48.479784623631375
148,40.07574331542679,48.75057566236241
149,40.140708459677285,49.018790165795664
150,40.230382270322295,49.36782757087384
151,40.34085899108699,49.66071944431274
152,40.4602143726746,49.939339138211906
153,40.600606719525175,50.19891365471337
154,40.7159663001858,50.50571293819884
155,40.880310127493324,50.77505472133457
156,41.03098025952741,51.04488979803305
157,41.160300071450244,51.362817839129846
158,41.2297647462249,51.632812028877915
159,41.373587327516056,51.8743092750678
160,41.44995014214623,52.128986690957824
161,41.5166399377838,52.45782932693655
162,41.615618134128454,52.68797772740725
163,41.68670532910243,52.895535357992095
164,41.81821699343941,53.140525899581704
165,41.99485156972024,53.40258679000329
166,42.13722219961995,53.69515632290931
167,42.216517214338936,53.953297145394465
