Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.717578183234956,35.608336249515744,35.676348004758374,35.76814320622569
1,37.866752389862796,37.68324763977431,37.32218336894868,37.95082472103544
2,39.018637886645685,38.80091431735679,38.763164742212666,39.18677712742443
3,39.56350049603053,39.70085207568444,39.69426311133792,40.022102259737146
4,42.0995704830329,41.4749690236143,41.55269638403623,40.7447876928828
5,43.43307787208235,42.113476063070614,42.73478153527955,41.41101607229635
6,46.02024514255621,43.771208258802446,44.38725339855063,42.91119115849038
7,47.04581574105692,44.08904692018416,45.6163771657585,44.831056649539775
8,49.36497727788708,45.63953228717135,47.41721181482958,46.33379231903574
9,50.40160515899935,45.92182658739087,48.689394410022814,48.156135854891744
10,52.795595036719035,47.142709156608134,50.54541281237101,50.215702944382976
11,54.20190572692465,47.55547336461921,51.87870243810635,52.44943990665675
12,56.42385695568481,49.049225464919104,53.35550516621307,54.05706890731914
13,57.36735409777655,49.36447131031484,54.48430188723057,56.0875930295394
14,59.714582268281056,51.08586191855141,56.06165451515493,57.90077620983895
15,60.509821503640715,51.50295987178025,57.793203532043336,59.32583608763803
16,63.18753742008728,52.83241876466946,59.54085091685635,60.765919186181925
17,64.02801037533895,53.17191902677006,60.499835535460065,61.96528507645187
18,65.8874196716818,54.96500362336696,62.31951809446621,63.17730086394297
19,66.60586035216012,55.39381321981367,63.2395710454428,64.20305639539735
20,68.26558502933209,56.83904336145111,64.94955016560225,65.37349626612331
21,69.02499754365671,57.19921559388103,66.24411585495452,66.29391193687624
22,70.4551205065632,58.71597985999517,67.54859005669343,67.12044837162388
23,71.09085275043581,59.312617586133996,68.30321751952266,68.08950622310307
24,72.13230409110474,60.71259617919967,69.63607869641424,68.83156284810555
25,72.69881861292903,61.009860999141054,70.4604394256647,69.57280825870968
26,73.80592444871002,63.02879241418198,71.84179669122284,70.36374198676202
27,74.54978333355749,63.4872033741659,72.7464777684335,71.1459776819878
28,75.46020453862496,65.1233873394487,73.60085409647354,71.74350629520707
29,76.1192815089398,65.548688164744,74.57189072805203,72.43424646732225
30,76.71428075261964,67.13467255312659,75.35736989175716,73.15779457081614
31,77.2493159842608,67.57162849046385,76.13649061282547,73.71701819040752
32,77.8912950298154,69.20185622739349,76.91070495330099,74.25341332656079
33,78.44226979719038,69.67083522827106,77.5185136991565,74.7044394241645
34,78.95734123031771,70.95907406913278,78.22890966058401,75.2539535542745
35,79.22882895319482,71.24667395257202,78.82338181268749,75.65832246820236
36,79.66016785704258,72.43995552352013,79.41207431194057,76.08359672376218
37,79.97972153445983,72.64357649616628,79.85379839254958,76.50500589373286
38,80.2425986968745,73.91829656214553,80.44284224522572,76.8477435826252
39,80.44250760984183,74.33541592748738,80.86691859155866,77.2268661129686
40,80.7284284186584,75.33138344272237,81.37502434120451,77.5872060659836
41,80.91784916936999,75.7197839839069,81.6611278705705,77.97908298485015
42,81.20125348500213,76.57058003801201,82.18295132416333,78.27199718569308
43,81.44761073769683,76.92821370453713,82.46184602436028,78.65332746302339
44,81.79004314086876,77.78202103791172,82.76048715542073,78.933168480939
45,81.99685105264737,77.99453041730412,83.11781375341151,79.22263048043862
46,82.2168912599568,78.71344602985525,83.42232910034305,79.4679567569611
47,82.41887279013672,79.02874821503184,83.6916005083021,79.75363809725599
48,82.65091658924976,79.6508768554155,83.90089649901446,80.0481018259442
49,82.7972910892209,79.87769007793824,84.13163311878202,80.2746383987778
50,82.95795822367096,80.30335994793907,84.36170507004248,80.50083172906403
51,83.09791182286105,80.4814620127542,84.5724920053517,80.73274898660463
52,83.27961271632972,80.87975608616328,84.816886166096,80.94935045613794
53,83.42749073026866,81.10085342718818,84.99923615869012,81.20443037352793
54,83.57637723056637,81.5581852527635,85.25921102840675,81.45124347170253
55,83.74105452240326,81.73132024288753,85.43074894041196,81.72091615861905
56,83.9417661157402,82.11811380445657,85.63376587018753,81.96628121137019
57,84.06005533728695,82.28150504553241,85.7861369567366,82.16760888451985
58,84.24774416964325,82.57497281076218,85.9978235231958,82.39074518984577
