Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.705906632668388,29.715677575912753,29.735186825802934,29.718765044174507
1,29.796280483253952,29.81029689782223,29.82468468712755,29.803854110191587
2,29.852157368646047,29.838864713679484,29.880787590720033,29.84279229740666
3,29.881511781598952,29.8706757283119,29.911554941316886,29.870516819873167
4,30.010253032918737,29.9378170507297,29.98346889820212,29.886743584705457
5,30.051530234442993,29.943906375907027,30.0303382688694,29.910188043952253
6,30.1518565637036,30.012362777569283,30.097759357753528,29.940407939344194
7,30.182859864203778,30.020416307498394,30.135271726859607,29.980831749529465
8,30.266798019029235,30.090534069559734,30.199038264621887,30.021516377640495
9,30.288370025331844,30.09633493905245,30.227580583634566,30.056087847147943
10,30.348580828853226,30.171919731036795,30.27731620452568,30.10123767397075
11,30.367567838798216,30.182405678040013,30.309722881210156,30.14835181163975
12,30.42056413810276,30.228077874892918,30.351620639808303,30.176905185487797
13,30.442211773782123,30.23373038799001,30.378164814641224,30.20969335714876
14,30.47771930882821,30.27450164526435,30.413730145143752,30.2380221559381
15,30.491578746084368,30.284795756431276,30.43411464236238,30.26134322736269
16,30.529087937955303,30.33053327856326,30.470496569797735,30.284069558720645
17,30.540202084008,30.338887139603184,30.491990903407203,30.305108957991088
18,30.56508151567307,30.37638934606857,30.51834021290183,30.324650647653257
19,30.57601691962171,30.382629062547718,30.53181223062904,30.34495337097872
20,30.599333086192072,30.40638620601085,30.552643928130475,30.365590453783568
21,30.610920848006305,30.414073591153283,30.574362312963537,30.38183052961455
22,30.629269944150412,30.442563023604002,30.596812314678857,30.400422614784024
23,30.640576835093427,30.447654000366537,30.611246303364894,30.415399651524904
24,30.6560294368515,30.466267333251217,30.627012928617113,30.42796651000026
25,30.66563093679406,30.47041123217491,30.639168264485665,30.442249429235176
26,30.677413986339168,30.49468625322475,30.654278365045514,30.452327983095266
27,30.68523363070421,30.501129672810766,30.664635737058237,30.465009653551085
28,30.6976444502784,30.519428584027615,30.680647193953032,30.47625356139768
29,30.70445878785003,30.525627762022573,30.690328959413677,30.485237337278654
30,30.71314064411761,30.54143364187097,30.706569565899965,30.495904538850215
31,30.720757344713594,30.544929444332663,30.714297392908314,30.506984835809845
32,30.728860705621976,30.563117003142263,30.725010037792828,30.51743721847747
33,30.732743030756325,30.570553231058824,30.735356806137972,30.528000329450037
34,30.74351943532437,30.584851464227658,30.746961515114172,30.537794554327295
35,30.74951066725292,30.58883392054194,30.753639517752134,30.547701181046772
36,30.755181719712056,30.60240362683942,30.76039688896863,30.557378963720993
37,30.759990630448677,30.608120624988157,30.768454574761588,30.56820307185265
38,30.767728944271543,30.622138298042493,30.777327954614698,30.57689380712578
39,30.77290757696156,30.623455074950506,30.783706779801136,30.58701185703574
40,30.780097591641535,30.63698678315141,30.793076476063664,30.598607107276717
41,30.783699522629853,30.64191426279378,30.799271379526267,30.6068961592873
42,30.791191987523455,30.652416891313962,30.805381965398382,30.617052126959816
43,30.79558188145588,30.654887632588302,30.81181873451031,30.626260299382853
44,30.799185774905606,30.667189370621312,30.818996426576177,30.634360125291803
45,30.80226991490459,30.671114659297682,30.826623692335183,30.643316511856035
46,30.806293206026787,30.678862435965577,30.831509660710594,30.652707437489614
47,30.809197705374004,30.68136980826932,30.83511634363905,30.66200434824861
48,30.814100439100827,30.69285524665308,30.84131952374432,30.67096051185527
49,30.819068273157228,30.695482785180346,30.848138048468996,30.679644805550822
50,30.822775699943396,30.701645674637295,30.85486036060151,30.687488894569427
51,30.826616191520856,30.703774337981415,30.8588217997604,30.69818717031671
52,30.829145495957196,30.710415219378774,30.86369474540398,30.70479660543241
53,30.832404110922575,30.71127722888799,30.86699483303313,30.710201777654124
54,30.83620758651489,30.721189538824927,30.871172671219156,30.71809929823994
55,30.839073190796356,30.723988630992523,30.874947200262405,30.725288839237646
56,30.842173799326755,30.733230847445203,30.878536449249243,30.731242474628743
57,30.84424400749779,30.737077892181137,30.88153695863757,30.73909551200702
58,30.846954959123472,30.74317270004624,30.886036101718613,30.747417659057646
59,30.84976915364159,30.745833431361692,30.88944891955776,30.75535751352541
60,30.85236004859599,30.751578619966214,30.892155196731984,30.76339901967431
61,30.854724029447468,30.754239635843206,30.89515146889256,30.770703982556324
62,30.856702246757823,30.75978255758402,30.898869240955033,30.77489977219219
63,30.85797988652224,30.761199308616614,30.901519579875774,30.78153394848942
64,30.860446691946287,30.76619341390776,30.906519379346836,30.788028270859762
65,30.862154780492922,30.76866020647207,30.910702149339635,30.79421785996373
66,30.864656011374908,30.775093471435984,30.91544775080901,30.80118113071221
67,30.86687466688303,30.77705178295706,30.918609807497276,30.80884427471383
68,30.868112899667434,30.782683318537718,30.92218178373146,30.814979191640703
69,30.869422770477644,30.785388842203975,30.92478639959621,30.820752368039074
70,30.872032636593744,30.7910829800852,30.928313571727,30.826674403761583
71,30.874243265168527,30.793440040416353,30.92969173200092,30.83091561244093
72,30.8753306106343,30.798423732739327,30.933460697952086,30.83674513796575
73,30.877734406699204,30.801002090351048,30.935919159859466,30.84471750933668
74,30.880238893053235,30.805044353634827,30.93901005053269,30.850866776700915
75,30.88089787263145,30.80633568630758,30.941074512494993,30.856442792035
76,30.8830732596232,30.811981697798608,30.944026589416872,30.86230208379728
77,30.88466596386285,30.8139185595355,30.94599138731664,30.87020685435445
78,30.887257569771126,30.817691750354758,30.948461844619075,30.87925987086615
