Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
54,75.41864061258849,67.86371716700192,45.155956143570094,19.239734363731284,3.9091407994223197,0.23866592663416766
55,75.78582199526589,68.49488899064526,45.155956143570094,19.239734363731284,3.9091407994223197,0.7015021517326175
56,76.0584342532482,69.11649143237376,47.59516703871953,19.239734363731284,6.364131585161838,0.7015021517326175
57,76.34337581927808,69.66916358597932,47.59516703871953,22.99198418967357,6.364131585161838,0.7015021517326175
58,76.60991022115702,70.21460152916495,49.84187399753723,22.99198418967357,6.364131585161838,0.7015021517326175
59,76.9062956017102,70.71056522238672,49.84187399753723,22.99198418967357,6.364131585161838,0.7015021517326175
60,77.16372404064929,71.24406913038925,51.986063149982485,26.784509880130326,10.195434753251986,1.6700400401505306
61,77.42146626760793,71.76164553052264,51.986063149982485,26.784509880130326,10.195434753251986,1.6700400401505306
62,77.65124984115272,72.28492492151152,54.09500828745426,26.784509880130326,10.195434753251986,1.6700400401505306
63,77.8975447905001,72.84661797578977,54.09500828745426,30.67470257879664,10.195434753251986,1.6700400401505306
64,78.16023558560147,73.30405210307624,55.842136764360504,30.67470257879664,13.838144623441515,1.6700400401505306
65,78.40004255870022,73.6867912543652,55.842136764360504,30.67470257879664,13.838144623441515,3.6998944680227104
66,78.59814274062059,74.09795103741659,57.62420306616522,34.694238049244916,13.838144623441515,3.6998944680227104
67,78.81235923045676,74.46287106669756,57.62420306616522,34.694238049244916,13.838144623441515,3.6998944680227104
68,79.00613051591851,74.83297172719956,59.25545958334173,34.694238049244916,17.794887368733466,3.6998944680227104
69,79.18517824208166,75.19011311394463,59.25545958334173,38.18833839670022,17.794887368733466,3.6998944680227104
70,79.34109019188676,75.57526949652735,60.661340668248634,38.18833839670022,17.794887368733466,6.533730791313258
71,79.53362198695012,75.8826003705161,60.661340668248634,38.18833839670022,17.794887368733466,6.533730791313258
72,79.74988978149396,76.19928595215926,62.010639372279286,41.470301267441556,22.016414525387926,6.533730791313258
73,80.03683721675378,76.49083230578282,62.010639372279286,41.470301267441556,22.016414525387926,6.533730791313258
74,80.22724352415082,76.7808462754222,63.389689311389986,41.470301267441556,22.016414525387926,6.533730791313258
75,80.37006765455108,77.07262523433926,63.389689311389986,44.3073430894135,22.016414525387926,10.091965199324354
76,80.51830178865872,77.36002834884219,64.6706450100664,44.3073430894135,26.135097172915668,10.091965199324354
77,80.66550518132506,77.64460913373318,64.6706450100664,44.3073430894135,26.135097172915668,10.091965199324354
78,80.81104495433885,77.9200681277644,65.81908588893346,47.191457643062776,26.135097172915668,10.091965199324354
79,80.95864892062212,78.15058391810078,65.81908588893346,47.191457643062776,26.135097172915668,10.091965199324354
80,81.11452927039306,78.41074245340673,66.86684464334968,47.191457643062776,29.722585777933187,13.842764462537547
81,81.25547826063087,78.6696575814049,66.86684464334968,49.89857180249731,29.722585777933187,13.842764462537547
82,81.37142218073222,78.91586876347459,67.96581231570819,49.89857180249731,29.722585777933187,13.842764462537547
83,81.49041318655398,79.12263673491282,67.96581231570819,49.89857180249731,29.722585777933187,13.842764462537547
84,81.60436741544352,79.34099486919958,68.88716299438713,52.42127760378711,33.607617363455,13.842764462537547
85,81.70233566981457,79.56092546600959,68.88716299438713,52.42127760378711,33.607617363455,17.856529824113185
86,81.8237164884294,79.75444735217332,69.86760949024786,52.42127760378711,33.607617363455,17.856529824113185
87,81.92164840052124,79.96130566250285,69.86760949024786,54.75723369317797,33.607617363455,17.856529824113185
88,82.04189765547412,80.15541100648885,70.68392174258436,54.75723369317797,37.301496464393246,17.856529824113185
89,82.15208312329503,80.33480080035433,70.68392174258436,54.75723369317797,37.301496464393246,17.856529824113185
90,82.23042172575111,80.51308092874797,71.54870225646549,56.76541809278224,37.301496464393246,22.605175887889416
91,82.3090430008998,80.69607492848534,71.54870225646549,56.76541809278224,37.301496464393246,22.605175887889416
92,82.39723288799767,80.87948455560309,72.31728288406468,56.76541809278224,41.09825569218357,22.605175887889416
93,82.48356205600098,81.04338231033735,72.31728288406468,58.756099888748444,41.09825569218357,22.605175887889416
94,82.56267659835312,81.2150469984732,73.03951041854656,58.756099888748444,41.09825569218357,22.605175887889416
95,82.63794226572959,81.36963440364981,73.03951041854656,58.756099888748444,41.09825569218357,26.701291556867744
96,82.7211765657493,81.52335562602768,73.80262802971664,60.476015171489394,44.43817230983385,26.701291556867744
97,82.78261536343999,81.66572298955958,73.80262802971664,60.476015171489394,44.43817230983385,26.701291556867744
98,82.87808192247182,81.8400880785479,74.41903961002491,60.476015171489394,44.43817230983385,26.701291556867744
99,82.94640796577511,82.00313582532876,74.41903961002491,62.28771626314731,44.43817230983385,26.701291556867744
100,83.0321599122473,82.12589061875025,75.07374264414393,62.28771626314731,47.389391079081136,30.747514077718236
101,83.09208537882891,82.25094369342263,75.07374264414393,62.28771626314731,47.389391079081136,30.747514077718236
102,83.17799601498307,82.38862403277913,75.69743914932671,63.82724322645168,47.389391079081136,30.747514077718236
103,83.24080765903562,82.50733729714635,75.69743914932671,63.82724322645168,47.389391079081136,30.747514077718236
104,83.30575441816454,82.61402919780303,76.26398353872138,63.82724322645168,50.18797149538249,30.747514077718236
105,83.35386944169515,82.7165068595162,76.26398353872138,65.1905235915828,50.18797149538249,34.94056150814097
106,83.4154336324149,82.83766873278987,76.78082918449076,65.1905235915828,50.18797149538249,34.94056150814097
107,83.4881296008881,82.94615190521624,76.78082918449076,65.1905235915828,50.18797149538249,34.94056150814097
108,83.54705129367052,83.06254089217482,77.30675252302686,66.5370799730315,52.9425990603828,34.94056150814097
109,83.59517565958195,83.16578859664487,77.30675252302686,66.5370799730315,52.9425990603828,34.94056150814097
110,83.65414378192088,83.26893743647082,77.73969047015372,66.5370799730315,52.9425990603828,38.74105005124678
111,83.71022402911329,83.36660637313156,77.73969047015372,67.7216666545423,52.9425990603828,38.74105005124678
112,83.78007580859234,83.45853437106202,78.22038104175708,67.7216666545423,55.18203539179352,38.74105005124678
113,83.83793172986596,83.56655383036502,78.22038104175708,67.7216666545423,55.18203539179352,38.74105005124678
114,83.88446716238788,83.65456272150257,78.6243020271357,68.75858693476586,55.18203539179352,38.74105005124678
115,83.92604499640488,83.75354513701554,78.6243020271357,68.75858693476586,55.18203539179352,42.35721698433504
116,83.99539188489936,83.84586211832175,79.02080430442471,68.75858693476586,57.35306400319289,42.35721698433504
117,84.04636434365995,83.92810532613095,79.02080430442471,69.84042709018654,57.35306400319289,42.35721698433504
118,84.09243551121784,84.01081282388003,79.37992748107217,69.84042709018654,57.35306400319289,42.35721698433504
119,84.14494313651358,84.08733210533174,79.37992748107217,69.84042709018654,57.35306400319289,42.35721698433504
120,84.20657314094957,84.16477417445155,79.73989828676801,70.81198993293951,59.379028826758514,45.7630148651984
121,84.2438890362255,84.23263537796348,79.73989828676801,70.81198993293951,59.379028826758514,45.7630148651984
122,84.2755375680147,84.31779035070048,80.06782999997844,70.81198993293951,59.379028826758514,45.7630148651984
123,84.33081069151964,84.3979201808801,80.06782999997844,71.70634632323394,59.379028826758514,45.7630148651984
124,84.37878257965252,84.46347670152677,80.43426523594738,71.70634632323394,61.27120703074284,45.7630148651984
125,84.41572087475392,84.53759271589368,80.43426523594738,71.70634632323394,61.27120703074284,48.76976101982445
126,84.44793031633597,84.60366452206728,80.75200800352646,72.55518549444183,61.27120703074284,48.76976101982445
127,84.49987732922328,84.67395299561966,80.75200800352646,72.55518549444183,61.27120703074284,48.76976101982445
128,84.52812460613345,84.73894645569769,81.03230821949886,72.55518549444183,63.09226321297745,48.76976101982445
129,84.57028062075001,84.81354991013484,81.03230821949886,73.38068399591138,63.09226321297745,48.76976101982445
130,84.6123806374902,84.8791417838982,81.33532399062096,73.38068399591138,63.09226321297745,51.5392748707008
131,84.66122646898039,84.94235348468189,81.33532399062096,73.38068399591138,63.09226321297745,51.5392748707008
132,84.6949140885104,85.00775535125723,81.61798380935996,74.0779762607732,64.59972496427154,51.5392748707008
133,84.73366596787194,85.08378642350654,81.61798380935996,74.0779762607732,64.59972496427154,51.5392748707008
134,84.75582877006791,85.13838786331485,81.874567214868,74.0779762607732,64.59972496427154,51.5392748707008
135,84.78237014550612,85.19255312345707,81.874567214868,74.82735996266182,64.59972496427154,54.21341862268686
136,84.80896100176545,85.26048712713677,82.11747286502347,74.82735996266182,66.12317294288118,54.21341862268686
137,84.83499782697906,85.32878650437335,82.11747286502347,74.82735996266182,66.12317294288118,54.21341862268686
138,84.86854662465727,85.38954375608337,82.35219747289725,75.53876270143553,66.12317294288118,54.21341862268686
139,84.89305663148784,85.43640520947365,82.35219747289725,75.53876270143553,66.12317294288118,54.21341862268686
140,84.92227507388901,85.5043346707252,82.60819405756948,75.53876270143553,67.47012528076885,56.521572823284586
141,84.94224516944075,85.56500573244476,82.60819405756948,76.1830138754065,67.47012528076885,56.521572823284586
142,84.96351370610664,85.61867851678612,82.8369933915392,76.1830138754065,67.47012528076885,56.521572823284586
143,85.01123406496343,85.67065967165897,82.8369933915392,76.1830138754065,67.47012528076885,56.521572823284586
144,85.04855362454602,85.74772255737314,83.04274359523365,76.71573955676817,68.60277380977782,56.521572823284586
145,85.08367500335713,85.79391719061216,83.04274359523365,76.71573955676817,68.60277380977782,58.60826729751152
146,85.12893552350106,85.84624781187604,83.25674178485303,76.71573955676817,68.60277380977782,58.60826729751152
147,85.1714886777171,85.90406146698636,83.25674178485303,77.27011194480166,68.60277380977782,58.60826729751152
148,85.20072774476273,85.9640975267111,83.458900698831,77.27011194480166,69.72096546142998,58.60826729751152
149,85.25770022441414,86.0083387933187,83.458900698831,77.27011194480166,69.72096546142998,58.60826729751152
150,85.27960160954264,86.0499869393524,83.65417945476604,77.76957980699183,69.72096546142998,60.57359050660362
151,85.30946663201556,86.09374762782896,83.65417945476604,77.76957980699183,69.72096546142998,60.57359050660362
152,85.3320194665627,86.13381324369284,83.82432507431639,77.76957980699183,70.77243688532484,60.57359050660362
153,85.35436858854699,86.17399231191636,83.82432507431639,78.28424293184042,70.77243688532484,60.57359050660362
154,85.39002259108996,86.21364657778066,83.99157646828212,78.28424293184042,70.77243688532484,60.57359050660362
155,85.41015808388806,86.25998770903385,83.99157646828212,78.28424293184042,70.77243688532484,62.45030214685463
156,85.43886275934523,86.30067618460976,84.15836949236123,78.72912206368038,71.87655485986812,62.45030214685463
157,85.47362037126095,86.3427578258642,84.15836949236123,78.72912206368038,71.87655485986812,62.45030214685463
158,85.51868134830141,86.37989892515589,84.32526952281034,78.72912206368038,71.87655485986812,62.45030214685463
159,85.54203082271655,86.42671936946984,84.32526952281034,79.18469485796194,71.87655485986812,62.45030214685463
160,85.57164997902915,86.45756152949978,84.47579023381054,79.18469485796194,72.7878243473578,64.08379960062145
161,85.59823361957739,86.49482024394369,84.47579023381054,79.18469485796194,72.7878243473578,64.08379960062145
162,85.634782165324,86.53146321613421,84.63208779318614,79.62543274159411,72.7878243473578,64.08379960062145
163,85.65447291470608,86.56841628460829,84.63208779318614,79.62543274159411,72.7878243473578,64.08379960062145
164,85.67998868302406,86.60760399110221,84.78970317159131,79.62543274159411,73.66760410615142,64.08379960062145
165,85.70621236868767,86.65411700330404,84.78970317159131,80.06390276616288,73.66760410615142,65.66402429179811
166,85.73217325863797,86.68622556504435,84.92437100222564,80.06390276616288,73.66760410615142,65.66402429179811
167,85.74177654179162,86.7177377399736,84.92437100222564,80.06390276616288,73.66760410615142,65.66402429179811
168,85.77848542931206,86.74921122414779,85.05392994023362,80.45461601480531,74.48421831746758,65.66402429179811
169,85.79850695619312,86.78561978212846,85.05392994023362,80.45461601480531,74.48421831746758,65.66402429179811
170,85.81769256570044,86.82040686514945,85.18423141412232,80.45461601480531,74.48421831746758,67.1683162558985
171,85.83872069111058,86.85100802322718,85.18423141412232,80.82382609398063,74.48421831746758,67.1683162558985
172,85.86480947193527,86.88058943568925,85.31023170547408,80.82382609398063,75.1804908221449,67.1683162558985
173,85.88144951320565,86.91104206692587,85.31023170547408,80.82382609398063,75.1804908221449,67.1683162558985
174,85.90422827665877,86.95134041527994,85.4331215855643,81.18658135322016,75.1804908221449,67.1683162558985
175,85.9184101255029,86.98508967726629,85.4331215855643,81.18658135322016,75.1804908221449,68.53515200749484
176,85.96524077769652,87.01392178631916,85.56355918115194,81.18658135322016,75.8895535069764,68.53515200749484
177,85.9929211473907,87.05203898083133,85.56355918115194,81.5370695657105,75.8895535069764,68.53515200749484
178,86.01652717176121,87.09460115129485,85.68576013365609,81.5370695657105,75.8895535069764,68.53515200749484
179,86.04685175504497,87.12648416548964,85.68576013365609,81.5370695657105,75.8895535069764,68.53515200749484
180,86.07465066309067,87.16059388789235,85.80821325199969,81.83531430963981,76.49571829830856,69.83779848170754
181,86.08994635849145,87.18718114254891,85.80821325199969,81.83531430963981,76.49571829830856,69.83779848170754
182,86.11123766092378,87.22322220663573,85.92923477887965,81.83531430963981,76.49571829830856,69.83779848170754
183,86.12845194640559,87.25237370923428,85.92923477887965,82.12444513718866,76.49571829830856,69.83779848170754
184,86.14244362630184,87.27822804730765,86.03426108473899,82.12444513718866,77.11836620403732,69.83779848170754
185,86.15882837740546,87.30184462810999,86.03426108473899,82.12444513718866,77.11836620403732,70.94858230352
186,86.1812343158915,87.32795425272037,86.14734446795636,82.42405685122283,77.11836620403732,70.94858230352
187,86.19890945789209,87.35533046457847,86.14734446795636,82.42405685122283,77.11836620403732,70.94858230352
188,86.21858433121231,87.38219158892497,86.250763040871,82.42405685122283,77.69724056781293,70.94858230352
189,86.23995225168441,87.40581658858504,86.250763040871,82.68438216856576,77.69724056781293,70.94858230352
190,86.26461462372035,87.42849145529077,86.34883638496969,82.68438216856576,77.69724056781293,71.97818912834792
191,86.27638846371666,87.46209730995002,86.34883638496969,82.68438216856576,77.69724056781293,71.97818912834792
192,86.28786587621954,87.48660910637551,86.45010909698036,82.94396126826213,78.21532352171066,71.97818912834792
193,86.3119219563451,87.51517732904124,86.45010909698036,82.94396126826213,78.21532352171066,71.97818912834792
194,86.33421269720323,87.53573464664224,86.54224340870508,82.94396126826213,78.21532352171066,71.97818912834792
195,86.35008150770625,87.56106998106809,86.54224340870508,83.19174649810898,78.21532352171066,73.01404074452023
196,86.36751397297799,87.5835640996194,86.6334767009664,83.19174649810898,78.76703497136988,73.01404074452023
197,86.3888241534923,87.60879380454504,86.6334767009664,83.19174649810898,78.76703497136988,73.01404074452023
198,86.40700395126817,87.63702601960426,86.71860443308046,83.44002483985041,78.76703497136988,73.01404074452023
199,86.42051050061916,87.65866633246522,86.71860443308046,83.44002483985041,78.76703497136988,73.01404074452023
200,86.42650333264865,87.68222272676596,86.80408542566819,83.44002483985041,79.2740951507587,73.91309230370307
201,86.43483194764414,87.70568728832347,86.80408542566819,83.67168708636329,79.2740951507587,73.91309230370307
202,86.44885725026467,87.72624429548928,86.88541319401898,83.67168708636329,79.2740951507587,73.91309230370307
203,86.46495743272,87.74774157087242,86.88541319401898,83.67168708636329,79.2740951507587,73.91309230370307
204,86.48405247003247,87.77036017855772,86.95975821506536,83.88662077727895,79.75222991119271,73.91309230370307
205,86.49961805144005,87.79116979120906,86.95975821506536,83.88662077727895,79.75222991119271,74.81170041724152
206,86.50852641939875,87.81111980617922,87.03590218904515,83.88662077727895,79.75222991119271,74.81170041724152
207,86.52554068613492,87.8303717030357,87.03590218904515,84.08216710707816,79.75222991119271,74.81170041724152
208,86.54385000850145,87.84840485281744,87.11388145079714,84.08216710707816,80.25092520062036,74.81170041724152
209,86.58160949215889,87.86689000633281,87.11388145079714,84.08216710707816,80.25092520062036,74.81170041724152
210,86.63662986493182,87.88860016840866,87.18457178231019,84.30641128869152,80.25092520062036,75.61152411929905
211,86.66929386224443,87.90538980816034,87.18457178231019,84.30641128869152,80.25092520062036,75.61152411929905
212,86.69998669410725,87.92468188053093,87.25825515687629,84.30641128869152,80.65285974857936,75.61152411929905
213,86.71728041750602,87.94751138876354,87.25825515687629,84.4939141674253,80.65285974857936,75.61152411929905
214,86.73351586287762,87.96962706009516,87.3292771333702,84.4939141674253,80.65285974857936,75.61152411929905
215,86.7527769104505,87.98793435311441,87.3292771333702,84.4939141674253,80.65285974857936,76.3687150820023
216,86.79009599061033,88.01077219031606,87.39885374256596,84.66789237851083,81.07600759828533,76.3687150820023
217,86.81489603929336,88.03102907799895,87.39885374256596,84.66789237851083,81.07600759828533,76.3687150820023
218,86.82524084509298,88.05506320258284,87.47103708109344,84.66789237851083,81.07600759828533,76.3687150820023
219,86.84688451805874,88.07516328771965,87.47103708109344,84.85227748927481,81.07600759828533,76.3687150820023
220,86.86708944700614,88.09982003690489,87.54629540779325,84.85227748927481,81.42594707285075,77.02932164396567
221,86.88444620165227,88.11487834205086,87.54629540779325,84.85227748927481,81.42594707285075,77.02932164396567
222,86.90455237614138,88.13098570694105,87.61831470409716,85.02142315527313,81.42594707285075,77.02932164396567
223,86.92177071556598,88.15216405914134,87.61831470409716,85.02142315527313,81.42594707285075,77.02932164396567
224,86.9364387231732,88.17419674510683,87.68824914429455,85.02142315527313,81.77248013332256,77.02932164396567
225,86.95338498032346,88.18891547976959,87.68824914429455,85.18513072243604,81.77248013332256,77.73660424006631
226,86.96823459313583,88.21376754217681,87.74805088707426,85.18513072243604,81.77248013332256,77.73660424006631
227,86.97728550098,88.23365565202795,87.74805088707426,85.18513072243604,81.77248013332256,77.73660424006631
228,86.99592052756499,88.25423937876053,87.8058415321702,85.34459301022316,82.09994090105104,77.73660424006631
229,86.99200788474579,88.27253179454347,87.8058415321702,85.34459301022316,82.09994090105104,77.73660424006631
230,87.00088945919299,88.30030899127847,87.8635051284343,85.34459301022316,82.09994090105104,78.3298789490019
231,87.01881265162167,88.32198907768911,87.8635051284343,85.50190066896361,82.09994090105104,78.3298789490019
232,87.03050163828716,88.33699509057804,87.91936625053762,85.50190066896361,82.41257520413485,78.3298789490019
233,87.0573062993412,88.35279282705358,87.91936625053762,85.50190066896361,82.41257520413485,78.3298789490019
234,87.07825575109143,88.36809440745542,87.97496111091675,85.65627540015115,82.41257520413485,78.3298789490019
235,87.09290942884992,88.39147099784898,87.97496111091675,85.65627540015115,82.41257520413485,78.90184711588039
236,87.10943979543813,88.4081965108942,88.02911481301334,85.65627540015115,82.71347718433098,78.90184711588039
237,87.12559955674342,88.42599021920633,88.02911481301334,85.7969018169368,82.71347718433098,78.90184711588039
238,87.13808448458329,88.43829603440476,88.08261519601454,85.7969018169368,82.71347718433098,78.90184711588039
239,87.14909059812027,88.46000980892126,88.08261519601454,85.7969018169368,82.71347718433098,78.90184711588039
240,87.15750696650927,88.49517782702195,88.14354596131989,85.9435684390647,83.02939473098488,79.47508006613268
241,87.16982708495377,88.51363911272523,88.14354596131989,85.9435684390647,83.02939473098488,79.47508006613268
242,87.18789065126528,88.52701547548655,88.19534450523273,85.9435684390647,83.02939473098488,79.47508006613268
243,87.19731239444022,88.54367442343457,88.19534450523273,86.08714594712704,83.02939473098488,79.47508006613268
244,87.21438013954884,88.55927617678495,88.24403981074462,86.08714594712704,83.33558246121832,79.47508006613268
245,87.22742271091667,88.5717693535927,88.24403981074462,86.08714594712704,83.33558246121832,79.94255106392659
246,87.23706927681901,88.58804185063401,88.29574233575686,86.21102526427711,83.33558246121832,79.94255106392659
247,87.24597751705996,88.59881169278347,88.29574233575686,86.21102526427711,83.33558246121832,79.94255106392659
248,87.25364027995688,88.61658130539755,88.34907109906689,86.21102526427711,83.62876553783062,79.94255106392659
249,87.27911076107827,88.630900398551,88.34907109906689,86.32860266286524,83.62876553783062,79.94255106392659
250,87.29154898146194,88.64953511991399,88.3972003621997,86.32860266286524,83.62876553783062,80.42088942999779
251,87.30047749366805,88.67034617551157,88.3972003621997,86.32860266286524,83.62876553783062,80.42088942999779
252,87.30929645396803,88.68561522553561,88.44290325538131,86.45712542960118,83.89654167576165,80.42088942999779
253,87.32090080935812,88.6966365375692,88.44290325538131,86.45712542960118,83.89654167576165,80.42088942999779
254,87.33324580201372,88.7226768332155,88.48926154954076,86.45712542960118,83.89654167576165,80.42088942999779
255,87.34474771003956,88.73911433831744,88.48926154954076,86.5738735759848,83.89654167576165,80.89102835997167
256,87.36112921981416,88.75555277003775,88.53314716572417,86.5738735759848,84.15154607478654,80.89102835997167
257,87.3788882821978,88.77244064502472,88.53314716572417,86.5738735759848,84.15154607478654,80.89102835997167
258,87.39478765143608,88.79230194240225,88.57525324304999,86.69239503680879,84.15154607478654,80.89102835997167
259,87.40422251915248,88.80247609318681,88.57525324304999,86.69239503680879,84.15154607478654,80.89102835997167
260,87.40915824800545,88.8145974130552,88.62039007780166,86.69239503680879,84.37921322422748,81.31102752009653
261,87.41895665946447,88.82823234884121,88.62039007780166,86.80186053413921,84.37921322422748,81.31102752009653
262,87.42774144319243,88.8425312540262,88.66086274215192,86.80186053413921,84.37921322422748,81.31102752009653
263,87.43184530409414,88.85257019877942,88.66086274215192,86.80186053413921,84.37921322422748,81.31102752009653
264,87.43484213076087,88.8687744652481,88.7152847677593,86.90612109333553,84.60818559984942,81.31102752009653
265,87.44647651389404,88.88397113767998,88.7152847677593,86.90612109333553,84.60818559984942,81.727907264419
266,87.46272899133949,88.89859813861229,88.75722621104929,86.90612109333553,84.60818559984942,81.727907264419
267,87.46851333587986,88.91159345470538,88.75722621104929,87.0021448289858,84.60818559984942,81.727907264419
268,87.474750409589,88.92604101699912,88.7964914094316,87.0021448289858,84.81901534276912,81.727907264419
269,87.4833314106474,88.93699912059772,88.7964914094316,87.0021448289858,84.81901534276912,81.727907264419
270,87.48701990048758,88.95383576441593,88.82994524658213,87.10106150744014,84.81901534276912,82.10482849459059
271,87.4922083528167,88.96289564271821,88.82994524658213,87.10106150744014,84.81901534276912,82.10482849459059
272,87.49430906178877,88.98105006774178,88.86638530091867,87.10106150744014,85.01945028858617,82.10482849459059
273,87.50355941595491,88.99143681503287,88.86638530091867,87.19412543369191,85.01945028858617,82.10482849459059
274,87.51197243176567,89.00493647190387,88.90242515751937,87.19412543369191,85.01945028858617,82.10482849459059
275,87.51698325511114,89.01659377573807,88.90242515751937,87.19412543369191,85.01945028858617,82.45785362734091
276,87.53688883596486,89.02851882110889,88.93796767262656,87.28987693251699,85.21699935234666,82.45785362734091
277,87.55076990660287,89.0448244481211,88.93796767262656,87.28987693251699,85.21699935234666,82.45785362734091
278,87.57991710775913,89.06740163583959,88.98240778871939,87.28987693251699,85.21699935234666,82.45785362734091
279,87.62270669922337,89.07777061839391,88.98240778871939,87.38466676531452,85.21699935234666,82.45785362734091
