Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
16,91.37725243201727,90.30066759352913,81.55266772013867,72.89971157863661,69.55319899600555,65.5175080488429
17,91.65443365797877,91.14934649530768,81.55266772013867,72.89971157863661,69.55319899600555,65.5175080488429
18,91.90195292843849,91.83018094031712,84.03447171408514,77.19818152268687,69.55319899600555,65.5175080488429
19,92.15064104046868,92.40890931924034,84.03447171408514,77.19818152268687,69.55319899600555,65.5175080488429
20,92.24565333261307,92.88315082202922,86.17996868179033,77.19818152268687,74.61407329841938,71.07413937464682
21,92.40058786484337,93.30041705642154,86.17996868179033,80.70298794788343,74.61407329841938,71.07413937464682
22,92.5863974433126,93.66617229750452,87.9997070340908,80.70298794788343,74.61407329841938,71.07413937464682
23,92.64908393321365,93.98552455037391,87.9997070340908,80.70298794788343,74.61407329841938,71.07413937464682
24,92.82430864432543,94.28343704657021,89.5692277771723,83.65253376259098,78.85600836703,71.07413937464682
25,92.83178097997593,94.51849342716993,89.5692277771723,83.65253376259098,78.85600836703,75.85768249106363
26,92.93562140528495,94.71573101174859,90.79280951906595,83.65253376259098,78.85600836703,75.85768249106363
27,93.04446830775036,94.89607103153477,90.79280951906595,86.08712871891181,78.85600836703,75.85768249106363
28,93.03164843332466,95.0779665036851,91.82535713827517,86.08712871891181,82.27434473050134,75.85768249106363
29,93.12997018808687,95.26535787666747,91.82535713827517,86.08712871891181,82.27434473050134,75.85768249106363
30,93.19213223147352,95.37805713665867,92.70921043425726,88.13327656345837,82.27434473050134,79.805466149443
31,93.27099689527452,95.49405682857618,92.70921043425726,88.13327656345837,82.27434473050134,79.805466149443
32,93.34378155093293,95.58569416506042,93.4870078394428,88.13327656345837,84.99602109129529,79.805466149443
33,93.41617034807443,95.68421439403986,93.4870078394428,89.77946522330794,84.99602109129529,79.805466149443
34,93.46445459857398,95.78022951461828,94.16582806984337,89.77946522330794,84.99602109129529,79.805466149443
35,93.48135201497753,95.85680382587451,94.16582806984337,89.77946522330794,84.99602109129529,83.0595530832987
36,93.50367080235534,95.92236371978028,94.77387230737017,91.1170851434669,87.26796492844909,83.0595530832987
37,93.52129480861556,96.00530003630803,94.77387230737017,91.1170851434669,87.26796492844909,83.0595530832987
38,93.58412237786177,96.05470142983765,95.28259470705106,91.1170851434669,87.26796492844909,83.0595530832987
39,93.59518550761503,96.11926053165968,95.28259470705106,92.28888930190281,87.26796492844909,83.0595530832987
40,93.62376942506259,96.14997230906147,95.72149100874343,92.28888930190281,89.12383942924814,85.77073146106423
41,93.68896099499125,96.21521681724438,95.72149100874343,92.28888930190281,89.12383942924814,85.77073146106423
42,93.71010078933637,96.24298079623797,96.08254752092623,93.2401415148693,89.12383942924814,85.77073146106423
43,93.77628261814961,96.28493514600503,96.08254752092623,93.2401415148693,89.12383942924814,85.77073146106423
44,93.75788415751335,96.31697828063449,96.38415701782873,93.2401415148693,90.65131171740512,85.77073146106423
45,93.81723907783177,96.35354385637274,96.38415701782873,94.05228781455713,90.65131171740512,87.97349173265495
46,93.88707913666457,96.40146923052643,96.64049508037287,94.05228781455713,90.65131171740512,87.97349173265495
47,93.94916993292748,96.44474952791344,96.64049508037287,94.05228781455713,90.65131171740512,87.97349173265495
48,93.97759783111533,96.50291043078089,96.85580712410473,94.72993533455569,91.94149885083134,87.97349173265495
49,93.95480613700451,96.53107383313062,96.85580712410473,94.72993533455569,91.94149885083134,87.97349173265495
50,93.9495041999055,96.55445880990409,97.04081452460885,94.72993533455569,91.94149885083134,89.78063095025794
51,93.94552944756214,96.58651658834484,97.04081452460885,95.30198123478765,91.94149885083134,89.78063095025794
52,93.92305663236287,96.63014366863246,97.20459289262213,95.30198123478765,93.01213542799623,89.78063095025794
53,93.96058600822828,96.66378593589774,97.20459289262213,95.30198123478765,93.01213542799623,89.78063095025794
54,93.98119767218262,96.68202753159377,97.33585204912289,95.7981324240344,93.01213542799623,89.78063095025794
55,93.98112751160309,96.71865896124504,97.33585204912289,95.7981324240344,93.01213542799623,91.2512946931648
56,94.05280825730702,96.75347767517236,97.44936019779918,95.7981324240344,93.94251777065185,91.2512946931648
57,94.13929470393431,96.78627823319054,97.44936019779918,96.23125648229713,93.94251777065185,91.2512946931648
58,94.05113605329147,96.79275461238976,97.55203820612496,96.23125648229713,93.94251777065185,91.2512946931648
59,94.09113950227234,96.80448247218091,97.55203820612496,96.23125648229713,93.94251777065185,91.2512946931648
60,94.09464481083357,96.81463247917547,97.64276631665864,96.6310451807157,94.72827440717668,92.50206113890407
61,94.05926253214399,96.85000100079021,97.64276631665864,96.6310451807157,94.72827440717668,92.50206113890407
62,94.2205119738861,96.8822264131763,97.73015588421856,96.6310451807157,94.72827440717668,92.50206113890407
63,94.14049439948985,96.89411829886097,97.73015588421856,96.97059460787217,94.72827440717668,92.50206113890407
64,94.17930692554185,96.90537523371351,97.79841141192722,96.97059460787217,95.38263043152168,92.50206113890407
65,94.17913144542703,96.92507704167431,97.79841141192722,96.97059460787217,95.38263043152168,93.51555593306452
66,94.27242985304946,96.93955382829644,97.8681691778506,97.2604954937446,95.38263043152168,93.51555593306452
67,94.27406196275437,96.95586063642972,97.8681691778506,97.2604954937446,95.38263043152168,93.51555593306452
68,94.21234748296183,96.95362901288887,97.92339051783051,97.2604954937446,95.91359883953183,93.51555593306452
69,94.29141938700437,96.96549081188064,97.92339051783051,97.50314091533468,95.91359883953183,93.51555593306452
70,94.25680664006953,96.97450259349348,97.97866377996485,97.50314091533468,95.91359883953183,94.37227312583595
71,94.30196863590967,96.98808459127142,97.97866377996485,97.50314091533468,95.91359883953183,94.37227312583595
72,94.33663600705212,97.01459192210703,98.02819537954375,97.70284010499324,96.36260396284366,94.37227312583595
73,94.31621787893302,97.01955904733023,98.02819537954375,97.70284010499324,96.36260396284366,94.37227312583595
74,94.31460573812768,97.01229038080062,98.07642979827403,97.70284010499324,96.36260396284366,94.37227312583595
75,94.34025624831574,97.04086144888173,98.07642979827403,97.87515284771717,96.36260396284366,95.10208457186698
76,94.3273833837131,97.04867109175898,98.12411488316076,97.87515284771717,96.75137562940047,95.10208457186698
77,94.34943502633864,97.0602926078958,98.12411488316076,97.87515284771717,96.75137562940047,95.10208457186698
78,94.29790606474337,97.06699798507174,98.16363363250503,98.01097998739421,96.75137562940047,95.10208457186698
79,94.31099553405572,97.08401512466615,98.16363363250503,98.01097998739421,96.75137562940047,95.10208457186698
80,94.30259779267641,97.09451681781246,98.21115985092148,98.01097998739421,97.09714643774876,95.73247505707445
81,94.40626761164562,97.10448043370579,98.21115985092148,98.12926652476192,97.09714643774876,95.73247505707445
82,94.44896015545051,97.12332448285319,98.24093401310977,98.12926652476192,97.09714643774876,95.73247505707445
83,94.40539171150826,97.1255027500402,98.24093401310977,98.12926652476192,97.09714643774876,95.73247505707445
84,94.35357857865326,97.14262800010694,98.27064396334835,98.22747006339281,97.41309701495533,95.73247505707445
85,94.39576058708738,97.12670001797119,98.27064396334835,98.22747006339281,97.41309701495533,96.25684593224643
86,94.35950075216446,97.14584820153034,98.30119297594017,98.22747006339281,97.41309701495533,96.25684593224643
87,94.3932412590932,97.14533318993594,98.30119297594017,98.31612426569879,97.41309701495533,96.25684593224643
88,94.40318986191869,97.15664582593608,98.32418980750015,98.31612426569879,97.68244543106854,96.25684593224643
89,94.4363854810925,97.15171246098063,98.32418980750015,98.31612426569879,97.68244543106854,96.25684593224643
90,94.4204520454077,97.16655259173551,98.34613058690789,98.39104010255338,97.68244543106854,96.68580062612395
91,94.47348979113477,97.179019128011,98.34613058690789,98.39104010255338,97.68244543106854,96.68580062612395
92,94.4026360482266,97.17392397275447,98.3711868252388,98.39104010255338,97.9167441427131,96.68580062612395
93,94.43452522003685,97.1893690215474,98.3711868252388,98.46127716602835,97.9167441427131,96.68580062612395
94,94.43970910042525,97.18563939161147,98.39611653902233,98.46127716602835,97.9167441427131,96.68580062612395
95,94.36265508889595,97.20489164807248,98.39611653902233,98.46127716602835,97.9167441427131,97.05504600650372
96,94.33693986018343,97.2198867788394,98.4148131056328,98.52244989874264,98.11192433691483,97.05504600650372
97,94.40553848221418,97.22294038544598,98.4148131056328,98.52244989874264,98.11192433691483,97.05504600650372
98,94.50776303107978,97.22873566437165,98.44003819684801,98.52244989874264,98.11192433691483,97.05504600650372
99,94.48181482932887,97.21820404840531,98.44003819684801,98.57721361682633,98.11192433691483,97.05504600650372
100,94.45958101263976,97.22640552869092,98.46469907682713,98.57721361682633,98.27633687382774,97.36858837509796
101,94.53911488604399,97.22838644924036,98.46469907682713,98.57721361682633,98.27633687382774,97.36858837509796
102,94.56268954771633,97.23202385968443,98.48128742412966,98.62653880052147,98.27633687382774,97.36858837509796
103,94.51012221602882,97.24758477681736,98.48128742412966,98.62653880052147,98.27633687382774,97.36858837509796
104,94.56298459345682,97.2666570853464,98.48957102733438,98.62653880052147,98.41429118861794,97.36858837509796
105,94.57165726880783,97.27317120592495,98.48957102733438,98.67250195437377,98.41429118861794,97.65437724748949
106,94.53786121729662,97.27117183410516,98.50436632408807,98.67250195437377,98.41429118861794,97.65437724748949
107,94.52618811935356,97.28004431578165,98.50436632408807,98.67250195437377,98.41429118861794,97.65437724748949
108,94.56532800761748,97.28593325745678,98.5209287038576,98.71200207840164,98.5276221933245,97.65437724748949
109,94.62544979608134,97.29099930364943,98.5209287038576,98.71200207840164,98.5276221933245,97.65437724748949
110,94.61053887783481,97.29711945242688,98.54005903779483,98.71200207840164,98.5276221933245,97.90827095780857
111,94.64655531367934,97.29755630079066,98.54005903779483,98.74607014037004,98.5276221933245,97.90827095780857
112,94.59176318039674,97.30880253579377,98.55423385212916,98.74607014037004,98.62448656450901,97.90827095780857
113,94.58811749576117,97.31813370019279,98.55423385212916,98.74607014037004,98.62448656450901,97.90827095780857
114,94.50216237208511,97.33266176545888,98.56405271952607,98.78389414870861,98.62448656450901,97.90827095780857
115,94.53485728537805,97.32868130778411,98.56405271952607,98.78389414870861,98.62448656450901,98.139690312389
116,94.62240882443808,97.332537005504,98.58114571010444,98.78389414870861,98.7072879663129,98.139690312389
117,94.545796636993,97.33548549445328,98.58114571010444,98.81556638332496,98.7072879663129,98.139690312389
118,94.53374547173651,97.3288489287378,98.59129686486787,98.81556638332496,98.7072879663129,98.139690312389
119,94.57221940532452,97.35208879605793,98.59129686486787,98.81556638332496,98.7072879663129,98.139690312389
120,94.59956763588718,97.35036870228672,98.60685742706224,98.8469584143798,98.77803925681081,98.34121424818595
121,94.61163456613542,97.35360359200062,98.60685742706224,98.8469584143798,98.77803925681081,98.34121424818595
122,94.55328111028787,97.36735618232584,98.62113522841409,98.8469584143798,98.77803925681081,98.34121424818595
123,94.54853717983487,97.36572338641015,98.62113522841409,98.87510622380739,98.77803925681081,98.34121424818595
124,94.54561578373227,97.3550352677732,98.63145043155251,98.87510622380739,98.84090902235619,98.34121424818595
125,94.57638337171642,97.33337516080225,98.63145043155251,98.87510622380739,98.84090902235619,98.50809105330288
126,94.58554714247006,97.34488967079268,98.63473430110953,98.90127574536658,98.84090902235619,98.50809105330288
127,94.63337463615436,97.34704586287238,98.63473430110953,98.90127574536658,98.84090902235619,98.50809105330288
128,94.5739629126461,97.36272712751386,98.64490127948348,98.90127574536658,98.89555997517087,98.50809105330288
129,94.61452467136543,97.36686033452682,98.64490127948348,98.92475988357191,98.89555997517087,98.50809105330288
130,94.58383243499706,97.39247053273064,98.65519494767686,98.92475988357191,98.89555997517087,98.64602703430445
131,94.57571941812886,97.38565116731202,98.65519494767686,98.92475988357191,98.89555997517087,98.64602703430445
132,94.60869564095033,97.36208763050513,98.66287057344458,98.94966459837842,98.94628308164198,98.64602703430445
133,94.57686855224645,97.38923826702292,98.66287057344458,98.94966459837842,98.94628308164198,98.64602703430445
134,94.53198150362087,97.37822057517447,98.66906293661413,98.94966459837842,98.94628308164198,98.64602703430445
135,94.61042434838582,97.39652951559853,98.66906293661413,98.96951787134397,98.94628308164198,98.76160364763497
136,94.62926478357241,97.39774987442573,98.67353751156627,98.96951787134397,98.99098488048779,98.76160364763497
137,94.6375128247087,97.41447536458476,98.67353751156627,98.96951787134397,98.99098488048779,98.76160364763497
138,94.64131763690224,97.41877928630693,98.68358445674788,98.98415066731317,98.99098488048779,98.76160364763497
139,94.57978423300558,97.40312269149734,98.68358445674788,98.98415066731317,98.99098488048779,98.76160364763497
140,94.60709431836591,97.41537268306152,98.69566198807152,98.98415066731317,99.02752374640349,98.85995365857714
141,94.58622041247017,97.41795562254009,98.69566198807152,99.00344754479624,99.02752374640349,98.85995365857714
142,94.59617812102758,97.40575115445198,98.70693511352957,99.00344754479624,99.02752374640349,98.85995365857714
143,94.61663912452777,97.4081617253992,98.70693511352957,99.00344754479624,99.02752374640349,98.85995365857714
144,94.59402515607876,97.42797337190134,98.71042198480858,99.01868507303976,99.06333325194451,98.85995365857714
145,94.64045367683953,97.43029112211546,98.71042198480858,99.01868507303976,99.06333325194451,98.9395837776813
146,94.67373507307236,97.42290788156375,98.7143244906682,99.01868507303976,99.06333325194451,98.9395837776813
147,94.60927947388643,97.43105462807806,98.7143244906682,99.0365117121344,99.06333325194451,98.9395837776813
148,94.58488214379022,97.42408661789865,98.71842749494691,99.0365117121344,99.09785188769789,98.9395837776813
149,94.623763671588,97.43242012927873,98.71842749494691,99.0365117121344,99.09785188769789,98.9395837776813
150,94.57747704506042,97.44174104418398,98.72538029734945,99.05183443927781,99.09785188769789,99.00765151146275
151,94.66677442245883,97.43266563957768,98.72538029734945,99.05183443927781,99.09785188769789,99.00765151146275
152,94.66180511690838,97.44595273690096,98.73524863527331,99.05183443927781,99.12682371016525,99.00765151146275
153,94.59897244365254,97.46265709802708,98.73524863527331,99.06427503972903,99.12682371016525,99.00765151146275
154,94.64565452239934,97.45270341611212,98.73933458475555,99.06427503972903,99.12682371016525,99.00765151146275
155,94.70322544514273,97.45762840764144,98.73933458475555,99.06427503972903,99.12682371016525,99.06823314811794
156,94.70249835939795,97.44988282102896,98.74484318597685,99.07437092374907,99.15230997649931,99.06823314811794
157,94.67167857151121,97.46522302375634,98.74484318597685,99.07437092374907,99.15230997649931,99.06823314811794
158,94.62595204039519,97.47190846016822,98.7471038534156,99.07437092374907,99.15230997649931,99.06823314811794
159,94.62100831595497,97.4441876217711,98.7471038534156,99.08925970241063,99.15230997649931,99.06823314811794
160,94.716278828311,97.44454475002948,98.75837803856784,99.08925970241063,99.1785753499553,99.12133491254436
161,94.6766611387927,97.44509914477416,98.75837803856784,99.08925970241063,99.1785753499553,99.12133491254436
162,94.6889546447241,97.44579594070935,98.75897114153108,99.09988565318079,99.1785753499553,99.12133491254436
163,94.67150320016312,97.44937418506834,98.75897114153108,99.09988565318079,99.1785753499553,99.12133491254436
164,94.64983564875598,97.47705597560147,98.76508749484746,99.09988565318079,99.20266640078411,99.12133491254436
165,94.62617776228075,97.4767602325142,98.76508749484746,99.10802176409443,99.20266640078411,99.16668669461852
166,94.56328764708306,97.48307316434406,98.77178978277601,99.10802176409443,99.20266640078411,99.16668669461852
167,94.57335585051082,97.4844715798513,98.77178978277601,99.10802176409443,99.20266640078411,99.16668669461852
168,94.63620184622313,97.47087103887718,98.77252536416543,99.12293318141447,99.22192376976484,99.16668669461852
169,94.63986133921148,97.44383198228665,98.77252536416543,99.12293318141447,99.22192376976484,99.16668669461852
170,94.70026152729865,97.44730058114574,98.77432857521332,99.12293318141447,99.22192376976484,99.20941380582201
171,94.64811680093693,97.46895050337507,98.77432857521332,99.13482140045892,99.22192376976484,99.20941380582201
172,94.6575826271644,97.48933337551777,98.77998713592685,99.13482140045892,99.24455233272494,99.20941380582201
173,94.67332468179137,97.49436823745,98.77998713592685,99.13482140045892,99.24455233272494,99.20941380582201
174,94.68310394474844,97.50665589842173,98.78503572212877,99.144691057253,99.24455233272494,99.20941380582201
175,94.65843509127757,97.4871393145918,98.78503572212877,99.144691057253,99.24455233272494,99.24488765572148
176,94.64536415683295,97.49159274106192,98.78256739069218,99.144691057253,99.26375926719805,99.24488765572148
177,94.64727364161195,97.5164763924659,98.78256739069218,99.15378212094176,99.26375926719805,99.24488765572148
178,94.66295536727895,97.50188164200881,98.78878569016442,99.15378212094176,99.26375926719805,99.24488765572148
179,94.67710847285095,97.51256313901858,98.78878569016442,99.15378212094176,99.26375926719805,99.24488765572148
180,94.61637667216452,97.51754340162958,98.79414236597499,99.1617788847592,99.28046198683552,99.27673748309763
181,94.68221752698507,97.5012088054734,98.79414236597499,99.1617788847592,99.28046198683552,99.27673748309763
182,94.66739235388556,97.52060593248044,98.79463975288334,99.1617788847592,99.28046198683552,99.27673748309763
183,94.63551692799206,97.52457578095648,98.79463975288334,99.16924385919341,99.28046198683552,99.27673748309763
184,94.6073107848904,97.53779985806035,98.79755332015665,99.16924385919341,99.29522946875103,99.27673748309763
185,94.65370156832677,97.53091283986076,98.79755332015665,99.16924385919341,99.29522946875103,99.30722295106361
186,94.65470057978156,97.5128697074412,98.80497904364972,99.18470677881947,99.29522946875103,99.30722295106361
187,94.63264991905649,97.50832328102294,98.80497904364972,99.18470677881947,99.29522946875103,99.30722295106361
188,94.64362455241991,97.4961201569935,98.81387142848838,99.18470677881947,99.31007259196659,99.30722295106361
189,94.60936246720445,97.50312947959502,98.81387142848838,99.18885756507963,99.31007259196659,99.30722295106361
190,94.63738557037117,97.50219545080556,98.82088455028806,99.18885756507963,99.31007259196659,99.33307259541874
191,94.67070320861802,97.49948861267657,98.82088455028806,99.18885756507963,99.31007259196659,99.33307259541874
192,94.65013425287844,97.51569792894395,98.82372043560348,99.19447238883562,99.32407245994256,99.33307259541874
193,94.71538974026423,97.51335670151879,98.82372043560348,99.19447238883562,99.32407245994256,99.33307259541874
194,94.68942794336155,97.52620718076157,98.8251662945111,99.19447238883562,99.32407245994256,99.33307259541874
195,94.73184097308392,97.5082654422508,98.8251662945111,99.19954344883831,99.32407245994256,99.35682130102994
196,94.72700922221443,97.51197494693804,98.82854422731243,99.19954344883831,99.33669097725502,99.35682130102994
197,94.71972035834341,97.50716856405168,98.82854422731243,99.19954344883831,99.33669097725502,99.35682130102994
198,94.69516553863355,97.51298029079854,98.82804872681304,99.20943455179193,99.33669097725502,99.35682130102994
199,94.78612217785084,97.52352790206275,98.82804872681304,99.20943455179193,99.33669097725502,99.35682130102994
200,94.66880574019837,97.5051761730447,98.83395856987008,99.20943455179193,99.34907674151586,99.37898867644886
201,94.70259846065892,97.50960920029297,98.83395856987008,99.21164256831871,99.34907674151586,99.37898867644886
202,94.69874783865286,97.50074083752517,98.83809856286534,99.21164256831871,99.34907674151586,99.37898867644886
203,94.71965109444754,97.50883891141174,98.83809856286534,99.21164256831871,99.34907674151586,99.37898867644886
204,94.72917236463427,97.51895872864368,98.8346020581139,99.22058249643686,99.35840821096012,99.37898867644886
205,94.72701795020873,97.51524597314396,98.8346020581139,99.22058249643686,99.35840821096012,99.39844239900253
206,94.6596089058797,97.50663763210497,98.8404498733045,99.22058249643686,99.35840821096012,99.39844239900253
207,94.70965202172822,97.51122897744096,98.8404498733045,99.22662122569372,99.35840821096012,99.39844239900253
208,94.70302913684674,97.51155719681572,98.84558534381371,99.22662122569372,99.37047908830277,99.39844239900253
209,94.70160494991643,97.51628922112276,98.84558534381371,99.22662122569372,99.37047908830277,99.39844239900253
210,94.64396514817538,97.51513447838599,98.8447359501739,99.23064331704349,99.37047908830277,99.41664208584268
211,94.66215977823326,97.53052783414556,98.8447359501739,99.23064331704349,99.37047908830277,99.41664208584268
212,94.69166369594102,97.53124999189038,98.84426084394049,99.23064331704349,99.37960188592072,99.41664208584268
213,94.69251667172638,97.54048117013562,98.84426084394049,99.2384245408404,99.37960188592072,99.41664208584268
214,94.66154602846933,97.5434396491437,98.84905380531087,99.2384245408404,99.37960188592072,99.41664208584268
215,94.70925249930715,97.54347254789242,98.84905380531087,99.2384245408404,99.37960188592072,99.43477049075237
216,94.68445236334699,97.55407377131695,98.84549399458618,99.24218825205399,99.39060955728796,99.43477049075237
217,94.64237171020287,97.55172462747002,98.84549399458618,99.24218825205399,99.39060955728796,99.43477049075237
218,94.68643736033624,97.53872972504183,98.85537474424989,99.24218825205399,99.39060955728796,99.43477049075237
219,94.65960478923353,97.5354755318476,98.85537474424989,99.24655058933318,99.39060955728796,99.43477049075237
220,94.62030569952297,97.54461331318726,98.86212050462436,99.24655058933318,99.40028399369461,99.45108247072008
221,94.62487265066873,97.54641174538814,98.86212050462436,99.24655058933318,99.40028399369461,99.45108247072008
222,94.68589156979577,97.54124832241747,98.8604091088607,99.25553699999003,99.40028399369461,99.45108247072008
223,94.67303979080064,97.54337616752728,98.8604091088607,99.25553699999003,99.40028399369461,99.45108247072008
224,94.63438728997856,97.54832363588467,98.86320212536292,99.25553699999003,99.40681480109879,99.45108247072008
225,94.71573652420909,97.5541039250295,98.86320212536292,99.26018272259309,99.40681480109879,99.46386814546541
226,94.7388824131371,97.5641246427281,98.86688985395308,99.26018272259309,99.40681480109879,99.46386814546541
227,94.68027312541624,97.54588908710299,98.86688985395308,99.26018272259309,99.40681480109879,99.46386814546541
228,94.69868920815505,97.55283672204715,98.86402054905287,99.26299279003258,99.41588864303507,99.46386814546541
229,94.70564782092724,97.55698885949234,98.86402054905287,99.26299279003258,99.41588864303507,99.46386814546541
230,94.64347443355898,97.54897625321884,98.86915291616798,99.26299279003258,99.41588864303507,99.47758851780696
231,94.64718721709725,97.55919270853842,98.86915291616798,99.2662912689254,99.41588864303507,99.47758851780696
232,94.64627880769314,97.54765621745794,98.87386779669635,99.2662912689254,99.42181134173383,99.47758851780696
233,94.6567368438642,97.52400893490207,98.87386779669635,99.2662912689254,99.42181134173383,99.47758851780696
234,94.65112644789926,97.52863193701465,98.8739012090902,99.27193158046984,99.42181134173383,99.47758851780696
235,94.70484512618951,97.55195836700318,98.8739012090902,99.27193158046984,99.42181134173383,99.48980615606617
236,94.68440806040464,97.54706250054312,98.8786615998536,99.27193158046984,99.42615312258653,99.48980615606617
237,94.70011487895853,97.5422014158867,98.8786615998536,99.27399713903142,99.42615312258653,99.48980615606617
238,94.70881673823348,97.53096797901053,98.87920660738169,99.27399713903142,99.42615312258653,99.48980615606617
239,94.73548583560864,97.54296456664906,98.87920660738169,99.27399713903142,99.42615312258653,99.48980615606617
240,94.72880185676146,97.53237615797887,98.88538193433291,99.28138111398695,99.43369112352833,99.50139257852506
241,94.73804815337738,97.5317008100731,98.88538193433291,99.28138111398695,99.43369112352833,99.50139257852506
242,94.70969299183406,97.53364994846089,98.88935693802563,99.28138111398695,99.43369112352833,99.50139257852506
243,94.77161267436442,97.54732258420579,98.88935693802563,99.28443392357447,99.43369112352833,99.50139257852506
244,94.7071377939498,97.537043469886,98.88849445007439,99.28443392357447,99.44051857953016,99.50139257852506
245,94.70216738374177,97.53024618075833,98.88849445007439,99.28443392357447,99.44051857953016,99.51278009152692
246,94.68020550571791,97.5534944154814,98.8838013745493,99.28519879286935,99.44051857953016,99.51278009152692
247,94.63834483817766,97.5639326149754,98.8838013745493,99.28519879286935,99.44051857953016,99.51278009152692
248,94.68465828295624,97.57273543028947,98.88884339926199,99.28519879286935,99.44698232893916,99.51278009152692
249,94.7051908343582,97.54691382326995,98.88884339926199,99.28877040436775,99.44698232893916,99.51278009152692
250,94.68852112118097,97.55399264472294,98.8875070636707,99.28877040436775,99.44698232893916,99.5242243055299
251,94.65942159781571,97.54843573555996,98.8875070636707,99.28877040436775,99.44698232893916,99.5242243055299
252,94.63452482750677,97.55642472772428,98.8944529386768,99.29126200909327,99.45227763906428,99.5242243055299
253,94.676295455453,97.57002297881094,98.8944529386768,99.29126200909327,99.45227763906428,99.5242243055299
254,94.70141093996561,97.5750300352316,98.89608754489419,99.29126200909327,99.45227763906428,99.5242243055299
255,94.63811650388634,97.57216822642764,98.89608754489419,99.29203309100723,99.45227763906428,99.53277186321584
256,94.70018583126067,97.58794046314591,98.89760813336461,99.29203309100723,99.45976654218187,99.53277186321584
257,94.69622794716928,97.56952226958815,98.89760813336461,99.29203309100723,99.45976654218187,99.53277186321584
258,94.6694754349163,97.57769446563032,98.9010757763449,99.29792326284864,99.45976654218187,99.53277186321584
259,94.65259344984227,97.58516923923521,98.9010757763449,99.29792326284864,99.45976654218187,99.53277186321584
260,94.64445823051518,97.58004561630493,98.89365890812665,99.29792326284864,99.46591157175696,99.54100539324133
261,94.6917279161109,97.58809601900761,98.89365890812665,99.29996180329256,99.46591157175696,99.54100539324133
262,94.67220624091726,97.56486487305293,98.8962924988998,99.29996180329256,99.46591157175696,99.54100539324133
263,94.67337948152748,97.5623951501113,98.8962924988998,99.29996180329256,99.46591157175696,99.54100539324133
264,94.6956785775127,97.56983359481117,98.90288731260071,99.30076082588957,99.47113778622472,99.54100539324133
265,94.6701300497401,97.56091875999364,98.90288731260071,99.30076082588957,99.47113778622472,99.54981937348204
266,94.68585357675327,97.57051587224146,98.90167616183712,99.30076082588957,99.47113778622472,99.54981937348204
267,94.65838964016841,97.58956675210021,98.90167616183712,99.30363420692919,99.47113778622472,99.54981937348204
268,94.71608531634179,97.5682203439712,98.90140734602629,99.30363420692919,99.47796702350685,99.54981937348204
269,94.6754241344707,97.57613807157769,98.90140734602629,99.30363420692919,99.47796702350685,99.54981937348204
270,94.67368730021568,97.56622222955698,98.90682651081755,99.305694714172,99.47796702350685,99.55832303764085
271,94.74737835172625,97.56460431551366,98.90682651081755,99.305694714172,99.47796702350685,99.55832303764085
272,94.69614857645075,97.57697792376604,98.91168617311087,99.305694714172,99.48060176632397,99.55832303764085
