Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0027212915653231336,0.0,0.0,0.0,0.0
7,0.0,0.01680719219648684,0.02145767009325064,0.0,7.10998681374365E-4,0.0,0.0
8,0.001958973930220893,0.08892702450139381,0.11498304497729121,0.0,0.020191933183882155,0.0,0.0
9,0.009729257558229886,0.26574088896557824,0.3373912240475723,0.0,0.04918441737038559,0.0,0.0
10,0.0631309010908037,0.5823130028892177,0.8098219354426361,0.0,0.12497070903263847,0.002688161470715352,0.0
11,0.15411515460449887,1.2603566477983996,1.8371952661353779,2.639859804790538E-4,0.4581562952789687,0.009805012000171181,0.004596361209421152
12,0.43815237399460444,2.4746790215123475,3.1527814653356434,0.0011392154750503804,1.4777310605160152,0.01890643505781733,0.0030596479564105774
13,0.9175076082143373,4.091118705486889,4.737160307806414,0.006950706739739224,3.4087772601868487,0.06254083304540045,0.010801398441622586
14,1.8624084079822059,6.279160555105301,6.703464553853107,0.017011364479072786,6.632753471727909,0.13752080725141919,0.012580321465658158
15,3.3241551289157414,9.186194507580211,9.286770120143048,0.042146511210843854,11.275884430261868,0.2524394583313975,0.013733866933076265
16,5.276751338379575,12.25110806213195,11.675316519528183,0.06626608237831,15.522223184686688,0.35871909899329285,0.01865669045709691
17,7.828652988933673,15.486720679955084,14.225489082418811,0.11513069882024035,21.20212950666821,0.46505400422872745,0.021323062379904865
18,11.045824147706504,18.94389382105922,16.982546958354778,0.1889222074212254,26.630517656194623,0.680074416927897,0.02333581371084047
