Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,62.52292379035475,60.93073729415271
1,67.15214950201853,67.40328634362864
2,69.76484785930813,70.32884397535747
3,71.57012333931458,72.48674551864339
4,74.31480536231058,74.71088349220567
5,76.21018914750238,77.00294978485351
6,77.90518460866241,79.57979775162109
7,79.75622303049627,81.85006322985285
8,81.55766005096632,83.88790734725424
9,82.76945379627912,85.32742006226084
10,84.27569081145154,86.65167335195005
11,85.31275841091956,87.92278543778573
12,86.42486600514516,89.0296381440484
13,87.35681732799533,89.90287619682636
14,88.54815983682124,90.47129136244057
15,89.22065549629623,91.2677199267219
16,89.90940027602558,91.81403139119975
17,90.43330980799308,92.30409055421937
18,91.14178855644973,92.70147781957805
19,91.7956477306279,93.00655805670294
20,92.31846120085493,93.30121820458686
21,92.78245461113107,93.55868695804791
22,93.21239532198301,93.79992454204289
23,93.50352444594226,93.95112375520497
24,93.88869260006024,94.13802072902278
25,94.1172715338599,94.35086934510196
26,94.36747966071046,94.440601096713
27,94.62394869708866,94.52225472099883
28,94.90014848479498,94.62105507089704
29,95.10644838246418,94.7107509518721
30,95.3055788212131,94.79767389973632
31,95.43437212698794,94.8647183280288
32,95.61958149754075,94.90954009384674
33,95.73285889598762,94.96623440438808
34,95.87452496160314,95.00441187477972
35,95.98067034419347,95.04937765952381
36,96.074385885773,95.06806609904304
37,96.15401696762197,95.10956748547537
38,96.23705955963872,95.14817682088076
39,96.32761235409251,95.17457268704128
40,96.40696761077008,95.1921107344908
41,96.46704041897516,95.22741973847127
42,96.55250440779659,95.2592308310488
43,96.6130543664429,95.3017928069636
44,96.66498156340901,95.3439986092607
45,96.7186786172441,95.37078862299545
46,96.76472676796163,95.38957622738266
47,96.81044557389725,95.40895705073034
48,96.85703296721256,95.41881406839332
49,96.88707160065117,95.43471985219354
50,96.92529348017577,95.45653267335562
51,96.9495365636041,95.48085109185668
52,96.98160001346545,95.49468741376853
53,97.00110071687446,95.50156758200632
54,97.02283103692088,95.51902133698323
55,97.0592573864595,95.54413483201145
56,97.07652267237117,95.55125982373359
57,97.09881724512371,95.56366919208008
58,97.11713510371617,95.57483871337304
59,97.13735510541973,95.59183988167719
60,97.15846151079414,95.60510233639542
61,97.17202547082007,95.62125486164366
62,97.1845378849738,95.63254772268479
63,97.20637535110608,95.63893743619667
64,97.22371861255955,95.65191916335857
65,97.23522237048029,95.6696186942449
66,97.25268767301637,95.67619100322545
67,97.26506271924751,95.68427330815456
68,97.28090294244011,95.68946844627386
69,97.29304874008253,95.69258965691472
70,97.29849465788465,95.69483887811265
71,97.31512472314905,95.70253316025581
72,97.33113087359573,95.70561599900273
73,97.33687359184242,95.71084684922185
74,97.34558600335806,95.7124490964149
75,97.35969107598694,95.7293086422803
76,97.36628728228992,95.73906239524864
77,97.37737622680028,95.7432843529451
78,97.38985242388877,95.74902671899336
79,97.3970432235099,95.75076224957971
80,97.40790044998302,95.75203552832338
81,97.41421118610454,95.75308059109892
82,97.41915203086158,95.75409300334731
83,97.42413901448154,95.75486652029618
84,97.43416474964029,95.75558306964732
85,97.4379793280968,95.7570678609006
86,97.44529658455065,95.75801906130593
87,97.45116403833772,95.75876301016365
88,97.46119967843104,95.7593285669332
89,97.4647701691633,95.75981118756438
90,97.47939343309687,95.76043570346611
91,97.482489252969,95.76093972353334
92,97.48642747931567,95.76134292655804
93,97.49268246166467,95.76189539701704
94,97.49952880634198,95.76255747597634
95,97.50490035280107,95.76295214121488
96,97.51125403047591,95.76362382531465
97,97.5142770983718,95.76431819303983
98,97.51712217573707,95.76467910441936
99,97.52051114511329,95.76696791824436
100,97.52220518835097,95.76747491793755
101,97.52862140264763,95.76790377786179
102,97.53644497311335,95.76821765372053
103,97.5404819068585,95.77481090811744
104,97.54308560040393,95.77532369113115
105,97.54594337153026,95.78034821938074
106,97.54895891141753,95.78098855957627
107,97.55173475593725,95.7900125407621
108,97.55514644816242,95.79115534068524
109,97.56049857916571,95.79227108957375
110,97.5643081556518,95.79259405345991
111,97.56703799912054,95.8018392535476
112,97.56933456849015,95.81038151623177
113,97.57115479012766,95.8139018850046
114,97.57472446633963,95.82052347234064
115,97.5786693902386,95.82108114760462
116,97.58249012944503,95.82651718258917
117,97.58478417967751,95.82723095283697
118,97.58792150610842,95.82948968347127
119,97.58990238699364,95.83021209059808
120,97.59882938968707,95.83040050205292
121,97.602033213881,95.83063457241808
122,97.60303813307922,95.83102159245031
123,97.61957163884827,95.83133144083651
124,97.62151395812586,95.83156321248845
125,97.62513339325413,95.83182796733873
126,97.62654424703558,95.83205932137504
127,97.62964142037661,95.83227505225187
128,97.63072599277253,95.83247240193614
129,97.63283834302858,95.8351811145799
130,97.6343455186992,95.83561611811744
131,97.63745001058344,95.83903072787375
132,97.63974790769466,95.83920685592965
133,97.64217054724234,95.84169046431536
134,97.64315864653719,95.84211721570081
135,97.66560873628477,95.84233270611571
136,97.66679122090252,95.84247223416872
137,97.66893693359359,95.8426259249777
138,97.67208827135978,95.84289520571689
139,97.67397093352281,95.84300124160208
140,97.67574087870759,95.84359510044418
141,97.67630588111129,95.84385073956061
142,97.67745311048026,95.84416415803402
143,97.679135295504,95.84426120093525
144,97.68076947676363,95.84602714812688
145,97.68644050168227,95.8512978422286
146,97.68775945387128,95.85377058985542
147,97.68865674664312,95.85939140711548
148,97.68998112024742,95.86473864332194
149,97.69436294276946,95.87242416074173
150,97.69483441905814,95.87296630430576
151,97.69632793178101,95.873806196343
152,97.69873247373282,95.87403182068988
153,97.70005579436405,95.87421464491263
154,97.70039693529385,95.87459239023427
155,97.70060603248818,95.88054942092613
156,97.70179804968974,95.88272648009513
157,97.70245188781338,95.8828815231936
158,97.70512658082014,95.8830701336957
159,97.70575051978778,95.88323958370654
160,97.707628130746,95.88356979726969
161,97.70830721097421,95.8836782247683
162,97.71170921722677,95.88389532277262
163,97.71248974205024,95.88406425941334
164,97.71348099552186,95.88414588132802
165,97.71490321547567,95.88968079004151
166,97.72091660496721,95.88986117379551
167,97.7217661605928,95.8900862746361
168,97.72553185573805,95.89019636353258
169,97.72647465315977,95.89038206237402
170,97.72718810873748,95.891004018197
171,97.72842464813098,95.89171435360714
172,97.7291781230585,95.89178510760213
173,97.73423227448154,95.89184178053414
174,97.73484014324936,95.89189577320501
175,97.73731137328494,95.8919549103793
176,97.73825410522258,95.89219269331744
177,97.7387572282393,95.89225253280263
178,97.74110574614738,95.8931875909241
179,97.74281765643103,95.89323816513729
180,97.7433027675408,95.89333752710137
181,97.7439373073074,95.89355519276204
182,97.74508370740038,95.89359604878518
183,97.74598541267842,95.89373147532265
184,97.74945335684411,95.89387742072125
185,97.7510723239253,95.894023453458
186,97.75130027368762,95.894126534114
187,97.7519383285002,95.89420491216225
188,97.7524646138666,95.89428918140244
189,97.75318074544363,95.89434965343212
190,97.75623086518323,95.89445299496921
191,97.75735696925693,95.8944893589304
