Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.09450683150356,28.047459098814176,27.687668404232248,27.771534620816922
1,29.4135171012063,29.262077835527712,29.28625738095272,29.612096069206668
2,30.57092381996705,30.237240363323327,30.294328116523523,30.34776002250602
3,31.001091668595326,31.086066924653338,30.860005725536276,30.986499934564137
4,33.2076540942997,32.448177911475774,32.21326538345333,31.55020101255042
5,34.34102547786109,32.761608147060784,33.08717021527707,32.33528347811441
6,36.953377650319574,34.471729959443074,35.064901112577765,33.50616419830086
7,37.71509873271201,34.85619912197458,36.34068113572353,34.97380862054049
8,40.52372804368807,36.66159244461178,38.31963573058081,36.59508652719808
9,41.32379813287214,36.957613677908654,39.481228845856386,38.44272951072753
10,44.63944207992043,38.49968397181419,41.7630412257455,40.27162063781176
11,46.0861371987339,38.82459397656709,43.19384974884528,42.21688531200543
12,50.2863770776004,40.60958889614957,45.07955535868325,44.13885088606992
13,51.74933102125871,40.92614993332703,47.036574785951466,45.816850301806056
14,54.75482217851503,43.237520059980746,49.28343323036247,47.50944551055468
15,55.9131062923324,43.73317459553643,51.10337140229756,49.1266297144064
16,58.6205270878715,45.98942738392913,53.60068434134098,50.767691107452976
17,59.93323865012644,46.38501210005955,55.35746075376245,52.09514604592436
18,62.93736012063038,48.73873525392455,58.17720529889798,53.10211445130436
19,64.00830703277703,49.35579042320542,60.14371063206178,54.54465892118011
20,66.93037184201204,51.963061293543156,63.05179192473308,55.64955756077946
21,68.42161959425039,52.57244807940169,64.66561099565884,57.002058495644704
22,71.10969662362768,55.69484664487489,67.25301093848923,58.52212799677064
23,72.1609308261877,56.52815565497538,68.92448948809448,59.64196437433053
24,73.85093832439492,59.59066791879406,71.13476282916662,60.59233990220015
25,75.19303896649909,60.265007103023784,72.30312346921,61.563757398313534
26,76.74274597583556,62.899564136862,74.14372958198665,62.3194621276977
27,77.61288557920963,63.95993068534162,75.49207210872345,63.23346824688013
28,78.7355395672206,66.18036421086312,77.11185550884989,64.06381532540229
29,79.79898918677227,67.04213695285641,78.42532729106401,64.97480653937572
30,80.80627460322893,69.34540982197639,79.63210223835173,65.77499017239572
31,81.61360065740759,69.73051439166883,80.39028525273413,66.66580139678678
32,82.30049247292509,71.81323617799082,81.51058518627147,67.51679701987464
33,83.01384719284633,72.4646822507956,82.43247131290184,68.17439537009993
34,83.71247315817939,74.21337661686782,83.38394416226186,68.98093758348934
35,84.26455321492365,74.69275328066696,84.10994754355806,69.73053304253332
36,84.77312069045126,76.1530686843076,84.86042376312056,70.38395948295626
37,85.33911000605409,76.82648006792964,85.4121060817945,71.06603120068517
38,85.89744017709361,78.19350342047646,85.97841047909392,71.67812670756078
39,86.47247070540458,78.88182214196223,86.44347937628665,72.22082278987916
40,86.98411295559879,80.10592731624104,86.90822928337715,72.78015131406855
41,87.3565010042151,80.51581387496789,87.33976949685392,73.35688002250446
42,87.79849382012102,81.39711833630193,87.75756650744397,73.9005241921605
43,88.16027092573275,81.75389199435541,88.16526504854178,74.49848136606505
44,88.54298336171574,82.99505444515987,88.56602536271751,75.0793475633534
45,88.8846035154792,83.50051674840064,88.94434412035616,75.49954800752846
46,89.20366104157392,84.15511340445829,89.3040382026879,76.04614833416814
47,89.46961678306805,84.51651658121985,89.56867066294129,76.56869717623516
48,89.71735722072827,85.24473931562113,89.83198646655302,77.13054499845693
49,89.9712469969247,85.5671392903496,90.05017564345368,77.67702612584
50,90.22132430771097,86.17864237070766,90.31881905234229,78.08524805142982
51,90.5048445465501,86.54833249059469,90.50938678843991,78.5006677789857
52,90.68838281268675,86.928235934795,90.79909297752712,78.96112018373022
53,90.95543894430978,87.1690107736536,90.98151526907799,79.35623982524677
54,91.13859227577865,87.55828329630006,91.1953360537405,79.75732008973515
55,91.30755363623811,87.8365394785067,91.38869188560011,80.08530471615808
56,91.46230712706928,88.21737304647971,91.57731741724893,80.56287843660256
57,91.68513103143422,88.44979152050307,91.7091870036691,80.94799257403626
58,91.84594609858743,88.8708227586187,91.91373376011234,81.26753024862761
59,91.97319216798853,89.07893274701034,92.05220036136346,81.67133478274181
60,92.10453794740947,89.33047700284901,92.2381014048238,82.08034031240774
61,92.23193988775415,89.47154358669829,92.36598203824012,82.40762741898908
62,92.40240051926708,89.72486857994839,92.48806864137703,82.70266796539421
63,92.55229608369287,89.89837472262599,92.60190194326026,83.06263808840978
64,92.67839071816765,90.17261048226871,92.7204545494075,83.40664069676829
65,92.8377155981768,90.3116470256255,92.82925757504783,83.7346380298418
66,92.96089198706503,90.53536493452025,92.94993499227203,84.06380919550169
67,93.05431225461521,90.62221181971134,93.05312757978665,84.38725464964303
68,93.17440409811894,90.86637977164719,93.15544135632318,84.65127433686364
69,93.25124718946098,90.93394515556543,93.25926571340803,85.01666874914464
70,93.35234458769627,91.19070326434904,93.36851265664535,85.24581293857663
71,93.4709891905382,91.2500557541901,93.4380029074758,85.48756658547863
72,93.57013129315109,91.44466088642233,93.53490610177774,85.73464736719
73,93.65945843246054,91.50245937411614,93.61241620916869,85.95041064609647
74,93.74167039384466,91.71902564625175,93.7070378582778,86.21612851534796
