Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.37971481121771,56.4253249419213
1,62.440341928190776,62.0178040258471
2,65.45462938034177,65.31100934977661
3,67.60554862216019,67.12083911350125
4,70.35352541803772,68.7508633494679
5,72.45693782159798,71.27014532075673
6,75.2385476523775,73.49096264847286
7,77.01586480060473,76.30746829773292
8,79.0712139918585,78.41547795573986
9,80.53587786687652,80.15437588780615
10,82.27969433591672,81.77928829627935
11,83.55030764480892,83.10130831238142
12,85.01975857894674,84.08773813306753
13,85.97086519368375,84.98794641511935
14,87.16236981087854,85.76605679209888
15,88.00334707256309,86.4607407791561
16,88.89478553718294,87.14683324466328
17,89.50737934075296,87.77391026648102
18,90.34877942712512,88.2483329053329
19,90.83661436929502,88.75180776664284
20,91.46641490995191,89.20135666267426
21,91.94566694057673,89.66464960850239
22,92.54619702177966,90.06288857494397
23,92.94585336251524,90.44306570683817
24,93.41578925807728,90.83359807757869
25,93.76504488945255,91.19226836094437
26,94.18604397058715,91.53643430641905
27,94.49822649544656,91.85429803449672
28,94.8742762466959,92.18156909767349
29,95.15161336341258,92.46204959797267
30,95.4662176952171,92.74665994424869
31,95.68703821018707,92.9964954133958
32,95.97808971150468,93.2693823952808
33,96.16933088154286,93.49085817846594
34,96.3993312498671,93.71189243078564
35,96.56702962987906,93.92167602313165
36,96.76021458488427,94.12446467414802
37,96.89912961800403,94.3272744160191
38,97.06789287695642,94.51493115802192
39,97.19543872938515,94.70059553220943
40,97.34744373265987,94.86989650143255
41,97.44952702614546,95.03705147790777
42,97.56850316562686,95.21112400031772
43,97.65584511982121,95.35768595390958
44,97.75138894043045,95.50201783867843
45,97.8205439994456,95.63016725601244
46,97.89720987672791,95.76965114511262
47,97.96630936883747,95.88739517699098
48,98.04280980797448,96.00087272232457
49,98.09954733906179,96.10129950137754
50,98.15700404790692,96.20050321883438
51,98.2022848748267,96.29354897407384
52,98.25424009324422,96.37986244273806
53,98.29349751019383,96.46871575687175
54,98.33392483646743,96.55167523619758
55,98.37091503753321,96.63052680635164
56,98.41116627570054,96.7045015578014
57,98.44410701833863,96.77980240621518
58,98.48571067718183,96.84939141066815
59,98.51620313226263,96.92722694092808
60,98.54485794220726,96.98576194314381
61,98.56875526297924,97.04428114224297
62,98.59683194968757,97.10067965692889
63,98.62039893339349,97.159267841434
64,98.64331822564422,97.20739212088027
65,98.66233577850865,97.25432930707318
66,98.68193210154337,97.29746731138304
67,98.70081992819863,97.34024995465984
68,98.72075257876993,97.39647748827228
69,98.73691252293034,97.46334258066952
70,98.75403431706573,97.50193375850287
