Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.51775538300983,54.65636647697066
1,59.69209987115966,60.23470138260528
2,62.463719776999014,63.93734655592399
3,65.080649873509,65.82655141821327
4,67.68422794109279,67.56954660524801
5,69.67777232588203,69.48533151068884
6,71.93299661846983,71.44518682634798
7,73.65434705330837,73.37190416242663
8,75.56908863859834,75.23156336344081
9,76.95945556465931,76.89070324023314
10,78.36025549401005,78.157894205373
11,79.57790608095205,79.0461238174571
12,81.02943418171822,79.97121721009897
13,81.89843132317166,80.84638883476445
14,83.0568102525131,81.70928926454224
15,83.90569547134591,82.28529421523426
16,84.73089452981557,82.93179602791426
17,85.52283675146533,83.43045581409443
18,86.39189483666166,83.93288107177752
19,87.01198980408802,84.28411781292921
20,87.71040627538154,84.68702963867617
21,88.24382112837053,85.11620813538588
22,88.82197022487354,85.44340664439952
23,89.22216114547273,85.82238585411916
24,89.74581494762774,86.24167798115468
25,90.18238793414707,86.65477066624526
26,90.6601736694052,86.95858782541873
27,90.96505624883535,87.24199512969383
28,91.33132290337618,87.61757204081555
29,91.60510523485792,87.89512168782097
30,91.96194787655901,88.18357795391714
31,92.21825476384147,88.48044803355253
32,92.52755090260035,88.71277840536948
33,92.76547872572226,88.95240351748971
34,93.01831693510715,89.22978287362189
35,93.26792513808854,89.44967344544736
36,93.4874488721443,89.66183375912459
37,93.69130256044662,89.8872923170839
38,93.8908574206428,90.07580028542907
39,94.03766225219181,90.27830524087331
40,94.21074222259669,90.43105976760472
41,94.35168805629807,90.59865716822166
42,94.49775190787936,90.77852408132313
43,94.61216194764638,90.93853607089979
44,94.75895329824259,91.10310376670307
45,94.86574499938875,91.23231823451734
46,94.99761505788761,91.37137407009516
47,95.1216419494963,91.52021103615193
48,95.21355749685792,91.65465478055668
49,95.29953513968712,91.80500097252478
50,95.3951673123062,91.92445533935704
51,95.46598813918528,92.02449269379683
52,95.57170812943814,92.150824708528
53,95.64221241659025,92.24661015467306
54,95.70120105872694,92.32835893301322
55,95.76419031230874,92.430095519151
56,95.82069849155661,92.5155905983644
57,95.88574776754501,92.62014681701129
58,95.9497763923565,92.70887758580459
59,95.99813755783246,92.79779467761368
60,96.04879463565489,92.86689057408358
61,96.09579710521929,92.94331889546851
62,96.13660332148416,93.00463763264324
63,96.16960703138119,93.078605850378
64,96.2180125941186,93.13319880036484
65,96.25440847857772,93.19357255282944
66,96.30388022222427,93.24671394053286
67,96.34729516596099,93.30734735213134
68,96.38453770774812,93.35600985053625
69,96.42037034148171,93.40314315411486
70,96.46540976887033,93.45873307241813
71,96.4964678742794,93.49734540928316
72,96.52145394108629,93.54225867762266
73,96.57173968551231,93.58084338671239
74,96.60238252311629,93.61380448753997
75,96.62353722948552,93.65847988613949
76,96.6545068671439,93.70744174932449
77,96.67882793093084,93.75043176481472
78,96.70135262158668,93.78889462055027
79,96.73198914173572,93.81826134063621
80,96.75426685263169,93.86661317508909
81,96.78207334768453,93.8935221189172
82,96.806200941421,93.92525258084493
83,96.83182340514047,93.95904525193032
84,96.84640251488156,93.98247338591612
85,96.86237424306965,94.00321483406401
86,96.88557119331934,94.02347679562183
87,96.90094729640222,94.04603279961542
88,96.92936204922879,94.07264992127854
89,96.94801124642983,94.0907506526166
90,96.96829309875966,94.10882361073661
91,96.98090584019353,94.12600312070451
92,96.99852976230449,94.1414753708247
93,97.02864734211332,94.16362292592552
94,97.04550399672146,94.18912858064535
95,97.0612710127832,94.21837839420475
96,97.08220861817477,94.23824228378919
97,97.09702892423215,94.2568401894684
98,97.1136917361405,94.27149146010025
99,97.13789820729059,94.28745251733406
100,97.15993233124529,94.3051682904899
101,97.17271161551197,94.3191717490391
102,97.18060961781397,94.3346569262961
103,97.19047529273625,94.3469876644149
104,97.2034619931624,94.36606981763241
105,97.21281060147116,94.38121963165082
106,97.2196100289156,94.393053205674
107,97.22679329071427,94.40371746087094
108,97.2369582977599,94.41406611287968
109,97.24737565898906,94.42104224442578
110,97.27618079188979,94.43108599565493
111,97.30152835351392,94.44896814883442
112,97.3091572338959,94.45869769356663
113,97.32009264124007,94.46784931992258
114,97.32942083662311,94.47662280690018
115,97.34180947647731,94.48446603778324
116,97.35045607507365,94.49709412427313
117,97.36271282663876,94.50539870487427
118,97.37106108125066,94.5121965945829
119,97.38682563168805,94.52244245281524
120,97.3978293611605,94.52833718356699
121,97.40779346205672,94.53790116421487
122,97.41760766779983,94.54930954902173
123,97.42572073580872,94.55494436835846
124,97.43397386837114,94.56424566845665
125,97.4393505374209,94.56923902262608
126,97.4443660876356,94.57434269119261
127,97.44816164839116,94.58199428142359
128,97.45304904587098,94.58763821239269
129,97.46154892681227,94.59861354750792
130,97.47739946957194,94.60630068051849
131,97.4815868545178,94.61115220834277
132,97.48773586368483,94.61688204015826
133,97.49502978904451,94.6215462526978
134,97.50188503041765,94.62687988627059
135,97.51533566742368,94.63269868260646
136,97.52109160000609,94.64262180652378
137,97.52499367701493,94.64570850649233
138,97.53629222200065,94.65257098358411
139,97.53989110203443,94.6561430470981
140,97.54343149606461,94.6627746787891
141,97.54948487681665,94.6656088838983
142,97.55547029698474,94.6690807473452
143,97.55969335265854,94.6721775432724
144,97.56802978773015,94.67601381848918
145,97.57164461699998,94.6787622010433
146,97.5747582179154,94.68267432168541
147,97.5823027306453,94.68594599890845
148,97.58913291360247,94.69135894555897
149,97.59137206345174,94.6954636249283
150,97.5968604077895,94.7057221160967
151,97.60858149364446,94.71859272427558
152,97.61219666694839,94.7230337316258
153,97.61537046112163,94.72906115834104
154,97.62242521001457,94.73776488418119
155,97.62494529689317,94.74205534062094
156,97.6271817875499,94.7561095105677
157,97.63243886926087,94.75870729218433
158,97.63535037504249,94.76080518849093
159,97.63823170394049,94.76337889025444
160,97.64147783958863,94.76515020569198
161,97.64432275564322,94.76684382819396
162,97.64608856053319,94.77080734229044
163,97.64974751349395,94.77256156796766
164,97.65380320501437,94.7746873963285
