Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,93.95227365432213,94.60467258900802,93.99824309974883,93.89227785880263
1,96.11479597762816,96.36898389500699,96.66163629308105,96.14134779890757
2,96.87591589723813,96.99467712273176,97.2692931750137,97.04490157525008
3,97.2928399970993,97.3920709436791,97.62941465361946,97.52767171606334
4,98.02724581576504,97.93127037488163,97.97392465564675,97.84955728550516
5,98.32475805814181,98.05306978906859,98.22541604675398,98.20405324984377
6,98.59735766058249,98.36860749286451,98.50711339587288,98.44644218312982
7,98.69928281247458,98.47072949874428,98.68975571121568,98.58580339897271
8,98.80941595906263,98.66061136769814,98.8019301969446,98.69507336912652
9,98.89494495961132,98.741085044795,98.86911338363446,98.78359517653274
10,98.99087361065041,98.82851530211559,98.95486469299622,98.8443264164981
11,99.04804552978324,98.87322678218301,99.00831505027897,98.8985755389805
12,99.11320219147541,98.93212653120476,99.06870190243427,98.93931605236259
13,99.1640984317471,98.98154465727193,99.11859013094482,98.98204629029266
14,99.22362122384857,99.03725582732747,99.16302725512791,99.01243566191192
15,99.2549851255561,99.06002375627016,99.19813086543196,99.04753967511438
16,99.31551417481796,99.10146364989947,99.2541173963623,99.08217157653698
17,99.34280013482325,99.1222540802364,99.29412987026785,99.11923034634857
18,99.38998329645864,99.15847288817565,99.34403279748801,99.1486610065571
19,99.41154288778198,99.17332781827984,99.38403447130203,99.17882937030886
20,99.45983900067462,99.21164058731938,99.42952425219033,99.20862639889059
21,99.48199963154663,99.22504498704828,99.46184218292387,99.23257825382792
22,99.5280507329375,99.25891981767947,99.50920777483597,99.2638068290234
23,99.54296840712554,99.27734606699242,99.54278600899225,99.2984988056494
24,99.5820437472513,99.31881515249172,99.58125123883829,99.32634137763853
25,99.59910335636297,99.33214772853128,99.60624238762409,99.352631977082
26,99.63037558501959,99.36843704127591,99.64024123967108,99.38020211181014
27,99.64505089678335,99.38089120360945,99.66398841914912,99.40422488734797
28,99.67603282825637,99.4143542637862,99.69281099545918,99.4308911877051
29,99.68668397999636,99.42878225050765,99.7140782237378,99.45307201043248
30,99.71364802852655,99.4556393664324,99.73920255777719,99.47205126556756
31,99.7248590554545,99.47028682475958,99.75775598007458,99.49091784129902
32,99.74662687019897,99.49675417040432,99.77742471290037,99.51203338365836
33,99.75868861235445,99.50932684880998,99.79166591539996,99.53043090441552
34,99.77827086229082,99.53636279214655,99.80782404486136,99.54750009753391
35,99.7864216907153,99.55267317610064,99.82024727793723,99.5626766264562
36,99.80106075584474,99.57740611535921,99.83250869200124,99.57577159964882
37,99.80774281684896,99.59195745990067,99.84248972565912,99.58956592594278
38,99.82179175366207,99.61150204675886,99.85190727159768,99.60090908066537
39,99.82687383451064,99.62522920871872,99.85967652911005,99.63314293805745
40,99.83794127767058,99.64552707201878,99.86874650065087,99.65825406611881
41,99.84267600482227,99.6585870250609,99.87558172511213,99.67805986658263
42,99.8511872422272,99.67479029894386,99.88237280143738,99.69382954176214
43,99.85501717904346,99.68752111036767,99.88718508131126,99.70551349018127
44,99.86193806320878,99.70142661558232,99.89275043819399,99.71831102564144
45,99.86504294247185,99.71047540732066,99.89759481973228,99.72942566305295
46,99.8709605733422,99.72223769690311,99.90215889392245,99.7384245491718
47,99.87367960749322,99.729652971065,99.90558624175063,99.74741459367064
48,99.8789607500188,99.74226142160424,99.90921914567004,99.75621764543904
49,99.88166481953397,99.74929158743889,99.91204889926159,99.76170251953114
50,99.88720545572066,99.76039875659728,99.91495644777405,99.7667687372547
51,99.88922488527429,99.76595695172885,99.91744641828865,99.77127985208512
52,99.89260489307264,99.77497961942302,99.91996713726714,99.77503057705044
53,99.89471023572175,99.78054523329824,99.92225227570982,99.7781380648476
54,99.89710665038918,99.7894158775805,99.92437515622166,99.78098726751497
55,99.89862959117978,99.7952525886162,99.92613322243228,99.78314334974775
56,99.90084434031172,99.80236447928506,99.927856256516,99.78539081319005
57,99.90329233530396,99.80758334938042,99.92938444362332,99.78824017263419
58,99.90550803722833,99.81458621260207,99.93096328468417,99.79072128004408
59,99.90694039809668,99.8188494798141,99.93241726349207,99.7931451218327
60,99.90876699303088,99.8258602365042,99.93361122062997,99.79490335370612
