Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.225116714531424,34.19850484078199
1,34.42922430778197,34.47070925695649
2,34.530925647779576,34.56473178964045
3,34.61174885952378,34.599800566597544
4,34.789478424774536,34.620496189521695
5,34.897229727534054,34.65934559105775
6,35.060946288221174,34.71713744275066
7,35.166127213205165,34.81560876559808
8,35.30358229171079,34.91255720229482
9,35.38956650807388,35.02407543693516
10,35.51094388382121,35.12211110834471
11,35.59189566832732,35.21782575117898
12,35.69984075123015,35.30791879302269
13,35.758638438998624,35.39073788751319
14,35.87239557000284,35.48265770807817
15,35.938046956060184,35.554660733817244
16,36.01313999419607,35.62809419796506
17,36.078597819040276,35.69864695299574
18,36.175231801207815,35.76900383800128
19,36.23584334086494,35.8367514441898
20,36.33463862880997,35.88190557748732
21,36.40665886977366,35.931510356216926
22,36.47947162098469,35.97972611880719
23,36.54400337929281,36.023864395119254
24,36.62535074579346,36.06888284609056
25,36.69156616581216,36.11206707148959
26,36.75139457545374,36.146046355511984
27,36.79487096078205,36.199055250520416
28,36.87100889968347,36.23007705881263
29,36.92969272343458,36.271472917628614
30,36.99258004924145,36.31126573457206
31,37.04555679747822,36.34877153454951
32,37.09290349790144,36.38529128313088
33,37.1499340477221,36.42038337187705
34,37.22816697663749,36.46367331183313
35,37.27202712593782,36.4928378935804
36,37.35335895221035,36.53125073406754
37,37.39372994454593,36.564719170715776
38,37.45251198249499,36.5983745737576
39,37.501168216666045,36.63859984493358
40,37.58015282480657,36.67724938944102
41,37.62200792911546,36.70287076179195
42,37.70288457296363,36.748280346079476
43,37.75334438408226,36.78148098431102
44,37.814516432814706,36.81556568587074
45,37.84943783034083,36.85928660301105
46,37.91624938799602,36.89639825933818
47,37.98690019400965,36.93038462522084
48,38.043285392344586,36.97065099812297
49,38.10481457150489,37.00217674599315
50,38.17710113618434,37.03712665030232
51,38.2277571890226,37.085287452329936
52,38.2956514670407,37.12899433120549
53,38.3571889052765,37.15600688810333
54,38.425062799532675,37.18928895728227
55,38.47407547099603,37.233827235759456
56,38.51917942554519,37.264555881020016
57,38.548957645372006,37.30885031817795
58,38.605332023209044,37.35109034931976
59,38.658166196062034,37.38478537307272
60,38.72031470913073,37.429185018968965
61,38.77732192167588,37.48319579674007
62,38.83696280802276,37.522539945294454
63,38.88022145018148,37.57690747601301
64,38.93775362662239,37.61130788610104
65,39.00207725317374,37.65009119275743
66,39.04456543415103,37.69365711289774
67,39.07973253379441,37.742627752277045
68,39.12276432567228,37.78728298546686
69,39.16916468844428,37.84160425614259
70,39.231196369728906,37.898958821701875
71,39.27639956067895,37.93468367983964
72,39.31192544298607,37.977751083503
73,39.3472774249747,38.02897378877261
74,39.39832634373733,38.065140359877255
75,39.42808125165264,38.12049399953551
76,39.49574348469412,38.175927988746544
77,39.5386849167782,38.22528408365188
78,39.57867539298683,38.265234823106134
79,39.61654557279794,38.32443984134751
80,39.67213124316606,38.36054728913888
81,39.706031738655405,38.400560612312646
82,39.74028658847284,38.45449150438793
83,39.78713249755435,38.50734336064597
