Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.658849066562794,52.41209319118566,51.82349473188588,50.86352093348721
1,56.07644997162284,57.08952222840325,56.46236987139107,56.57241685452104
2,58.47526177926725,59.4040482724739,59.2881727521688,59.454370778381815
3,60.22108163849871,61.275035839389616,60.81832816979056,61.20746515513198
4,63.78823682363498,63.90445766369801,63.07585072077204,62.64387748269095
5,66.03575803582791,64.78812474459473,65.1348237353287,64.46407049985062
6,69.17862799742184,67.2158433556797,67.48104018700295,66.62597736468554
7,70.69097285347993,67.84554725628976,68.98352381858645,68.58834531416788
8,72.86130191556867,69.43965057076706,70.59954551529978,70.5832370585056
9,74.03601833168224,70.01468553622115,71.93528134133406,72.3373160010921
10,75.77177494766876,71.62138557804849,73.56012024171875,73.93302659224426
11,76.55519373200367,72.27811342297073,74.74773149615807,75.33391260489239
12,78.11967563290129,73.70014168072589,75.8721258424568,76.62988008509295
13,78.83359143618176,74.17835086681242,76.8453977378208,77.7356857801549
14,80.0770647802118,75.47815620968872,78.01530274360432,78.4757647774929
15,80.69462664507732,75.82156315547438,78.841358312832,79.18906352092256
16,81.63206669580143,77.04826765056615,79.78171590216189,79.9136907173229
17,82.08750788065923,77.34961649130754,80.57631535795026,80.48238870387917
18,82.89153371656832,78.38547975770845,81.3754597886959,80.98600601583797
19,83.30956452611724,78.7321128120917,81.94289737104177,81.48025080273436
20,83.96660110452399,79.65714059162559,82.68680003931313,81.9185129749678
21,84.32464459219779,79.93438698732307,83.2103529229839,82.34472037166319
22,84.94699668666189,80.80386821933031,83.85070538290093,82.80558376267754
23,85.28746846200832,81.06765745960266,84.31759766576674,83.13099692195205
24,85.81037720330679,81.79517889630705,84.90906703493694,83.48213893401693
25,86.10431746861597,82.01924447772751,85.37363843972689,83.78146557630471
26,86.57890988155674,82.65687573226276,85.87726712618347,84.15091833483858
27,86.84761034123476,82.86483111348755,86.28635603717593,84.46070798920147
28,87.3540263968167,83.52252595027142,86.74629807747453,84.76312247947885
29,87.60833341986213,83.72843123976568,87.10124420979602,85.09176415447274
30,88.0435279317469,84.39365931133507,87.46526274094606,85.37864516401221
31,88.25824155970761,84.62876274068007,87.74381846344116,85.6235287441701
32,88.66824926074767,85.21501133806862,88.08558064909742,85.88838010473364
33,88.89949816342674,85.40448884099872,88.36474484417883,86.13348454190591
34,89.24041338175485,85.84243132329453,88.68236271213466,86.37929561987849
35,89.43064322853759,86.00696172497348,88.94084318179306,86.60857617844574
36,89.72957924148484,86.42618255762085,89.2764714128387,86.86902330480987
37,89.90796199691496,86.57488964104714,89.52577220120922,87.06750183566447
38,90.19762454990726,86.96587724280703,89.79420142549418,87.32057046815012
39,90.32881407677341,87.17109410069227,89.99850628640239,87.51877615725355
40,90.58946515899011,87.54354563140235,90.23006793037877,87.69429877183877
41,90.7140345077419,87.75376367487485,90.4472915684988,87.89841600510235
42,90.92862974942275,88.04434879567461,90.67672026492048,88.11681551504343
43,91.05113303801255,88.24039947392596,90.84027601989268,88.31143734350232
44,91.24940052466435,88.53146569455423,91.02511209770483,88.47502712805291
45,91.37433195931972,88.71501848822538,91.19919042945978,88.63602949495908
46,91.55376741880623,88.97330380716728,91.3937559010594,88.78406011417134
47,91.66261643529675,89.162020918557,91.54432186389101,88.9323992266721
48,91.844803398671,89.42436159263008,91.72566364284528,89.07158057263469
49,91.94844414693274,89.58975746708414,91.86895509154307,89.198572379491
50,92.09558642708808,89.82579702858534,92.02908491965248,89.31919992174791
51,92.19385932910403,89.96783390434516,92.15227478847783,89.43834329476358
52,92.34176576592743,90.19982645793249,92.29377169247537,89.55880518477686
53,92.42361329502104,90.31487308499297,92.4100849510176,89.67418972124676
54,92.56173352987534,90.56763911799042,92.55095425494028,89.79295856003276
55,92.641966844325,90.65637277995567,92.67126796260693,89.90760519055188
56,92.75893842256868,90.85659041703492,92.79607709730213,90.03193127452354
57,92.82039868533097,90.94070812412535,92.90755457523841,90.15680753480274
58,92.91783929067327,91.14481577325506,93.02516482614615,90.27974706297393
59,92.96765020578054,91.24076958881568,93.1228018252012,90.392877389727
60,93.06957860919772,91.48016713871486,93.2408802288142,90.50685473487516
61,93.1329993536164,91.53510719471755,93.33210235544705,90.61323413906258
62,93.23863190675577,91.71319166345715,93.424834495863,90.71613384425223
63,93.28951074077885,91.77139187404114,93.52614849576013,90.81749524181629
64,93.38642871519039,91.96567095888247,93.63039098324639,90.91742166544249
65,93.43939235335172,92.02133895144274,93.71313299532126,91.01208922235912
66,93.51014496993615,92.22644440750754,93.7991846088102,91.1004962211959
67,93.55931005900233,92.26296179095739,93.87033196295252,91.1840842145377
68,93.62677419954964,92.43123726409283,93.96181749528316,91.28589741411477
69,93.67157037655905,92.474497931532,94.03992184802563,91.36955401721906
