Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.552958909862014,32.382149531759964,32.55705035449697,32.413827881767524
1,33.11300916404986,33.015712960903,33.28556891650412,32.95711593357805
2,33.47220019305958,33.300670996060774,33.645352710131704,33.38026582773911
3,33.73087048644912,33.65321201654652,33.861517998457906,33.57150875018017
4,34.28662620411725,34.16108984876671,34.13345349366302,33.83514362329276
5,34.70208546988062,34.41752850554853,34.4218491995005,34.10618936699112
6,35.35992017487293,34.72480772737075,34.800408629066524,34.503820657295535
7,35.61243376619776,34.9945423436962,35.0497527666243,34.96726949191037
8,36.243875084782495,35.30622864276519,35.37943841812901,35.580807994671304
9,36.57600193664679,35.4245605768951,35.71322471570813,36.28419169596277
10,37.19589611852011,35.894031256537446,36.24709700408121,37.064878706943944
11,37.61521186939193,36.05627315697495,36.640883487437925,38.08417030003932
12,38.329603517200795,36.38478327463565,37.11174967124031,39.11928273058357
13,38.67917166767967,36.61754642340529,37.482047600854564,40.39529683740515
14,39.36460577368705,37.20257293331646,37.97259314211851,41.281577142448725
15,39.72843395616344,37.312196065489914,38.396825661912125,42.52452047883097
16,40.33633473597713,37.661618593558316,39.0097345574592,43.51612440114375
17,40.55411620816006,37.78785194787097,39.444953319453276,44.908501078051195
18,41.29985986762779,38.13192340028029,39.96536327294652,46.02207968557705
19,41.630362863897574,38.397321175961096,40.40367017287444,47.16700827281348
20,42.14837256109764,38.791175843906,40.98503675328125,48.28653841028344
21,42.448372649520564,38.937977426962405,41.515185317399606,49.84421110524123
22,43.114920909267276,39.34813501436865,42.11599768132444,50.971635268060055
23,43.48467906370235,39.43967165207328,42.51337864357332,52.191611051595096
24,44.20931063930196,39.802175241003575,43.07919371995644,53.658094218123274
25,44.56341399101845,39.90024075113735,43.498799913869654,55.00799344747552
26,45.056096170552514,40.28768261826881,44.114635358230885,55.963264184297834
27,45.341050732670055,40.407984039023745,44.63472660751168,56.89740628595135
28,46.04857190142085,40.98433078673947,45.42486209099703,57.804314906061485
29,46.632320263281905,41.08646162314221,45.99983134057026,58.74022506401475
30,47.161409461913664,41.36428700997129,46.82265661210674,59.70386814762067
31,47.56587317717314,41.63828114079259,47.33458524566315,60.77033767425141
32,48.00853687176765,42.21406617346102,48.01103707336512,61.692586589497125
33,48.31524067894414,42.49934737169874,48.51545314499128,62.688008306867225
34,48.856989367611234,43.008832410618915,49.19129807434051,63.34469755207374
35,49.26115252229354,43.15478616464625,49.6614749124167,64.08042017325859
36,49.63399464233151,43.45495916823061,50.24419274636822,64.80049187424201
37,49.793794841128395,43.61695571174554,50.83287342906616,65.47334099293396
38,50.346816309573825,43.961161393840285,51.38152393211012,66.01683819264204
39,50.591956672778835,44.118114019135504,51.84386252038945,66.54145356745751
40,50.89449653486678,44.55126529312639,52.507415851666664,67.15189377147604
41,51.08226954593517,44.65554466760311,52.91942968853787,67.74621013848635
42,51.60642446219197,45.26347407824769,53.487788712999674,68.39761378089507
43,51.813824176899246,45.504165547844835,54.078981459176845,69.07203671836542
44,52.34696773576359,45.8460147831983,54.62730525568262,69.48576276148037
45,52.56627586657084,45.964319559565034,55.157373091957204,69.99277624877831
46,52.91168939959069,46.32328320199297,55.60718046278914,70.36655779303949
47,53.15611979313982,46.462198478115184,56.02687154784595,70.79743213242992
48,53.35702044896939,46.81656263769185,56.510449721800036,71.13634065788554
49,53.58213491705987,46.825461705346626,56.93186359903506,71.47658595292272
50,54.0472102597509,47.083429974917244,57.444823538378095,71.83218443364846
51,54.30268624967396,47.178213738867065,57.80247533944419,72.15838233589233
52,54.65391995343053,47.456669488899706,58.292586993521724,72.50988347332652
53,54.90546346733719,47.5473228012584,58.658124877416014,72.77382772081567
54,55.15404441019419,47.85532259093842,58.95165922421444,72.93665119518762
55,55.32820674928195,47.89820019154458,59.27041496587706,73.1876697824729
56,55.63854689037843,48.319123473399564,59.85374312610874,73.44809201558581
57,55.83769724320879,48.49214661329828,60.188199355405345,73.75117306080956
58,56.18054832634133,48.72499112011302,60.47741671424246,73.93108456794461
59,56.27074492791242,48.87318855832438,60.8081996223627,74.05217671088937
60,56.67678079024564,49.17638414405782,61.289868144276696,74.19488718493696
61,56.85279472961376,49.320841173736525,61.53762744840856,74.42153014618637
62,57.04069137757997,49.65360472691246,61.95643093691442,74.60604065809575
63,57.244350717581625,49.74779710677298,62.15286500371322,74.77744523888735
64,57.529786077008936,49.99584984690825,62.47051907167322,74.90381747331169
