Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
71,96.89080759379895,97.60160474110695,97.63980013878016,97.31175953901548,98.00421185416275,96.98808459127142,95.54956229943562
72,96.91355220490162,97.61079452227118,97.65051767405488,97.32985517067264,98.01696406897263,97.01459192210703,95.61246963904227
73,96.91535025880725,97.6191589147424,97.66272046616973,97.34895745865678,98.02685761187767,97.01955904733023,95.67972924320637
74,96.93881243982173,97.63169601626856,97.67334060231391,97.36817352105528,98.03717171437383,97.01229038080062,95.74345885372239
75,96.92394920882478,97.64312129301214,97.68121454785603,97.3835624211114,98.04464639627395,97.04086144888173,95.79554798797876
76,96.95370730204566,97.65616404799081,97.68716725950712,97.39961584856665,98.05352416992119,97.04867109175898,95.85225715374187
77,96.95727964510694,97.6623091352645,97.696163218474,97.40821892880938,98.06105341950587,97.0602926078958,95.89909860942153
78,96.97916510563581,97.67157746766709,97.70804216108273,97.42325934706528,98.07082867983544,97.06699798507174,95.95195081470378
79,96.99689958956651,97.67714087174058,97.71589155024839,97.43305962931026,98.08030681666662,97.08401512466615,96.00113530573492
80,96.98942957458115,97.6827587291579,97.71955565693406,97.44726039389482,98.08670111408848,97.09451681781246,96.045009832336
81,97.01537083673144,97.68659610690257,97.73445463324256,97.46289567702412,98.0937718198943,97.10448043370579,96.08385931085172
82,97.03735114577748,97.69451370219862,97.7333198709159,97.46935531066177,98.1021117429483,97.12332448285319,96.1250808816462
83,97.05133113464454,97.7010492251816,97.73438324333168,97.48592252866729,98.11089374344526,97.1255027500402,96.16511130857809
84,97.05801155428873,97.70217275864317,97.7380956365609,97.4947025443882,98.11469634439446,97.14262800010694,96.19626910466235
85,97.0539952234222,97.71436787207668,97.74822184754294,97.5086802164567,98.12353924350298,97.12670001797119,96.24003550946082
86,97.08261784041092,97.71756652806204,97.75131460233281,97.51495926817674,98.12831559842049,97.14584820153034,96.27467718743482
87,97.10142384474572,97.72476336834853,97.75265458048757,97.52416552773386,98.13717205785845,97.14533318993594,96.30461080013511
88,97.11514262735164,97.74012657258328,97.76341674757403,97.53285337405292,98.14327886559298,97.15664582593608,96.33459415924028
89,97.12916079336182,97.74629037859229,97.77094199196208,97.5414784820685,98.15074316273933,97.15171246098063,96.36822006403311
90,97.10453509691584,97.75274084232862,97.7732118222643,97.54138041305482,98.15667104499892,97.16655259173551,96.39550911463377
91,97.11105185014866,97.7535559771766,97.774046289114,97.55326037684509,98.16061141993134,97.179019128011,96.4264511048888
92,97.12781809393827,97.75861008142343,97.78357780249154,97.56143015488846,98.16568542440713,97.17392397275447,96.45610528782613
93,97.13811505391413,97.75991058678628,97.7854839616235,97.57088963545282,98.17175723406778,97.1893690215474,96.48101818124822
94,97.14184337829906,97.76561475809451,97.7855288203002,97.57885341248016,98.17651257838216,97.18563939161147,96.51161799358688
95,97.14550063101925,97.76853885577137,97.79010060014534,97.58790898702395,98.18093645775532,97.20489164807248,96.53587039924601
96,97.14564488858535,97.77740677812059,97.78811652604192,97.596182832593,98.18796128769748,97.2198867788394,96.56159654677906
97,97.15713698285481,97.77918026910257,97.7899011301765,97.60774925986847,98.193755658101,97.22294038544598,96.59064133157626
98,97.17320959111228,97.77406084180723,97.79572944329803,97.61756893375406,98.2006244786559,97.22873566437165,96.61123068079455
99,97.18536977418731,97.78099241649412,97.79543859148808,97.62918452822093,98.20422360541372,97.21820404840531,96.63852507459116
100,97.17812523554603,97.7927408078839,97.79782007428526,97.63483961319699,98.20957489352287,97.22640552869092,96.65882923730278
101,97.19278204435736,97.79766849482426,97.80477190860783,97.64582753413588,98.21473166704298,97.22838644924036,96.67718288188482
102,97.21912996770845,97.80343995187233,97.81138695994942,97.65242692775337,98.21995054142795,97.23202385968443,96.69933122346208
103,97.2246164794108,97.80607907194425,97.81961402693115,97.66070993442008,98.22407546853367,97.24758477681736,96.7200646648595
104,97.21915162615325,97.81121459910983,97.8231125958896,97.6685953782797,98.22705399156101,97.2666570853464,96.7395912757476
105,97.2111096486119,97.81343212978695,97.8228642921755,97.67398659566773,98.23117198785887,97.27317120592495,96.75839833455399
106,97.23106813388398,97.82298757103825,97.83272927551616,97.6811111814522,98.23595707662946,97.27117183410516,96.77931027007045
107,97.24514141549759,97.8211478844727,97.83247422459858,97.68599295925132,98.23876542737032,97.28004431578165,96.79699298293863
108,97.25990070396998,97.82507762923606,97.83729545036788,97.69629230340433,98.24308129123752,97.28593325745678,96.81542713780286
109,97.27993316993822,97.82748369706495,97.84375060783458,97.69327849398076,98.24472187931177,97.29099930364943,96.83368423883871
110,97.26213399974037,97.82770199474108,97.83970906291493,97.70461071073706,98.24683859030445,97.29711945242688,96.85352459400985
111,97.27886685340741,97.83177154835201,97.84225240579443,97.70812241200446,98.24828513037555,97.29755630079066,96.86979514098037
112,97.29482728216549,97.84646411325511,97.84717828201134,97.71601012726848,98.25403299889231,97.30880253579377,96.88513549871303
113,97.29449426790038,97.84710731529819,97.84867378807243,97.72654089260435,98.25862945433393,97.31813370019279,96.90102324826798
114,97.29084301357555,97.85156343615125,97.8462696503894,97.7225996809864,98.26279811657807,97.33266176545888,96.91416509913645
115,97.2762991741947,97.85896155810792,97.85025817816758,97.72803431152855,98.26489593166943,97.32868130778411,96.93213186598355
116,97.28458814203812,97.85747054901461,97.85330741901136,97.73174403141532,98.26832176635449,97.332537005504,96.94610568984983
117,97.29087042947339,97.859528758006,97.85244177101654,97.73840330748766,98.27220124916045,97.33548549445328,96.95680200911413
118,97.30870351533632,97.85545122570332,97.85468596908437,97.74475642709132,98.275796461612,97.3288489287378,96.96871719516326
119,97.31576045855522,97.85240305623412,97.85647987294406,97.75117069260182,98.27875880420868,97.35208879605793,96.98063199035109
120,97.29850917926946,97.8573714077973,97.85970641045671,97.75681119402218,98.28049662300242,97.35036870228672,96.99146843966477
121,97.30042382448173,97.8619049262981,97.86420214689767,97.75802057279395,98.28320023874956,97.35360359200062,97.00677968924762
122,97.3052205339668,97.86321476385966,97.86816307067002,97.75969344788616,98.28531012414614,97.36735618232584,97.02024715006954
123,97.31897930187066,97.86898425076456,97.86741159738021,97.7707485994894,98.28841693192935,97.36572338641015,97.03178893859413
124,97.32815243828067,97.86712622762322,97.87698477241644,97.77356978424135,98.28945243381708,97.3550352677732,97.04255902577373
125,97.29910359783077,97.87315463069837,97.87759010350204,97.77894318026341,98.29027919116187,97.33337516080225,97.05229490521803
126,97.32068988125765,97.88002969008758,97.88187113418404,97.78066233420964,98.29264635031763,97.34488967079268,97.0637881691207
127,97.3329149790634,97.88385558823973,97.87618906937332,97.78173515981626,98.29305899277419,97.34704586287238,97.07570329168817
128,97.3462757858303,97.89103700901767,97.88692266509965,97.78313134487007,98.29557305743698,97.36272712751386,97.08825384637348
129,97.34498982456749,97.89105793618884,97.89201603032308,97.78831936615431,98.29922256301809,97.36686033452682,97.09870408919629
130,97.33284784734457,97.88660208520285,97.8935846838841,97.79691802049604,98.30422683948622,97.39247053273064,97.10837425610325
131,97.33657960220745,97.88650042961139,97.89532054400006,97.80483413053639,98.30454713335887,97.38565116731202,97.1163538871107
132,97.34913721005594,97.88877368672559,97.89799487491325,97.8097841818986,98.30644517407654,97.36208763050513,97.12486566490588
133,97.35352221394045,97.89511725336952,97.89930297525541,97.81373282989601,98.3073660524067,97.38923826702292,97.13524617632193
134,97.36539625729465,97.89890272894563,97.90114910042725,97.81622374291219,98.31117071451547,97.37822057517447,97.14354387561114
135,97.34951811655174,97.89706613373285,97.90615274600817,97.808562206438,98.3134006614744,97.39652951559853,97.15084533663784
136,97.35241491210839,97.8947250688974,97.90797524009422,97.80973220548725,98.31548820804996,97.39774987442573,97.15791493095354
137,97.37269789173968,97.90242956678092,97.91119594914137,97.80735943270803,98.31712925419613,97.41447536458476,97.16483403054703
138,97.38359826455529,97.90068911853393,97.91066230166875,97.81465929680586,98.31783509381984,97.41877928630693,97.1729665488889
139,97.38517454912605,97.90878258508565,97.9076774690651,97.81687250176464,98.31946673463798,97.40312269149734,97.1803429982729
140,97.35095470879642,97.91039567113737,97.9068753692839,97.82571879910918,98.32108421644763,97.41537268306152,97.18756801467646
141,97.3618556265181,97.91133775378955,97.9059681515155,97.82463599606726,98.32222629485945,97.41795562254009,97.19565587156768
142,97.3537457376377,97.9141257582059,97.91362288604907,97.83003906600065,98.32316956431944,97.40575115445198,97.20226761778042
143,97.36970127424097,97.91414323261064,97.91399986563232,97.83581571930964,98.32542510827649,97.4081617253992,97.20954482739218
144,97.38593850443993,97.91971461004478,97.91476933953369,97.839137858549,98.32762213873204,97.42797337190134,97.21455557244522
145,97.35979949077559,97.91480720583058,97.91654683173704,97.83137794668431,98.3295435166103,97.43029112211546,97.2220057323114
146,97.37055059713968,97.91990761196065,97.91801419780087,97.83725957469396,98.33037320869906,97.42290788156375,97.22945280217496
147,97.37440401230691,97.92018095114969,97.92264528739088,97.83508402253925,98.33125222868378,97.43105462807806,97.23695595753486
148,97.37931878704443,97.92143004359907,97.91966639903535,97.84339857539963,98.33189544218386,97.42408661789865,97.24181185462061
149,97.39138044927758,97.92708102806465,97.92496497865292,97.84679873668404,98.33524712203567,97.43242012927873,97.24815268984491
150,97.37764868030965,97.92811762516796,97.9182611873055,97.85045929235814,98.3369831489367,97.44174104418398,97.2540429381243
151,97.38681666890251,97.92996808721551,97.92124747333135,97.84498078862217,98.3379950159174,97.43266563957768,97.25944586375924
152,97.37864971049052,97.93882505507764,97.92465366061717,97.84056554598072,98.33783300681068,97.44595273690096,97.26388451261235
153,97.36655075896861,97.93540778592124,97.92432972643286,97.84222263253734,98.33948563421804,97.46265709802708,97.27163145194937
154,97.36895735031311,97.93368396705155,97.93070431196188,97.84951931941075,98.34198098944417,97.45270341611212,97.27678229011067
155,97.36454113516403,97.93724455959388,97.93363213658637,97.85611226377073,98.34272242394654,97.45762840764144,97.28175644042588
156,97.37869768156679,97.93387424781469,97.93836794000723,97.85704362520069,98.34454282156945,97.44988282102896,97.2875756253486
157,97.38136188403341,97.93435673046987,97.93369365543407,97.86164152162758,98.34572005360529,97.46522302375634,97.29320447081962
158,97.38075091559944,97.93027874256983,97.94065952785499,97.86356607787125,98.34722879373034,97.47190846016822,97.29808752057573
159,97.38331322496103,97.93345785456194,97.94216183516565,97.86931103006448,98.34509331952898,97.4441876217711,97.30312535573077
160,97.36097179363603,97.93533492387301,97.93756287787437,97.88009065976551,98.34799640727294,97.44454475002948,97.30740418145277
161,97.37447873376802,97.94593549465789,97.9363876140207,97.88092876829458,98.3478380766277,97.44509914477416,97.31230190854842
162,97.37684301683838,97.94411435696819,97.9368841399819,97.87851068918964,98.35026876870475,97.44579594070935,97.31644973776477
163,97.37917085813004,97.94954066398637,97.9409931451718,97.88184421887458,98.35145770007271,97.44937418506834,97.32064870774106
164,97.39731102416603,97.94602903314608,97.94497176019405,97.88538211903402,98.35181829544358,97.47705597560147,97.32624016127322
165,97.37709828152802,97.94532190578526,97.94529590240948,97.89890595404714,98.354348804497,97.4767602325142,97.33004444247001
166,97.38489711071945,97.94856222402365,97.94467120359788,97.89690712091368,98.35389266125156,97.48307316434406,97.33461430419388
167,97.39466738890505,97.94453975381799,97.94483301593858,97.88934857691883,98.3538864647027,97.4844715798513,97.33934501744798
168,97.40634302312341,97.94716359242895,97.94991100949359,97.88963076694823,98.35598819826062,97.47087103887718,97.34188406878404
169,97.4226622240274,97.95106203200497,97.94601043374884,97.88874180294539,98.35752590816526,97.44383198228665,97.34756685469208
170,97.40244857665783,97.95092613023488,97.94167204143135,97.9015273879636,98.35740315307513,97.44730058114574,97.35175681031133
171,97.42006253412339,97.95243583932674,97.9448083098626,97.90845616012324,98.35993396890323,97.46895050337507,97.35604630312626
172,97.41786941930084,97.95122762430711,97.9524965112414,97.9083532376553,98.36152496747738,97.48933337551777,97.35922349822924
173,97.42630951496609,97.95364438719128,97.95671099938656,97.91041926978596,98.3620446143929,97.49436823745,97.36441891584326
174,97.4285146943274,97.9529282153601,97.9612095332979,97.90598638993862,98.36341955765342,97.50665589842173,97.36797060008534
175,97.41491984881672,97.96069382760213,97.96138857987654,97.90327315120541,98.36584499224031,97.4871393145918,97.37161812871176
176,97.42208785490845,97.96291967503045,97.96144473747111,97.90424297156105,98.36496632113762,97.49159274106192,97.37594834327484
177,97.42808947737869,97.95869484783154,97.9591044350505,97.90866439439516,98.36640062803512,97.5164763924659,97.37926695517581
178,97.41780796822913,97.95796354543293,97.96033373754354,97.91347326091616,98.36700935718643,97.50188164200881,97.38230068236624
179,97.43350891318262,97.96289147991203,97.9647822722054,97.9221941176516,98.36692048165452,97.51256313901858,97.38672487302448
180,97.4081884444675,97.96286034034144,97.96704743993698,97.9225690601673,98.36787808582673,97.51754340162958,97.39052050428405
181,97.41443773079239,97.96180381105093,97.96607948688263,97.91611500255611,98.36842877686962,97.5012088054734,97.39449518342809
182,97.4230595780717,97.9615836133635,97.96681463200063,97.91713138440574,98.36867953441856,97.52060593248044,97.39781959009207
183,97.41862269424573,97.96489127530545,97.96480979253126,97.91915516332345,98.37033879434635,97.52457578095648,97.40042930903545
184,97.41844370623089,97.9606780194477,97.9681070882982,97.92021521809454,98.37161031200826,97.53779985806035,97.40290175550489
185,97.41032128727115,97.96488745974442,97.97269693606039,97.92836795223506,98.37276671762974,97.53091283986076,97.40564759895625
186,97.3946765908129,97.9674617784174,97.97105017272521,97.93111252439432,98.37244102811624,97.5128697074412,97.4089856936287
187,97.4006335166169,97.96963809071043,97.97609831412089,97.93041145462504,98.37324703180168,97.50832328102294,97.41228019149878
188,97.4106354513572,97.97098194587261,97.97417866596973,97.93658754555938,98.37429641468555,97.4961201569935,97.41428676106871
189,97.42032742928049,97.97780015171342,97.97674190284202,97.93502849387909,98.37431595982727,97.50312947959502,97.41721122983816
190,97.40366085753742,97.97510306935362,97.97273517188182,97.93836713790728,98.37449328240176,97.50219545080556,97.4191193830912
191,97.39801620743444,97.97228275734238,97.97139898629105,97.9321633778424,98.37625774418876,97.49948861267657,97.42103060898879
192,97.40555100797864,97.97056524624251,97.96730179092174,97.92705885453506,98.37665114230852,97.51569792894395,97.42443281378499
193,97.41131566955525,97.97037249671325,97.971019970522,97.93405477005184,98.37884252017804,97.51335670151879,97.4277526600535
194,97.41461732835427,97.97698116304417,97.97347283494672,97.93521463158085,98.37849917197306,97.52620718076157,97.43054087016205
195,97.39613756464144,97.97858771075047,97.97799494614186,97.93460903000216,98.38036364444346,97.5082654422508,97.43239908744731
196,97.4015530560646,97.98010211756547,97.97711379063192,97.9397818074426,98.38063376546019,97.51197494693804,97.43465177385225
197,97.41238773500386,97.97881564499286,97.97652498742947,97.93429486974416,98.38253972177544,97.50716856405168,97.43750619814247
198,97.41929861413027,97.98534042002994,97.97725260835709,97.92697471972762,98.3848780150941,97.51298029079854,97.43978633047502
199,97.42682581665385,97.98563066770745,97.97669313195544,97.92668004265167,98.38554398460222,97.52352790206275,97.4428047015514
200,97.40776040237444,97.98231137682764,97.97748745457424,97.92919061506262,98.38451493895478,97.5051761730447,97.44490157356185
201,97.41611970075206,97.97622144578172,97.97813724793933,97.93737986903312,98.38418865530512,97.50960920029297,97.44662697078512
202,97.42360760453236,97.9773212875878,97.98179324975263,97.9411907188744,98.38722324130667,97.50074083752517,97.45012707170412
203,97.44159369369314,97.97628583822299,97.97741298718798,97.93528196491253,98.38670115759015,97.50883891141174,97.45196670554168
204,97.43881663305338,97.97329285950805,97.98131065565964,97.93805484738992,98.38778015527944,97.51895872864368,97.45381640638581
205,97.42528342470929,97.97559405045483,97.98200131304401,97.94443434206276,98.38825914955879,97.51524597314396,97.45587942402467
206,97.43199237466428,97.97920321157544,97.98774390964945,97.94805630544336,98.38854495970827,97.50663763210497,97.4585792418779
207,97.43276907924455,97.98523644786708,97.98694259582302,97.94896115315427,98.3894334370011,97.51122897744096,97.46105717559247
208,97.43674975760801,97.98296226509298,97.98543616595029,97.95654722315552,98.39020784866275,97.51155719681572,97.46345032103483
209,97.45501584037137,97.98449547531155,97.9848513147798,97.95825568011838,98.39068156297564,97.51628922112276,97.46561382003507
210,97.42407329163882,97.98397263517309,97.9863601739468,97.95368469189758,98.39156843349622,97.51513447838599,97.46821590002874
211,97.42750420922859,97.97795710650935,97.98641088787404,97.94997690817485,98.39091132763296,97.53052783414556,97.47011684894271
212,97.4340007460307,97.9808826732075,97.98942753882861,97.95575465195563,98.39081889936533,97.53124999189038,97.47220488778738
213,97.43466182568429,97.98817606160911,97.9908953816834,97.95147167511061,98.39278825517177,97.54048117013562,97.47478796464601
214,97.42801816711697,97.98558108290999,97.99099379175532,97.95383297517391,98.39400311150702,97.5434396491437,97.47734029883281
215,97.40199334078125,97.98745212282871,97.99020250186537,97.95403204893847,98.39157929543508,97.54347254789242,97.47959757344272
216,97.4196058043367,97.9867946836864,97.98704734926979,97.95629426049757,98.3919808015511,97.55407377131695,97.4813656401229
217,97.42582767021025,97.99297532540562,97.98990485478727,97.9552025522361,98.39319977389697,97.55172462747002,97.4831069891075
218,97.43431833182032,97.99234107729185,97.9931254996185,97.95874067126316,98.39468835810095,97.53872972504183,97.48480936626062
219,97.43821313119533,97.99359261459111,97.99433919173347,97.96416971034981,98.39526174036878,97.5354755318476,97.48707812380258
220,97.39465994349507,97.99309140485674,97.9893938234315,97.96956935357164,98.39712227048358,97.54461331318726,97.48880490084208
221,97.42254367472955,97.99650990610277,97.99064099163763,97.97487023786961,98.39782856540383,97.54641174538814,97.49057201720512
222,97.42711834703702,97.99711746550467,97.99646057333739,97.96801063847113,98.39795375399243,97.54124832241747,97.49243621571496
223,97.43781227691653,97.99350957681067,97.99398623580684,97.9703872884031,98.39771939229558,97.54337616752728,97.49435287769069
224,97.4448163582684,97.99664102064676,97.99611508362564,97.96455115092009,98.39730795020901,97.54832363588467,97.49570831074607
225,97.42233874087997,97.99748216966802,97.99828920537846,97.97011636707609,98.39653312662399,97.5541039250295,97.49745577211543
226,97.42749889334559,97.99525969417357,98.00282404080862,97.97133847454126,98.39878326509447,97.5641246427281,97.49957666060766
227,97.43227217439441,97.99756999330646,98.00039114231282,97.97767237249715,98.39783303417103,97.54588908710299,97.50208075172901
228,97.4356968211149,97.9986298748244,97.99781137461876,97.97923323214962,98.3988745808976,97.55283672204715,97.50337807919362
229,97.44029500700147,97.99617779179646,98.003310171324,97.97498329429943,98.40094945061023,97.55698885949234,97.50530687455121
230,97.42324875705002,97.99910245251768,97.99298172173829,97.97550863266078,98.40181649634822,97.54897625321884,97.5071209377733
231,97.42125686464574,97.99769969737096,97.99311082075829,97.9735493900169,98.4012956531593,97.55919270853842,97.50930326870775
232,97.43156578284872,98.00016983803843,97.99222364972346,97.97662764351898,98.40176460567287,97.54765621745794,97.51145386507226
233,97.44682792173494,98.00068636373355,97.99889223944598,97.9758344257447,98.40284531716743,97.52400893490207,97.51293570722072
