Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
29,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,2.959374906332627
30,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,3.786395269032545
31,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,4.540864219548716
32,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,5.420721070518138
33,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,6.50120801618876
34,0.0,0.0,0.004218944579142272,0.0,0.0,0.0,7.722214590551374
35,0.0,0.09837920783613491,0.011371215156471291,0.0,0.0,0.0,8.524065634526128
36,0.0,0.09837920783613491,0.011371215156471291,0.0,0.0,0.0,9.653853744069345
37,0.0,0.09837920783613491,0.011371215156471291,0.0,0.0,0.0,10.969564313577552
38,0.0,0.09837920783613491,0.011371215156471291,0.0,0.0,0.0,12.26570064049902
39,0.0,0.09837920783613491,0.011371215156471291,0.0,0.0,0.0,13.271073719444338
40,0.0,0.11350935415023182,0.057292796770935926,0.0,0.0,0.0,14.460220779042574
41,0.0,0.11350935415023182,0.057292796770935926,0.0,0.0,0.0,15.692575898722355
42,0.0,0.11350935415023182,0.057292796770935926,0.0,0.0,0.0,16.60947654019851
43,0.0,0.11350935415023182,0.057292796770935926,0.0,0.0,0.0,17.627661822263796
44,0.0,0.11350935415023182,0.057292796770935926,0.0,0.0,0.0,18.4512658709864
45,0.0,0.19360090936045465,0.23459489967155664,0.0,0.0,7.547029948011223E-5,19.2408451332389
46,0.0,0.19360090936045465,0.23459489967155664,0.0,0.0,7.547029948011223E-5,20.558826994549634
47,0.0,0.19360090936045465,0.23459489967155664,0.0,0.0,7.547029948011223E-5,21.48863559362421
48,0.0,0.19360090936045465,0.23459489967155664,0.0,0.0,7.547029948011223E-5,22.47681242817827
49,0.0,0.19360090936045465,0.23459489967155664,0.0,0.0,7.547029948011223E-5,23.43037925641237
50,0.037630414348848854,0.26816687043276205,0.47295241006179367,0.003350700688381003,0.0,7.547029948011223E-5,24.294079745629862
51,0.037630414348848854,0.26816687043276205,0.47295241006179367,0.003350700688381003,0.0,7.547029948011223E-5,25.216638477097288
52,0.037630414348848854,0.26816687043276205,0.47295241006179367,0.003350700688381003,0.0,7.547029948011223E-5,26.09287902912774
53,0.037630414348848854,0.26816687043276205,0.47295241006179367,0.003350700688381003,0.0,7.547029948011223E-5,26.984307447937756
54,0.037630414348848854,0.26816687043276205,0.47295241006179367,0.003350700688381003,0.0,7.547029948011223E-5,27.864728599942605
55,0.07743583233738305,0.387782918914605,1.196471874370011,0.015318357539843862,0.0,0.03757200878139143,28.733832694361904
56,0.07743583233738305,0.387782918914605,1.196471874370011,0.015318357539843862,0.0,0.03757200878139143,29.69435969849174
57,0.07743583233738305,0.387782918914605,1.196471874370011,0.015318357539843862,0.0,0.03757200878139143,30.570399969283702
58,0.07743583233738305,0.387782918914605,1.196471874370011,0.015318357539843862,0.0,0.03757200878139143,31.36769135574042
59,0.07743583233738305,0.387782918914605,1.196471874370011,0.015318357539843862,0.0,0.03757200878139143,32.15209763271503
60,0.09420611614264732,0.6573831404639122,1.9825413022824767,0.07089967391554011,0.0,0.14275090113420755,33.019610694237386
61,0.09420611614264732,0.6573831404639122,1.9825413022824767,0.07089967391554011,0.0,0.14275090113420755,33.85400520510707
62,0.09420611614264732,0.6573831404639122,1.9825413022824767,0.07089967391554011,0.0,0.14275090113420755,34.63127989970668
63,0.09420611614264732,0.6573831404639122,1.9825413022824767,0.07089967391554011,0.0,0.14275090113420755,35.51729251863795
64,0.09420611614264732,0.6573831404639122,1.9825413022824767,0.07089967391554011,0.0,0.14275090113420755,36.274577484980064
65,0.17587450900553653,1.2048666841068585,3.0688433473358074,0.2220684884504761,0.0,0.21110038558725977,36.944466193780315
66,0.17587450900553653,1.2048666841068585,3.0688433473358074,0.2220684884504761,0.0,0.21110038558725977,37.53988830392488
67,0.17587450900553653,1.2048666841068585,3.0688433473358074,0.2220684884504761,0.0,0.21110038558725977,38.27093495008441
68,0.17587450900553653,1.2048666841068585,3.0688433473358074,0.2220684884504761,0.0,0.21110038558725977,38.951380185721895
69,0.17587450900553653,1.2048666841068585,3.0688433473358074,0.2220684884504761,0.0,0.21110038558725977,39.669550948659044
70,0.3518924253592969,1.9602279466881818,4.921803961360607,0.35481098162550495,0.0018143033097817417,0.3175003617314547,40.22678449690982
71,0.3518924253592969,1.9602279466881818,4.921803961360607,0.35481098162550495,0.0018143033097817417,0.3175003617314547,40.88747723202991
72,0.3518924253592969,1.9602279466881818,4.921803961360607,0.35481098162550495,0.0018143033097817417,0.3175003617314547,41.51941391472853
73,0.3518924253592969,1.9602279466881818,4.921803961360607,0.35481098162550495,0.0018143033097817417,0.3175003617314547,42.114271796801155
74,0.3518924253592969,1.9602279466881818,4.921803961360607,0.35481098162550495,0.0018143033097817417,0.3175003617314547,42.7469332743686
75,0.5643489159953021,2.7668859583884604,7.114670960786105,0.6930400534982262,0.004318410996262555,0.5205630572151383,43.31812460806818
76,0.5643489159953021,2.7668859583884604,7.114670960786105,0.6930400534982262,0.004318410996262555,0.5205630572151383,43.81387303485905
77,0.5643489159953021,2.7668859583884604,7.114670960786105,0.6930400534982262,0.004318410996262555,0.5205630572151383,44.38394666502748
78,0.5643489159953021,2.7668859583884604,7.114670960786105,0.6930400534982262,0.004318410996262555,0.5205630572151383,44.8820153016481
79,0.5643489159953021,2.7668859583884604,7.114670960786105,0.6930400534982262,0.004318410996262555,0.5205630572151383,45.36472087118725
80,0.9131833976203343,3.9908112907613784,9.777892612873536,0.9889578652468615,0.017116269437378553,0.7172173938201779,45.94808646615821
81,0.9131833976203343,3.9908112907613784,9.777892612873536,0.9889578652468615,0.017116269437378553,0.7172173938201779,46.45291804377607
82,0.9131833976203343,3.9908112907613784,9.777892612873536,0.9889578652468615,0.017116269437378553,0.7172173938201779,46.86833539869307
83,0.9131833976203343,3.9908112907613784,9.777892612873536,0.9889578652468615,0.017116269437378553,0.7172173938201779,47.37029369084732
84,0.9131833976203343,3.9908112907613784,9.777892612873536,0.9889578652468615,0.017116269437378553,0.7172173938201779,47.857861103961035
85,1.5755007541675816,5.37718566408927,12.433018011905451,1.6852370875855787,0.01711626943737855,0.900159766055813,48.325644287036695
86,1.5755007541675816,5.37718566408927,12.433018011905451,1.6852370875855787,0.01711626943737855,0.900159766055813,48.854494862552635
87,1.5755007541675816,5.37718566408927,12.433018011905451,1.6852370875855787,0.01711626943737855,0.900159766055813,49.29717486090702
88,1.5755007541675816,5.37718566408927,12.433018011905451,1.6852370875855787,0.01711626943737855,0.900159766055813,49.741602873185954
89,1.5755007541675816,5.37718566408927,12.433018011905451,1.6852370875855787,0.01711626943737855,0.900159766055813,50.163654615852735
90,2.092844244717281,6.921515366780315,15.307982620645785,2.7637503505880225,0.018905877832006035,1.0697040689388817,50.62767107209118
91,2.092844244717281,6.921515366780315,15.307982620645785,2.7637503505880225,0.018905877832006035,1.0697040689388817,51.0733179211669
92,2.092844244717281,6.921515366780315,15.307982620645785,2.7637503505880225,0.018905877832006035,1.0697040689388817,51.529862149436354
93,2.092844244717281,6.921515366780315,15.307982620645785,2.7637503505880225,0.018905877832006035,1.0697040689388817,51.951279196166446
94,2.092844244717281,6.921515366780315,15.307982620645785,2.7637503505880225,0.018905877832006035,1.0697040689388817,52.33974237635305
95,2.719873925239334,8.920334938983894,18.19229992372882,3.3453918265660314,0.05318321202416664,1.66953400589158,52.794525760587874
96,2.719873925239334,8.920334938983894,18.19229992372882,3.3453918265660314,0.05318321202416664,1.66953400589158,53.17503016428958
97,2.719873925239334,8.920334938983894,18.19229992372882,3.3453918265660314,0.05318321202416664,1.66953400589158,53.55444944101304
98,2.719873925239334,8.920334938983894,18.19229992372882,3.3453918265660314,0.05318321202416664,1.66953400589158,53.945859936246144
99,2.719873925239334,8.920334938983894,18.19229992372882,3.3453918265660314,0.05318321202416664,1.66953400589158,54.32288603147381
100,3.4972685290746175,11.007370150043084,21.525365117799325,4.509735629948678,0.19243317126492568,2.0822781914627577,54.69958950223804
101,3.4972685290746175,11.007370150043084,21.525365117799325,4.509735629948678,0.19243317126492568,2.0822781914627577,55.05704251988328
102,3.4972685290746175,11.007370150043084,21.525365117799325,4.509735629948678,0.19243317126492568,2.0822781914627577,55.448835031431734
103,3.4972685290746175,11.007370150043084,21.525365117799325,4.509735629948678,0.19243317126492568,2.0822781914627577,55.813080491137114
104,3.4972685290746175,11.007370150043084,21.525365117799325,4.509735629948678,0.19243317126492568,2.0822781914627577,56.14964178918247
105,4.451107993780733,13.353771553878566,24.06563606851071,5.583756972846836,0.32503701822947956,3.0874145341406707,56.51303172457926
106,4.451107993780733,13.353771553878566,24.06563606851071,5.583756972846836,0.32503701822947956,3.0874145341406707,56.85710352142836
107,4.451107993780733,13.353771553878566,24.06563606851071,5.583756972846836,0.32503701822947956,3.0874145341406707,57.216332640517095
108,4.451107993780733,13.353771553878566,24.06563606851071,5.583756972846836,0.32503701822947956,3.0874145341406707,57.58577940770693
109,4.451107993780733,13.353771553878566,24.06563606851071,5.583756972846836,0.32503701822947956,3.0874145341406707,57.94970200539037
110,5.65877833109478,15.56726185399389,26.43604882219554,7.398036323839019,0.5250751508192094,3.9999285890415543,58.31386220639676
111,5.65877833109478,15.56726185399389,26.43604882219554,7.398036323839019,0.5250751508192094,3.9999285890415543,58.6429263304612
112,5.65877833109478,15.56726185399389,26.43604882219554,7.398036323839019,0.5250751508192094,3.9999285890415543,58.97648849153221
113,5.65877833109478,15.56726185399389,26.43604882219554,7.398036323839019,0.5250751508192094,3.9999285890415543,59.29898092714515
114,5.65877833109478,15.56726185399389,26.43604882219554,7.398036323839019,0.5250751508192094,3.9999285890415543,59.638301317143785
115,7.080958255801019,17.843269133745572,28.92485083020635,9.113575131584364,0.7647646281953128,4.826373193434491,59.95004584706757
116,7.080958255801019,17.843269133745572,28.92485083020635,9.113575131584364,0.7647646281953128,4.826373193434491,60.26658653202996
117,7.080958255801019,17.843269133745572,28.92485083020635,9.113575131584364,0.7647646281953128,4.826373193434491,60.53038931691525
118,7.080958255801019,17.843269133745572,28.92485083020635,9.113575131584364,0.7647646281953128,4.826373193434491,60.83060455427549
119,7.080958255801019,17.843269133745572,28.92485083020635,9.113575131584364,0.7647646281953128,4.826373193434491,61.11086129902182
120,8.671002156824962,20.14923909001614,31.340689090157102,10.649195396217102,1.15805636390448,5.809741087191762,61.36165144794188
121,8.671002156824962,20.14923909001614,31.340689090157102,10.649195396217102,1.15805636390448,5.809741087191762,61.61103167828856
122,8.671002156824962,20.14923909001614,31.340689090157102,10.649195396217102,1.15805636390448,5.809741087191762,61.914230189418284
123,8.671002156824962,20.14923909001614,31.340689090157102,10.649195396217102,1.15805636390448,5.809741087191762,62.13583408294024
124,8.671002156824962,20.14923909001614,31.340689090157102,10.649195396217102,1.15805636390448,5.809741087191762,62.37942589649372
125,10.090267440452273,22.24495267712451,33.24480839151637,12.211368013788459,1.6204911069962573,6.504758557998073,62.612381141156995
126,10.090267440452273,22.24495267712451,33.24480839151637,12.211368013788459,1.6204911069962573,6.504758557998073,62.84316023351938
127,10.090267440452273,22.24495267712451,33.24480839151637,12.211368013788459,1.6204911069962573,6.504758557998073,63.0822517370615
128,10.090267440452273,22.24495267712451,33.24480839151637,12.211368013788459,1.6204911069962573,6.504758557998073,63.29642527092918
129,10.090267440452273,22.24495267712451,33.24480839151637,12.211368013788459,1.6204911069962573,6.504758557998073,63.542620985657486
130,11.549774745478866,24.064415747396364,35.02024943335753,14.013102213369546,2.2272277265977998,7.383054003047521,63.76330256056423
131,11.549774745478866,24.064415747396364,35.02024943335753,14.013102213369546,2.2272277265977998,7.383054003047521,63.98611480217385
132,11.549774745478866,24.064415747396364,35.02024943335753,14.013102213369546,2.2272277265977998,7.383054003047521,64.1933410215114
133,11.549774745478866,24.064415747396364,35.02024943335753,14.013102213369546,2.2272277265977998,7.383054003047521,64.44112201577452
134,11.549774745478866,24.064415747396364,35.02024943335753,14.013102213369546,2.2272277265977998,7.383054003047521,64.61509187807414
135,13.205414643254048,25.948990054927695,36.83242414687139,15.729966848227528,3.0777039858138595,8.092965757588011,64.81367792039507
136,13.205414643254048,25.948990054927695,36.83242414687139,15.729966848227528,3.0777039858138595,8.092965757588011,65.03440578721356
137,13.205414643254048,25.948990054927695,36.83242414687139,15.729966848227528,3.0777039858138595,8.092965757588011,65.23558838743149
138,13.205414643254048,25.948990054927695,36.83242414687139,15.729966848227528,3.0777039858138595,8.092965757588011,65.42374348921126
139,13.205414643254048,25.948990054927695,36.83242414687139,15.729966848227528,3.0777039858138595,8.092965757588011,65.61274573004135
140,14.967152090494551,27.756544467043685,38.4575189335616,17.41891971503265,3.875164742820689,8.981688781476523,65.84235840712083
141,14.967152090494551,27.756544467043685,38.4575189335616,17.41891971503265,3.875164742820689,8.981688781476523,66.04368200075123
142,14.967152090494551,27.756544467043685,38.4575189335616,17.41891971503265,3.875164742820689,8.981688781476523,66.25089418704042
143,14.967152090494551,27.756544467043685,38.4575189335616,17.41891971503265,3.875164742820689,8.981688781476523,66.45007423582821
144,14.967152090494551,27.756544467043685,38.4575189335616,17.41891971503265,3.875164742820689,8.981688781476523,66.61610818195565
145,16.758546254154844,29.56804282540518,40.181923748280525,19.080371150845636,5.236580236513438,9.910020373817337,66.79757946688213
146,16.758546254154844,29.56804282540518,40.181923748280525,19.080371150845636,5.236580236513438,9.910020373817337,67.00173158095483
147,16.758546254154844,29.56804282540518,40.181923748280525,19.080371150845636,5.236580236513438,9.910020373817337,67.17675652837575
148,16.758546254154844,29.56804282540518,40.181923748280525,19.080371150845636,5.236580236513438,9.910020373817337,67.36585291942382
149,16.758546254154844,29.56804282540518,40.181923748280525,19.080371150845636,5.236580236513438,9.910020373817337,67.53626438064974
150,18.38008596232681,31.265876510854895,41.500386180499895,21.01331098478081,6.469377915954533,10.578821266345878,67.70566222966927
151,18.38008596232681,31.265876510854895,41.500386180499895,21.01331098478081,6.469377915954533,10.578821266345878,67.87772534615226
152,18.38008596232681,31.265876510854895,41.500386180499895,21.01331098478081,6.469377915954533,10.578821266345878,68.06928179254145
153,18.38008596232681,31.265876510854895,41.500386180499895,21.01331098478081,6.469377915954533,10.578821266345878,68.20717405292483
154,18.38008596232681,31.265876510854895,41.500386180499895,21.01331098478081,6.469377915954533,10.578821266345878,68.38511101294043
155,20.16936975422584,32.75605940666324,42.72446403015607,22.612526709941314,8.21431598549726,11.627991711235651,68.57334989667225
156,20.16936975422584,32.75605940666324,42.72446403015607,22.612526709941314,8.21431598549726,11.627991711235651,68.75612219332555
157,20.16936975422584,32.75605940666324,42.72446403015607,22.612526709941314,8.21431598549726,11.627991711235651,68.92503208230012
158,20.16936975422584,32.75605940666324,42.72446403015607,22.612526709941314,8.21431598549726,11.627991711235651,69.10374798221521
159,20.16936975422584,32.75605940666324,42.72446403015607,22.612526709941314,8.21431598549726,11.627991711235651,69.28300109054454
160,21.859877492932874,34.110738588781274,44.08939102434327,24.10762739745458,10.086967074551671,12.403990309351858,69.43791727507259
161,21.859877492932874,34.110738588781274,44.08939102434327,24.10762739745458,10.086967074551671,12.403990309351858,69.60269645382824
162,21.859877492932874,34.110738588781274,44.08939102434327,24.10762739745458,10.086967074551671,12.403990309351858,69.7766265612875
163,21.859877492932874,34.110738588781274,44.08939102434327,24.10762739745458,10.086967074551671,12.403990309351858,69.90202164701267
164,21.859877492932874,34.110738588781274,44.08939102434327,24.10762739745458,10.086967074551671,12.403990309351858,70.06523655230792
165,23.50217242488473,35.66229014260091,45.067604492950224,25.75759384815673,12.071715890356689,13.03742552752313,70.19991722450088
166,23.50217242488473,35.66229014260091,45.067604492950224,25.75759384815673,12.071715890356689,13.03742552752313,70.33047681033683
167,23.50217242488473,35.66229014260091,45.067604492950224,25.75759384815673,12.071715890356689,13.03742552752313,70.47800094264839
168,23.50217242488473,35.66229014260091,45.067604492950224,25.75759384815673,12.071715890356689,13.03742552752313,70.61949904339362
169,23.50217242488473,35.66229014260091,45.067604492950224,25.75759384815673,12.071715890356689,13.03742552752313,70.74903628089413
170,25.2305595264854,37.22020703418712,46.01065302423263,27.16937590605814,14.367081542525995,13.749925317252709,70.8872735941422
171,25.2305595264854,37.22020703418712,46.01065302423263,27.16937590605814,14.367081542525995,13.749925317252709,70.99747508959793
172,25.2305595264854,37.22020703418712,46.01065302423263,27.16937590605814,14.367081542525995,13.749925317252709,71.14987489088442
173,25.2305595264854,37.22020703418712,46.01065302423263,27.16937590605814,14.367081542525995,13.749925317252709,71.26595781686603
174,25.2305595264854,37.22020703418712,46.01065302423263,27.16937590605814,14.367081542525995,13.749925317252709,71.37372022900381
175,26.709173134524768,38.577726931683344,46.92804137034496,28.639704214739314,16.44917035078277,14.421622652837584,71.5083688465414
176,26.709173134524768,38.577726931683344,46.92804137034496,28.639704214739314,16.44917035078277,14.421622652837584,71.64527891969374
177,26.709173134524768,38.577726931683344,46.92804137034496,28.639704214739314,16.44917035078277,14.421622652837584,71.75676024750071
178,26.709173134524768,38.577726931683344,46.92804137034496,28.639704214739314,16.44917035078277,14.421622652837584,71.86867611645735
179,26.709173134524768,38.577726931683344,46.92804137034496,28.639704214739314,16.44917035078277,14.421622652837584,71.97471307736107
180,28.434006114611858,39.81766235441262,47.868530451735005,29.913516767099473,18.52101484944806,15.16367872707525,72.08140411779154
181,28.434006114611858,39.81766235441262,47.868530451735005,29.913516767099473,18.52101484944806,15.16367872707525,72.19443276458392
182,28.434006114611858,39.81766235441262,47.868530451735005,29.913516767099473,18.52101484944806,15.16367872707525,72.30773847483802
183,28.434006114611858,39.81766235441262,47.868530451735005,29.913516767099473,18.52101484944806,15.16367872707525,72.38654033612437
184,28.434006114611858,39.81766235441262,47.868530451735005,29.913516767099473,18.52101484944806,15.16367872707525,72.49516676488803
185,30.09163258044392,41.00098375739379,48.65675698982081,31.089476576645957,20.72763935989134,16.045835602322807,72.58946099334766
186,30.09163258044392,41.00098375739379,48.65675698982081,31.089476576645957,20.72763935989134,16.045835602322807,72.68070802115892
187,30.09163258044392,41.00098375739379,48.65675698982081,31.089476576645957,20.72763935989134,16.045835602322807,72.78214809743329
188,30.09163258044392,41.00098375739379,48.65675698982081,31.089476576645957,20.72763935989134,16.045835602322807,72.88919941658628
189,30.09163258044392,41.00098375739379,48.65675698982081,31.089476576645957,20.72763935989134,16.045835602322807,72.9652540475032
190,31.461973715473025,42.0435845526105,49.40920410599572,32.26294126418232,22.829346045935594,16.950716924448418,73.061161908284
191,31.461973715473025,42.0435845526105,49.40920410599572,32.26294126418232,22.829346045935594,16.950716924448418,73.15395478538701
192,31.461973715473025,42.0435845526105,49.40920410599572,32.26294126418232,22.829346045935594,16.950716924448418,73.22167682677062
193,31.461973715473025,42.0435845526105,49.40920410599572,32.26294126418232,22.829346045935594,16.950716924448418,73.31625797780309
194,31.461973715473025,42.0435845526105,49.40920410599572,32.26294126418232,22.829346045935594,16.950716924448418,73.40661914711747
195,33.08165294565775,43.13638159165417,50.12864226454137,33.58475349266116,24.98441702879824,17.676814753464598,73.48169626034854
196,33.08165294565775,43.13638159165417,50.12864226454137,33.58475349266116,24.98441702879824,17.676814753464598,73.56909351058108
197,33.08165294565775,43.13638159165417,50.12864226454137,33.58475349266116,24.98441702879824,17.676814753464598,73.66384534786536
198,33.08165294565775,43.13638159165417,50.12864226454137,33.58475349266116,24.98441702879824,17.676814753464598,73.73366980330754
199,33.08165294565775,43.13638159165417,50.12864226454137,33.58475349266116,24.98441702879824,17.676814753464598,73.83309461055386
200,34.54117405828517,44.12764522911342,50.72825608628636,34.81016965402604,27.075576096375137,18.246945787456053,73.91870031533128
201,34.54117405828517,44.12764522911342,50.72825608628636,34.81016965402604,27.075576096375137,18.246945787456053,74.01221628848889
202,34.54117405828517,44.12764522911342,50.72825608628636,34.81016965402604,27.075576096375137,18.246945787456053,74.10114383725441
203,34.54117405828517,44.12764522911342,50.72825608628636,34.81016965402604,27.075576096375137,18.246945787456053,74.18206994013941
204,34.54117405828517,44.12764522911342,50.72825608628636,34.81016965402604,27.075576096375137,18.246945787456053,74.26406685140715
205,35.98205377788476,45.09123355047199,51.208070243587635,35.965900404001815,29.099737398737947,19.02682915625536,74.35632784033821
206,35.98205377788476,45.09123355047199,51.208070243587635,35.965900404001815,29.099737398737947,19.02682915625536,74.43593514340033
207,35.98205377788476,45.09123355047199,51.208070243587635,35.965900404001815,29.099737398737947,19.02682915625536,74.52177779132425
208,35.98205377788476,45.09123355047199,51.208070243587635,35.965900404001815,29.099737398737947,19.02682915625536,74.59995423250207
209,35.98205377788476,45.09123355047199,51.208070243587635,35.965900404001815,29.099737398737947,19.02682915625536,74.65817919017015
210,37.3924947126241,45.95935675807621,51.68073622411353,37.0903112556795,30.967145474712364,19.84291106954574,74.72730339811937
211,37.3924947126241,45.95935675807621,51.68073622411353,37.0903112556795,30.967145474712364,19.84291106954574,74.79737964132256
212,37.3924947126241,45.95935675807621,51.68073622411353,37.0903112556795,30.967145474712364,19.84291106954574,74.85530268123635
213,37.3924947126241,45.95935675807621,51.68073622411353,37.0903112556795,30.967145474712364,19.84291106954574,74.92159292694524
214,37.3924947126241,45.95935675807621,51.68073622411353,37.0903112556795,30.967145474712364,19.84291106954574,74.98458152845168
215,38.58778103921817,46.72792572010933,52.14760614827208,38.06569657588842,32.82167138318939,20.505755273940895,75.05585911524312
216,38.58778103921817,46.72792572010933,52.14760614827208,38.06569657588842,32.82167138318939,20.505755273940895,75.12461943351022
217,38.58778103921817,46.72792572010933,52.14760614827208,38.06569657588842,32.82167138318939,20.505755273940895,75.20418446784299
218,38.58778103921817,46.72792572010933,52.14760614827208,38.06569657588842,32.82167138318939,20.505755273940895,75.26561435798668
219,38.58778103921817,46.72792572010933,52.14760614827208,38.06569657588842,32.82167138318939,20.505755273940895,75.34337875198851
220,39.828376463095765,47.53697621219114,52.63322076962389,39.073825312300855,34.511850440757804,21.094373389711173,75.42123302931094
221,39.828376463095765,47.53697621219114,52.63322076962389,39.073825312300855,34.511850440757804,21.094373389711173,75.4856842815366
222,39.828376463095765,47.53697621219114,52.63322076962389,39.073825312300855,34.511850440757804,21.094373389711173,75.5350131744638
223,39.828376463095765,47.53697621219114,52.63322076962389,39.073825312300855,34.511850440757804,21.094373389711173,75.59440512088887
224,39.828376463095765,47.53697621219114,52.63322076962389,39.073825312300855,34.511850440757804,21.094373389711173,75.64591679113877
225,41.10001779296023,48.205959597192646,53.09580729872925,40.032371112548574,36.1889172456278,21.614470962176348,75.72091407912858
226,41.10001779296023,48.205959597192646,53.09580729872925,40.032371112548574,36.1889172456278,21.614470962176348,75.79920473410907
227,41.10001779296023,48.205959597192646,53.09580729872925,40.032371112548574,36.1889172456278,21.614470962176348,75.88196915454728
228,41.10001779296023,48.205959597192646,53.09580729872925,40.032371112548574,36.1889172456278,21.614470962176348,75.92041053774403
229,41.10001779296023,48.205959597192646,53.09580729872925,40.032371112548574,36.1889172456278,21.614470962176348,75.97238308882915
230,42.090906732280814,48.910404599332814,53.504131143661446,40.84023165256324,37.59932430256314,22.285796550849806,76.01638410014475
231,42.090906732280814,48.910404599332814,53.504131143661446,40.84023165256324,37.59932430256314,22.285796550849806,76.05887896506604
232,42.090906732280814,48.910404599332814,53.504131143661446,40.84023165256324,37.59932430256314,22.285796550849806,76.10450256440002
233,42.090906732280814,48.910404599332814,53.504131143661446,40.84023165256324,37.59932430256314,22.285796550849806,76.16928291582977
234,42.090906732280814,48.910404599332814,53.504131143661446,40.84023165256324,37.59932430256314,22.285796550849806,76.21371274913582
235,43.1563576820913,49.575029344877684,53.95802688111894,41.668001225212286,39.05706973283592,23.076735756863936,76.26149322248314
236,43.1563576820913,49.575029344877684,53.95802688111894,41.668001225212286,39.05706973283592,23.076735756863936,76.3284838759296
237,43.1563576820913,49.575029344877684,53.95802688111894,41.668001225212286,39.05706973283592,23.076735756863936,76.37970518853757
238,43.1563576820913,49.575029344877684,53.95802688111894,41.668001225212286,39.05706973283592,23.076735756863936,76.41941635722398
239,43.1563576820913,49.575029344877684,53.95802688111894,41.668001225212286,39.05706973283592,23.076735756863936,76.45653748557302
240,44.10896774767093,50.1663104542073,54.361356625023184,42.67523512125893,40.3503379452635,23.746307016093624,76.53120467817071
241,44.10896774767093,50.1663104542073,54.361356625023184,42.67523512125893,40.3503379452635,23.746307016093624,76.59288152766115
242,44.10896774767093,50.1663104542073,54.361356625023184,42.67523512125893,40.3503379452635,23.746307016093624,76.6389665196397
243,44.10896774767093,50.1663104542073,54.361356625023184,42.67523512125893,40.3503379452635,23.746307016093624,76.67791404162891
244,44.10896774767093,50.1663104542073,54.361356625023184,42.67523512125893,40.3503379452635,23.746307016093624,76.72445264155101
245,45.126515522566145,50.69722307292256,54.672437266313814,43.542630721951305,41.59937300282426,24.367422421161198,76.7767123955205
246,45.126515522566145,50.69722307292256,54.672437266313814,43.542630721951305,41.59937300282426,24.367422421161198,76.82219986496828
247,45.126515522566145,50.69722307292256,54.672437266313814,43.542630721951305,41.59937300282426,24.367422421161198,76.8627235874125
