Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.88515202259924,32.91926857827209,32.77379856944957,32.80351028440722
1,33.472273947378454,33.4190228688992,33.39315166796171,33.34330742245883
2,33.877892958440725,33.709597213433966,33.81679631516927,33.69133385697468
3,34.09044534895392,33.91759455937536,34.06172985049241,33.802346003195524
4,34.849630356906204,34.4638281213245,34.502823873109364,33.96369081026104
5,35.21478929728612,34.505880773542835,34.78071127635608,34.18736640981943
6,35.960993240645166,35.01926666750308,35.37734959476559,34.435214048037686
7,36.24346867380449,35.08915696266352,35.715743595588314,34.78239077697697
8,36.84116801900594,35.57307750030599,36.197832891231464,35.15301811499673
9,37.12114008319916,35.68062688273665,36.495705026582016,35.66793648262943
10,37.7442358343232,36.15278382797918,36.97116878398902,36.18968134842321
11,38.104447199713384,36.212731990639135,37.34436659893904,36.598172289903516
12,38.843954457645886,36.59826292076028,37.83140292883706,37.09015467526063
13,39.16087336038945,36.67801799219371,38.28104196226077,37.48722883632907
14,39.840859727117234,37.053996514166805,38.64514460018231,37.935932859711116
15,40.18166121435066,37.13403748789433,38.99899940223027,38.3916424243846
16,41.08924641950808,37.46688980346739,39.54548435939817,38.79775106082058
17,41.32049068188477,37.59498315628838,39.96453046756509,39.24518228702515
18,42.06795040476696,38.122458865433984,40.50181781777097,39.70519844164151
19,42.43892497080775,38.26416697388053,41.05041727734112,40.06214613121537
20,43.34591015508654,38.640135861182635,41.77066268564037,40.39673552022824
21,43.624256965288744,38.729037490965055,42.190474535488285,40.87408572043228
22,44.38756540840508,39.226866515269656,42.91807131110743,41.2910107293384
23,44.58204152077015,39.322635233496044,43.30180536158833,41.72977682850405
24,45.54464333591797,39.68045935524766,44.045071381591775,42.13257509922844
25,45.95476110233543,39.85317814192315,44.35751361431165,42.46430348442809
26,46.72648916789269,40.30545030308018,45.04340746835291,42.82952096175766
27,47.11101210103662,40.43409930790541,45.38843502103195,43.2999171040444
28,47.8193889670999,40.99244364307676,46.10359412480052,43.6727939402103
29,48.354581603374896,41.07203083402063,46.73949141988965,44.11279076122276
30,49.224612906234306,41.58902432249799,47.510548580659105,44.436730911989166
31,49.545328322858495,41.64307759626879,48.086835335571074,44.950227625635954
32,50.29293624033821,42.112855661410194,48.70314488900586,45.33752482709648
33,50.954016781638686,42.281254589082394,49.24047772331191,45.79733457826218
34,51.78436960762164,42.90839630293911,49.95530399899566,46.22170173216818
35,52.24869286639673,43.14053084803332,50.38917144622578,46.615617491850635
36,53.014478104067585,43.68344582751562,51.078356229390366,47.05821125179788
37,53.42173562806264,43.86025090862939,51.60112791465386,47.51204919358336
38,54.062235024048036,44.47699344819499,52.2798003881666,47.89406739705808
39,54.49938397199931,44.59263645087281,52.78939846814069,48.34813196583719
40,55.104714253268696,45.33788193366845,53.52191002417395,48.83935910185695
41,55.54067849198997,45.42563568221648,54.03679338126602,49.24764912470322
42,56.116197486336205,45.90903203319062,54.57507891123588,49.736974977268225
43,56.39214801847147,46.12821167109006,55.13302271281668,50.16000248589375
44,57.03688568704599,47.00400352739706,55.77031976189287,50.55655208799287
45,57.483898521731405,47.13660273225879,56.1838316639401,50.96887299606549
46,57.92408650242871,47.8333714540484,56.684557249194214,51.484848367395216
47,58.30715567326668,48.021766462255286,57.03252421221534,51.953635830515765
48,58.74238166534016,48.81383495567653,57.61412818880244,52.511714513423144
49,59.11612596068026,49.0591350314592,57.97392236818535,53.05945744530038
50,59.573144706033474,49.83418653770973,58.57496374073274,53.58087081182538
51,59.91278094680494,50.10707555350464,59.16297162694044,54.14596275063973
52,60.31675721390945,50.73167479306016,59.67299033587909,54.66842951998602
53,60.712125712996844,50.85375199437585,60.021171554979155,55.11127956209278
54,61.12979156225564,51.536918861318405,60.458930257969655,55.68167620154215
55,61.44918860975642,51.706723707368354,60.87563609939644,56.270674638197946
56,61.770592479124886,52.29948005273815,61.39630456268419,56.74094335255862
57,62.15038071196503,52.49502995935048,61.84782962409558,57.24517645725987
58,62.526086563592884,53.303542151552286,62.20491565121677,57.795857197605635
59,62.94385448220757,53.54973224050787,62.54303701550836,58.23132979661175
60,63.401282327406946,54.25408029046217,62.98860454563193,58.751790152620345
61,63.695582806186316,54.51353286675808,63.36020585286749,59.28573252282383
62,63.98973132171935,55.065299177167624,63.817078370044214,59.911327225325905
63,64.28542357440455,55.27541049764715,64.10435405980408,60.46124846652663
64,64.6362560712352,56.02464166215712,64.54831225398873,61.04338468949463
65,64.95116172665237,56.22697132614528,64.87485881053644,61.45630957935978
66,65.33219948639432,56.89115658048179,65.22816940313922,62.00356154046774
67,65.59520872657279,57.23596382435701,65.48754807370146,62.435649208092556
68,65.9191462724926,57.866449718246415,65.95586293634481,62.933376280292904
69,66.15998423505543,58.16858112985281,66.20611806517951,63.45873657765525
70,66.40429103562377,58.62690897816025,66.54586813649111,64.0278176258969
71,66.79169956977722,58.80386979322025,66.75340768459824,64.4290023648577
72,67.05506862265764,59.48281355070479,67.01204610764789,64.89916764843512
73,67.32897448454685,59.68501046088579,67.2835534488959,65.33224107630981
74,67.52853116753828,60.18012084551514,67.52296755430453,65.8089550432899
75,67.83763569764609,60.47545427296143,67.75705147775554,66.2085300716864
76,68.05246695826241,61.197237327819295,67.98530459395108,66.68753559934294
77,68.31996402972446,61.41399474282294,68.26365936859904,67.15022615337655
78,68.52455522496517,61.72373801051052,68.4746538304462,67.57387613625737
79,68.77076069131608,61.95845319952844,68.72149269611153,68.02367010565881
80,68.95664356307206,62.33661125354687,68.94660822802382,68.4924819523641
81,69.16938371749943,62.63860668826937,69.16369512455636,68.8993585890895
82,69.42168969117232,62.982109587268596,69.36846103850323,69.40629139875826
83,69.63093241201699,63.271360801213305,69.50336207724469,69.83479538845843
84,69.86226222041488,63.64346893553655,69.67617886016815,70.30785513208727
85,70.10888020662964,63.85156502094665,69.88748771379173,70.76725774127249
86,70.29831513360105,64.19952949608746,70.15951667548279,71.231691458179
87,70.44242164197541,64.47665007347179,70.28158812779019,71.65599017156345
88,70.61621469334601,64.74259417116346,70.42485381491528,72.00691752229702
89,70.80382075562017,64.92517322581766,70.58840666664564,72.40538665117887
90,70.97931528309016,65.237553597481,70.75862105199484,72.78478970219561
91,71.23691357665196,65.49930827263921,70.92776841421168,73.23197478874846
92,71.41505322892434,65.813493104841,71.06852669699627,73.54779141252962
93,71.62639127759523,65.95631980351742,71.2319304972831,73.95984386476671
94,71.78555906592834,66.34464367942851,71.42737013420239,74.3113313499886
95,72.01411741654566,66.38264611356,71.63726148565061,74.60090784875507
96,72.19982173512211,66.7306443319457,71.7426032073043,74.93143779310691
97,72.44936706837018,66.98108868829912,71.85716871894732,75.2607108460982
98,72.54049938412138,67.35340313103309,71.9952929069387,75.60197459071851
99,72.67882120643085,67.39535313300941,72.13656178848198,75.95247804284519
100,72.78319581316471,67.69211750469958,72.26948843851211,76.27796734130345
101,72.89391499944439,67.72690865635394,72.38878110541593,76.65131215752362
102,73.04708024948692,68.04112724550312,72.54147935352506,76.96832539935409
103,73.23039331045095,68.06625581897289,72.662614343222,77.28450818501719
104,73.43760940683713,68.33854565266587,72.80629164184636,77.55081526273273
105,73.57358535508405,68.36539218099186,72.9192749880876,77.86021829477335
106,73.79730327294253,68.79150664993438,73.0590918024175,78.1768946888406
107,73.89551625159933,68.81786666695122,73.15357922280438,78.53910142363578
108,74.04667060946623,69.20148711343549,73.2656231190337,78.87894607818973
109,74.140683179445,69.30243115050578,73.37476096158505,79.14553095056682
110,74.22615407919625,69.5941080973737,73.50387583686327,79.33932187126426
111,74.2956721360893,69.63379894544217,73.58211774877887,79.65900100492242
112,74.37688392031737,69.84892444353038,73.68998540013432,79.94268897358184
113,74.54797364789215,69.89547689844426,73.80303386608503,80.21318536704231
114,74.6823235337277,70.15845856123603,73.9434420522818,80.49527844489172
115,74.9054610217625,70.26751259589992,74.01131503577501,80.70833333515199
116,75.03399456096487,70.57053043737348,74.08906029174537,80.94951658713518
117,75.17389837169783,70.57988454591236,74.22124353419566,81.2073372784241
118,75.25964233499751,70.82032216194067,74.30588486027703,81.41526837366126
119,75.41086818223722,70.87204411464812,74.38207753743578,81.6444482454232
120,75.53100829224095,71.08258135703802,74.46756924775936,81.8646963253872
121,75.60243319374315,71.13637228201358,74.53962685740656,82.08322500509917
122,75.73756350578853,71.39485411128977,74.6864522869528,82.36062762602077
123,75.8278161214362,71.40254470029916,74.78174490213961,82.57105126467401
124,75.86948297267483,71.71358365934505,74.88113565480216,82.7367589755582
125,75.98467595712039,71.75352004873436,74.98277688569407,82.91759233479922
126,76.1306684397078,72.02674165365178,75.04967018162307,83.11715731126739
127,76.21792164048082,72.08877050147487,75.13054278736027,83.35991237328643
128,76.35459347714522,72.2573412405791,75.19351826505613,83.61520194339292
129,76.47153400670096,72.29049552465558,75.25808943110391,83.94196468849053
130,76.5792830071103,72.49361422947288,75.38782435537341,84.20589675948712
131,76.72062220451662,72.51476762076032,75.45427357774314,84.365119280698
132,76.80907336376566,72.69623639368542,75.55547043722501,84.55568284431286
