Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,80.97799944906573,81.20516845547937
1,86.03594464969632,85.96192452162818
2,87.62597972863793,88.10995478328469
3,88.8179448878413,89.37871504287783
4,89.95597883419723,90.35619709963981
5,90.73125898614175,91.16268470229863
6,91.60096027724106,91.72535424212332
7,92.12306948675055,92.30025649816089
8,92.76830001017144,92.71284683603925
9,93.1561879684128,93.0251920775659
10,93.55385379402107,93.28991217276975
11,93.92671321209852,93.53915308722284
12,94.26227688850614,93.74867505046313
13,94.54610088063912,93.94622049524037
14,94.84785266656203,94.10867435028102
15,95.09386057119707,94.26494703955828
16,95.35633964625006,94.38030535047615
17,95.55266336460772,94.53238156027803
18,95.79053746606691,94.64513003601954
19,95.97569673492309,94.75622455751997
20,96.17722423241683,94.866604572383
21,96.34821929972364,94.94947759477355
22,96.52981627012664,95.04761268898523
23,96.69572649319957,95.13318688415829
24,96.85215923186527,95.20390085655177
25,96.9777111173474,95.2768751346004
26,97.13032008080599,95.35891428069029
27,97.25472105890414,95.42969229920264
28,97.37695057559101,95.50411887762024
29,97.49015198040831,95.56770772554756
30,97.61702057938216,95.62556433507419
31,97.70672226369506,95.68067345524531
32,97.80544702967914,95.74182989662471
33,97.88994884897336,95.78815514811026
34,97.98354737197019,95.83614741915493
35,98.06525962572924,95.88258813756156
36,98.15427965039932,95.92833610541194
37,98.23651625698045,95.97148481387205
38,98.30691972692287,96.00991993154071
39,98.36693730961625,96.05341212535244
40,98.44150571365326,96.09058324230307
41,98.49892642934749,96.13481983764802
42,98.56059125369632,96.16834790272028
43,98.60681254276336,96.201042885695
44,98.65663570835953,96.23844438276555
45,98.69765615119097,96.267830657158
46,98.74634824191027,96.29236023681577
47,98.78676889537908,96.31610935136406
48,98.83213917228355,96.34107435185699
49,98.86601286000236,96.37250166387982
50,98.90935995975974,96.39928574833357
51,98.93856342011287,96.41944714764651
52,98.97419629070889,96.44210913951895
53,99.00266682273312,96.46632514005557
54,99.03902433710493,96.48618034766064
55,99.06757342664318,96.505291341489
56,99.0891292091812,96.52081408676993
57,99.10788779092648,96.53883671524346
58,99.13427699646489,96.5577157843491
59,99.15919299085023,96.57229877391467
60,99.17803213309762,96.58910771140832
61,99.19709533689272,96.60472059816715
62,99.21531229179529,96.61966924130449
63,99.23648956237984,96.63509257085758
64,99.2540716755613,96.65259853672124
65,99.26826908312563,96.66360252049013
66,99.28409187958471,96.67529511656453
67,99.2950200575429,96.68479107125759
68,99.31101442579552,96.6950161379632
69,99.32774287628581,96.70477286425414
70,99.33976019652273,96.71258807007877
71,99.34919939537694,96.72282668130558
72,99.35955367878705,96.73123958835416
73,99.36846517098041,96.73967562702481
74,99.37708496859577,96.74854577181786
75,99.3851586695996,96.75893891935156
76,99.39249711270077,96.76915728779214
77,99.4003376235971,96.77884521073481
78,99.40830397176265,96.78479630786492
79,99.41486086429629,96.7906005015133
80,99.42175155131284,96.7973585549434
81,99.42756577468758,96.80421932756173
82,99.43334863847312,96.81255507539812
83,99.43890328206578,96.81816641441411
84,99.44367349897605,96.8225787145077
85,99.44982898293024,96.82778965954458
86,99.45435616431999,96.83200049024056
87,99.45920108308316,96.83858997039827
88,99.46388059307311,96.84230296441805
89,99.46746683877798,96.84695910953047
90,99.47190392333455,96.8509665334678
91,99.47591125219317,96.85474067009616
92,99.47957684994651,96.85888017801261
93,99.4828538659627,96.86383260732781
94,99.48856616714599,96.86831755219445
95,99.49187290947643,96.87245969080755
96,99.49480231253905,96.87768476028147
97,99.49951565409543,96.88131243132283
98,99.50228823091615,96.88398102885678
99,99.50495345546938,96.8863018672545
100,99.50758888456672,96.88906772172994
101,99.51001242008809,96.89111010892657
102,99.5128681792636,96.89315192429123
103,99.51571511162993,96.89504617518483
104,99.51800996737487,96.89791802087919
105,99.52012424509044,96.9003569792213
106,99.52374800179672,96.90180402574661
107,99.52735124290065,96.90570609418484
108,99.52939314465563,96.90707443876713
109,99.53152062168154,96.90920312280478
110,99.53396587969053,96.9106961064771
111,99.53584780575854,96.91224523846786
112,99.53760450473732,96.91359902928708
113,99.53927838480065,96.91562740291562
114,99.54102836672531,96.9209615142821
115,99.54291382792077,96.92285862123097
116,99.54492355404699,96.92461060054532
117,99.54637288960028,96.92586690145532
118,99.54799518223331,96.92692919320776
119,99.54956834979299,96.92798286063773
120,99.55092478404993,96.92891546731826
121,99.55226966553948,96.93131028204168
122,99.55367921945789,96.93213293556161
123,99.55487259274875,96.93312965608105
124,99.55613486672434,96.93449304627836
125,99.55724482725272,96.93531548884818
126,99.55844937727343,96.93626562467477
127,99.55956694304642,96.93725935640413
128,99.56065728091609,96.93830023486238
129,99.5619205562635,96.93922248799029
130,99.56314733953633,96.9413769268913
131,99.56409723641278,96.94339354722653
132,99.56592823976068,96.94639565078099
133,99.56707767274636,96.94898506439442
134,99.56801591768317,96.95302418430575
135,99.56894834319606,96.95420293826689
136,99.56983470250078,96.95603685307856
137,99.57077048807955,96.95773424638078
138,99.57159292271372,96.96135878873748
139,99.57249812990682,96.96582569765627
140,99.57446791623406,96.9680770312765
141,99.5768859740123,96.97127602386146
142,99.57760127107315,96.97353708493478
143,99.57856489560325,96.97616535963991
144,99.57934985771203,96.97758809699276
145,99.58019454773336,96.97861409885768
146,99.58095516124217,96.98024345854421
147,99.58189456380383,96.98331093990296
148,99.58258512666778,96.98447914443747
149,99.58324676420555,96.98589808807067
150,99.5840210272406,96.98765251689474
151,99.58461886394477,96.98890210155558
152,99.58538585650005,96.9897313717345
153,99.58602971713152,96.99121045180212
154,99.58673754277078,96.99241592129064
155,99.5873375610323,96.9933288001133
156,99.58792189811983,96.99499161645682
157,99.58852320945044,96.99913403262687
158,99.58910492176064,96.9997545195381
159,99.58965337256618,97.0005071152766
160,99.5902058245966,97.00092088459068
161,99.5907337014965,97.00185457283925
162,99.59126339589928,97.00328862629516
163,99.59179231565886,97.0037116212965
164,99.59232416635737,97.00417635721871
165,99.59287032029115,97.00465530630333
166,99.59344883082129,97.00509661491849
167,99.59393129235686,97.00557500018938
168,99.59444506284042,97.00597303646744
169,99.59489785399775,97.00681824446757
170,99.59533826501166,97.00775720399163
171,99.59774405214206,97.00824674538885
172,99.59815428617696,97.00950828103032
173,99.59857170775963,97.00980915290646
174,99.59898945834433,97.0107362362435
175,99.59942520954479,97.01105199848614
176,99.59981908842323,97.01136456413967
177,99.60021623277552,97.01265805029828
178,99.60061101686688,97.0129146756618
179,99.60098422767643,97.01320559637158
180,99.6013715298687,97.01541313654779
181,99.60175749611322,97.01566725211211
182,99.60224735410846,97.01622518574366
183,99.60260461610643,97.01790216410589
184,99.60295776985994,97.01836044868125
185,99.60333831565003,97.02011189356213
186,99.60413619401102,97.02133768220378
187,99.60448034489258,97.0240573453562
188,99.60529562981627,97.02513145724066
189,99.60571572509289,97.02644865512792
190,99.60636105030429,97.02689044587301
191,99.60700871725484,97.02839031931741
192,99.60740251808842,97.02874151711842
193,99.60773890465421,97.02963383814266
194,99.60807096017669,97.03163837986749
195,99.60838764864457,97.03252115713329
196,99.60870419423019,97.03526723148343
197,99.60900907988471,97.03607220297852
198,99.60932535418664,97.03735217864632
199,99.60962982758595,97.03801285423573
200,99.60991453417199,97.03874279865009
201,99.61021426249573,97.03908702085923
202,99.61059802255835,97.03949208974717
203,99.61113800976192,97.03980588922371
204,99.6114164028099,97.04009216053704
205,99.6118829727987,97.04043653872354
206,99.61226219343321,97.04072166325906
207,99.61252802438204,97.0411045827679
208,99.61460912141362,97.04133221445323
209,99.6148863646428,97.04225942231234
210,99.61516944376362,97.04250241634934
211,99.61728343468086,97.04268554535027
212,99.61861957909576,97.04287801829454
213,99.61885433743701,97.04307250031647
214,99.61911192655818,97.04327216331828
215,99.61938420183185,97.0435644621538
216,99.62002068062547,97.04376992749756
217,99.62188650336174,97.04396337627277
218,99.62227729232993,97.04411684742009
219,99.62323949846343,97.04429823538064
220,99.62356325135679,97.04450605804627
221,99.62480036823736,97.04464679575268
222,99.62642559326774,97.04479303132177
223,99.62707782177279,97.04493158925122
224,99.62763714360293,97.04507979663353
225,99.6282324167168,97.04634343738354
226,99.63151511532315,97.04650651022315
227,99.6338845426996,97.04665484694074
228,99.63444722975952,97.04678684007337
229,99.63482446253158,97.04691528850977
230,99.63526510555481,97.0471382772629
231,99.6357850788813,97.04726168661975
232,99.63632379277362,97.04738634234825
233,99.63671476894996,97.04750636849367
234,99.6371224097782,97.04761912273433
235,99.63738000845132,97.04772455406032
236,99.637626562968,97.04783780485613
237,99.63790411004781,97.0479591657698
238,99.63826152216411,97.04807378356124
239,99.63852471826192,97.04819444062827
240,99.63882160045746,97.04831748987827
241,99.63942303324659,97.0484468599983
242,99.63968223835316,97.04854539481404
