Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,60.184167462940316,59.32019647136863
1,64.39789019618671,63.844175121718635
2,66.92188566481512,66.74277531408369
3,68.20426506185038,68.7161719097572
4,70.42290146612068,70.56635027594355
5,72.32965672405136,72.6385142470485
6,74.64195514245219,74.78017754808891
7,76.3800592875734,77.20193915413168
8,78.60701940956339,79.48879969538667
9,80.21189359078599,81.64026946082613
10,82.0124026152788,83.39729880186474
11,83.0445029420098,85.00444262193673
12,84.78978745375821,86.33395308978214
13,85.61874839098007,87.56034395987957
14,86.68115714957018,88.64376622630323
15,87.69658377902036,89.56070316003229
16,88.61954220637932,90.1990612263774
17,89.4434243244399,90.83481270125964
18,90.16060028356381,91.36438825276602
19,90.62481565351544,91.96752724524232
20,91.1648435179286,92.41661494173904
21,91.70151378796248,92.9447416980435
22,92.27624610165849,93.29150852196965
23,92.58940746907516,93.67610208169324
24,92.93770267100999,93.9452156065515
25,93.2531876735595,94.25441258348819
26,93.53938353412174,94.50977073625774
27,93.78027481705246,94.73813723985882
28,94.06506550829438,95.00537095235451
29,94.26453331340413,95.21161918809374
30,94.46790493812746,95.42802660938258
31,94.65414966897602,95.59017030082545
32,94.82890042222878,95.73452346794207
33,94.97441724332946,95.86142275557155
34,95.10164776223226,95.95714359070436
35,95.16882795857514,96.0747987789322
36,95.2755698441138,96.16328463732766
37,95.40475811833518,96.2530899664513
38,95.53043016988639,96.35284736739149
39,95.6036969138825,96.44464434691142
40,95.69978618514918,96.52860912977532
41,95.76645020844849,96.60742498572311
42,95.85694754874214,96.68837542618016
43,95.94817710651148,96.75060944187918
44,96.01842454277768,96.81570645410899
45,96.06898537966013,96.8668020642812
46,96.11883250433428,96.93422433901375
47,96.16891448226974,96.98709418085402
48,96.22295786666523,97.02678587971147
49,96.28999389098425,97.0771266067083
50,96.3377054608466,97.1057047147299
51,96.38568442113649,97.14593719078849
52,96.42619296013919,97.17985382616396
53,96.47561846470047,97.20943554905875
54,96.52167757448066,97.24114864857634
55,96.57176990833699,97.27861260643817
56,96.62111712243062,97.30423815155619
57,96.67098509996858,97.33675788223218
58,96.709063323259,97.35393173724822
59,96.73538998821124,97.37928530955303
60,96.77961258513834,97.39848149617735
61,96.80546809291826,97.42130417340758
62,96.82738002689987,97.44328886818217
63,96.85130934196512,97.4573289120176
64,96.8741050030453,97.47469631676648
65,96.8965457072472,97.48879837279236
66,96.92642473189633,97.50215262275233
67,96.94975976520823,97.51983846792608
68,96.9628998933606,97.53446289834116
69,96.97995530076429,97.54144733505741
70,97.01451127135766,97.55196393174892
71,97.04617799417974,97.56049568210058
72,97.0685603523551,97.56610232651161
73,97.0873448734469,97.57431540186522
74,97.1032745328255,97.58371967334642
75,97.1177046219991,97.5913332219488
76,97.14030827934207,97.59687740915527
77,97.15948579980233,97.60633044964392
78,97.1804260500258,97.61439394647753
79,97.1995428086934,97.6221121495394
80,97.2267611509136,97.62823310403864
81,97.2354593612489,97.6348482587404
82,97.24806353373484,97.63952413174779
83,97.26251214229838,97.64539307437148
84,97.27353882424414,97.65053382958372
85,97.28658074770969,97.6550889012193
86,97.29804293100355,97.65931479190826
87,97.30980794271828,97.66535607490869
88,97.32120082570816,97.67029673789399
89,97.3364734560566,97.67577166733761
90,97.3515902443761,97.68422462587158
91,97.35897371431928,97.69180598906827
92,97.37124131995905,97.69534683425093
93,97.38876197458123,97.6983664833506
94,97.40920058958507,97.70294311752188
95,97.41873418916333,97.70862921828274
96,97.4331948174081,97.71235520141556
97,97.44321987263001,97.71472120247284
98,97.45549060326704,97.71778090966765
99,97.4698941573554,97.72092997662982
100,97.47707782955992,97.72258486097171
101,97.48419328833282,97.72510193241921
102,97.49231478204517,97.72772242258569
103,97.49886245908696,97.76627015725542
104,97.50771719738788,97.76886517500813
105,97.51339722037542,97.77045434638534
106,97.5231795201963,97.77210041811571
107,97.53172063247396,97.77359695450491
108,97.53652933165111,97.7761743064203
109,97.55071133558093,97.77783247423592
110,97.55597702773746,97.77926113348208
111,97.56348089809362,97.78262954271858
112,97.56675588067094,97.78429601562739
113,97.57927885948874,97.78610316702665
114,97.58509404567896,97.78773145747753
115,97.59036300104663,97.78957796940676
116,97.5986871450082,97.79114734850515
117,97.60878309133922,97.7926969994298
118,97.61414507571675,97.79434892297853
119,97.61803072545814,97.7954325414193
