Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
28,0.0,0.007479812238660268,0.0772084805380685,0.0,0.0,0.0,0.0037657180274037333
29,0.0,0.007479812238660268,0.0772084805380685,0.0,0.0,0.0,0.0047408057311678
30,0.0,0.007479812238660268,0.0772084805380685,0.0,0.0,0.0,0.005900151427661099
31,0.0,0.007479812238660268,0.0772084805380685,0.0,0.0,0.0,0.007051012620008722
32,0.0,0.03160968144318563,0.18809101388418822,0.0,0.0,0.0,0.008985576421257817
33,0.0,0.03160968144318563,0.18809101388418822,0.0,0.0,0.0,0.010508396520873606
34,0.0,0.03160968144318563,0.18809101388418822,0.0,0.0,0.0,0.08382129004195885
35,0.0,0.03160968144318563,0.18809101388418822,0.0,0.0,0.0,0.08384621082107142
36,0.002743806745359973,0.16210709585221086,0.5418689858268951,0.0,0.0,0.02184497014797301,0.08642118140508605
37,0.002743806745359973,0.16210709585221086,0.5418689858268951,0.0,0.0,0.02184497014797301,0.0902522949487254
38,0.002743806745359973,0.16210709585221086,0.5418689858268951,0.0,0.0,0.02184497014797301,0.0909775632255725
39,0.002743806745359973,0.16210709585221086,0.5418689858268951,0.0,0.0,0.02184497014797301,0.10697313708593989
40,0.002743806745359973,0.42768920593613546,0.8364240588253198,0.0,0.0,0.15140127130036637,0.11208293906944762
41,0.002743806745359973,0.42768920593613546,0.8364240588253198,0.0,0.0,0.15140127130036637,0.11426800168422556
42,0.002743806745359973,0.42768920593613546,0.8364240588253198,0.0,0.0,0.15140127130036637,0.12171243388572016
43,0.002743806745359973,0.42768920593613546,0.8364240588253198,0.0,0.0,0.15140127130036637,0.12405858628954192
44,0.002743806745359973,0.8684489867217858,1.979714601404972,0.005032396970894492,0.0,0.18395696763778488,0.1277860736629716
45,0.002743806745359973,0.8684489867217858,1.979714601404972,0.005032396970894492,0.0,0.18395696763778488,0.16045839566676937
46,0.002743806745359973,0.8684489867217858,1.979714601404972,0.005032396970894492,0.0,0.18395696763778488,0.29731615473176715
47,0.002743806745359973,0.8684489867217858,1.979714601404972,0.005032396970894492,0.0,0.18395696763778488,0.407760122686181
48,0.0688398876159176,1.4208921938673513,3.9308936108309536,0.005032396970894493,0.0,0.21150459060029358,0.7605760787260435
49,0.0688398876159176,1.4208921938673513,3.9308936108309536,0.005032396970894493,0.0,0.21150459060029358,0.9814642407195685
50,0.0688398876159176,1.4208921938673513,3.9308936108309536,0.005032396970894493,0.0,0.21150459060029358,1.1071135876824494
51,0.0688398876159176,1.4208921938673513,3.9308936108309536,0.005032396970894493,0.0,0.21150459060029358,1.3801871755712842
52,0.09534585928116675,2.2666150747455767,6.032285539501099,0.005586736444344594,0.0,0.49502453220880394,1.534746765815473
53,0.09534585928116675,2.2666150747455767,6.032285539501099,0.005586736444344594,0.0,0.49502453220880394,1.5704325409302504
54,0.09534585928116675,2.2666150747455767,6.032285539501099,0.005586736444344594,0.0,0.49502453220880394,1.7365578883788721
55,0.09534585928116675,2.2666150747455767,6.032285539501099,0.005586736444344594,0.0,0.49502453220880394,2.058582254974099
56,0.22523875239230445,3.453640510004515,8.145055252680919,0.0946232782040072,0.0,0.6837019471791195,2.324098647966427
57,0.22523875239230445,3.453640510004515,8.145055252680919,0.0946232782040072,0.0,0.6837019471791195,2.5852157833574108
58,0.22523875239230445,3.453640510004515,8.145055252680919,0.0946232782040072,0.0,0.6837019471791195,2.7080846850330036
59,0.22523875239230445,3.453640510004515,8.145055252680919,0.0946232782040072,0.0,0.6837019471791195,2.858043898896752
60,0.3115735811975308,5.54764578062669,10.953167156696757,0.21741481724668693,0.0,1.0086556242085511,3.086746257937672
61,0.3115735811975308,5.54764578062669,10.953167156696757,0.21741481724668693,0.0,1.0086556242085511,3.227136228043135
62,0.3115735811975308,5.54764578062669,10.953167156696757,0.21741481724668693,0.0,1.0086556242085511,3.2988850774876024
63,0.3115735811975308,5.54764578062669,10.953167156696757,0.21741481724668693,0.0,1.0086556242085511,3.4700940572046814
64,0.7724143136660561,6.880147056841709,13.902723398548245,0.5467956369651624,0.0,1.5392364766018145,3.654249314594006
65,0.7724143136660561,6.880147056841709,13.902723398548245,0.5467956369651624,0.0,1.5392364766018145,3.5176360349286973
66,0.7724143136660561,6.880147056841709,13.902723398548245,0.5467956369651624,0.0,1.5392364766018145,3.79173568117275
67,0.7724143136660561,6.880147056841709,13.902723398548245,0.5467956369651624,0.0,1.5392364766018145,3.8327200583603207
68,1.3407864856012905,8.65679110373773,16.771382843218248,1.0712832295715808,0.0,2.129912240590556,3.9119479619387834
69,1.3407864856012905,8.65679110373773,16.771382843218248,1.0712832295715808,0.0,2.129912240590556,4.006807423955328
70,1.3407864856012905,8.65679110373773,16.771382843218248,1.0712832295715808,0.0,2.129912240590556,4.419709159564286
71,1.3407864856012905,8.65679110373773,16.771382843218248,1.0712832295715808,0.0,2.129912240590556,4.721076131444512
72,1.909308149834347,10.901008940160947,19.173018483401318,1.9542021198108062,0.0,3.050856829935685,4.93160831864441
73,1.909308149834347,10.901008940160947,19.173018483401318,1.9542021198108062,0.0,3.050856829935685,5.175551308003056
74,1.909308149834347,10.901008940160947,19.173018483401318,1.9542021198108062,0.0,3.050856829935685,5.278354903510076
75,1.909308149834347,10.901008940160947,19.173018483401318,1.9542021198108062,0.0,3.050856829935685,5.567730074974672
76,2.8983817589268326,13.103079438843142,21.97933101954501,3.1255943867858598,0.0,4.361572409368253,5.904519308570103
77,2.8983817589268326,13.103079438843142,21.97933101954501,3.1255943867858598,0.0,4.361572409368253,6.170984065952914
78,2.8983817589268326,13.103079438843142,21.97933101954501,3.1255943867858598,0.0,4.361572409368253,6.379509501685915
79,2.8983817589268326,13.103079438843142,21.97933101954501,3.1255943867858598,0.0,4.361572409368253,6.786954617835512
80,4.295032615916479,14.78683800798918,24.48167283709483,4.635860825340739,0.0,5.081275845143745,7.086324055665089
81,4.295032615916479,14.78683800798918,24.48167283709483,4.635860825340739,0.0,5.081275845143745,7.240021306150873
82,4.295032615916479,14.78683800798918,24.48167283709483,4.635860825340739,0.0,5.081275845143745,7.41848891268817
83,4.295032615916479,14.78683800798918,24.48167283709483,4.635860825340739,0.0,5.081275845143745,7.744208008228129
84,6.3919468043018925,16.640857824211928,27.55325509838609,5.792680577492589,0.0,6.3905511163725475,8.07185111750678
85,6.3919468043018925,16.640857824211928,27.55325509838609,5.792680577492589,0.0,6.3905511163725475,8.314365542783763
86,6.3919468043018925,16.640857824211928,27.55325509838609,5.792680577492589,0.0,6.3905511163725475,8.732150217330858
87,6.3919468043018925,16.640857824211928,27.55325509838609,5.792680577492589,0.0,6.3905511163725475,8.964595994612543
88,8.075391017633931,18.780118787810945,30.06517417651106,7.547950147498496,0.0,7.434057046960889,9.18133386028028
89,8.075391017633931,18.780118787810945,30.06517417651106,7.547950147498496,0.0,7.434057046960889,9.430273513074209
90,8.075391017633931,18.780118787810945,30.06517417651106,7.547950147498496,0.0,7.434057046960889,9.795474715921939
91,8.075391017633931,18.780118787810945,30.06517417651106,7.547950147498496,0.0,7.434057046960889,10.018432521957982
92,9.760434240180903,20.334444650744096,32.152167053240824,9.328004943956332,0.0,8.630173017216043,10.240260969129224
93,9.760434240180903,20.334444650744096,32.152167053240824,9.328004943956332,0.0,8.630173017216043,10.495160849455818
94,9.760434240180903,20.334444650744096,32.152167053240824,9.328004943956332,0.0,8.630173017216043,10.811435605710532
95,9.760434240180903,20.334444650744096,32.152167053240824,9.328004943956332,0.0,8.630173017216043,11.008954220012951
96,11.582536625678847,23.002531955787067,33.9715445753346,11.261758690070607,0.06256386855281089,10.428254262807558,11.358974054323294
97,11.582536625678847,23.002531955787067,33.9715445753346,11.261758690070607,0.06256386855281089,10.428254262807558,11.49091249089971
98,11.582536625678847,23.002531955787067,33.9715445753346,11.261758690070607,0.06256386855281089,10.428254262807558,11.86253479935248
99,11.582536625678847,23.002531955787067,33.9715445753346,11.261758690070607,0.06256386855281089,10.428254262807558,12.115323280674065
100,13.23277351055846,24.945182197388153,35.99286649006416,13.408217867793127,0.06256386855281089,12.23274146545121,12.59561461629956
101,13.23277351055846,24.945182197388153,35.99286649006416,13.408217867793127,0.06256386855281089,12.23274146545121,12.937215464614793
102,13.23277351055846,24.945182197388153,35.99286649006416,13.408217867793127,0.06256386855281089,12.23274146545121,13.428681490378649
103,13.23277351055846,24.945182197388153,35.99286649006416,13.408217867793127,0.06256386855281089,12.23274146545121,13.571703568510223
104,14.782572889068616,26.893498402020022,38.21068203336427,15.534990171536212,0.06436235308098186,13.980445639707941,14.096017512060492
105,14.782572889068616,26.893498402020022,38.21068203336427,15.534990171536212,0.06436235308098186,13.980445639707941,14.38017440205538
106,14.782572889068616,26.893498402020022,38.21068203336427,15.534990171536212,0.06436235308098186,13.980445639707941,14.666436834074545
107,14.782572889068616,26.893498402020022,38.21068203336427,15.534990171536212,0.06436235308098186,13.980445639707941,14.840055543580434
108,17.19437540449366,28.627832603971537,40.066452840246384,17.19299163942426,0.07358711113143641,15.510859017035145,15.095313745090836
109,17.19437540449366,28.627832603971537,40.066452840246384,17.19299163942426,0.07358711113143641,15.510859017035145,15.197931772933849
110,17.19437540449366,28.627832603971537,40.066452840246384,17.19299163942426,0.07358711113143641,15.510859017035145,15.5182619865793
111,17.19437540449366,28.627832603971537,40.066452840246384,17.19299163942426,0.07358711113143641,15.510859017035145,15.709176779847597
112,18.715039641256073,30.011608000078315,41.91203428157329,18.811303136967332,0.07358711113143641,17.074973330613993,15.938261127160846
113,18.715039641256073,30.011608000078315,41.91203428157329,18.811303136967332,0.07358711113143641,17.074973330613993,16.213620982371783
114,18.715039641256073,30.011608000078315,41.91203428157329,18.811303136967332,0.07358711113143641,17.074973330613993,16.52129875792504
115,18.715039641256073,30.011608000078315,41.91203428157329,18.811303136967332,0.07358711113143641,17.074973330613993,16.92801928203011
116,20.380917510793683,31.72491281534334,44.06315070732576,20.355463898054452,0.10957290314954025,18.681407733135362,17.136266629260444
117,20.380917510793683,31.72491281534334,44.06315070732576,20.355463898054452,0.10957290314954025,18.681407733135362,17.583418456939278
118,20.380917510793683,31.72491281534334,44.06315070732576,20.355463898054452,0.10957290314954025,18.681407733135362,17.754587272561178
119,20.380917510793683,31.72491281534334,44.06315070732576,20.355463898054452,0.10957290314954025,18.681407733135362,17.855788556348624
120,22.002279605823887,33.368845270644705,45.76822855176204,22.35470292628998,0.15378222174850234,20.101483764461747,18.157830383420453
121,22.002279605823887,33.368845270644705,45.76822855176204,22.35470292628998,0.15378222174850234,20.101483764461747,18.410389746129454
122,22.002279605823887,33.368845270644705,45.76822855176204,22.35470292628998,0.15378222174850234,20.101483764461747,18.609193344011207
123,22.002279605823887,33.368845270644705,45.76822855176204,22.35470292628998,0.15378222174850234,20.101483764461747,18.872642512039178
124,23.575406311538313,35.24860394637109,47.0305849230418,23.97658630918752,0.15378222174850237,21.372919793871088,19.16149169375839
125,23.575406311538313,35.24860394637109,47.0305849230418,23.97658630918752,0.15378222174850237,21.372919793871088,19.632426010867263
126,23.575406311538313,35.24860394637109,47.0305849230418,23.97658630918752,0.15378222174850237,21.372919793871088,19.869624439558898
127,23.575406311538313,35.24860394637109,47.0305849230418,23.97658630918752,0.15378222174850237,21.372919793871088,20.115480057594702
128,25.23946079491557,36.68615554933527,48.69063964519601,25.717675272113166,0.15378222174850237,23.031410562279216,20.23477232142394
129,25.23946079491557,36.68615554933527,48.69063964519601,25.717675272113166,0.15378222174850237,23.031410562279216,20.375693157929998
130,25.23946079491557,36.68615554933527,48.69063964519601,25.717675272113166,0.15378222174850237,23.031410562279216,20.53061966943374
131,25.23946079491557,36.68615554933527,48.69063964519601,25.717675272113166,0.15378222174850237,23.031410562279216,20.804673849663438
132,27.076860094493995,38.01137085581292,49.76644983655804,27.538594361411185,0.19256940230005098,24.471892703912836,20.978043722494775
133,27.076860094493995,38.01137085581292,49.76644983655804,27.538594361411185,0.19256940230005098,24.471892703912836,21.21523668305368
134,27.076860094493995,38.01137085581292,49.76644983655804,27.538594361411185,0.19256940230005098,24.471892703912836,21.4539039339534
135,27.076860094493995,38.01137085581292,49.76644983655804,27.538594361411185,0.19256940230005098,24.471892703912836,21.696801394308164
136,28.2932081426548,39.24595206906676,51.09512168795525,29.50582738354399,0.19467964378742741,26.104872437202104,21.89351824117071
137,28.2932081426548,39.24595206906676,51.09512168795525,29.50582738354399,0.19467964378742741,26.104872437202104,22.213383333294335
138,28.2932081426548,39.24595206906676,51.09512168795525,29.50582738354399,0.19467964378742741,26.104872437202104,22.505398509330195
139,28.2932081426548,39.24595206906676,51.09512168795525,29.50582738354399,0.19467964378742741,26.104872437202104,22.99463354211887
140,29.74456756242378,40.69990946862066,51.96874717251689,30.679952021025294,0.28635289891331894,27.124315517144222,23.117390093610805
141,29.74456756242378,40.69990946862066,51.96874717251689,30.679952021025294,0.28635289891331894,27.124315517144222,23.387747954688745
142,29.74456756242378,40.69990946862066,51.96874717251689,30.679952021025294,0.28635289891331894,27.124315517144222,23.6956876195411
143,29.74456756242378,40.69990946862066,51.96874717251689,30.679952021025294,0.28635289891331894,27.124315517144222,23.94025189602823
144,31.01501303989872,42.10162031493973,52.92340004524405,32.4380633777058,0.38170916229445645,28.34734914267414,24.270207090543323
145,31.01501303989872,42.10162031493973,52.92340004524405,32.4380633777058,0.38170916229445645,28.34734914267414,24.49307830070936
146,31.01501303989872,42.10162031493973,52.92340004524405,32.4380633777058,0.38170916229445645,28.34734914267414,24.719437701106237
147,31.01501303989872,42.10162031493973,52.92340004524405,32.4380633777058,0.38170916229445645,28.34734914267414,24.836223336453266
148,32.19067060043173,43.24259739964605,53.83214325772245,33.85629000673947,0.38932166751819536,29.81115985457905,24.951849696266674
149,32.19067060043173,43.24259739964605,53.83214325772245,33.85629000673947,0.38932166751819536,29.81115985457905,25.110258645304874
150,32.19067060043173,43.24259739964605,53.83214325772245,33.85629000673947,0.38932166751819536,29.81115985457905,25.3161027978787
151,32.19067060043173,43.24259739964605,53.83214325772245,33.85629000673947,0.38932166751819536,29.81115985457905,25.60757861401163
152,33.25828856757932,44.31903709057376,55.01476798949756,35.322477588953966,0.4400214588964401,31.2230291945102,25.92735583134418
153,33.25828856757932,44.31903709057376,55.01476798949756,35.322477588953966,0.4400214588964401,31.2230291945102,26.135780598246498
154,33.25828856757932,44.31903709057376,55.01476798949756,35.322477588953966,0.4400214588964401,31.2230291945102,26.3914355472936
155,33.25828856757932,44.31903709057376,55.01476798949756,35.322477588953966,0.4400214588964401,31.2230291945102,26.570952110354355
156,34.45749932423415,45.414954861497606,55.767583046230165,36.68121675669359,0.4606539804241443,32.17414729569356,26.84598450702348
157,34.45749932423415,45.414954861497606,55.767583046230165,36.68121675669359,0.4606539804241443,32.17414729569356,27.04509212947804
158,34.45749932423415,45.414954861497606,55.767583046230165,36.68121675669359,0.4606539804241443,32.17414729569356,27.18499549094096
159,34.45749932423415,45.414954861497606,55.767583046230165,36.68121675669359,0.4606539804241443,32.17414729569356,27.453073762671583
160,35.472522394481665,46.46563711923324,56.67578637807027,37.978651985251545,0.531830160975483,33.436405932565414,27.676555682273936
161,35.472522394481665,46.46563711923324,56.67578637807027,37.978651985251545,0.531830160975483,33.436405932565414,27.847612367801954
162,35.472522394481665,46.46563711923324,56.67578637807027,37.978651985251545,0.531830160975483,33.436405932565414,28.029062995627697
163,35.472522394481665,46.46563711923324,56.67578637807027,37.978651985251545,0.531830160975483,33.436405932565414,28.232913562364477
164,36.58374755088312,47.332489993859646,57.333651544302185,39.197672682990074,0.6984121914725742,34.58252975667493,28.482150741064967
165,36.58374755088312,47.332489993859646,57.333651544302185,39.197672682990074,0.6984121914725742,34.58252975667493,28.609500422303245
166,36.58374755088312,47.332489993859646,57.333651544302185,39.197672682990074,0.6984121914725742,34.58252975667493,28.853317895648594
167,36.58374755088312,47.332489993859646,57.333651544302185,39.197672682990074,0.6984121914725742,34.58252975667493,29.0699385838421
168,37.8262459347596,48.201872126992974,58.16095517365875,40.201970682436084,0.9156497165023776,35.92477219957185,29.2817791258331
169,37.8262459347596,48.201872126992974,58.16095517365875,40.201970682436084,0.9156497165023776,35.92477219957185,29.450162290191173
170,37.8262459347596,48.201872126992974,58.16095517365875,40.201970682436084,0.9156497165023776,35.92477219957185,29.56018572366657
171,37.8262459347596,48.201872126992974,58.16095517365875,40.201970682436084,0.9156497165023776,35.92477219957185,29.76047815060758
172,38.754988189685996,49.11736540849209,58.87653007531646,41.31133292617451,0.9951744240631725,37.21216665746531,30.017181390315535
173,38.754988189685996,49.11736540849209,58.87653007531646,41.31133292617451,0.9951744240631725,37.21216665746531,30.246031723792544
174,38.754988189685996,49.11736540849209,58.87653007531646,41.31133292617451,0.9951744240631725,37.21216665746531,30.5869616688141
175,38.754988189685996,49.11736540849209,58.87653007531646,41.31133292617451,0.9951744240631725,37.21216665746531,30.93568844127692
176,39.61789971777303,50.085952379373225,59.53389752856757,42.60923975376979,1.0583032121713454,38.268785313190385,31.087390335927918
177,39.61789971777303,50.085952379373225,59.53389752856757,42.60923975376979,1.0583032121713454,38.268785313190385,31.2407867513167
178,39.61789971777303,50.085952379373225,59.53389752856757,42.60923975376979,1.0583032121713454,38.268785313190385,31.396568169079416
179,39.61789971777303,50.085952379373225,59.53389752856757,42.60923975376979,1.0583032121713454,38.268785313190385,31.572282067311562
180,40.395230646025254,50.83239582693705,60.01913920543818,43.46410948320447,1.1495040133008345,39.46718377620294,31.70963778487278
181,40.395230646025254,50.83239582693705,60.01913920543818,43.46410948320447,1.1495040133008345,39.46718377620294,32.00429884505686
182,40.395230646025254,50.83239582693705,60.01913920543818,43.46410948320447,1.1495040133008345,39.46718377620294,32.15466904022325
183,40.395230646025254,50.83239582693705,60.01913920543818,43.46410948320447,1.1495040133008345,39.46718377620294,32.26957829148962
184,41.450830748501275,51.57040719450773,60.60285223018605,44.250409406837825,1.2865567731625092,40.50740730507293,32.4487343856167
185,41.450830748501275,51.57040719450773,60.60285223018605,44.250409406837825,1.2865567731625092,40.50740730507293,32.530332594045525
186,41.450830748501275,51.57040719450773,60.60285223018605,44.250409406837825,1.2865567731625092,40.50740730507293,32.72612568080957
187,41.450830748501275,51.57040719450773,60.60285223018605,44.250409406837825,1.2865567731625092,40.50740730507293,32.819345726033646
188,42.23063937451658,52.4101013368585,61.04996093688884,45.05421621940705,1.551671278754932,41.56466475966425,33.00644031129052
189,42.23063937451658,52.4101013368585,61.04996093688884,45.05421621940705,1.551671278754932,41.56466475966425,33.356417407339165
190,42.23063937451658,52.4101013368585,61.04996093688884,45.05421621940705,1.551671278754932,41.56466475966425,33.59731178726574
191,42.23063937451658,52.4101013368585,61.04996093688884,45.05421621940705,1.551671278754932,41.56466475966425,33.87065245256776
192,43.12253387082492,53.14815269075777,61.59982561169394,45.81338600590294,1.6175929043583976,42.47895640697199,34.056122238714785
193,43.12253387082492,53.14815269075777,61.59982561169394,45.81338600590294,1.6175929043583976,42.47895640697199,34.20258129398692
194,43.12253387082492,53.14815269075777,61.59982561169394,45.81338600590294,1.6175929043583976,42.47895640697199,34.306502695737876
195,43.12253387082492,53.14815269075777,61.59982561169394,45.81338600590294,1.6175929043583976,42.47895640697199,34.47296848516533
196,43.98072992365538,53.96874490354362,62.11235344561895,46.80457642436066,1.8363274006265566,43.3741297309244,34.66451871728024
197,43.98072992365538,53.96874490354362,62.11235344561895,46.80457642436066,1.8363274006265566,43.3741297309244,34.94168821105967
198,43.98072992365538,53.96874490354362,62.11235344561895,46.80457642436066,1.8363274006265566,43.3741297309244,35.141629953264385
199,43.98072992365538,53.96874490354362,62.11235344561895,46.80457642436066,1.8363274006265566,43.3741297309244,35.3165196994701
200,44.621201997084974,54.82754224703464,62.575944875898195,47.8123733854491,2.137347437351347,44.26596026737224,35.551309078900346
201,44.621201997084974,54.82754224703464,62.575944875898195,47.8123733854491,2.137347437351347,44.26596026737224,35.72126169008988
202,44.621201997084974,54.82754224703464,62.575944875898195,47.8123733854491,2.137347437351347,44.26596026737224,35.82506378821319
203,44.621201997084974,54.82754224703464,62.575944875898195,47.8123733854491,2.137347437351347,44.26596026737224,36.03112105925078
204,45.18911938878031,55.58616937906473,62.95571112568188,48.8037307713981,2.363461025974084,45.291508692802815,36.15577080170913
205,45.18911938878031,55.58616937906473,62.95571112568188,48.8037307713981,2.363461025974084,45.291508692802815,36.28283967841647
206,45.18911938878031,55.58616937906473,62.95571112568188,48.8037307713981,2.363461025974084,45.291508692802815,36.437830845059416
207,45.18911938878031,55.58616937906473,62.95571112568188,48.8037307713981,2.363461025974084,45.291508692802815,36.596609773614084
208,45.78956178821885,56.12209190692655,63.47520917721102,49.51182862060438,2.752263102914238,45.95555110895047,36.7428631028049
209,45.78956178821885,56.12209190692655,63.47520917721102,49.51182862060438,2.752263102914238,45.95555110895047,36.96171723087034
210,45.78956178821885,56.12209190692655,63.47520917721102,49.51182862060438,2.752263102914238,45.95555110895047,37.10056964597993
211,45.78956178821885,56.12209190692655,63.47520917721102,49.51182862060438,2.752263102914238,45.95555110895047,37.27076259900924
212,46.608033470499294,56.736835017461196,63.815851895818966,50.1292815910227,3.1400189953179067,46.65024440054169,37.48149477832781
213,46.608033470499294,56.736835017461196,63.815851895818966,50.1292815910227,3.1400189953179067,46.65024440054169,37.62030367285656
214,46.608033470499294,56.736835017461196,63.815851895818966,50.1292815910227,3.1400189953179067,46.65024440054169,37.76787512158416
215,46.608033470499294,56.736835017461196,63.815851895818966,50.1292815910227,3.1400189953179067,46.65024440054169,37.951101776292774
216,47.39534611597264,57.422407082361524,64.08370591386401,51.01674508420435,3.5945175079552043,47.44731171368085,38.117499252989056
217,47.39534611597264,57.422407082361524,64.08370591386401,51.01674508420435,3.5945175079552043,47.44731171368085,38.2584216911643
218,47.39534611597264,57.422407082361524,64.08370591386401,51.01674508420435,3.5945175079552043,47.44731171368085,38.368527157889154
219,47.39534611597264,57.422407082361524,64.08370591386401,51.01674508420435,3.5945175079552043,47.44731171368085,38.517942760302866
220,47.95933840735446,57.8920077671572,64.31323102702012,51.7527900166037,3.7079377543262493,48.37623720874959,38.749493888856286
221,47.95933840735446,57.8920077671572,64.31323102702012,51.7527900166037,3.7079377543262493,48.37623720874959,38.87888661938713
222,47.95933840735446,57.8920077671572,64.31323102702012,51.7527900166037,3.7079377543262493,48.37623720874959,39.179465982978776
223,47.95933840735446,57.8920077671572,64.31323102702012,51.7527900166037,3.7079377543262493,48.37623720874959,39.34265153357139
224,48.55756540280823,58.59458548545386,64.76944341043337,52.44161758244209,3.9992215270002127,49.069062425578245,39.44151214473836
225,48.55756540280823,58.59458548545386,64.76944341043337,52.44161758244209,3.9992215270002127,49.069062425578245,39.55382733013661
226,48.55756540280823,58.59458548545386,64.76944341043337,52.44161758244209,3.9992215270002127,49.069062425578245,39.729878248463315
227,48.55756540280823,58.59458548545386,64.76944341043337,52.44161758244209,3.9992215270002127,49.069062425578245,39.8720552754686
228,49.20086139962184,59.15960999872149,65.06322465612283,53.09551291919994,4.330391738005841,49.94457267802553,40.008658844547234
229,49.20086139962184,59.15960999872149,65.06322465612283,53.09551291919994,4.330391738005841,49.94457267802553,40.13771072156852
230,49.20086139962184,59.15960999872149,65.06322465612283,53.09551291919994,4.330391738005841,49.94457267802553,40.24462049945568
231,49.20086139962184,59.15960999872149,65.06322465612283,53.09551291919994,4.330391738005841,49.94457267802553,40.41860745408233
232,49.74627281409835,59.708566536250714,65.27499657692837,53.594655552298946,4.760071076004354,50.75617771929275,40.56569639385442
233,49.74627281409835,59.708566536250714,65.27499657692837,53.594655552298946,4.760071076004354,50.75617771929275,40.714360218790695
234,49.74627281409835,59.708566536250714,65.27499657692837,53.594655552298946,4.760071076004354,50.75617771929275,40.89734235534428
235,49.74627281409835,59.708566536250714,65.27499657692837,53.594655552298946,4.760071076004354,50.75617771929275,41.053532555909804
236,50.52270454055674,60.16901995240824,65.58699747416087,54.12771636895918,5.499279302193423,51.53132850006088,41.19909822612864
237,50.52270454055674,60.16901995240824,65.58699747416087,54.12771636895918,5.499279302193423,51.53132850006088,41.30079717940037
238,50.52270454055674,60.16901995240824,65.58699747416087,54.12771636895918,5.499279302193423,51.53132850006088,41.410059594677435
239,50.52270454055674,60.16901995240824,65.58699747416087,54.12771636895918,5.499279302193423,51.53132850006088,41.58488300527817
240,50.98915173960067,60.61632037043958,65.91703477490991,54.71116258449798,6.242777720488358,52.24151338473849,41.733066349944906
241,50.98915173960067,60.61632037043958,65.91703477490991,54.71116258449798,6.242777720488358,52.24151338473849,41.89894708043776
242,50.98915173960067,60.61632037043958,65.91703477490991,54.71116258449798,6.242777720488358,52.24151338473849,41.99325973158929
243,50.98915173960067,60.61632037043958,65.91703477490991,54.71116258449798,6.242777720488358,52.24151338473849,42.16880043777306
244,51.567876666846566,60.98932864543547,66.15192181827153,55.25763868535586,6.585068639908837,52.83725019541073,42.25683730935327
245,51.567876666846566,60.98932864543547,66.15192181827153,55.25763868535586,6.585068639908837,52.83725019541073,42.37189843457787
246,51.567876666846566,60.98932864543547,66.15192181827153,55.25763868535586,6.585068639908837,52.83725019541073,42.51566508612858
