Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
157,67.64144981999148,70.50261892433242,72.24119078550476,72.47459015410804,69.78806529076547,70.15211946757914
158,67.64093575287389,70.53095776849075,72.33388706706216,72.47459015410804,69.78806529076547,70.15211946757914
159,67.65767737040177,70.54858208612698,72.33388706706216,72.65002169301414,69.78806529076547,70.15211946757914
160,67.68792883152172,70.56497007240796,72.3994659792018,72.65002169301414,70.04522523008563,70.4818327977122
161,67.69845392435056,70.59296474748136,72.3994659792018,72.65002169301414,70.04522523008563,70.4818327977122
162,67.72613655045124,70.60243584107172,72.47768594516587,72.83853055247933,70.04522523008563,70.4818327977122
163,67.72898901690255,70.62272390605351,72.47768594516587,72.83853055247933,70.04522523008563,70.4818327977122
164,67.75637592648202,70.6370398765637,72.54529193499577,72.83853055247933,70.28638399726205,70.4818327977122
165,67.76020233859037,70.65782283259901,72.54529193499577,72.99943700547249,70.28638399726205,70.81608856918209
166,67.78069135795937,70.67586759690283,72.62643112938416,72.99943700547249,70.28638399726205,70.81608856918209
167,67.80256554319273,70.6937078052246,72.62643112938416,72.99943700547249,70.28638399726205,70.81608856918209
168,67.80998857731448,70.72959380771523,72.69045542605929,73.15541314558747,70.54638923370523,70.81608856918209
169,67.78740726612692,70.74659418700259,72.69045542605929,73.15541314558747,70.54638923370523,70.81608856918209
170,67.7997031167257,70.76325044993905,72.7780309397546,73.15541314558747,70.54638923370523,71.18834870644913
171,67.82915553853458,70.77949940877083,72.7780309397546,73.36320816732815,70.54638923370523,71.18834870644913
172,67.84217485905582,70.79838918863487,72.83083689320382,73.36320816732815,70.78247431260476,71.18834870644913
173,67.84366632499149,70.83764909423752,72.83083689320382,73.36320816732815,70.78247431260476,71.18834870644913
174,67.8423967599008,70.84791041846253,72.92254276372189,73.50501848423363,70.78247431260476,71.18834870644913
175,67.83220981702163,70.87113101051995,72.92254276372189,73.50501848423363,70.78247431260476,71.51115236610693
176,67.86614972640281,70.89144002926824,73.00115544752775,73.50501848423363,71.03800839712231,71.51115236610693
177,67.86567096254761,70.90482840431203,73.00115544752775,73.67977993508241,71.03800839712231,71.51115236610693
178,67.8937241503164,70.91215269679961,73.06392312189611,73.67977993508241,71.03800839712231,71.51115236610693
179,67.9202193465167,70.93619428635093,73.06392312189611,73.67977993508241,71.03800839712231,71.51115236610693
180,67.94763196405967,70.94898368156424,73.14560000832525,73.80157365692926,71.25169516037103,71.9539833243304
181,67.91478800373844,70.96156192294877,73.14560000832525,73.80157365692926,71.25169516037103,71.9539833243304
182,67.90734673737197,70.98159003031545,73.21535335598992,73.80157365692926,71.25169516037103,71.9539833243304
183,67.91932783081738,70.99955897537842,73.21535335598992,73.95890035516781,71.25169516037103,71.9539833243304
184,67.92081406507374,71.01681869509996,73.2989018804223,73.95890035516781,71.4535303856132,71.9539833243304
185,67.91933528946056,71.03294432259099,73.2989018804223,73.95890035516781,71.4535303856132,72.34599445597897
186,67.90518444420395,71.05593927480342,73.38270718215546,74.0950477489768,71.4535303856132,72.34599445597897
187,67.93686523549604,71.0774454226721,73.38270718215546,74.0950477489768,71.4535303856132,72.34599445597897
188,67.9649047353792,71.09148378299223,73.43928868807018,74.0950477489768,71.69791175451759,72.34599445597897
189,67.99777215097059,71.09995703867443,73.43928868807018,74.24404545071863,71.69791175451759,72.34599445597897
190,68.01759071536411,71.1126552237942,73.51281043744727,74.24404545071863,71.69791175451759,72.68165855658282
191,68.02577956200058,71.12644348467732,73.51281043744727,74.24404545071863,71.69791175451759,72.68165855658282
192,68.06026156775283,71.1320373869255,73.56774781016887,74.36693348767857,71.94193488950445,72.68165855658282
193,68.04989968629101,71.14277585937413,73.56774781016887,74.36693348767857,71.94193488950445,72.68165855658282
194,68.06424421394668,71.15377941777919,73.6209070521044,74.36693348767857,71.94193488950445,72.68165855658282
195,68.05128926600278,71.16831979628859,73.6209070521044,74.46908800821242,71.94193488950445,72.96277481893932
196,68.08424925925432,71.18240184057281,73.66435892537818,74.46908800821242,72.11204958529132,72.96277481893932
197,68.08594556374452,71.19009420687867,73.66435892537818,74.46908800821242,72.11204958529132,72.96277481893932
198,68.12211074685976,71.19979239703052,73.7387840548079,74.60595385386732,72.11204958529132,72.96277481893932
199,68.12459389407537,71.21738153141636,73.7387840548079,74.60595385386732,72.11204958529132,72.96277481893932
200,68.12042202938262,71.22527133273583,73.79414547411213,74.60595385386732,72.35291644769443,73.2829349892307
201,68.11754016011935,71.23431766420084,73.79414547411213,74.71504237733235,72.35291644769443,73.2829349892307
202,68.13225495297836,71.26180980186065,73.8462857181771,74.71504237733235,72.35291644769443,73.2829349892307
203,68.16989364235704,71.28157083773631,73.8462857181771,74.71504237733235,72.35291644769443,73.2829349892307
204,68.17217620237847,71.29091131327205,73.89250070115365,74.8140420191298,72.5083685652733,73.2829349892307
205,68.18029951612195,71.30711174666608,73.89250070115365,74.8140420191298,72.5083685652733,73.53370962360223
206,68.18922409309012,71.32591844540156,73.94361412178237,74.8140420191298,72.5083685652733,73.53370962360223
207,68.1822362317494,71.33718876935085,73.94361412178237,74.91949447888378,72.5083685652733,73.53370962360223
208,68.18200782668578,71.3528791670693,73.9898634076669,74.91949447888378,72.70590805172036,73.53370962360223
209,68.16923288861447,71.37069180639395,73.9898634076669,74.91949447888378,72.70590805172036,73.53370962360223
210,68.16274159860204,71.39659948191927,74.0340293512558,75.03289007971865,72.70590805172036,73.87455304448953
211,68.1397553076751,71.41092290530266,74.0340293512558,75.03289007971865,72.70590805172036,73.87455304448953
212,68.14133212208377,71.42549342769348,74.07603585893897,75.03289007971865,72.88065574734676,73.87455304448953
213,68.1464913582105,71.44931101605316,74.07603585893897,75.13337021580467,72.88065574734676,73.87455304448953
214,68.16816247885683,71.48476777600293,74.13526602013081,75.13337021580467,72.88065574734676,73.87455304448953
215,68.18586830221409,71.4921102889071,74.13526602013081,75.13337021580467,72.88065574734676,74.1955168560116
216,68.18787750865154,71.504368599232,74.1781043529861,75.27865018948599,73.04504060492602,74.1955168560116
217,68.21144079462096,71.52105655884841,74.1781043529861,75.27865018948599,73.04504060492602,74.1955168560116
218,68.23687374367708,71.54483392581358,74.23027612541844,75.27865018948599,73.04504060492602,74.1955168560116
219,68.2414277541648,71.56000201742073,74.23027612541844,75.37780614749323,73.04504060492602,74.1955168560116
220,68.24390408043764,71.57139553204503,74.2616458607461,75.37780614749323,73.1888737436166,74.45826895729358
221,68.26017248151638,71.58750580226052,74.2616458607461,75.37780614749323,73.1888737436166,74.45826895729358
222,68.29474282912572,71.5944794922393,74.30402647952879,75.4735088276413,73.1888737436166,74.45826895729358
223,68.29999533294344,71.61259984354648,74.30402647952879,75.4735088276413,73.1888737436166,74.45826895729358
224,68.30221125911332,71.6226589955186,74.35414746333983,75.4735088276413,73.32694566810838,74.45826895729358
225,68.30467758709764,71.63052470320973,74.35414746333983,75.57937059735681,73.32694566810838,74.79783806873141
226,68.32697202964047,71.64182655198324,74.39859125180196,75.57937059735681,73.32694566810838,74.79783806873141
227,68.3639093765775,71.66741993269898,74.39859125180196,75.57937059735681,73.32694566810838,74.79783806873141
228,68.37079838895026,71.67923376110937,74.44943553617851,75.67484189121433,73.48891137473758,74.79783806873141
229,68.37444275705151,71.69040800240096,74.44943553617851,75.67484189121433,73.48891137473758,74.79783806873141
230,68.3673320167605,71.70522012253018,74.50099300545193,75.67484189121433,73.48891137473758,75.11490243531544
231,68.37568601948915,71.72279351051048,74.50099300545193,75.75707373461485,73.48891137473758,75.11490243531544
232,68.39663550300193,71.72910063044395,74.54420100900936,75.75707373461485,73.6029758619122,75.11490243531544
233,68.40997613228312,71.74757970543405,74.54420100900936,75.75707373461485,73.6029758619122,75.11490243531544
234,68.43150887387938,71.74779327063592,74.58985505278129,75.8577307149253,73.6029758619122,75.11490243531544
235,68.45215552472435,71.75793973713881,74.58985505278129,75.8577307149253,73.6029758619122,75.41411676936305
236,68.45945909376059,71.76555052111262,74.65424967585244,75.8577307149253,73.7689712165645,75.41411676936305
237,68.44915769358799,71.77287922104139,74.65424967585244,75.94465237018868,73.7689712165645,75.41411676936305
238,68.45304886625942,71.79003132651557,74.70393809681819,75.94465237018868,73.7689712165645,75.41411676936305
239,68.47098895464427,71.81149600212186,74.70393809681819,75.94465237018868,73.7689712165645,75.41411676936305
240,68.48062001824147,71.82887578692448,74.76401223869894,76.05137603764774,73.89385982074123,75.61395376272066
241,68.49087465410119,71.8379805966331,74.76401223869894,76.05137603764774,73.89385982074123,75.61395376272066
242,68.52193906155841,71.84695742405987,74.79535242519592,76.05137603764774,73.89385982074123,75.61395376272066
243,68.54661929396802,71.8496488634458,74.79535242519592,76.13154617179056,73.89385982074123,75.61395376272066
244,68.53292005876693,71.85742365167503,74.84542757496526,76.13154617179056,74.006807109453,75.61395376272066
245,68.53409420278307,71.86706737931378,74.84542757496526,76.13154617179056,74.006807109453,75.86094894188545
246,68.54292894520559,71.87766120127193,74.89042788915167,76.20518145716768,74.006807109453,75.86094894188545
247,68.53318487775977,71.8945197679331,74.89042788915167,76.20518145716768,74.006807109453,75.86094894188545
248,68.5199419298963,71.90358628928955,74.92532380381239,76.20518145716768,74.1760445255173,75.86094894188545
249,68.53884143377236,71.91880455499525,74.92532380381239,76.28402720435696,74.1760445255173,75.86094894188545
250,68.55763979082674,71.93081497629986,74.96042584878538,76.28402720435696,74.1760445255173,76.14474840044399
251,68.58356092709195,71.97252494970046,74.96042584878538,76.28402720435696,74.1760445255173,76.14474840044399
252,68.60567226663827,71.98810228347884,74.99205064778262,76.3608512934956,74.29436672878046,76.14474840044399
253,68.62449838131862,71.99645543681449,74.99205064778262,76.3608512934956,74.29436672878046,76.14474840044399
254,68.64645506116446,72.01094513927137,75.01961435395832,76.3608512934956,74.29436672878046,76.14474840044399
255,68.63401904440347,72.02005371292152,75.01961435395832,76.46343425602927,74.29436672878046,76.397037892085
256,68.66699011289832,72.02649017341344,75.06337728741198,76.46343425602927,74.41506499182394,76.397037892085
257,68.66278541203019,72.03541062247143,75.06337728741198,76.46343425602927,74.41506499182394,76.397037892085
258,68.68748838086877,72.0539272651522,75.10209190942282,76.53701286702413,74.41506499182394,76.397037892085
259,68.68857164673976,72.06798032418834,75.10209190942282,76.53701286702413,74.41506499182394,76.397037892085
260,68.72435115021078,72.08357410554274,75.13648849744445,76.53701286702413,74.59009583395176,76.5957922108401
261,68.72627942864538,72.08850511855961,75.13648849744445,76.60750761127953,74.59009583395176,76.5957922108401
262,68.74965604648355,72.10011074179432,75.16996184483905,76.60750761127953,74.59009583395176,76.5957922108401
263,68.73140881371626,72.10720615525938,75.16996184483905,76.60750761127953,74.59009583395176,76.5957922108401
264,68.74169795895092,72.12935900599264,75.19557445250972,76.66627725773674,74.7286182944915,76.5957922108401
265,68.73836779146791,72.14281149732713,75.19557445250972,76.66627725773674,74.7286182944915,76.80217171980085
266,68.76261955717399,72.14863485239917,75.23286631231439,76.66627725773674,74.7286182944915,76.80217171980085
267,68.75607557020619,72.15710385846738,75.23286631231439,76.72687874833211,74.7286182944915,76.80217171980085
268,68.76115780107102,72.1632422144739,75.27871408916265,76.72687874833211,74.85670002314369,76.80217171980085
269,68.78129820784585,72.17241876546623,75.27871408916265,76.72687874833211,74.85670002314369,76.80217171980085
270,68.78940017642338,72.17617004108048,75.3031204345857,76.80860777945561,74.85670002314369,77.00679382887587
271,68.77503209548793,72.18562700529209,75.3031204345857,76.80860777945561,74.85670002314369,77.00679382887587
272,68.77766270262488,72.19722682972406,75.33055713675209,76.80860777945561,74.98002778054429,77.00679382887587
