Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,60.712988663481035,60.051212923317465,59.635459429738994,60.10854504964925
1,65.9573043063241,65.17622353566642,64.81658828932835,65.3177156795233
2,68.73781450555572,67.80453070783834,67.47061659738569,68.37931772509405
3,70.6608441937554,69.87418047217558,69.37663768922283,70.22681447111842
4,74.3883588372665,72.71713407550489,72.21631357964486,71.94398434411875
5,76.44582770494782,73.63849179247804,74.03621491749017,73.34216001791036
6,79.37447443756274,75.76954374845205,76.33360431235886,74.80050995554105
7,80.69500440086199,76.49859105090029,77.82776701009443,76.12050813504945
8,83.10892242925071,78.55497294597991,79.89297270994288,77.33056756884474
9,84.03291322232755,79.35922134198889,81.19642350336298,78.50283349485352
10,85.84027180349598,81.09937415870894,82.87002375238308,79.5555711985269
11,86.50860053602048,81.54491661764236,83.97891540135703,80.44801814624599
12,87.94385964943152,83.22556118538988,85.51020897392203,81.36913810329447
13,88.45144781659344,83.76826630369317,86.38660066545621,82.31244277415034
14,89.6750157662503,85.16883135093934,87.57686174718975,83.13245255294935
15,90.0794906497114,85.65259468989407,88.30686877869186,83.86704251511937
16,90.94410871288264,86.81387660831452,89.2115727273496,84.55297949474804
17,91.32981268100919,87.29007436543014,89.85151834148576,85.13532204681371
18,92.03639903600504,88.21842765529544,90.61326231290707,85.77814057941984
19,92.37120620762776,88.51240664778776,91.15976060075265,86.4367086459905
20,92.88660434646891,89.26558701616432,91.81231294662805,87.06036277913701
21,93.11564728078645,89.613721519479,92.24181204498682,87.56119194530744
22,93.5525889098995,90.34412100599508,92.76478468395527,88.09898676739384
23,93.77632868148731,90.62686366775421,93.16906455956423,88.68584419908545
24,94.0929612547425,91.22807274975095,93.544570243024,89.18925384524826
25,94.261067983172,91.50144160894975,93.8392458580457,89.661667117536
26,94.56063091281679,92.00549287804164,94.19114637340108,90.15670150523663
27,94.70064303410646,92.21100220803645,94.4224010821125,90.60394040683904
28,94.96709674767683,92.70550286828252,94.70872509702303,90.97966906020406
29,95.06911943107433,92.92469388962562,94.92998738927884,91.31855551680114
30,95.26303204326638,93.28360582852116,95.17880813401504,91.68644587901275
31,95.39523094353775,93.45683047262018,95.34695583726472,92.03430598460038
32,95.57154398318478,93.76309022706941,95.57547436771654,92.36811284266408
33,95.67275946451026,93.93762007563632,95.73117559764714,92.65996657585502
34,95.8142742503827,94.20464538896992,95.90973011533328,92.97787540003618
35,95.90085850005039,94.32246434414832,96.05396522940207,93.29159857396174
36,96.02286908314997,94.56317828541034,96.21794585579063,93.55609683241029
37,96.12005769384126,94.71038692815257,96.33052674753995,93.79951727980608
38,96.22838509074859,94.91181646380315,96.46511901325952,94.06486974095769
39,96.30222364739251,95.02395150386793,96.54524817879816,94.320119446251
40,96.38377146463354,95.19237235571109,96.65725509767769,94.56065125567527
41,96.4375861733243,95.28620436626807,96.75477819080925,94.75924815331682
42,96.53031715878863,95.47010186627712,96.8315232510696,94.95031151790756
43,96.57456836549942,95.5448996592492,96.91891801037067,95.08126932049963
44,96.65085575875268,95.6914240695025,96.98106981301682,95.24020792637162
45,96.70551234140882,95.73875432687574,97.05943320235556,95.39944503816241
46,96.7975047545219,95.87423145452208,97.15082432288783,95.56000939697181
47,96.81813063202091,95.9098076289702,97.21603315307819,95.69602925205616
48,96.88400115752515,96.05102638559592,97.28454136365579,95.82313130239767
49,96.92687014241803,96.0860703936475,97.33688177003197,95.93137600732136
50,97.01179815004012,96.22622435967172,97.39057493655051,96.04408984411991
51,97.04595072953235,96.25727843811688,97.44123208219288,96.17472731078544
