Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,20.21988259218942,20.975791881183003
1,21.82821133667516,22.934399539677987
2,23.111128558183236,23.988697241221846
3,24.12258782496623,24.51504266211646
4,26.304761341472265,25.04536471410216
5,27.53677660064799,25.623910256271277
6,30.119402436425872,26.623877142642648
7,31.954139356081413,27.697246272607735
8,34.87910637786723,29.15034718665006
9,36.89719839087221,30.70006293626738
10,40.65755259503426,32.56385632083842
11,43.07666550178474,34.256874583140664
12,46.64984783998449,36.01858522411727
13,48.583103010836474,37.65043310552418
14,52.41200841463829,39.54606358180375
15,54.51213819724827,40.90555454079986
16,57.63501994663676,42.17101697907582
17,59.37170039983495,43.43876400714968
18,62.02784534891068,44.9420366061273
19,63.77054769476057,46.16093232916262
20,66.1457496581945,47.027870089174925
21,67.32398491613179,48.48188093806662
22,68.95536484433214,49.500554295914895
23,70.31977699296256,50.40160078514797
24,71.78725717526605,51.28472347682388
25,72.63432783322209,52.20115021704825
26,73.68173813525742,53.05772889407565
27,74.41114878915616,53.99650981856025
28,75.35001936732745,54.784273658670976
29,75.98980867429627,55.38479325356134
30,76.80663699969148,56.21184086356601
31,77.32800855128633,57.014976265640385
32,77.97856609049613,57.813206536305884
33,78.45583205780078,58.5022551682979
34,79.13728278706024,59.27927260968136
35,79.61138571312,59.9031188795232
36,80.21217068623497,60.720556760513375
37,80.61923622914415,61.400189117128676
38,81.14559864483746,61.993593713454956
39,81.53276850286652,62.54588820592406
40,82.05496698763895,63.217362289670156
41,82.40975164957928,63.809465688048725
42,82.86313543774986,64.3219421493584
43,83.22535794815985,64.94400609012719
44,83.65431220285352,65.2907563522895
45,83.96163910736928,65.90660836081278
46,84.35947793795602,66.38788612822304
47,84.66226337572088,66.91143417514684
48,85.04432108657923,67.41728906166462
49,85.35174439426096,67.95884373090807
50,85.73998019090105,68.34861494361522
51,86.02170568343003,68.85092199497402
52,86.3688988499028,69.28448736047143
53,86.60494417628688,69.69002412056864
54,86.91314146904264,70.19729677721834
