Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.8313629401775,32.88136786449131,32.86028422573282,32.87593283880087
1,33.01036352895926,33.0063039334196,32.992268212575134,32.99159179264813
2,33.0718744599257,33.07226300627745,33.07294302994444,33.06867193875497
3,33.09998573816438,33.13671177176457,33.12490246184387,33.09999347563815
4,33.28042990000771,33.216344721900285,33.231654337982484,33.1274583789085
5,33.34802028289847,33.227685609662686,33.309840811092016,33.17475126458309
6,33.5085291409254,33.3143880818292,33.40053634256054,33.235679478818724
7,33.55834075569186,33.33768089855204,33.465399844671666,33.2881074971105
8,33.65749156688941,33.44258491076936,33.540007134663504,33.35782324057472
9,33.696054019887455,33.46130330037471,33.58393414858597,33.427071274174885
10,33.79030612510176,33.54388681993093,33.646009074923924,33.50369686613254
11,33.81929866725723,33.56478330281929,33.706894192613476,33.571658252515206
12,33.892800703249044,33.641157128278145,33.75357233072788,33.622805120539944
13,33.915919284077646,33.65253768190872,33.79330595849068,33.676174449810425
14,33.96306074043621,33.699331781418714,33.860581570061335,33.718937558706486
15,33.98505127165568,33.7107425039254,33.892938549725784,33.773054261751575
16,34.02809174781594,33.75379768422873,33.933504110717486,33.82805004016618
17,34.045726950003534,33.76888505645562,33.96583919813982,33.866190408362726
18,34.0858984647452,33.80952340880665,34.00227087611638,33.9062449601122
19,34.10305227393821,33.82294036299962,34.036266855114654,33.95689941909497
20,34.14335608347103,33.851328105290605,34.07421973741671,33.98815922198948
21,34.15794594052507,33.86260462230928,34.09711432626568,34.02688240404776
22,34.1874676702544,33.89595646448702,34.120734417181744,34.06358336967238
23,34.19674654988679,33.89934571000476,34.141577917286774,34.09851797855282
24,34.21707930580808,33.93613114731994,34.16497152252749,34.13551768045256
25,34.23558069870333,33.94523788430025,34.18893459948715,34.172006774720195
26,34.2509782639803,33.9698209688469,34.22329436564298,34.20446359990967
27,34.26219204383545,33.979228515274606,34.24289108600876,34.238929616408655
28,34.28010475578497,34.01020314853885,34.2670417991331,34.27389425419875
29,34.287489550906386,34.021347782857326,34.28447078570126,34.31383851869831
30,34.310472398978156,34.036994392399976,34.312304908422554,34.35371342096233
31,34.326225345076715,34.0426392585061,34.32682175916017,34.39941452011668
32,34.34370676774899,34.05596136606545,34.34913053745164,34.434840063128675
33,34.35233049147016,34.06244824776365,34.36209525142484,34.480212334931196
34,34.37162070117995,34.0873340841251,34.37858639521175,34.51844537713473
35,34.38053706598183,34.09499715502333,34.398363732072276,34.550038050424185
36,34.39663235071756,34.11085906695274,34.41653225850219,34.583819573198596
37,34.40825637281804,34.11838007957628,34.43219827843085,34.62014554084875
38,34.41892342323367,34.13174509358699,34.45050483849464,34.66540978969964
39,34.42447241129791,34.13456415718824,34.47148234678702,34.71381470055728
40,34.43393441766889,34.14551330158911,34.49576141757711,34.75923983815032
41,34.44175440555667,34.150768080090046,34.50982408815575,34.814285694029046
42,34.45926184133564,34.1604786556347,34.52575072572499,34.88071617101501
43,34.4709026847455,34.164443187561886,34.53904568918595,34.92928649767246
44,34.48644488644167,34.17845168330198,34.56120232110807,34.97580610692152
45,34.49057121973001,34.183496815960346,34.57811371453595,35.02163703325684
46,34.50134105890196,34.19574216822751,34.60421451506825,35.08601779693798
47,34.509373944459696,34.200165977536436,34.62295796101966,35.14688590560426
48,34.51769753761666,34.21292172884683,34.63901794158282,35.21615968755666
49,34.52499099698038,34.216000100060846,34.64851828442825,35.272016407479654
50,34.53738369468446,34.22880349264653,34.66282571520253,35.32526593696121
51,34.543949678707676,34.23049310361479,34.67382217590507,35.36920210352459
52,34.553127811404394,34.23782885406438,34.690726908431536,35.440915254311534
53,34.558590244880975,34.243636254332166,34.702424185686965,35.50906913756514
