Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,63.92392248805208,65.20772224846968
1,70.52903777017455,71.14776176993905
2,73.3229214592846,74.322205528529
3,75.2374728778076,76.303687027556
4,77.61356941068772,78.08455189526322
5,79.33873921869362,79.52976389909183
6,81.19231430985438,80.8500852522463
7,82.6293359619216,82.1001498595852
8,84.18627101236017,82.97742764221415
9,85.14670051769983,83.93568163846966
10,86.32750658531347,84.63340234436822
11,87.34893780391182,85.33164257935098
12,88.38377221468515,85.9529682669982
13,89.23102209039192,86.54735354214606
14,90.06402894978355,87.07052982875327
15,90.67680025417893,87.58626253657239
16,91.3610056943436,88.09068507715952
17,91.90306527990667,88.52503895542708
18,92.52660732741887,89.00201000703495
19,92.97282772136514,89.39837682390777
20,93.47613366860048,89.90203963690934
21,93.86120955309278,90.32410493219871
22,94.31706723744239,90.71221334389423
23,94.64966989886008,91.08805074468624
24,95.06667441089874,91.4482089614807
25,95.36562046599376,91.86173474831618
26,95.70016150950104,92.22251799612077
27,95.95648520254323,92.57937620950914
28,96.24987436191672,92.94221615085742
29,96.45508855120033,93.25014181254274
30,96.67530368808848,93.57239917648386
31,96.84393773529017,93.85914046790691
32,97.03482982889334,94.12715006889113
33,97.17335041608652,94.40267229229629
34,97.31954140482871,94.64655921572633
35,97.43718223497065,94.87250407110076
36,97.55753015519629,95.08479687499253
37,97.65777383613356,95.29141115956423
38,97.75580774127792,95.49710296280502
39,97.84876545968021,95.68608075173447
40,97.93640912844167,95.88065477622595
41,98.0114228014893,96.06661756424931
42,98.08817707032154,96.2187670702461
43,98.15120045389043,96.37593378220613
44,98.21570184259713,96.53562795191381
45,98.26512623859527,96.67534579250463
46,98.31558123716822,96.79980454564647
47,98.36185040866637,96.92161052652628
48,98.40695539866304,97.02523311029003
49,98.44674570219262,97.1349453562392
50,98.48547251678288,97.23048096725933
51,98.51977676499524,97.32284173049443
