Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,27.063318339788612,27.06688737377126
1,27.143868661909963,27.13756209837715
2,27.19844975810326,27.194946134632715
3,27.222185810291798,27.215254925395367
4,27.286199653270042,27.234995220684112
5,27.320462158576543,27.25766663957779
6,27.380767463665578,27.286126543880385
7,27.41913322074704,27.32867410310289
8,27.47556627325507,27.368595649715132
9,27.507572182663786,27.396793512344335
10,27.55747826542366,27.435454741508487
11,27.58041498680181,27.468952614647783
12,27.625957340953956,27.505227169546508
13,27.651142404213658,27.540032747810113
14,27.677493140330654,27.568985816717483
15,27.707830546457433,27.59712663312349
16,27.74349338060338,27.629456441621052
17,27.760678638738014,27.662578101483064
18,27.78541030653488,27.69080465244099
19,27.80729609387032,27.713067468393188
20,27.84386005001036,27.737095394629574
21,27.865736895869475,27.75902199084755
22,27.90055085823873,27.78200379905551
23,27.91622010995977,27.808172000874965
24,27.94429231495187,27.83474866211037
25,27.965359485419334,27.862229749719507
26,27.99029794157879,27.889392621986005
27,28.017463081974658,27.9155906842361
28,28.047646354955425,27.93775368766035
29,28.07810558460139,27.96157906764932
30,28.138899150936993,27.991104160669835
31,28.178629825980657,28.01697086261774
32,28.226374491286187,28.046370508125474
33,28.26779987874651,28.0822001902654
34,28.317665652057112,28.12398895101962
35,28.360125648994995,28.162255375568314
36,28.430515248543962,28.199329957278586
37,28.484503898738154,28.239075499673287
38,28.569926083472225,28.270426593986965
39,28.620908542846628,28.329129236883176
40,28.729542798536624,28.394541450871824
41,28.77516549877816,28.442665944865215
42,28.885939677315942,28.49632092697398
43,28.942987194593023,28.54102918789032
44,29.09288706908874,28.607997600827733
45,29.15874603686273,28.671151388236037
46,29.286677070176477,28.746791999673825
47,29.37666516949564,28.811400016420073
48,29.531357498188516,28.888929292620087
49,29.610475728175974,28.974517473630257
50,29.783550534272756,29.052992935925108
51,29.844000374372374,29.135006119436678
52,30.033612368373813,29.22182935659654
53,30.129610695165653,29.324376213627833
54,30.33506985943162,29.433431451678803
55,30.46547814093796,29.53022765487115
56,30.709854601496,29.658064176096616
57,30.81637606046359,29.774639040482477
58,31.036844140419657,29.884069396269396
59,31.15149962287832,30.002955570206986
60,31.367224061784405,30.12576871228
61,31.493104497989187,30.26101108840419
62,31.748212802632324,30.398041228488925
63,31.90515127264862,30.54843313243128
64,32.30891097861312,30.71797386327453
65,32.45221106309884,30.90059146022949
66,32.74242544810586,31.07381725735513
67,32.95211187645739,31.25930794055024
68,33.210287886636515,31.456650192364684
69,33.33811577665095,31.635593319305787
70,33.63793213360241,31.85313259488855
71,33.788890285656905,32.04779423345055
72,34.18639161854874,32.2506236509411
73,34.42865014437101,32.46219718773224
74,34.76676489233101,32.70251909804545
75,34.94353284495498,32.96377737478128
76,35.355085019032614,33.15390189603351
77,35.526973065111946,33.40415208261413
78,35.99619282261511,33.64118270686635
79,36.20672316862571,33.907750720123374
80,36.623828715223894,34.168311134126704
81,36.95178585712224,34.41247634376383
82,37.37449232337788,34.666838221292345
83,37.49703681162828,34.898445868584645
84,37.85699976272343,35.203116664720795
85,38.10647893638819,35.49573601323702
86,38.63635728829844,35.90070052035113
87,38.92141125185642,36.21840721386758
88,39.39108503838868,36.5604603260961
89,39.6559023334794,36.923718334239126
90,40.06002585151582,37.20479744968925
91,40.29983152766715,37.483927298053395
92,40.78759017574514,37.95477791905897
93,41.009508904818084,38.29580847169081
94,41.62340233009049,38.69839489507994
95,41.96526287967389,39.04835400415197
96,42.395858425499966,39.37466864793126
97,42.654900368638145,39.717254874757245
98,43.16210606177206,40.280774695828256
99,43.50978682446009,40.703382891831716
100,44.00270680956767,41.08908601636041
101,44.3574812531913,41.30636888395894
102,44.75315367979316,41.665662195734384
103,45.14705662747606,42.191499763048206
104,45.773008557674004,42.403470641151856
105,46.14200095565937,42.86368402218982
106,46.715872468663036,43.25616171301293
107,47.09497009514177,43.70620732110593
108,47.50187762956136,44.14360777203593
109,47.796313009319775,44.54753635707621
110,48.23545347950431,44.991969282178346
111,48.54352327268614,45.36608176133506
112,49.09743470880937,45.82207552479162
113,49.51356057184779,46.21679626626493
114,50.19103720889273,46.586979986118685
115,50.525261954792114,47.03123922544909
116,51.108648928758996,47.40753160598813
117,51.40812472495638,47.824700509790375
118,51.81340202904171,48.360316283468016
119,52.24924911726004,48.82934074194944
120,52.717732910468214,49.21146208397691
121,53.01368058169283,49.68386875268017
122,53.60764288158142,50.02552438197544
123,53.935774522969616,50.523004315219865
124,54.397260207236855,50.90098363258553
125,54.63413522668271,51.33346124972255
126,55.11574634144347,51.75739238967704
127,55.48213235313565,52.2731335094814
128,55.84346846760124,52.65531109664767
129,56.27059675770636,53.10461808158477
130,56.75203137607389,53.53287361570953
131,57.154682859005945,54.076735670224174
132,57.68406337362803,54.49796192850358
133,58.02692990488648,54.8946818543541
134,58.56594236526933,55.41751100573544
135,58.79106486538812,55.86146446425013
136,59.30288565927666,56.30803506119808
137,59.62339404544406,56.81255646280864
138,60.209210444533,57.22992270326844
139,60.48076362993752,57.63877522137222
140,60.92846651011893,58.17090630719197
141,61.30368631236567,58.59280529208119
142,61.69919319660022,59.07325216972714
143,61.90270138166123,59.40628395898471
144,62.37964337856447,59.972095448562904
145,62.734379702526454,60.27190592245236
146,63.12435016096637,60.64396016126833
147,63.48185874633977,60.987979364646385
148,63.85314706854719,61.31370838624437
149,64.09877839650785,61.64411334048025
150,64.5000845942485,62.13619127595117
151,64.81463648357912,62.64362979691454
152,65.37735524152995,63.11466927531257
153,65.66609317638307,63.49203207993841
154,66.01980504636138,63.7434337532095
155,66.29165809715697,64.0167586274446
156,66.73572520272477,64.48589747443435
157,66.96511795592946,64.84526911530342
158,67.34255767842035,65.3310417794485
159,67.58027801755674,65.63934605874846
