Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,61.362573687909226,60.421275981810375,60.618813612093724,60.30976615186625
1,65.68506705323657,65.29661199378774,65.02295303506261,64.71438881191473
2,67.42220236722444,67.14543601835567,67.50308541116644,67.65169118638259
3,69.31105370490974,68.96949964698666,68.7942362627138,69.02043070660358
4,72.45353741063686,71.79329136052266,71.22647180942508,70.79481180991027
5,74.34044938403788,72.54382721868329,73.01111244711721,72.31219554328867
6,76.46786459939837,74.58602695710971,74.72389037706485,74.20370163243416
7,77.4248304796798,75.39473526934604,76.31828112927676,76.1563065250182
8,79.24870958909494,76.90495347872293,77.92356551718491,77.56274759763139
9,80.02959289529554,77.40335234845203,79.12128442923625,78.79025136364982
10,81.38560709988688,78.58022414265713,80.40416766802343,80.13576629240006
11,82.01252528141269,78.95311720178165,81.42025718535041,81.19959216402468
12,82.94600349598205,80.13750702646173,82.48166607538906,81.98819504111363
13,83.44937038332333,80.60936208095652,83.20167142823429,82.71618030697935
14,84.0882270490962,81.32011519499122,84.00137962821127,83.41409440514023
15,84.44643448262214,81.58857470160706,84.62231301386255,83.96028658333584
16,85.24720152197243,82.24597133868815,85.35848011283684,84.46459908400863
17,85.68345526924982,82.5272330146663,86.00855334024332,84.95684136190995
18,86.24530341846074,83.1015390360594,86.59696151522304,85.36081532231962
19,86.48889681806429,83.33459775098932,87.17078500401645,85.73923150891008
20,86.97910847541671,83.7000729342119,87.74213251500754,86.06129742045414
21,87.27811002246834,83.8942505062154,88.08335561997751,86.40989119029217
22,87.85532411468054,84.29299367717938,88.53849845479905,86.739426828239
23,88.0534802507354,84.45711076756845,88.90727303609361,86.99829473688649
24,88.42465279399431,84.84312516159697,89.37261100792446,87.2971702031845
25,88.62609453467091,84.96914996221489,89.6572593593695,87.59654006022782
26,89.00831603080826,85.41276411862889,90.09625303703002,87.84918427541395
27,89.20129407656987,85.51566889858336,90.42712435516357,88.0584995109734
28,89.52822281181264,85.80625795037633,90.73550843940727,88.26756401033327
29,89.68680575313117,85.91298898324526,91.10101852984067,88.5096643715868
30,90.01405864899246,86.24939840403786,91.42544583127899,88.71923108932948
31,90.13437741958425,86.34227817828258,91.65493264916124,88.9224007429396
32,90.42820841738634,86.5707518715302,91.97683762167489,89.06073996835735
33,90.5652095762296,86.66135544119935,92.21441953337671,89.22077266105099
34,90.8253475190512,86.91642726306824,92.48444334204423,89.37716670693122
35,90.97797459693588,87.03829254442658,92.69261457391633,89.50948831267938
36,91.22518264829836,87.26593451278701,92.92586934179197,89.65287601928254
37,91.33205868340023,87.37593414093351,93.13009785154767,89.80605796246786
38,91.54009614643303,87.629318408534,93.35715639154887,89.93761676611605
39,91.62146988120489,87.69479194097158,93.52279123976454,90.10004680341947
40,91.83353023015587,87.90237618048072,93.69197256831535,90.22790669333044
41,91.92019454758288,87.99769049754568,93.86126473430498,90.35507765600785
42,92.0816545632909,88.22480019051258,94.04674452194251,90.47710144295219
43,92.18781274816078,88.3030396433587,94.17294496561232,90.60086365790448
44,92.3510592077753,88.50239762319042,94.34765279449485,90.72137762765267
45,92.42808424765126,88.58286762128493,94.46586093231792,90.83376335416034
46,92.57005133880499,88.7934906142231,94.63053187142268,90.93799860715065
47,92.62291811657379,88.87273590925186,94.756964446268,91.03660702341038
48,92.78474570389616,89.05564882765516,94.88498347515039,91.14700183409964
49,92.87593418713331,89.11261561421249,94.98736911327819,91.23760094365247
50,93.00863867895161,89.28319282371581,95.11219205836788,91.32893113461172
51,93.06801822587224,89.35518587067173,95.20295347772931,91.41533060158227
52,93.20281783292413,89.51034425398836,95.31229958465822,91.50003738920444
53,93.26169622955003,89.55419591763838,95.39345630883811,91.57834329855532
54,93.36746748134767,89.72857250652017,95.49989114348544,91.67941787247575
55,93.41522226550212,89.77317253969801,95.5802252148721,91.75963221806799
56,93.5027281837203,89.92126266000353,95.6710745393301,91.83510212118239
57,93.565682939391,89.96760064999401,95.73508222869786,91.92487028269925
58,93.65755745474625,90.13218266675545,95.80493545736793,92.00811943038394
59,93.71451475977875,90.18926052341882,95.86352466982463,92.08001974575858
60,93.81661328985379,90.32665801181876,95.93346223311816,92.16328077538294
61,93.86694866455788,90.39449828915012,95.98287647672902,92.23161740083002
62,93.95597219968136,90.50944692184635,96.04575113739298,92.30391016951069
63,94.00170425974602,90.56239784645342,96.09991366911822,92.38376077377518
64,94.0846541425078,90.66232627242982,96.15796957837648,92.45628779038634
65,94.1261523294231,90.709145165064,96.19960820028787,92.53969045097035
66,94.21088754114393,90.82733241581809,96.24467386359655,92.60464531888603
67,94.24915544161333,90.86916291122522,96.2807348817761,92.6693518520027
68,94.30970785789748,90.98512734355924,96.32682061852613,92.74308833360509
69,94.34456668174334,91.03092828712667,96.36052550987708,92.81088334971768
70,94.41140997659053,91.14366418914354,96.40096945311528,92.87415683153259
71,94.44284379234752,91.21442106727893,96.44118365530026,92.93169777939474
72,94.50171472336662,91.31912699902729,96.47753696955726,92.98051333063962
73,94.53279848115884,91.38942797039935,96.5039284922075,93.03008240353387
74,94.58808404769015,91.46098089758283,96.53890453505456,93.07957759002288
75,94.61842119065412,91.52418984892877,96.56551874608765,93.12681975220363
76,94.672266286118,91.6140444447154,96.59602599556011,93.1967626731253
77,94.70224141603796,91.64553558379147,96.62396098403299,93.24923588479292
78,94.75101690408647,91.71705063016178,96.65463038316986,93.29716901643614
79,94.77559681519554,91.76600224544059,96.67853218004751,93.34225790914991
80,94.81535946005995,91.8618523096327,96.70268759417448,93.38402965899974
81,94.84059183022873,91.91639314143319,96.7248745007937,93.42088554598536
82,94.87184693692308,92.0124862631476,96.75372536677504,93.45691187814185
83,94.89693539014341,92.05948689724849,96.77598815460162,93.48834026643519
84,94.94737091094416,92.20691857765937,96.79554483803791,93.52311727818572
85,94.97291716195724,92.24427501751362,96.81262835455637,93.55766583659396
86,95.01440376768598,92.33860121466779,96.83029146832347,93.58667304275752
87,95.04034191242339,92.3646980148896,96.84639362463086,93.61341523251923
88,95.06749725822716,92.45468568013813,96.86719693042957,93.6366336990842
89,95.08498463465726,92.48895120549662,96.88258566270149,93.66034670873489
90,95.10711122980402,92.56544480319135,96.89734588749728,93.69090936309158
91,95.1258916016797,92.59934793597867,96.9094631954544,93.72105342848543
92,95.15287861079545,92.67836787630289,96.9240710820729,93.74395311674878
93,95.17033761986673,92.70693359109687,96.93600828895111,93.77445178183714
94,95.19449560247774,92.78323985285269,96.95065516681036,93.80094917344216
95,95.21102685669874,92.80493779848152,96.96008374693525,93.82627682595505
96,95.23846286785337,92.87073901194636,96.97077698789485,93.84892562983781
97,95.25413773534571,92.89789881864291,96.9808772559972,93.8657442148972
98,95.27270204081128,92.98148382986737,96.9932632570158,93.88595545165377
99,95.2820618011096,93.00209013885625,97.00341451223446,93.90203046120328
100,95.30177497122646,93.07877469112286,97.01489134981692,93.92656030201637
101,95.31643779578202,93.10442987267794,97.02603760681843,93.9418418809723
102,95.33511534333282,93.17739260751604,97.04195211689392,93.95712229064075
103,95.34966133326893,93.19347731227602,97.05155563989327,93.9705682762833
104,95.36664471303031,93.2744253223759,97.06179215807732,93.983881711001
105,95.37580847182105,93.2948337810354,97.07088163148104,93.99682266517277
106,95.39385261404013,93.35882451080536,97.08670040890476,94.00884461242347
107,95.4025198642929,93.38428821803858,97.09337807024457,94.02060038517594
108,95.41906383375822,93.47506906544082,97.09995289313143,94.03139041961006
109,95.42569638611577,93.49370205724927,97.10676996537488,94.06358081398041
110,95.44221853998054,93.57988190142905,97.11683552256565,94.07475288510847
111,95.45631208493722,93.59489537655712,97.12383631188622,94.09221035862348
112,95.46870371638806,93.668924157787,97.13001716941476,94.10565247677206
113,95.48475354974389,93.68168667071679,97.13732827374655,94.15867814210493
114,95.50049065741953,93.76563975114479,97.14368348964969,94.17579452595781
115,95.50984054982185,93.77778987665896,97.14891255974932,94.19993420359185
116,95.52314697541011,93.860316142955,97.15640172526031,94.2176265135938
117,95.53247566029431,93.86989521143627,97.16404287519812,94.23793676043316
118,95.54363332256202,93.94580407283492,97.17394241439749,94.24858375418661
119,95.5509371386004,93.96808956919229,97.18008405613716,94.27653742067176
120,95.56223894333114,94.04242460490558,97.18491759008245,94.28686762386756
121,95.56824823750833,94.06569799124964,97.1907036359341,94.31184631413207
122,95.57856808690562,94.14867200814801,97.19646407210722,94.32532512989415
123,95.58557465035264,94.16212179042503,97.20234515677012,94.33578198605224
124,95.59931317124939,94.21849239912393,97.20903402977592,94.34938236412007
125,95.62019376197746,94.2296402608113,97.21412629153176,94.35717985818258
126,95.6370997059908,94.29694053994173,97.22123753118996,94.3676656892571
127,95.6440279133482,94.30662171229959,97.22668146938355,94.39855876345635
128,95.65254276118264,94.36180678285714,97.23319394632391,94.4052845169773
129,95.66269973045121,94.37583647711159,97.24039119985191,94.41411588386634
130,95.67928210749197,94.43018411403744,97.24754903807067,94.42490685415545
131,95.68507643587711,94.43895807043718,97.25189796384424,94.4361835621565
132,95.69439818466904,94.49532949772461,97.25984456646198,94.44529021831327
133,95.703531214513,94.51170964507786,97.26993852495444,94.45299960509362
134,95.71287813065678,94.58745019466888,97.28154429830028,94.46366199725725
135,95.71674636911965,94.59615478735331,97.28640558455226,94.47128886337178
136,95.72506141585703,94.64774100313402,97.29531555478825,94.48021236466487
137,95.72890668216692,94.6652518476066,97.30077114759645,94.48739516732361
138,95.73671646158003,94.72375303754396,97.3211464819577,94.49646976164674
139,95.74291982044076,94.73194747025045,97.32725631029075,94.5055902105716
140,95.75029150911112,94.79328584501205,97.3330860118017,94.51117735658771
141,95.75439577507986,94.80181665771954,97.33771285238169,94.51554134512068
142,95.76141080173662,94.88681986040126,97.34240559429972,94.5193676024711
143,95.76491811736597,94.89384828974693,97.34991906651722,94.52340290074636
