Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.89880429116452,39.814589386942146,39.80744323262796,39.81537371012868
1,40.076593815383205,40.03664937553141,40.02588805153069,40.060081134662795
2,40.2011276858598,40.12429303680663,40.18298159625539,40.19321391465914
3,40.25607016266114,40.185242144804796,40.26382210510879,40.23151464448799
4,40.597896715043035,40.36316527874456,40.44543903568086,40.27572370885876
5,40.70029651427488,40.389965390504805,40.5593629579469,40.35755363976642
6,40.996773732813836,40.57612083289939,40.74043587901196,40.45888752230305
7,41.08219499367579,40.61536976850087,40.843481278727324,40.57211922244779
8,41.30238715433212,40.78155698174668,41.03327714857263,40.736206790567955
9,41.3647647386008,40.79524350349563,41.12946147363985,40.88436846107366
10,41.547879172565814,40.94068970886414,41.32188288971791,41.007981825026405
11,41.61036518324635,40.97375667810741,41.400595055836206,41.12685720368778
12,41.80263790057135,41.10864001864573,41.55201541882173,41.25358710914385
13,41.875593980094365,41.141637088117,41.62751295077655,41.37025395915495
14,42.05308986280145,41.27795921684257,41.783020039328065,41.45658736969769
15,42.122716874215655,41.302477451485345,41.87604556461555,41.5682400366017
16,42.31448888070667,41.40538095665016,41.98962332041006,41.66220891854885
17,42.376716473032246,41.425602285381984,42.057260487504536,41.77247777682331
18,42.51528437238972,41.51682939433248,42.16239491127066,41.874353179774985
19,42.57539306149776,41.53374309973249,42.2315855805177,41.938663267909504
20,42.74833102925724,41.646839604494055,42.33509192950851,42.010185742999454
21,42.81626122643237,41.67195479746897,42.42493700007953,42.09851551868343
22,43.028671789035016,41.767268227561246,42.528692122445484,42.17585265715882
23,43.10912176287001,41.78495869869224,42.594605623883695,42.24597184905304
24,43.33384064601759,41.87694964565488,42.70228298964523,42.32538087354108
25,43.3928180425652,41.90068298050545,42.7662496495362,42.398628052188386
26,43.58023639687433,41.96057966648582,42.885452465840885,42.460804583859606
27,43.67455782953024,41.98386024313282,42.99166141116291,42.53830180220714
28,43.89783674259956,42.06780654297162,43.12815998883159,42.61624035844992
29,43.95378800955899,42.086508409954874,43.201078089717576,42.69004916202362
30,44.15857636535689,42.153208663526364,43.305030481020495,42.77543265234204
31,44.218292803736624,42.166311086955815,43.404567085160366,42.88952031274978
32,44.46404001365507,42.26890943846015,43.50084373190774,42.97466671413038
33,44.570052431648634,42.28797232462924,43.595672244479715,43.068225188712894
34,44.831141668753105,42.3434776714036,43.725460338742,43.153583510819296
35,44.907348500797966,42.35252866565139,43.77144997122654,43.254385926511866
36,45.2097203493082,42.43848576320576,43.90496501275411,43.35400590665499
37,45.311260140527764,42.46087540577979,43.989099975444304,43.43346991116992
38,45.595610814694,42.539823600811005,44.14945513420262,43.55612089179558
39,45.68470925654442,42.55143039006279,44.24981590558481,43.651487741116746
40,46.038613710745985,42.650013799124466,44.341128677764665,43.81236795431382
41,46.140553881886774,42.662739570120564,44.401227846943556,43.922946026986786
