Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.65951204337191,45.06027416815963
1,49.495040985825995,48.5386919639226
2,50.837409547525326,50.545730454281255
3,51.97576409208406,51.55987788676896
4,54.28174459091968,52.68453185703537
5,56.14427493038113,54.07291312380234
6,58.30383201997077,56.868463803434686
7,59.645519564397695,59.231498013538285
8,61.699602320914536,61.130005473594885
9,63.183306619350496,63.607292548373174
10,65.18857837336932,66.15968291284078
11,66.73155124029401,68.58750643063138
12,68.35288415947943,71.06294223614745
13,69.77837285027026,73.12219071937416
14,71.64568395921607,75.01032438987123
15,73.02892478573538,76.59534006966317
16,74.3975367456961,77.96373090297556
17,75.53313585747804,79.22629442377385
18,76.87075829094687,80.37811205710786
19,78.02139040000495,81.45560240302324
20,79.0376925540375,82.5193050266223
21,80.08457203486574,83.3351258784601
22,81.25751146896036,83.97782876642238
23,82.17488840882501,84.57804955199201
24,83.17825319567869,85.14631606845272
25,83.76397337890567,85.58511794382657
26,84.62939625075481,85.89801969251624
27,85.40511123911031,86.29730951139194
28,85.98428694263886,86.62010271089285
29,86.51833184856224,86.96247260534899
30,87.19333199194391,87.19490812353806
31,87.63971930889898,87.36450162346644
32,88.16051230016244,87.61851289877772
33,88.53771654373492,87.89061549403283
34,88.94332492176233,88.0810856980685
35,89.34681948041833,88.272444579334
36,89.65043895425217,88.3981978193226
37,89.89660203573463,88.55113979355342
38,90.19289063128775,88.68115765295809
39,90.39834483146507,88.84185760257516
40,90.60754235796054,88.93639156880748
41,90.83194227711395,89.06955871543842
42,91.01922772697846,89.20265108765088
43,91.15731667078158,89.31024504109958
44,91.28559704041673,89.40004347274969
45,91.49782941457288,89.51734980077414
46,91.65751690637016,89.63445878813121
47,91.8067663902673,89.73453933493089
48,91.93544491832645,89.84545944184485
49,92.090297528041,89.91924021890566
50,92.21663164548539,89.99517168052174
51,92.29938322365587,90.07301703733549
52,92.43258599862456,90.14561375682277
53,92.5292808344214,90.22255618593866
54,92.6634739810229,90.28878344444496
55,92.7255587259381,90.36280174938678
56,92.81339303274952,90.4347890073053
57,92.88459668458015,90.5495750635931
58,92.95677620636518,90.61457553796635
59,93.02602758533716,90.67784894671291
60,93.07733887720963,90.74725295703452
61,93.12525187855755,90.83687947455861
62,93.20234998543651,90.89131480468022
63,93.2821171751634,90.97251148911596
64,93.33940441118608,91.04419075079238
65,93.4184537502721,91.10143636087965
66,93.4767787852415,91.14491700126956
67,93.52769239933862,91.18869479681379
68,93.55483179137693,91.23466182618962
69,93.58397590661698,91.30081106829385
70,93.62995737430441,91.35238583820536
71,93.66820672414995,91.38925181377472
72,93.71926113607962,91.44661574981107
73,93.75473072056619,91.48218938756952
74,93.77831003420425,91.51848450340383
75,93.79980452148695,91.57204301294213
76,93.8359170225283,91.63045862173357
77,93.88566991033082,91.66980984867416
78,93.95017422801554,91.70188422805379
79,93.97132613504384,91.72947856746437
80,94.00033641047268,91.78307399054144
81,94.0317189585975,91.80998847535267
82,94.06657080870552,91.83538858696441
83,94.09255152429118,91.87382655870022
84,94.13630151690798,91.9009830706441
85,94.16188098961123,91.92939026205578
86,94.17619706201613,91.95343833070159
87,94.20536333907424,91.97044925275009
88,94.22286976909542,91.99295154495763
89,94.23297546920408,92.01844960911781
90,94.2519406713935,92.04070550336009
91,94.26938799016769,92.06080822942084
92,94.28779868152908,92.07745184947964
93,94.30046171116682,92.10240322575082
94,94.31375815048894,92.13876685924869
95,94.32522725927902,92.16203445297855
96,94.3438355627847,92.18514845805159
97,94.35421228789075,92.21043551231858
98,94.37187153307451,92.2285373860715
99,94.39594127146967,92.25398378897594
100,94.40942711753847,92.26711890912381
101,94.43263791075897,92.28895475986016
102,94.44325614692148,92.29869977391674
103,94.4534016073467,92.31894415624276
104,94.46955385186598,92.34446267282497
105,94.4777613918156,92.35863815087164
106,94.4897007761072,92.3774610224192
107,94.50092885308783,92.3916985111246
108,94.51710859720642,92.41462827154949
109,94.53046167200544,92.42777061014934
110,94.54339648498032,92.43934696885863
111,94.55118554813622,92.45302326778592
112,94.56165638114472,92.46796476509861
113,94.56875065392632,92.4873511010622
114,94.57587275782114,92.50273678888297
115,94.58724866137175,92.51201430194
116,94.59319160572925,92.52045879230603
117,94.59983829179843,92.52693966695651
118,94.60901206686572,92.54727980965899
119,94.61603042118455,92.56199049357002
120,94.62732678477268,92.57197512185552
121,94.63268734340126,92.57798079795505
122,94.6381807651614,92.58646800539144
123,94.65062646239122,92.59387449679055
124,94.65680418306685,92.60148220934744
125,94.66824075815764,92.6076493337385
126,94.67405816461645,92.6122338876786
127,94.68192464276873,92.61860282726232
128,94.68691862917125,92.62567124725834
129,94.69555109041991,92.63316051101869
130,94.69819034119796,92.64020177450008
131,94.70414213069004,92.64744132867257
132,94.71165306112673,92.65206265646792
133,94.72442696037962,92.66066356828595
134,94.73342010987729,92.66577121043902
135,94.73716070469604,92.67562984302918
136,94.74126683191972,92.67951586665889
137,94.75077854366502,92.6837426780469
138,94.75923629442661,92.69362635066818
139,94.76494220050195,92.69727124340015
140,94.77312557779688,92.70186605708757
141,94.78064453636287,92.70494047222935
142,94.78537196758433,92.710781268924
143,94.79173632830279,92.71715911389038
144,94.80048962559728,92.72294724004429
145,94.80970611887155,92.72727945743426
146,94.81338036448732,92.73294478834256
147,94.81839889841461,92.74068467164642
148,94.82504146504587,92.76159842413708
149,94.82921366059146,92.7655898458011
150,94.8339836574753,92.77907657540216
151,94.84311339228182,92.78126160072455
152,94.84649819622966,92.78453087765351
153,94.85091089669675,92.78757412342544
154,94.85505569808956,92.7949183857877
155,94.86041799805984,92.79871613473561
156,94.86507665469524,92.80209636214583
157,94.86813665066903,92.80708520066665
158,94.8730764715089,92.81154894846978
159,94.8768377707799,92.82471179956401
160,94.87946456323904,92.83286508197189
161,94.88610213312931,92.83650135997168
162,94.88841634787453,92.84261663424043
163,94.89396346472698,92.84460949976935
164,94.897684854153,92.84692755390945
165,94.89930516700342,92.8525320794067
166,94.90404934926038,92.85755491465366
167,94.9101763239759,92.86146894171002
168,94.91677337006873,92.8683482670157
169,94.91907431842667,92.87097887224895
170,94.92316398951358,92.87349776262815
171,94.92576591517344,92.87530717111073
172,94.93157977913891,92.87849623389101
173,94.93679027585168,92.88364702072806
174,94.93900004278717,92.88568197566283
175,94.94166004142966,92.88737115819072
