Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
138,1.883068744258815,77.23121757497685,80.98584681238039
139,1.883068744258815,77.23121757497685,80.98584681238039
140,2.2962252405553474,78.54460062270932,81.88398207333161
141,2.2962252405553474,78.54460062270932,81.88398207333161
142,3.2931609562327075,79.48099965124841,82.52440825395902
143,3.2931609562327075,79.48099965124841,82.52440825395902
144,4.233948650371036,80.7357405490482,83.28326475344178
145,4.233948650371036,80.7357405490482,83.28326475344178
146,5.138900779626982,81.6155459551747,83.99851331768963
147,5.138900779626982,81.6155459551747,83.99851331768963
148,6.412583320363831,82.45090276817106,84.68347114772115
149,6.412583320363831,82.45090276817106,84.68347114772115
150,7.784961809461416,83.23127542920261,85.27320241557604
151,7.784961809461416,83.23127542920261,85.27320241557604
152,8.751539776624579,84.01875044289748,85.87477331110956
153,8.751539776624579,84.01875044289748,85.87477331110956
154,11.422966012897227,84.6319159101959,86.33861659052549
155,11.422966012897227,84.6319159101959,86.33861659052549
156,13.47367122520417,85.38065694209747,86.75245491332815
157,13.47367122520417,85.38065694209747,86.75245491332815
158,15.033439249940752,85.98959689823683,87.18376432693711
159,15.033439249940752,85.98959689823683,87.18376432693711
160,17.22884799874496,86.67930872941643,87.63116592607753
161,17.22884799874496,86.67930872941643,87.63116592607753
162,19.69728121239276,87.25061749640071,88.0019831775858
163,19.69728121239276,87.25061749640071,88.0019831775858
164,22.55364626073615,87.83678445370792,88.5587991045889
165,22.55364626073615,87.83678445370792,88.5587991045889
166,25.145404410671418,88.29057107416507,89.05545862433023
167,25.145404410671418,88.29057107416507,89.05545862433023
168,28.02214133995084,88.82934217392305,89.5480917006493
169,28.02214133995084,88.82934217392305,89.5480917006493
170,30.20326726203483,89.26844367612301,90.00740175993236
171,30.20326726203483,89.26844367612301,90.00740175993236
172,32.96515987018869,89.71078841134789,90.43292716015996
173,32.96515987018869,89.71078841134789,90.43292716015996
174,35.56022539913597,90.16682328867523,90.90903213498245
175,35.56022539913597,90.16682328867523,90.90903213498245
176,38.438038614389015,90.71006573028248,91.41476501777801
177,38.438038614389015,90.71006573028248,91.41476501777801
178,41.190656939701135,91.0861347161771,91.9247439941305
179,41.190656939701135,91.0861347161771,91.9247439941305
180,43.84209273487609,91.48376706609447,92.36220340290402
181,43.84209273487609,91.48376706609447,92.36220340290402
182,46.5451588058867,91.88799301536736,92.59853976927752
183,46.5451588058867,91.88799301536736,92.59853976927752
184,49.87255103332814,92.33943322100463,92.89903905362652
185,49.87255103332814,92.33943322100463,92.89903905362652
186,52.84478381098035,92.7380676722785,93.2023088346792
187,52.84478381098035,92.7380676722785,93.2023088346792
188,55.262234038115224,93.21844207878357,93.50386129781003
189,55.262234038115224,93.21844207878357,93.50386129781003
190,57.888902765041585,93.6135020573804,93.74015477451519
191,57.888902765041585,93.6135020573804,93.74015477451519
192,60.34657561574117,94.06709771358109,94.01792125770108
193,60.34657561574117,94.06709771358109,94.01792125770108
194,62.594143103037936,94.5713852061749,94.23113467555706
195,62.594143103037936,94.5713852061749,94.23113467555706
196,65.3125110399252,95.01503983265931,94.62101888901948
197,65.3125110399252,95.01503983265931,94.62101888901948
198,67.6682484941309,95.38841945319163,94.89775037551838
199,67.6682484941309,95.38841945319163,94.89775037551838
200,69.96626999191494,95.69522762118798,95.1501121011841
201,69.96626999191494,95.69522762118798,95.1501121011841
202,73.57165169822434,96.05043841230409,95.42214445006344
203,73.57165169822434,96.05043841230409,95.42214445006344
204,75.77633007165319,96.30977841469328,95.65029708547304
205,75.77633007165319,96.30977841469328,95.65029708547304
206,77.55624420313592,96.45784844584111,95.81934246821064
207,77.55624420313592,96.45784844584111,95.81934246821064
208,79.51056163098647,96.68922249390529,95.9921969323078
209,79.51056163098647,96.68922249390529,95.9921969323078
210,81.08135248683759,96.8532773560374,96.18748891983203
211,81.08135248683759,96.8532773560374,96.18748891983203
212,82.47979148295326,97.07337612197165,96.29423267911146
213,82.47979148295326,97.07337612197165,96.29423267911146
214,83.97141396856269,97.19418667241834,96.44769543672385
215,83.97141396856269,97.19418667241834,96.44769543672385
216,85.22213878034816,97.4462860932266,96.59978193621167
217,85.22213878034816,97.4462860932266,96.59978193621167
218,86.45009798420888,97.63462403443224,96.75211967473753
219,86.45009798420888,97.63462403443224,96.75211967473753
220,87.74682929192345,97.8144947186588,96.87099075243681
221,87.74682929192345,97.8144947186588,96.87099075243681
222,89.08755970577859,97.94741313809853,96.94273575249409
223,89.08755970577859,97.94741313809853,96.94273575249409
224,90.08128200888775,98.1302967106911,97.04126016660473
225,90.08128200888775,98.1302967106911,97.04126016660473
226,91.03417763598092,98.2729917776745,97.22847099556253
227,91.03417763598092,98.2729917776745,97.22847099556253
228,91.85229035961308,98.4123345657676,97.32604212621655
229,91.85229035961308,98.4123345657676,97.32604212621655
230,92.5205934796592,98.50071134766168,97.409220461473
231,92.5205934796592,98.50071134766168,97.409220461473
232,93.0527868756136,98.5630841221187,97.54010988714258
233,93.0527868756136,98.5630841221187,97.54010988714258
234,93.49858349163682,98.60352603881678,97.62955865080669
235,93.49858349163682,98.60352603881678,97.62955865080669
236,94.0883077491381,98.64126676083866,97.70760478119533
237,94.0883077491381,98.64126676083866,97.70760478119533
238,94.61744028096932,98.67269706869234,97.77263250441315
239,94.61744028096932,98.67269706869234,97.77263250441315
240,95.01421252237796,98.69679763177409,97.8682931350756
241,95.01421252237796,98.69679763177409,97.8682931350756
242,95.50620757858964,98.71960042954892,97.90807821079494
243,95.50620757858964,98.71960042954892,97.90807821079494
244,95.88256777881074,98.7685038586191,97.97869228218936
245,95.88256777881074,98.7685038586191,97.97869228218936
246,96.1736914398539,98.781597458611,98.0496490299078
247,96.1736914398539,98.781597458611,98.0496490299078
248,96.4571480148517,98.82221177764713,98.07879009061632
249,96.4571480148517,98.82221177764713,98.07879009061632
250,96.6809062025833,98.8646624537556,98.16846328774336
251,96.6809062025833,98.8646624537556,98.16846328774336
252,96.86727677798442,98.89487672660853,98.2133983077447
253,96.86727677798442,98.89487672660853,98.2133983077447
254,97.01855994456018,98.93468011915262,98.28482714642213
255,97.01855994456018,98.93468011915262,98.28482714642213
256,97.17880434587794,98.99451240779372,98.32654695231813
257,97.17880434587794,98.99451240779372,98.32654695231813
258,97.34584961602738,99.02448839992299,98.36625969535255
259,97.34584961602738,99.02448839992299,98.36625969535255
260,97.50180680060679,99.04628133059241,98.41669730779932
261,97.50180680060679,99.04628133059241,98.41669730779932
262,97.69933856203731,99.06140453625882,98.57434516572465
263,97.69933856203731,99.06140453625882,98.57434516572465
264,97.86010921052694,99.07315467118359,98.7264157464292
265,97.86010921052694,99.07315467118359,98.7264157464292
266,98.01831552665723,99.0811831370041,98.82681639672495
267,98.01831552665723,99.0811831370041,98.82681639672495
268,98.14136507192762,99.08754415820098,98.9851664156047
269,98.14136507192762,99.08754415820098,98.9851664156047
270,98.29668764733194,99.09310564995221,99.07943517653372
271,98.29668764733194,99.09310564995221,99.07943517653372
272,98.42182287135391,99.09865878712077,99.14086985397418
273,98.42182287135391,99.09865878712077,99.14086985397418
274,98.51905896569917,99.10357770263634,99.19783024427461
275,98.51905896569917,99.10357770263634,99.19783024427461
276,98.63941786613854,99.1083493789166,99.24954932954866
277,98.63941786613854,99.1083493789166,99.24954932954866
278,98.7127614478448,99.1118872193403,99.2850226903879
279,98.7127614478448,99.1118872193403,99.2850226903879
280,98.77269982805711,99.11558633806888,99.31400388448235
281,98.77269982805711,99.11558633806888,99.31400388448235
282,98.88624594156592,99.11836609154129,99.33277892924501
283,98.88624594156592,99.11836609154129,99.33277892924501
284,98.93700953841123,99.1223955179226,99.34635869024488
285,98.93700953841123,99.1223955179226,99.34635869024488
286,99.0029320546072,99.12543872642827,99.3569566092639
287,99.0029320546072,99.12543872642827,99.3569566092639
288,99.08104484929974,99.12859425899742,99.36499849415898
289,99.08104484929974,99.12859425899742,99.36499849415898
290,99.12324368064985,99.13103709626598,99.37069730454847
291,99.12324368064985,99.13103709626598,99.37069730454847
292,99.16522788856399,99.13341459617084,99.37527063853072
293,99.16522788856399,99.13341459617084,99.37527063853072
294,99.20992051491012,99.13597458144051,99.39231106463495
295,99.20992051491012,99.13597458144051,99.39231106463495
296,99.24470779533627,99.13951936339161,99.39592143956138
297,99.24470779533627,99.13951936339161,99.39592143956138
298,99.26893173428297,99.14219581396466,99.39954416656431
299,99.26893173428297,99.14219581396466,99.39954416656431
300,99.28861700950415,99.14715546351279,99.4152167764208
301,99.28861700950415,99.14715546351279,99.4152167764208
302,99.31431237316094,99.18550826457208,99.44596241001558
303,99.31431237316094,99.18550826457208,99.44596241001558
304,99.33214895118701,99.20787035459675,99.46468043499557
305,99.33214895118701,99.20787035459675,99.46468043499557
306,99.35043775666665,99.22757888640386,99.50116281096584
307,99.35043775666665,99.22757888640386,99.50116281096584
308,99.36871910650603,99.23914712717149,99.52399914105196
309,99.36871910650603,99.23914712717149,99.52399914105196
310,99.38156836434449,99.27598240165909,99.55181927404807
311,99.38156836434449,99.27598240165909,99.55181927404807
312,99.39340745831602,99.30442083868137,99.56508082889796
313,99.39340745831602,99.30442083868137,99.56508082889796
314,99.40461061176397,99.32044685003791,99.58918129162616
315,99.40461061176397,99.32044685003791,99.58918129162616
316,99.41532566953448,99.33999601020828,99.60766227368582
317,99.41532566953448,99.33999601020828,99.60766227368582
318,99.42454689292241,99.36613732520688,99.62842549257647
319,99.42454689292241,99.36613732520688,99.62842549257647
320,99.42726630111167,99.38130556194405,99.64016265050505
321,99.42726630111167,99.38130556194405,99.64016265050505
322,99.43628748543131,99.39122042368773,99.65133155312627
323,99.43628748543131,99.39122042368773,99.65133155312627
324,99.44377301264053,99.42152158543215,99.65887599237513
325,99.44377301264053,99.42152158543215,99.65887599237513
326,99.45005599404136,99.45003047730678,99.66390365830345
327,99.45005599404136,99.45003047730678,99.66390365830345
328,99.45723685988023,99.49635950187006,99.66956108822576
329,99.45723685988023,99.49635950187006,99.66956108822576
330,99.46445298867688,99.50069792051819,99.67348534257611
331,99.46445298867688,99.50069792051819,99.67348534257611
332,99.47087314358191,99.52118047785446,99.67566039830037
333,99.47087314358191,99.52118047785446,99.67566039830037
334,99.47622174767449,99.57215170747207,99.67887559765158
335,99.47622174767449,99.57215170747207,99.67887559765158
336,99.48128366512567,99.58579559290217,99.68112058494779
337,99.48128366512567,99.58579559290217,99.68112058494779
338,99.48636982125886,99.59946401060654,99.68316439059602
339,99.48636982125886,99.59946401060654,99.68316439059602
340,99.48735062427977,99.63055134101013,99.68472182353503
341,99.48735062427977,99.63055134101013,99.68472182353503
342,99.49250200128617,99.64662689148228,99.68569032460735
343,99.49250200128617,99.64662689148228,99.68569032460735
344,99.49666558005015,99.6535816806002,99.68694487859803
345,99.49666558005015,99.6535816806002,99.68694487859803
346,99.50092178818902,99.65965823327443,99.68782749447622
347,99.50092178818902,99.65965823327443,99.68782749447622
348,99.50439404925946,99.6633189406805,99.68874799980692
349,99.50439404925946,99.6633189406805,99.68874799980692
350,99.50939863835761,99.66639526888736,99.68983859240718
351,99.50939863835761,99.66639526888736,99.68983859240718
352,99.51194146160569,99.66999298539632,99.69059164171762
353,99.51194146160569,99.66999298539632,99.69059164171762
354,99.51617785993488,99.67281722621365,99.691451554807
355,99.51617785993488,99.67281722621365,99.691451554807
356,99.51922684560635,99.67515966410885,99.69218337013871
357,99.51922684560635,99.67515966410885,99.69218337013871
358,99.52333687738363,99.67757399307183,99.69241600316062
359,99.52333687738363,99.67757399307183,99.69241600316062
360,99.52280099287492,99.6797679344957,99.69298040408982
361,99.52280099287492,99.6797679344957,99.69298040408982
362,99.52598264995058,99.68080461381085,99.69340736770438
363,99.52598264995058,99.68080461381085,99.69340736770438
364,99.52858042630851,99.68231848077247,99.69395278701273
365,99.52858042630851,99.68231848077247,99.69395278701273
366,99.53168853796389,99.68329495986383,99.69441973945344
367,99.53168853796389,99.68329495986383,99.69441973945344
368,99.5341658615128,99.68413703548163,99.6945306647727
369,99.5341658615128,99.68413703548163,99.6945306647727
370,99.53696742678996,99.6848303182507,99.69496472610857
371,99.53696742678996,99.6848303182507,99.69496472610857
372,99.53979530581775,99.68537236257582,99.6952310334456
373,99.53979530581775,99.68537236257582,99.6952310334456
374,99.541986488293,99.68611778539098,99.69567923457943
375,99.541986488293,99.68611778539098,99.69567923457943
376,99.54415201033352,99.6868383027872,99.6960019501901
377,99.54415201033352,99.6868383027872,99.6960019501901
378,99.54653601508996,99.68731078815195,99.69617054613138
379,99.54653601508996,99.68731078815195,99.69617054613138
380,99.54613936245447,99.68735807309038,99.6963370859222
381,99.54613936245447,99.68735807309038,99.6963370859222
382,99.54858662912699,99.6878028597379,99.69634533644616
383,99.54858662912699,99.6878028597379,99.69634533644616
384,99.5502938189888,99.68848776412818,99.69670854148562
385,99.5502938189888,99.68848776412818,99.69670854148562
386,99.5524095013201,99.68891095783707,99.69684226858404
387,99.5524095013201,99.68891095783707,99.69684226858404
388,99.55362494779291,99.6895605389815,99.69708326954762
389,99.55362494779291,99.6895605389815,99.69708326954762
390,99.55518783200414,99.6901952319586,99.69734360164985
391,99.55518783200414,99.6901952319586,99.69734360164985
392,99.55781900939756,99.69100362772954,99.69754439942542
393,99.55781900939756,99.69100362772954,99.69754439942542
394,99.5591923141808,99.69162003186055,99.6977789175717
395,99.5591923141808,99.69162003186055,99.6977789175717
396,99.5615127716535,99.69243895238546,99.69750543184476
397,99.5615127716535,99.69243895238546,99.69750543184476
398,99.56305626656138,99.69293300382166,99.69763520501975
399,99.56305626656138,99.69293300382166,99.69763520501975
400,99.56038302151477,99.69368292411886,99.69765262646014
401,99.56038302151477,99.69368292411886,99.69765262646014
402,99.56188675588218,99.6946326353557,99.69758757021492
403,99.56188675588218,99.6946326353557,99.69758757021492
404,99.56351637001355,99.6953263823101,99.69784058388169
405,99.56351637001355,99.6953263823101,99.69784058388169
406,99.56456840091901,99.69557271261034,99.69801061104212
407,99.56456840091901,99.69557271261034,99.69801061104212
408,99.56660728123737,99.69649534282865,99.69814205732914
409,99.56660728123737,99.69649534282865,99.69814205732914
410,99.56793264021063,99.69720835836785,99.69836839803992
411,99.56793264021063,99.69720835836785,99.69836839803992
412,99.56957979849939,99.69760993913818,99.69834371225149
413,99.56957979849939,99.69760993913818,99.69834371225149
414,99.57067648337018,99.69839453151359,99.6987550440867
415,99.57067648337018,99.69839453151359,99.6987550440867
416,99.57179409799566,99.69882190431893,99.69854044330812
417,99.57179409799566,99.69882190431893,99.69854044330812
418,99.5728771209756,99.6988560757926,99.69847899482751
419,99.5728771209756,99.6988560757926,99.69847899482751
420,99.5701417804477,99.69960136353522,99.69876102701085
421,99.5701417804477,99.69960136353522,99.69876102701085
422,99.57137781032164,99.69998983947798,99.69884655332737
423,99.57137781032164,99.69998983947798,99.69884655332737
424,99.57264040989122,99.70033601349994,99.69889189633308
425,99.57264040989122,99.70033601349994,99.69889189633308
426,99.57354867728034,99.70061604747902,99.69904141600703
427,99.57354867728034,99.70061604747902,99.69904141600703
428,99.5745073574286,99.70100722185654,99.69936694088662
429,99.5745073574286,99.70100722185654,99.69936694088662
430,99.57608313727773,99.7013335561232,99.69960328077914
431,99.57608313727773,99.7013335561232,99.69960328077914
432,99.57580163456691,99.70151125000297,99.69953477361952
433,99.57580163456691,99.70151125000297,99.69953477361952
434,99.57676639962898,99.70173118669118,99.69967013707048
435,99.57676639962898,99.70173118669118,99.69967013707048
436,99.57727811330273,99.70198473143348,99.69982738265394
437,99.57727811330273,99.70198473143348,99.69982738265394
438,99.57832267262745,99.7021301643155,99.69970117255433
439,99.57832267262745,99.7021301643155,99.69970117255433
440,99.57536126018056,99.70232901599272,99.69981121107446
441,99.57536126018056,99.70232901599272,99.69981121107446
442,99.57630866892885,99.70252509629923,99.69976113422013
443,99.57630866892885,99.70252509629923,99.69976113422013
444,99.57743601210342,99.70254880368726,99.6998372954008
445,99.57743601210342,99.70254880368726,99.6998372954008
446,99.57815533291294,99.70288411166683,99.70005855549739
447,99.57815533291294,99.70288411166683,99.70005855549739
448,99.5775346052695,99.70301340598535,99.70016608766618
449,99.5775346052695,99.70301340598535,99.70016608766618
450,99.57816497989668,99.7031961944463,99.7001113221332
451,99.57816497989668,99.7031961944463,99.7001113221332
452,99.57807294567075,99.7032843250046,99.70037829302535
453,99.57807294567075,99.7032843250046,99.70037829302535
454,99.57898964984896,99.70344426817499,99.70043738528557
455,99.57898964984896,99.70344426817499,99.70043738528557
456,99.57969202075107,99.70335574433912,99.7006399134426
457,99.57969202075107,99.70335574433912,99.7006399134426
458,99.57986836553042,99.70334362017425,99.70052595883713
459,99.57986836553042,99.70334362017425,99.70052595883713
460,99.5772157471642,99.70347198461945,99.70065231320508
461,99.5772157471642,99.70347198461945,99.70065231320508
462,99.57781473882547,99.7035954443255,99.70087203659533
463,99.57781473882547,99.7035954443255,99.70087203659533
464,99.5789625113306,99.70353311124282,99.70090125431332
465,99.5789625113306,99.70353311124282,99.70090125431332
466,99.5795831234543,99.70369861255033,99.70099106168759
467,99.5795831234543,99.70369861255033,99.70099106168759
468,99.58030961461247,99.70379321939117,99.70096729862954
469,99.58030961461247,99.70379321939117,99.70096729862954
470,99.58062849228045,99.70397613653232,99.70071835980428
471,99.58062849228045,99.70397613653232,99.70071835980428
472,99.58094235930056,99.70400594380467,99.70094362104847
473,99.58094235930056,99.70400594380467,99.70094362104847
474,99.58114755751868,99.70391379663585,99.70113601335362
475,99.58114755751868,99.70391379663585,99.70113601335362
476,99.58178571678283,99.70388694022203,99.70122316088852
477,99.58178571678283,99.70388694022203,99.70122316088852
478,99.58242395467697,99.7039744290858,99.70120230545997
479,99.58242395467697,99.7039744290858,99.70120230545997
480,99.57897649191108,99.70393526304572,99.70116681183923
481,99.57897649191108,99.70393526304572,99.70116681183923
482,99.5793892666066,99.70399091356767,99.70122677098102
483,99.5793892666066,99.70399091356767,99.70122677098102
484,99.58102366133801,99.70396662164798,99.70127017602066
485,99.58102366133801,99.70396662164798,99.70127017602066
486,99.5821163410025,99.70397175108667,99.70136080054829
487,99.5821163410025,99.70397175108667,99.70136080054829
488,99.58275268800847,99.70377691065684,99.70122838123976
489,99.58275268800847,99.70377691065684,99.70122838123976
490,99.5838964095904,99.70380691942893,99.70119321961165
491,99.5838964095904,99.70380691942893,99.70119321961165
492,99.585029075371,99.70375875307252,99.70142595364901
493,99.585029075371,99.70375875307252,99.70142595364901
494,99.5846892090495,99.70393948817639,99.70134780411149
495,99.5846892090495,99.70393948817639,99.70134780411149
496,99.58478443766431,99.70416356042978,99.70132551194838
497,99.58478443766431,99.70416356042978,99.70132551194838
498,99.58571491181111,99.70435877255358,99.70139452044208
499,99.58571491181111,99.70435877255358,99.70139452044208
