Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,49.05938158581359,47.96585535581209
1,53.40541307821406,52.69153505551712
2,55.42803415867048,55.110207502671805
3,56.912938763627366,56.563229632394396
4,59.85579446271384,58.054422938477536
5,61.65209699645297,59.424011852503476
6,64.24616609137166,61.49497536023241
7,65.97041423342174,63.753827129117056
8,68.3665378347175,66.16467854282033
9,69.92708119649015,68.59873375845666
10,71.46769330652324,70.25657454656239
11,72.66529871306999,72.24284508242985
12,74.19913671931937,73.8431264543026
13,75.53457374284368,75.2777549998809
14,76.81466709326861,76.69681021114893
15,77.72846788023962,77.54223304575815
16,79.03409332802892,78.50113079519191
17,79.98193811657167,79.60956943413902
18,81.08963887017289,80.38167792401953
19,81.8713579474338,81.09727600433473
20,82.80919590561909,81.8675349714761
21,83.49509570689334,82.57599362564525
22,84.31052258001934,83.12697361315126
23,84.94198185475314,83.72306563938743
24,85.69719591884322,84.26946106124859
25,86.35978453880014,84.74327668242171
26,87.04266513120184,85.1590265017879
27,87.6423162653709,85.6128113841972
28,88.2652983254016,86.05807694916422
29,88.70910642496203,86.4040038527709
30,89.3033359942056,86.85870795155412
31,89.66286403039311,87.26707586185827
32,90.12355406568746,87.62009178769362
33,90.43852686245728,87.98200819194834
34,90.82782712548781,88.28330614501513
35,91.16497626702612,88.56010048828082
36,91.50553832127322,88.88677993018003
37,91.77744790202935,89.15204527198912
38,92.13066436048057,89.4036062365545
39,92.38945649803661,89.63477147470951
40,92.64297136055916,89.88340990298714
41,92.88483428756834,90.11938823594397
42,93.1256811012078,90.3547109262441
43,93.2976594803639,90.57837933873029
44,93.49778223708776,90.79629291734038
45,93.64945492944295,91.02005342020023
46,93.83967852678023,91.2357114759636
47,93.98942220192862,91.42848088820267
48,94.17261215110038,91.64075287388935
49,94.30978343209539,91.8249057162799
50,94.44203403272499,91.99641146988353
51,94.55676575945321,92.15258971243651
52,94.68636545290504,92.32019074033258
53,94.78337303693222,92.49187367886088
54,94.8899255565738,92.6360501166334
55,94.98567215010597,92.76976923279643
56,95.08464083317126,92.90340313216396
57,95.17226757137759,93.03021163758784
58,95.28720256903404,93.15402192975705
59,95.35863338708572,93.2798652464791
60,95.4454841203825,93.41982280646833
61,95.51057581219158,93.52322005247837
62,95.57872747324082,93.62429141395963
63,95.64920514336117,93.72944822583247
64,95.71048887655144,93.8362339839161
65,95.77250288784685,93.9327940726825
66,95.81927905428184,94.02166108530866
67,95.87434068484532,94.11442301197789
68,95.91812406880052,94.18362516261956
69,95.95176988293758,94.2626985050814
70,96.00624804781378,94.34068238597052
71,96.06262342486451,94.40754524953714
72,96.1174230362966,94.4701262914089
73,96.14437365999402,94.53579237305384
74,96.17786157991864,94.5939317418681
75,96.21016925427263,94.64809499713623
76,96.26043649803813,94.69984218964551
77,96.29191733706622,94.754265775147
78,96.31532706255156,94.80692407415698
79,96.35112319109,94.85759835520423
80,96.38616623940813,94.90918622205524
81,96.40705496491206,94.9517784362774
82,96.42717747983157,94.99877043052265
83,96.46259480332102,95.04296431087243
84,96.50701333227008,95.09026769723104
85,96.56187200821164,95.12676902552401
86,96.59707538541453,95.16156034841458
87,96.61783752568206,95.19727007264996
88,96.64555994560426,95.22631845745694
89,96.66516506443,95.2572811762722
90,96.68394656501127,95.2872205163728
91,96.69853629623462,95.31825522378921
92,96.7287617202371,95.3568315477257
93,96.76420206749468,95.38462283909925
94,96.79133726478001,95.41213329435764
95,96.8107925613171,95.44371677696529
96,96.82655760945508,95.4732720472824
97,96.84235964281238,95.50469357768763
98,96.86046289447224,95.53034439685288
99,96.87462974036201,95.5555254573037
100,96.89601199781963,95.57916788551425
101,96.91498632024414,95.60040303084902
102,96.94021954244393,95.61796354073547
103,96.9636754295783,95.63984469828175
104,96.98540543270546,95.66563279237451
105,97.00575080601199,95.68827303226236
106,97.01378070216943,95.70852936308431
107,97.02646999913429,95.72900621483087
108,97.03991936695465,95.7453918279036
109,97.06460085175553,95.76313054171746
110,97.08515226565244,95.77916672913868
111,97.09582268531719,95.80047231052794
112,97.10750407663971,95.82214082663734
113,97.12306225024352,95.83774641018817
