Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.90714511817023,41.083836752471704
1,42.510661692582964,42.16339003865602
2,43.16091996958398,42.883479180137954
3,43.63553967519561,43.24417925126129
4,44.761059174856996,43.57403616079949
5,45.51869824706621,44.10782508241207
6,46.69063298491182,44.90485044685147
7,47.52369045165572,45.783107965382875
8,48.63829986645244,46.902321211642736
9,49.441638282891624,48.00472374515499
10,50.43075595960288,49.33773868790279
11,51.30030509858617,50.61680179104711
12,52.369299825655006,51.676114558976494
13,53.240627264190806,52.91742587657221
14,54.51920726976219,54.03838025640621
15,55.659778472314024,55.03334415128545
16,56.950746805516914,56.227097470342414
17,57.86564890328813,57.32325495222227
18,59.08221252024708,58.360630493325615
19,59.8557177247724,59.42439718562069
20,61.21927640951761,60.49842688230767
21,61.988245305677445,61.337975618514605
22,62.799049485899815,62.18561968220876
23,63.719823243114234,62.88061804391356
24,64.72479323266204,63.642851163261895
25,65.58119324917224,64.45138625571583
26,66.54297578529513,65.26680213287288
27,67.23919862156585,66.00808874822847
28,68.1557536424712,66.62313088595427
29,68.76320524566336,67.44178580894838
30,69.58337397255244,68.2084684748131
31,70.14819031824658,68.92786000846297
32,70.88727469012545,69.68829990030927
33,71.66811040851242,70.41810010189488
34,72.2584673574883,71.02447819651147
35,72.6492563545596,71.56147195657401
36,73.41599035442633,72.08217388333173
37,73.78042419112553,72.64535128954822
38,74.50747719805942,73.12209478053087
39,74.93888904219895,73.57664251341573
40,75.42031487946174,74.11477014673346
41,75.80437454119395,74.62300045219219
42,76.26811066454466,75.19583210603368
43,76.63775263172313,75.80940872142864
44,77.10653051935026,76.24376231210714
45,77.42255522605839,76.76837997805633
46,77.76825843665705,77.39636205809227
47,78.11301124687941,77.75686323445646
48,78.46371223349325,78.22729911052541
49,78.7895504158213,78.7528556719243
50,79.12634406783307,79.25948438470918
51,79.41554976775332,79.73017998382899
52,79.69951370981758,80.23893938244383
53,79.99321136168149,80.49716781622266
54,80.31106827772118,80.88698776518991
55,80.51729155663183,81.27032470712531
56,80.73854520023326,81.60468333997194
57,80.90765222094133,82.00158422342172
58,81.12350002698292,82.36500537888556
59,81.32838262182179,82.7039202391101
60,81.47981603324772,82.97084652146195
61,81.69865103730436,83.38766609229198
62,81.97047006481723,83.62230492241353
63,82.15651441458712,83.89886848051236
64,82.38328215116341,84.15959504330162
65,82.50864264572998,84.4191808073614
66,82.67960956839902,84.67676542032541
67,82.89861923883849,84.87176412187739
68,83.04237018094764,85.08155859731912
69,83.22679854026556,85.3982948419478
70,83.312359029899,85.68275692700175
71,83.46586473670702,85.92464677685872
72,83.5614213065943,86.12746061998938
73,83.71561817462033,86.41620552471231
74,83.89711667815914,86.61947453945889
75,84.00359817410052,86.78593421772769
76,84.08969278367836,87.08843680991474
77,84.21471932972825,87.31373524192173
78,84.43327888894747,87.55878480273915
