Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
0,65.16667053395149,66.13301945243029,66.12734073723401,65.81206792169957,66.19638627018449,65.99661747737154,66.09838747729796
1,65.16667053395149,66.13301945243029,66.12734073723401,65.81206792169957,66.19638627018449,65.99661747737154,66.09838747729796
2,65.16667053395149,66.13301945243029,66.12734073723401,65.81206792169957,66.19638627018449,65.99661747737154,66.09838747729796
3,65.16667053395149,66.13301945243029,66.12734073723401,65.81206792169957,66.19638627018449,65.99661747737154,66.09838747729796
4,69.30857289031741,69.950407649243,69.6153754844496,65.81206792169957,70.0233358917635,70.07843656057584,66.29057392857042
5,69.30857289031741,69.950407649243,69.6153754844496,65.81206792169957,70.0233358917635,70.07843656057584,66.96353397113045
6,69.30857289031741,69.950407649243,69.6153754844496,65.81206792169957,70.0233358917635,70.07843656057584,67.84438963559883
7,69.30857289031741,69.950407649243,69.6153754844496,65.81206792169957,70.0233358917635,70.07843656057584,68.48969372178183
8,72.84408540127858,75.1186716873977,76.35918423242953,69.91211475479503,72.80708178606733,74.51007260975294,69.23470109038333
9,72.84408540127858,75.1186716873977,76.35918423242953,69.91211475479503,72.80708178606733,74.51007260975294,70.75849839779741
10,72.84408540127858,75.1186716873977,76.35918423242953,69.91211475479503,72.80708178606733,74.51007260975294,72.10883269717012
11,72.84408540127858,75.1186716873977,76.35918423242953,69.91211475479503,72.80708178606733,74.51007260975294,73.9917823912232
12,76.23811880359348,79.47419432907375,81.26803825631907,73.43033543588118,75.20096664331463,78.47443957124204,75.5444364783179
13,76.23811880359348,79.47419432907375,81.26803825631907,73.43033543588118,75.20096664331463,78.47443957124204,76.79480134966313
14,76.23811880359348,79.47419432907375,81.26803825631907,73.43033543588118,75.20096664331463,78.47443957124204,78.23959430088065
15,76.23811880359348,79.47419432907375,81.26803825631907,73.43033543588118,75.20096664331463,78.47443957124204,79.46248969571168
16,79.15077029005133,83.09064702800487,84.81057858173826,76.66901925220971,77.42047716497328,81.27578053907531,80.90662658021284
17,79.15077029005133,83.09064702800487,84.81057858173826,76.66901925220971,77.42047716497328,81.27578053907531,82.06588457287964
18,79.15077029005133,83.09064702800487,84.81057858173826,76.66901925220971,77.42047716497328,81.27578053907531,83.13899998660888
19,79.15077029005133,83.09064702800487,84.81057858173826,76.66901925220971,77.42047716497328,81.27578053907531,84.11003688204812
20,81.49304691754968,85.66181278952078,87.50194691400239,79.70702127557432,79.1456551720605,83.85818588680372,84.87957746606713
21,81.49304691754968,85.66181278952078,87.50194691400239,79.70702127557432,79.1456551720605,83.85818588680372,85.63353214033312
22,81.49304691754968,85.66181278952078,87.50194691400239,79.70702127557432,79.1456551720605,83.85818588680372,86.4718402653278
23,81.49304691754968,85.66181278952078,87.50194691400239,79.70702127557432,79.1456551720605,83.85818588680372,87.33709967302823
24,83.30829937792424,87.67289863308916,89.54454730719881,82.3701358480402,80.86840442791816,85.99030189391226,87.98191037780487
25,83.30829937792424,87.67289863308916,89.54454730719881,82.3701358480402,80.86840442791816,85.99030189391226,88.62656217032277
26,83.30829937792424,87.67289863308916,89.54454730719881,82.3701358480402,80.86840442791816,85.99030189391226,89.18742024610928
27,83.30829937792424,87.67289863308916,89.54454730719881,82.3701358480402,80.86840442791816,85.99030189391226,89.75976034259482
28,85.09867169392398,89.44741594622324,91.21282038060484,84.72529174139413,82.22864553137028,87.75871146675878,90.30210855294146
29,85.09867169392398,89.44741594622324,91.21282038060484,84.72529174139413,82.22864553137028,87.75871146675878,90.80558411225675
