Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.49988250917282,35.17236417915114,35.10680059605435,34.96283755757183
1,36.85928844814685,36.62962008271615,36.72639180657916,36.69021158232582
2,37.827590063294984,37.37426800916332,37.45080519347949,37.696275373028676
3,38.456505210727656,37.963254889198375,37.9571153240429,38.154334985004844
4,40.26631549561772,39.260877330526576,39.380260572856685,38.719175618082176
5,41.3471138977246,39.584756318599176,40.20746494798265,39.348374871282886
6,43.38320358100021,40.97800638387919,41.90678752373448,40.12719145287103
7,44.20091941227959,41.29020639591722,42.76792221760617,41.20475637597482
8,46.416436061839036,42.66068988671255,44.373542456867476,42.360574564852485
9,47.08448311002715,43.02651355324639,45.260729611246056,43.53156949976658
10,49.746869194475394,44.30140070611579,46.90527694854305,44.9645570008612
11,50.39291284269778,44.557595216297734,47.97080011049047,46.33748364180175
12,52.63924520162874,46.08521615247501,49.55522581721374,47.74644959708377
13,53.545173997713505,46.442542923567835,50.512029497010694,49.232615499818415
14,55.667590141160126,47.613072190208804,52.20055198567752,50.45901280716749
15,56.42334352269553,47.8663482536033,53.14552992988008,51.77203470992995
16,58.67964497217337,49.34345065481962,54.55243802059117,52.901131760574984
17,59.2701709821929,49.64854352831351,55.77439880378082,54.15655026077727
18,61.448783122209996,51.32607740068039,57.63434687145248,55.17459875955538
19,62.33882638970161,51.64657174017291,58.79967748167343,56.12308534820548
20,64.5847938460188,53.213705030958316,60.71894316268705,57.02287614262458
21,65.5159648268417,53.576302358921154,61.7899812148718,57.946180652684355
22,67.45118315286558,55.30254652348954,63.58782797244068,58.864854697089555
23,68.3031972239166,55.5645419220876,64.83479531877953,59.8418358834024
24,69.92848271108335,57.444532018038686,66.34208796909238,60.6376233153376
25,70.83091992943696,57.81048081742524,67.4793659798762,61.36885546419426
26,72.16886900326476,59.32423598106952,69.01971832163139,62.14098498777333
27,72.87488152018089,59.74353508578613,70.0535469672218,62.829355684148524
28,74.15123517374796,61.28009502821433,71.489055892179,63.61755215273065
29,74.96279089293388,61.89959542313841,72.48995639572351,64.28549535640741
30,76.04580903032618,63.881566341434215,73.64687991331279,64.99201374361101
31,76.5726583467473,64.30748191806744,74.48306833988697,65.62235221415771
32,77.44678985761695,66.27088208771391,75.66752226527746,66.28432101984649
33,78.06041545754475,66.61726625022186,76.40331939578275,66.94638284840617
34,78.88426537545001,68.26920143271767,77.4757545608603,67.63694896027494
35,79.3335221477918,68.66917435087528,78.16986977335497,68.17957189222011
36,80.082717012527,70.32588413749045,78.93595973462462,68.74905206812166
37,80.5982886660835,70.69161969857826,79.58064384833017,69.2486192897663
38,81.19472194123067,71.94327194081065,80.39823286937272,69.75421216649691
39,81.57374625452167,72.26390158923316,80.96330042468324,70.26342343582633
40,82.05964466820231,73.38345680070681,81.71632296636844,70.83280214745787
41,82.50476230817041,73.81702011821793,82.11610536061805,71.23384739775977
42,82.95105095550181,74.81031933457368,82.76371104258209,71.69437686529275
43,83.36776645483003,75.1312126066183,83.18812960254868,72.2176933187617
44,83.82769097193206,76.14763198824815,83.75407640110954,72.66168594509466
45,84.20718270648275,76.62291890782856,84.11355228687259,73.0833105008591
46,84.62505016902495,77.52429641325196,84.61204054897713,73.57180748854987
47,84.85810651273535,77.8923797816625,84.94304673725662,74.05365510098277
48,85.24697831549504,78.67673215680516,85.36502082041899,74.4568975229502
49,85.54946493349331,78.9499723599416,85.68102052010902,74.90602673433469
50,85.92157389999691,79.63492834227638,86.10803301083497,75.29856836728582
51,86.13980566159518,79.8245745227649,86.37193202309015,75.67964837207624
52,86.41097156207086,80.54172420939382,86.79045393070561,75.99699529794731
53,86.65419045058464,80.75473026515861,87.05934081792711,76.36598049133431
54,86.97744795334641,81.48794765760499,87.37873800827597,76.73318470870666
55,87.15031701479208,81.71013446205627,87.65628918876271,77.17037747631774
56,87.39676208506994,82.31526678894616,87.99171014754599,77.59005304105132
57,87.64595754580168,82.60263892747824,88.25919802110438,77.9403105462504
58,87.89411334703124,83.09947848635682,88.51087377392157,78.24703074059309
59,88.05774267006323,83.29124937519344,88.72744839605758,78.65306846139417
60,88.2915442459122,83.79903543555896,88.99776358258227,79.00552475931667
61,88.4581573687385,84.04613186808665,89.22057627065675,79.3082870975536
62,88.68173355574258,84.50229271324582,89.44918817783307,79.55386115033947
63,88.85879227259855,84.68351994438918,89.61519860489524,79.88494610738134
64,89.04641888148328,85.06166821453947,89.82883275930945,80.18824738068551
65,89.19069442215864,85.26435676209393,89.97833494440582,80.41280684830066
66,89.373278928148,85.6480310647812,90.19340477016503,80.73520477055041
67,89.47394767888034,85.87855731092988,90.34368559112603,81.04449708479909
68,89.634929509383,86.23738389617003,90.5135520931879,81.34252341570932
69,89.79280683959011,86.41532253096146,90.64727150518812,81.57768434970237
70,89.9267199670406,86.72989838929978,90.8109518174872,81.86197123898751
71,90.04831068989492,86.89972444952338,90.93755231486881,82.05618033066376
72,90.17703325907101,87.18709855097337,91.07150921772866,82.34802424130855
73,90.28125798270756,87.38643676016275,91.17024402510695,82.55556947279045
74,90.41070847490255,87.64650937974163,91.29283838986778,82.81125330548866
75,90.51494487380998,87.80436746891544,91.39499495516333,83.0461613877252
76,90.61738540607264,88.04985110084742,91.52716282047702,83.25065361229468
77,90.71528925600757,88.2225825604693,91.62281511539244,83.46773938364754
78,90.83294328863602,88.43461458254632,91.71731189094353,83.66617775511452
79,90.92890085793191,88.56900816799414,91.81552236618082,83.85739414156386
80,91.03066528789205,88.76847381858104,91.91241826142267,84.04138716292488
81,91.11697704663689,88.9351763976053,91.99711234123971,84.25904512502223
82,91.20784782657682,89.12051614368649,92.08243329224291,84.42054158768667
83,91.28293541817204,89.2446806740722,92.15700615841678,84.62257398983125
