Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.327115512851,37.341550321130214
1,37.54775908690623,37.55721014599479
2,37.66831993840901,37.67717355279846
3,37.745303169610985,37.74278800954123
4,37.88799652464232,37.84122147580441
5,38.00980507002182,37.95269667242035
6,38.11784841458448,38.059951626663754
7,38.217150727853074,38.17808688431044
8,38.323724083202826,38.33398708082327
9,38.42759775298896,38.474064541131305
10,38.53562927064694,38.630990356470036
11,38.597016592909696,38.76460545020035
12,38.68590224406145,38.93461524701752
13,38.762368201276225,39.10335994535415
14,38.858267550619466,39.289258480878935
15,38.93750641213142,39.42729419170762
16,39.039908174749264,39.59542362862567
17,39.118956717532164,39.823957415964635
18,39.255720799520866,40.038010350831414
19,39.34625371576715,40.27478420378457
20,39.471708050917904,40.515937580551615
21,39.57292768213847,40.75645661508184
22,39.75162321730073,40.97216172782884
23,39.857399416013834,41.288623498780474
24,39.988425948264855,41.53236361848851
25,40.09411768686818,41.891943182096874
26,40.247083383914784,42.2759421055339
27,40.32613494152881,42.518227761820846
28,40.452064053147424,42.904748926806406
29,40.56443765512571,43.22516600668147
30,40.73207252585647,43.52304161499818
31,40.82093472992257,43.883300437512524
32,41.00501475696099,44.263627098197205
33,41.14931756253236,44.57064261221723
34,41.2973795425489,45.01353778972688
35,41.47371319100662,45.48225217013356
36,41.65874338957306,45.90215976203585
37,41.753719259436686,46.344689851335225
38,41.85543764191617,46.72204392520113
39,41.98094968859213,47.113626809907494
40,42.119531231271594,47.59865143054945
41,42.230104304772794,48.02306557918641
42,42.36066013795164,48.618969912118374
43,42.48124378602787,48.97265478524129
44,42.6358802822475,49.44816724260523
45,42.784654627493666,49.9608993120942
46,42.95450827165514,50.38705667149589
47,43.07565113918824,50.91111757530427
48,43.29239438132339,51.460145567144
49,43.416208666199886,52.00840165140727
50,43.59273395961159,52.46188128809568
51,43.74807316169457,52.909115895989785
52,43.93508956651223,53.33739208255515
53,44.05180974985703,53.67927348437003
54,44.188186737371545,54.10492016577494
55,44.29734061330632,54.5282225411294
56,44.47598354608206,55.01606326031443
57,44.627792481642494,55.468796481095865
58,44.765781771157975,55.92237749647694
59,44.95351256892148,56.380316176466124
60,45.11010483990425,56.77704394967928
61,45.26457319390895,57.164512811170894
62,45.430585620878034,57.633370619827154
63,45.544557027700804,57.99493328312386
64,45.70017618730768,58.50645298197678
65,45.85005912383204,58.917867727607074
66,46.043630663228754,59.49230011065758
67,46.2137528129534,59.86513287616969
68,46.41596879291642,60.264002779561785
69,46.56645385948647,60.5926826643724
70,46.722715024390304,60.89383031491323
71,46.823744427752644,61.23400083512626
72,47.00120920600393,61.58313553265909
73,47.10334306566663,62.140479763726944
74,47.27633918450614,62.51248956743494
75,47.43260734640234,62.841442080455515
76,47.575764774089855,63.13409104103251
77,47.73461212301963,63.46254048229347
78,47.93473222786124,63.78820848247825
79,48.07635742774455,64.10256123747062
80,48.2531129460647,64.43113531547102
81,48.35180848330511,64.796100205315
82,48.498144276436484,65.10574204492292
83,48.61671633009113,65.40627029203665
84,48.85083582715644,65.69543143208342
85,49.01045196680866,66.06311687887167
86,49.14877752636526,66.36319333488441
87,49.36520757592107,66.65508188962151
88,49.58508623270622,66.87076018102425
89,49.73117679434681,67.15122471821292
90,49.866720261813825,67.37797546326047
91,50.00286921500452,67.62876729331046
92,50.161616193699885,67.88693511529014
93,50.34049655692999,68.19280167884753
94,50.54637919637539,68.47989191352575
95,50.69905290554541,68.64328758029846
96,50.922600592810994,68.9110504806719
97,51.09514703767132,69.11669623430831
98,51.28290059343008,69.49544743042496
99,51.43896875437734,69.69364063451725
100,51.57245369336309,69.91603967239398
101,51.74644103189803,70.18219114970708
102,51.908819589440526,70.36666023685692
103,52.042045229363666,70.53942403187118
104,52.25009536177269,70.7187007379665
105,52.41669511020404,70.90705797055517
106,52.54524805634816,71.06660716656089
107,52.64092115191358,71.26659217574296
108,52.7577870633554,71.49017480859816
109,52.9072312201304,71.66753380649165
110,53.082921130168344,71.82736175509291
111,53.170274926011565,71.94077128646569
112,53.42868082066601,72.03697108036654
113,53.517800983774,72.23167994516493
114,53.74958694479931,72.39179018583863
115,53.84802341358294,72.57484722830002
116,53.956325949444064,72.83112004066281
117,54.13909176462926,72.977672844104
118,54.237526842118555,73.14311347161774
119,54.392430214284346,73.31177121187321
120,54.52285508901408,73.41905907621518
121,54.623360899084375,73.58212325062479
122,54.77855237840814,73.75090448262165
123,54.85046940966646,73.91137784456727
124,54.955758619529284,74.06098896535666
125,55.09775886486767,74.22476776332711
126,55.26762828591881,74.37829069155079
127,55.37265744829214,74.4933042324996
128,55.50899404946952,74.71984802963809
129,55.645437143749355,74.85674812619123
130,55.82698755232439,75.00102061005984
131,55.937785901396275,75.12633399457785
132,56.07428925652069,75.23680120016112
133,56.18901246314799,75.36121594963063
134,56.27564458461317,75.51167456508055
135,56.40210596117659,75.6247097895766
136,56.49297761709371,75.7494989770599
137,56.59212544218604,75.88498301670646
138,56.70291964435956,76.00474233951117
139,56.8537287084957,76.10693169182633
140,56.993733281080104,76.20478317663513
141,57.09633599638854,76.25711539029932
142,57.24287822045401,76.36886282829008
143,57.28954532651501,76.44685554459953
144,57.388591376507605,76.53544852718727
145,57.50270935170405,76.5958209145203
146,57.64606405094239,76.67604527916426
147,57.71309826210547,76.75495873458517
148,57.80863922810568,76.85247307588318
149,57.900580235783096,76.93614770586696
150,58.02021324569407,77.03594503437346
151,58.18788418884077,77.11252215239014
152,58.33263988143831,77.169410105714
153,58.459430190526284,77.2801048421829
154,58.58713711627212,77.34756261550274
155,58.75925383730034,77.450122994367
156,58.90055372107695,77.54102868763957
157,58.99445731093158,77.62081149059087
158,59.195310121995924,77.72168447664026
159,59.284839406278735,77.81235978909831
160,59.39058666990022,77.88330207832308
161,59.511809472704904,77.92167178494962
162,59.61142748544135,77.96718901518358
163,59.70543339469225,78.04899958873474
164,59.816291318441195,78.15367671947361
165,59.94136255494213,78.23796708490755
166,60.066512368561916,78.29102103070558
167,60.17675322115662,78.38442718045728
168,60.24387030082657,78.44493127573992
169,60.383774315372605,78.52603344266863
170,60.49667704972938,78.58570022890378
171,60.560553443859654,78.68952221530516
172,60.665564971066075,78.72985544756806
173,60.82795517335447,78.78023034712233
174,60.92792352584545,78.8316505407838
175,61.037428363012346,78.90728375020328
176,61.122980204942465,78.95726145775348
177,61.2873719985618,79.03340512341306
178,61.39306997280267,79.11062161692185
179,61.4608300049771,79.14322210788465
180,61.54686012723365,79.19056509321496
181,61.64318219136924,79.24980253915426
182,61.71744993662101,79.26977666418574
183,61.77053449849297,79.308807924766
184,61.91601313596999,79.38046715225256
185,61.97435268630846,79.4198580817569
186,62.017774247981784,79.44971977214944
187,62.092690423385946,79.53771959334895
188,62.199272697818216,79.5734828690193
189,62.3199430511853,79.6023943247125
190,62.43364994695435,79.64529588079805
191,62.5175758728431,79.68587126262015
192,62.5896118840256,79.73353456077052
193,62.654692406853975,79.75545436418908
194,62.712225548206405,79.80328076633046
195,62.80166441082009,79.84466985160047
196,62.86736755210372,79.88800996310482
197,62.92959836257478,79.90413433438833
198,63.02953953978579,79.96219548841846
199,63.10658356630447,80.00691513593645
200,63.20176956141141,80.07057635573877
201,63.24997957448822,80.10823814531926
202,63.32514502182727,80.16684301824027
203,63.375655663282494,80.19935773663414
204,63.452492357062425,80.2433480214017
205,63.488672751248934,80.2892263141632
206,63.59030542679399,80.32439323425186
207,63.659301989801655,80.36726016909243
208,63.74078629831219,80.4020597099165
209,63.77649966513431,80.45289625395208
210,63.82611104832902,80.48450315553103
211,63.86684871665088,80.50672653500543
212,63.96239159288445,80.54046572980533
213,64.0129873985312,80.57243495254211
214,64.04599367822271,80.62412465021696
215,64.11087345773525,80.6848470555505
216,64.14955083064966,80.70882682839843
217,64.24314033870604,80.73729562986367
218,64.28606950024921,80.76290413725042
219,64.36007228140134,80.80284168371465
220,64.4254323117624,80.83311918568877
221,64.51680510358293,80.85710593379187
222,64.57461292962458,80.90290710576465
223,64.63053714887303,80.92805257057609
224,64.67457399185233,80.95178102960274
225,64.73738586192061,80.98410336205471
226,64.82582337168967,81.02948258029126
227,64.88715386372833,81.04396724685004
228,64.92890039688726,81.06862582018998
229,64.97233256469303,81.11535293407428
230,65.03395708577699,81.13403246841419
231,65.05414027884356,81.16093951730642
232,65.0859713393903,81.18930942255197
233,65.2086954899871,81.213038205288
234,65.27257919529559,81.23264070144963
235,65.32083073219282,81.26272793900061
236,65.38193848919387,81.28359360568687
237,65.44734974865376,81.3105963473292
238,65.50063393557758,81.34309670173718
239,65.55671387299203,81.3681880753856
240,65.65832558193958,81.383314595903
241,65.71080047178118,81.40013529011257
242,65.77329587287909,81.41322788187651
243,65.88279680916244,81.4278634372512
244,65.91223254876344,81.44817924070222
245,65.97565303128643,81.46266373235287
246,66.02472725090419,81.47895631598418
247,66.0695816858262,81.49564664768027
248,66.10669177723513,81.507402839811
249,66.12520271624969,81.53489286528917
250,66.14163108227416,81.57661605712936
251,66.2148268333886,81.590797287213
252,66.28143604384901,81.61262670062789
253,66.31263578513246,81.63734673380547
254,66.3514929022701,81.66487098181231
255,66.42129914270546,81.68614801477929
