Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.165680181868474,33.12711612881818
1,33.28723853987419,33.27364698288679
2,33.37134293338252,33.3384926858371
3,33.4113095276146,33.37090994072874
4,33.50161659926883,33.40178406376656
5,33.55786371527608,33.42890412980028
6,33.669681857854684,33.462045794929146
7,33.722825056848684,33.50681882022861
8,33.81424016855116,33.547337471578
9,33.8734288134334,33.588453036278764
10,33.96241049128727,33.62380991219621
11,34.00516056353032,33.670997411038464
12,34.0822947883734,33.71568164800265
13,34.1164469503694,33.7578877765526
14,34.182130146659844,33.798125038629195
15,34.21855819276498,33.83381326921946
16,34.26866643830393,33.87222643948847
17,34.29716257483907,33.90067005663381
18,34.34275674227937,33.932732727685426
19,34.36194651023624,33.96111789318075
20,34.41308895718151,33.98711179835432
21,34.440414513851714,34.01590024543094
22,34.471206541400214,34.03775257596389
23,34.494293557071806,34.06242634428151
24,34.52944427966671,34.08570715626588
25,34.54804584815314,34.10520814789842
26,34.58268838660331,34.1252357222099
27,34.601651661866185,34.14700246135378
28,34.62105744481134,34.16864845147377
29,34.63687133152657,34.187829004482616
30,34.66020491393825,34.208622036708405
31,34.68091822263202,34.22882554580497
32,34.701578203003315,34.246669523378934
33,34.712966779184356,34.26373727460978
34,34.7340053149289,34.28262485951347
35,34.747103070694635,34.29703936194698
36,34.7663086445894,34.319656786238305
37,34.776021643957236,34.338593020437685
38,34.791841994904715,34.35236860181317
39,34.80461505360943,34.36685263658155
40,34.824433890497,34.384950815434095
41,34.8342656768615,34.401420069159535
42,34.8485069061614,34.41954359213721
43,34.854509084457185,34.43658554833797
44,34.870268252829845,34.45030039417968
45,34.8820814425344,34.46905221730326
46,34.89697364420594,34.48260672715087
47,34.90964516354334,34.49775832579579
48,34.92538819928753,34.515854197810455
49,34.93664688690549,34.53509911342512
50,34.9481951507374,34.55304521969756
51,34.96128984885679,34.56813729047438
52,34.97374000005108,34.59032491050705
53,34.98945234656144,34.60440026782704
54,35.00220816576511,34.624716044028354
55,35.01287717540224,34.646526122793745
56,35.028575599430944,34.66136112655578
57,35.03939939177637,34.68358773166059
58,35.06049909123544,34.71112091504844
59,35.072238316262094,34.728656651524176
60,35.0943829927393,34.74921381944106
61,35.11098865005903,34.771145004565774
62,35.12810373162224,34.79223059659723
63,35.14440543839114,34.81393470133107
64,35.1668438521371,34.85080431980563
65,35.182912311159264,34.86942589698063
66,35.20533121675989,34.89438584482253
67,35.21959482103826,34.918057195773194
68,35.25054229891408,34.95090045300015
69,35.27031044767458,34.98203268119202
70,35.29724461971711,35.02184406641396
71,35.31730039829543,35.04235734744923
72,35.35214382402802,35.07005043975596
73,35.374129238880634,35.10786784559062
74,35.4083852459651,35.14368514683271
75,35.43549013996631,35.18753622022418
76,35.47528521640514,35.22297103791101
77,35.497059508965314,35.252020494464524
