Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.86024451315406,34.18683754903958
1,36.3238559408018,36.19532186381948
2,37.954105622118675,37.74484669640777
3,39.05343610117555,38.38866536127622
4,41.230078245221996,39.601468068057194
5,42.889632246762,41.036120951521866
6,45.46695236287798,43.18158764637892
7,46.94922462518589,45.40180087385054
8,49.65061530437746,47.87821633291644
9,51.732050549197304,49.80920493832533
10,54.447780941196235,52.04392287887046
11,56.49747613575264,54.226488402529846
12,59.65409850535461,56.16145241635739
13,61.342842161520906,58.168190720463855
14,64.11684654380214,59.819213753091525
15,65.8883026273066,61.379058117501984
16,67.992762217452,62.63534590586782
17,69.60387176934222,63.78097322082773
18,71.64315114520467,64.94321762364945
19,73.02946512643426,66.22336497031404
20,74.76428312860526,67.11894244856437
21,75.98352711538588,68.01649040487229
22,77.45970033043655,68.73114782707293
23,78.57067448398836,69.61868346018765
24,79.7300188837587,70.45759120048382
25,80.58637133385662,71.15593101017467
26,81.70572194274742,71.88969902764906
27,82.41127588614337,72.54525747666993
28,83.2979781141895,73.31716281865279
29,83.98594278655504,73.92241994689047
30,84.76554655715573,74.57558551777625
31,85.3238374030903,75.13752809908783
32,86.01581797588395,75.74305486042081
33,86.46856581843497,76.32314587683267
34,87.03818413956937,76.95549032880814
35,87.50571551069652,77.41113479868477
36,88.06990570402611,77.92270513934567
37,88.44618256529111,78.38166866508385
38,88.96711743758652,78.81609547240392
39,89.31160524367915,79.23022198606839
40,89.80668494926115,79.7033600417431
41,90.13760497646874,80.12377465476536
42,90.5849088839851,80.55912951876545
43,90.88271256427741,80.96266784760878
44,91.27016678813463,81.28357897782017
45,91.57558393655829,81.6450864383471
46,91.93196596983735,81.9921308487036
47,92.19233651979674,82.35328111622199
48,92.52652502717125,82.74955860954961
49,92.7663891191271,83.09567241034622
50,93.04505624300609,83.40385980511867
51,93.28281042782287,83.74063053448837
52,93.53499023031209,84.07451936104349
53,93.72064606424858,84.3553816240201
54,93.95574679760037,84.6471748995298
55,94.12697724582415,84.93339157000803
56,94.32996727447554,85.25265548378434
57,94.47668050039576,85.54219590525715
58,94.66317782184815,85.8265400012799
59,94.81828874965899,86.11412171326035
60,94.97932317750848,86.42153220552265
61,95.10730777952537,86.6927987001989
62,95.25533160533122,86.95553343304758
63,95.38044061247228,87.23829974742253
64,95.52093272129346,87.46930671372124
65,95.62206360047716,87.70606623513623
66,95.73663018874136,87.95840771264774
67,95.83394432499958,88.20865866743412
68,95.94272175843479,88.46245114866424
69,96.02683441173158,88.68604287636856
70,96.1238737606509,88.89787151390567
71,96.21108529011715,89.08523003661013
72,96.30483245628974,89.28859627286812
73,96.37764167729115,89.50042914665305
74,96.45716659198426,89.71491783372649
75,96.5301605324796,89.92587835995943
76,96.60434810336068,90.1401314850029
77,96.67378504840526,90.347885671289
78,96.74462917164267,90.54279780553422
79,96.80889272562355,90.7100533536
80,96.87697899449321,90.90458092847815
81,96.9318670457982,91.09418460269028
82,96.99457941509127,91.26269551498935
83,97.05245919836375,91.4519149993032
84,97.10806134831813,91.611668914269
85,97.15728703807142,91.77013799302607
86,97.21195444146895,91.91539324964029
87,97.2592526319067,92.11335591610268
88,97.30813705993499,92.2724280784047
89,97.35667410343912,92.44205155854638
90,97.40462344596584,92.60669639784284
91,97.44238010039271,92.73712450838276
92,97.48571063581464,92.87385889635915
93,97.52489208773652,93.01018116724373
94,97.56423682172418,93.14022938613915
95,97.60061194394174,93.27425374350143
96,97.63652240803204,93.39128200981536
97,97.67307449462592,93.54026518537641
98,97.70981789673908,93.65222040228805
99,97.74182208474974,93.76039120185958
100,97.7762068442464,93.88188992987473
101,97.80664609251843,93.98764273218072
102,97.83911462762877,94.08977358417995
103,97.86527331551291,94.19471228286977
104,97.89609112437611,94.28409727804113
105,97.92320583719012,94.40398948343415
106,97.95192836858797,94.50796888979959
107,97.97626506652573,94.66112128172254
108,98.00262854393877,94.78973932840184
109,98.0264965511452,94.86943704848478
110,98.04936272655287,94.9476263356995
111,98.07584864416243,95.02608348735411
112,98.09754347342921,95.10887464306784
113,98.11854384836248,95.20578043202075
114,98.14038284689838,95.28733821788002
115,98.15907314434423,95.36402243894769
116,98.1801879299241,95.44527747116389
117,98.19914647535214,95.5229622293809
118,98.21670403202695,95.59121801843645
119,98.23871727368696,95.66037341103615
120,98.25644958356997,95.72471497359739
121,98.27454496764449,95.7910336556415
122,98.29027881353323,95.8522909692417
123,98.30636827866392,95.92278060906064
124,98.326116309164,95.98018058185507
125,98.34092537678141,96.07000225375292
126,98.35616102628612,96.13970000611883
127,98.37330320027343,96.19284343839534
128,98.39060421963669,96.24669595244366
129,98.40443935982542,96.30850845135318
130,98.42115361278907,96.36682893920407
131,98.43596023921985,96.41694217619208
132,98.4687802013682,96.46925490387069
133,98.48147254045364,96.51987063885997
134,98.4967766537001,96.57176447912948
135,98.50982887540108,96.61260107066255
136,98.52669780763904,96.68021579127858
137,98.53801498149772,96.74406071636804
138,98.54949555667969,96.79864552818377
139,98.56285540924996,96.86620433709008
140,98.58447986141351,96.91001603958894
141,98.59596966187378,96.97344635821723
142,98.60740619262809,97.01332419039866
143,98.61950078245981,97.04674893940923
144,98.62999779287775,97.08428970254151
145,98.6403718222239,97.12169785014522
146,98.65188387249874,97.1528754891972
147,98.6638731606731,97.18518272348896
148,98.67472558961335,97.22426134270593
149,98.68430595845913,97.26263584275833
150,98.69471778233716,97.29366182308783
151,98.70372453775644,97.32390087095976
152,98.71373095724682,97.35677736675626
153,98.72284728343197,97.39635382996697
154,98.7317030732643,97.42323066756221
155,98.74013209114217,97.4628862858234
156,98.7509984135854,97.48989292677592
157,98.75907239191653,97.52755274234931
158,98.76863111991126,97.55885100593302
159,98.77767667280082,97.58376624218074
160,98.78575257616306,97.60621390977379
161,98.79357913434023,97.6281274958403
162,98.80140977309969,97.64999227100049
163,98.80921332681507,97.67855471457618
164,98.81652539068806,97.70012107297966
165,98.82342254708583,97.72082869992131
166,98.83080189172418,97.74212573364295
167,98.83836109213806,97.76731169272816
168,98.84643911319165,97.78854642068876
169,98.85605058400671,97.80891248258145
