Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.51919625040273,43.19707470529831,43.047791137031155,43.19853868228967
1,46.84964019765346,46.317556714400055,46.284184704789034,45.79909704209268
2,48.69026699822766,47.85553704795768,47.88212693221349,48.0224725416637
3,49.84037345732865,49.315687523782344,49.365574352443474,49.58133011392879
4,53.44208435021466,51.72714491930067,51.70140262338519,51.453039009092294
5,55.05167307055987,52.878902990670454,53.27110870490762,53.67014778134182
6,58.29104363812002,55.13184094893043,55.41201386929697,56.10564262454525
7,60.12928468803672,55.86834418245743,57.3562052980442,58.24408323676353
8,63.20688060380939,57.56306477923763,59.55245159628699,60.57446246374452
9,64.4794183642542,58.20021992460155,61.115917878366524,62.93921117349289
10,66.89271648477795,60.30870829418905,62.583550238704824,65.34000186031561
11,68.02673029900335,60.67133431838268,63.92565536488723,67.38419704289764
12,70.44776700196132,61.769486911504615,65.48283297877715,69.35746866119972
13,71.29652162620137,62.24489901671873,66.70508521322854,71.20687590424052
14,73.48957621413456,63.92169750630088,68.47714395444135,72.92029737303778
15,74.3757298234075,64.42785739339979,69.50659713285796,74.35595271238518
16,76.04801468512971,66.1013144384892,70.79671674210839,75.65915481581743
17,76.91853511025704,66.61195912415087,72.04025543679451,76.90251502520401
18,78.26956949937018,68.0486987571248,73.311351161272,77.98915028028975
19,78.94346413538179,68.40237555087423,74.4389662670848,78.89376545134421
20,79.89271863201073,69.38487790734631,75.36794586380077,79.9269468076231
21,80.33329065748225,69.57458292701168,76.35647163986,80.69170910338872
22,80.98967827040137,70.783024330074,77.4275355207406,81.42445513351424
23,81.32805303362973,71.09835971330799,78.31660855263395,81.88023186071374
24,81.89224693980007,72.45364780277836,79.42314288237306,82.53232747586368
25,82.29594223056908,72.73293101430168,79.97769234749818,82.88613546343659
26,82.74222259647192,73.85219841678163,80.75813778963546,83.40173717693715
27,83.10653188020423,74.17010183753285,81.40129620177986,83.88081806970703
28,83.63792057155018,74.98837590387379,82.10714645982019,84.29135006399868
29,83.8386116215956,75.3855454815506,82.65430630087906,84.6157361851056
30,84.12588892997327,76.19373417733155,83.20466192415725,84.93571792780544
31,84.2571055786133,76.54540543714971,83.60484690393415,85.19267686719422
32,84.62797713209238,77.35398022800902,84.19127360187258,85.44987615181815
33,84.8438775484532,77.53606392213602,84.51597852344764,85.69846870023677
34,85.11105080980687,78.32942709503959,84.96460840519282,85.96078717261993
35,85.27075578174343,78.50428770313103,85.30296499349741,86.13053749732231
36,85.4943914841619,79.13745846318662,85.69141952787007,86.3772914368757
37,85.63064548141112,79.32339566742061,86.11153156830488,86.56492127555094
38,85.8409756579899,79.8880385844637,86.37504918127584,86.734033892436
39,85.98920136026939,80.12865790925456,86.6685311247106,86.8653824733983
40,86.16915289988583,80.64918246730839,87.04269250323317,87.0600573359934
41,86.24917247535586,80.87582689343083,87.26612352922238,87.20825883536104
42,86.47616611416844,81.62056261007659,87.54236067623995,87.28952207269232
43,86.54084622683321,81.77509634670555,87.72405041609554,87.41712287036377
44,86.64733507435942,82.17205510312847,87.99856381119623,87.52903608646912
45,86.7142935131678,82.26947709219307,88.16510586061976,87.63602994702255
46,86.82116292248607,82.68595501486557,88.38095625439331,87.70668248440684
47,86.87966578756055,82.76719318808838,88.53381985895133,87.81726635783929
48,86.95735617369853,83.29023640918194,88.78284594888663,87.90159728948858
49,86.98382165088519,83.42746840601113,88.9543841687162,88.00882518350497
50,87.08812167352517,83.95262943165153,89.11629148528067,88.07628860038538
51,87.15166098328484,84.0624813062104,89.23380801595282,88.14836907041344
52,87.24192559535382,84.32513350199143,89.38782590130845,88.21511730956829
53,87.29525056334238,84.49428114135307,89.49823856713435,88.28837825369486
54,87.3534885773324,84.71333971186785,89.60256463988651,88.33714069445578
