Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.54377368106829,56.90636110757873,57.248313947944126,56.315843902087956
1,62.54420098716756,63.30128040931508,62.672007365982154,62.019592279095306
2,65.83285179773185,66.21128880766129,65.44612144871243,65.54959397722384
3,68.0629162251294,68.36906078457305,67.41544227555796,67.89733189249264
4,72.63493377412304,71.85261813732652,70.77202951042699,70.31934501534599
5,75.03777506218249,72.75560297509509,72.9687590009425,72.93336045210981
6,78.57092862821604,75.6762027088669,75.85053007862737,75.45161901999326
7,80.01228102779429,76.41480310545052,77.76565542107701,77.56338907343356
8,82.35120881447672,78.75492386834078,79.83538782144542,79.37491562196536
9,83.2974302937372,79.36345115196423,81.11758959251151,80.85732689772333
10,84.96565426348185,81.28450097289023,82.57684224929693,82.19407620344693
11,85.59610019756761,81.77979354807017,83.53844736247228,83.30660829679054
12,86.8079943065019,83.49258226447289,84.59661917900007,84.3382102166516
13,87.35548289954905,83.98282235186579,85.33710239546868,85.17853055861218
14,88.23179799850895,85.28614437477951,86.23702774183974,85.89965264136464
15,88.65459144860161,85.67383619002833,86.90365350800464,86.57632978334884
16,89.40671640169403,86.70896011005092,87.64960477392836,87.2646383767065
17,89.7829272489161,87.05606661440471,88.2213026984492,87.83111168940826
18,90.39628156712308,87.87755850036423,88.88724101879222,88.35090825258217
19,90.70304904519485,88.18909134058985,89.37234569854182,88.8581622172458
20,91.21577667213496,88.89097017954764,89.89539293632716,89.32976930927477
21,91.4906083928213,89.20054414511942,90.28568848271424,89.76960802650517
22,91.9998451739051,89.74831133634302,90.73583311064823,90.21131580783059
23,92.21267352843444,90.0092826711665,91.08831741572529,90.58454346052669
24,92.65438932964983,90.494536675376,91.49918064008857,90.93714842735474
25,92.87892450326396,90.76471911606305,91.82972278405825,91.25880432692041
26,93.26891060412666,91.14415157228204,92.18511629446762,91.56684203306135
27,93.4500087512333,91.39483128484234,92.49319474452437,91.89407901661279
28,93.77577819182494,91.7156662034084,92.81705248524523,92.18356274351173
29,93.94856732983656,91.9485830159012,93.07075764229228,92.46132119965999
30,94.22675152988296,92.1958117811988,93.39211184288415,92.73199600183672
31,94.37839971095426,92.42916886496522,93.64113321366395,92.97618019751204
32,94.65210502697288,92.65034137045674,93.92572782421361,93.2271443702698
33,94.79219873178627,92.87295605355428,94.14524063175871,93.44324685657679
34,95.04441081239553,93.08733848686887,94.40429101799546,93.67483079430322
35,95.1740675106907,93.28338525065884,94.6071417179936,93.89278315817228
36,95.39320014939833,93.49378623370293,94.83401827350922,94.09779804671687
37,95.49878165067625,93.66132361458708,95.02027887806467,94.28490987460235
38,95.70008563916618,93.85412836836001,95.23432267276047,94.47492537718512
39,95.82199306157327,94.00602019515067,95.41720487206943,94.66177810056571
40,96.00682096531082,94.22284629128036,95.60206436311111,94.83112986148743
41,96.09670086163354,94.32708763454265,95.75025818999148,94.99377187300074
42,96.26478723286907,94.55016171842156,95.91173280985655,95.15841600066221
43,96.34313849408869,94.62239453292943,96.04594715080876,95.31534714488032
44,96.4975046961886,94.84904738345132,96.1976526936007,95.46640984824214
45,96.57456234253621,94.90340083811374,96.32103366204669,95.60792298765107
46,96.73048361324301,95.09736647965234,96.45798199531521,95.73715031060826
