Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.883373552164972,31.828982705484123
1,32.3025326823572,32.231007340181954
2,32.4787598321773,32.45533753566392
3,32.5799201111103,32.535819301612996
4,32.87849609330177,32.59579088125507
5,33.06336032987663,32.685009796470965
6,33.349625371613904,32.84898193078606
7,33.56493817362274,33.01711121433285
8,33.86983016744465,33.286326586769256
9,34.03657451309604,33.5580370514463
10,34.248737850071144,33.7580297772479
11,34.39494976629499,33.97582399122849
12,34.636107225618055,34.22432836955254
13,34.80036976982816,34.435784967805084
14,34.96152665795863,34.6160327285954
15,35.10713577633537,34.864872218509156
16,35.36625428662269,35.001239076858596
17,35.520687543344025,35.18480333908977
18,35.77752534156171,35.37631816978668
19,35.959065910512145,35.554243488273
20,36.11375435504897,35.709111711566145
21,36.295063362335824,35.921302852015685
22,36.47577454135087,36.07390869427369
23,36.6432848977156,36.255906683277104
24,36.80596393531282,36.43231628981346
25,36.95984199597279,36.592131044243885
26,37.1686140615709,36.74579534971305
27,37.32855224399992,36.92150594137492
28,37.552424344609506,37.070782985470395
29,37.729887478794936,37.20022780112791
30,37.987804369543156,37.3266051304975
31,38.15123778709714,37.47749228240449
32,38.412908830467494,37.63731875797717
33,38.62061827962041,37.78980264270147
34,38.79367680043677,37.9837918432251
35,38.99201064697182,38.18769100886382
36,39.195815912051415,38.372770510913604
37,39.31967886990209,38.57223460616272
38,39.593078099102385,38.702636051136075
39,39.74180474681481,38.935053044834234
40,40.06828796004676,39.15969792452601
41,40.30142056535507,39.372516883625984
42,40.55300576850157,39.60172987204511
43,40.79270646606535,39.78293456890982
44,41.068341536266495,39.94278906688576
45,41.359413642348976,40.16059074143509
46,41.60728188577579,40.36974772559052
47,41.90013212769064,40.57604649679746
48,42.19803476736712,40.824673741526404
49,42.38518537116068,41.09615154729603
50,42.64320995709258,41.31344294290342
51,42.8895762955287,41.53213307659045
52,43.286939823318654,41.74703443234554
53,43.49623539377627,41.97372715851889
54,43.787523190020686,42.178945881472515
55,44.000402498804554,42.49452406188596
56,44.28213802201849,42.68199699235879
57,44.52559377783865,42.95303771754086
58,44.85784292039534,43.181530196821925
59,45.15103654535482,43.47433035214515
60,45.422230384616334,43.77812514895889
61,45.66809437996048,44.06165447886116
62,45.96571084604969,44.32559140378772
63,46.23241467637678,44.62023982319643
64,46.45868158412064,44.922350790795974
65,46.68579806524523,45.218443753700925
66,47.05268739230836,45.49436760129963
67,47.28431107767292,45.80650450375952
68,47.58599145956833,46.14351363596775
69,47.83263172121967,46.4008907367571
70,48.200861734239524,46.74338370569971
71,48.43997711152561,47.06346958866461
72,48.726768417052234,47.44094737692531
73,48.94565152056139,47.74427663863138
74,49.22899806879069,48.07955260103388
75,49.440230032065,48.42606807340692
76,49.69922613112481,48.76323202338909
77,49.89067523917739,49.08633939823744
78,50.15197803750782,49.45049016684192
79,50.39935543192292,49.76654818315714
80,50.696366864272,50.09862589488348
81,50.8989959732825,50.43622228776018
82,51.104671359509254,50.83019562001445
83,51.29938164799101,51.162825500139164
84,51.56853295449751,51.554701403650796
85,51.81657319142431,51.90727510896047
86,52.08624881112638,52.273165700245
87,52.26219491520525,52.65111619904148
88,52.466857786475565,53.01890179053132
89,52.699674048931165,53.35253234217895
90,52.8936869281496,53.7530084170678
91,53.03042619039155,54.10428343936463
92,53.2649690785105,54.45414044796397
93,53.42735094170248,54.85859983387956
94,53.607525721395554,55.14791375028689
95,53.76386215869549,55.483067291040214
96,53.96509505717446,55.90383067717602
97,54.14989782791352,56.294336991477344
98,54.31732575825794,56.66065690971408
99,54.50666021321718,56.94424922301623
100,54.67143978442574,57.330485989789246
101,54.79464578857832,57.63172930198761
102,54.93526123062246,57.93260712867521
103,55.09323575464668,58.337834221564286
104,55.30765522864015,58.59782252199848
105,55.483890986167715,58.9751518472744
106,55.70214123167682,59.27182415475407
107,55.80104069614515,59.5564953870676
108,56.03659968755921,59.84647961228823
109,56.14203674228035,60.26456503689859
110,56.33517102258045,60.56478460986736
111,56.46896304614327,60.84350107731819
112,56.64385087421998,61.21497389908277
113,56.75353586413794,61.52358714010769
114,56.922626792153864,61.87731916601478
115,57.05766118561644,62.13154273837655
116,57.18175726917466,62.429819313353654
117,57.30094049008612,62.71507615965361
118,57.45528036453671,62.921746843053924
119,57.62609056174433,63.22595026512224
120,57.72830285494028,63.492492236315144
121,57.85225745585627,63.79704288824247
122,57.998099842482695,64.04238279964841
123,58.100938827512,64.3709111766726
124,58.21625457131411,64.58524467385914
125,58.32031254154691,64.81766762597742
126,58.472011687680734,65.07569979921615
127,58.57805708865625,65.29468658310833
128,58.67884795611795,65.50797512023657
129,58.767065592514896,65.78573329141246
130,58.92164843675825,66.03890018522843
131,59.03747060125715,66.24278915371565
132,59.103209731280316,66.4857371082737
133,59.198883347066364,66.77392049684636
134,59.357511082025994,67.02895913671425
135,59.46218425321309,67.29140410234278
136,59.53251626493403,67.4855790266662
137,59.612994211679506,67.70012940298622
138,59.69359516858872,67.96264804377601
139,59.81918588765986,68.18870989839908
140,59.930744508204405,68.40956651086934
141,60.0573718378165,68.60106008832577
142,60.151777234308476,68.81040632900398
143,60.23828452266245,68.97251025894141
144,60.33312112851977,69.16124516680489
145,60.4690022307254,69.3825456990836
146,60.55885290425157,69.5636542551828
147,60.63217475849204,69.71632250550594
148,60.726443616168964,69.92069882120815
149,60.78718485302036,70.03751333472663
150,60.86541567790502,70.16431708172364
151,60.954857199772604,70.33963861377525
152,61.08687330857821,70.48629260967468
153,61.1742356307258,70.64411703495608
154,61.24522676165917,70.78757483063904
155,61.31134984748381,70.91865667543765
156,61.399345019239114,71.06624837350907
157,61.46430601580067,71.21016904061716
158,61.53878310640295,71.31065760209806
159,61.65263467391727,71.4272331736228
160,61.79439278404668,71.57885565016431
161,61.883632003503564,71.69370410372719
162,61.99010508749836,71.80719976110582
163,62.032061419409764,71.93235887072784
164,62.09332490472664,72.05538651405152
165,62.1912951530332,72.17397627789283
166,62.27460216956876,72.30042074889508
167,62.33316469020572,72.40133082193495
168,62.42563396344114,72.49166579711263
169,62.48075416762252,72.58688813112923
170,62.55357665943704,72.6890236219043
171,62.66978389040706,72.78570035618009
172,62.71700374884354,72.89968542544551
173,62.79629489377246,72.96774009946559
174,62.887990544436846,73.0536435482241
175,62.98589894598137,73.1418385146044
176,63.047890581199,73.23234520353228
177,63.12127961018141,73.32108940605717
178,63.21946218276605,73.42045928061818
179,63.28419382701643,73.49203618232458
180,63.36159246573915,73.55925499355129
181,63.41749779275377,73.61892760382246
182,63.513848587285594,73.6840478932332
183,63.60222919294927,73.75419178641293
184,63.653299231001434,73.81993725042618
185,63.714340527203674,73.90496992822852
186,63.80233431247183,73.97854059915178
187,63.84931932354804,74.03671748018452
188,63.901889571997586,74.09974512022823
189,63.98335842633329,74.1614895096874
190,64.0186001797663,74.2271838125939
191,64.05132771583469,74.27148806777527
192,64.09365501658677,74.35106950382792
193,64.15418107888522,74.40721901041672
194,64.19644465113116,74.46584188357717
195,64.25096684797188,74.51480600018628
196,64.30105205869714,74.57415692553667
197,64.34989612456484,74.62001289527187
198,64.38061938900917,74.68604507749754
199,64.42984868741588,74.73061978320193
200,64.46845217064926,74.76335111938832
201,64.5085351588338,74.84462523440841
202,64.57007507082456,74.87834537523288
203,64.61753698531099,74.92889447987515
204,64.68697024036317,74.96628858537582
205,64.74283562052703,74.99312810537627
206,64.78264516842309,75.01898760904689
207,64.85688619089032,75.06361039701638
208,64.91046897302306,75.10309001847173
209,64.98729538728129,75.13730317965212
210,65.06769916271216,75.17689491094455
211,65.10215851707282,75.21088417043539
212,65.17920903862142,75.23991577092838
213,65.2103124239923,75.27946835746766
214,65.24556406055942,75.32499255368259
215,65.28176844289129,75.3648999324142
216,65.35759866387522,75.38623826114453
217,65.41720683522352,75.41979226535572
