Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,26.420942684194703,26.427161296267577,26.3463892119282,26.55051369628387
1,27.202759641405283,27.162383438569414,27.15427927047123,27.150980873225596
2,27.667303828348043,27.56437222411433,27.759361593744202,27.636005590880806
3,27.94259231358957,27.780418538273246,28.089613928542274,27.84017689550162
4,28.91481181112361,28.46507154994814,28.918059525125738,28.08781066247952
5,29.603651140047415,28.58887456818987,29.43147680816887,28.489590010798832
6,30.910546300500396,29.435262377372617,30.23984844841994,29.029699723241762
7,31.45901366355271,29.553405591554505,30.681974298103377,29.77643904665866
8,32.75526775824914,30.24953480560761,31.549438904607978,30.597127150861475
9,33.288733887120095,30.402798605653462,32.18249234221341,31.301708843404942
10,34.886066164161335,31.38998185641766,33.13229723974252,32.209915644607435
11,35.5503114581893,31.543333306964517,33.855651692957615,33.08840153295026
12,37.21947398515086,32.381994286091214,34.96699171331094,34.11803913153413
13,37.86822100366081,32.58044798319866,35.84426695178124,35.018637553197415
14,39.54963890069204,33.56638209729087,36.81979039316036,35.86667301489107
15,40.11856947260925,33.775335516986424,37.47996506452198,36.95783904072654
16,41.681144611349296,34.66661019738858,38.853874400367644,38.01909039072857
17,42.3353564968114,34.92218490114957,39.78229136124508,38.96780592073504
18,44.042258873413026,36.02951132751932,41.009574121760274,40.131716106249414
19,44.77522206527548,36.18984553243389,41.78062031182235,41.23045217182579
20,46.55707994649512,37.44123139438457,43.44040689622961,42.134860483520306
21,47.316257548631434,37.68474682040058,44.55652865780994,42.968692680457316
22,48.93863577126292,38.69800410995154,45.94029451913166,43.973832310513686
23,49.69104217715288,38.89228049743799,47.03650402109622,45.00724177210973
24,51.277521488254806,40.054250320095186,48.22155733583181,45.920950133898046
25,52.10333919493966,40.29199849077231,49.46301245470596,46.918726951719286
26,53.64288710109737,41.43201302968127,50.92200770773728,47.65607308312762
27,54.68673025982711,41.79631661601882,51.705464849511785,48.707110789541275
28,55.98321944617683,42.92297573522629,53.38203363095726,49.59952043511828
29,56.77911230978818,43.46484279532183,54.31929498792908,50.582017680619906
30,57.77715761448492,44.58235903500062,55.646227625420316,51.401716533359036
31,58.60606404384491,44.84844104416404,56.70687122102528,52.33786358323969
32,59.87967220086073,46.19802852559331,57.86788097058119,53.216565044958976
33,60.75688694128441,46.526443853973475,58.699523255351124,54.017618757757525
34,61.81599181407168,47.73258700890537,60.07387529879972,54.922067435531275
35,62.422574627449464,47.99680677815089,60.949515335392014,55.78742524229301
36,63.45214023157023,49.06133932582261,62.0524687793032,56.83575448426159
37,64.17563878181976,49.29032249292415,62.877534749296935,57.54177109953039
38,65.11776265041188,50.617258583351045,64.01804047637073,58.21279296233926
39,65.63412587804854,51.036972989742814,64.92733673607674,58.99327129210031
40,66.47773709024887,52.17678461826784,65.9987914006566,59.78372756403445
41,67.07659342239415,52.49358936472477,66.65796886749392,60.43137128299
42,67.7719229302193,53.7213208121044,67.71371517001572,61.12589343814312
43,68.20904446873165,54.04938108936803,68.24729362922939,62.04012707931613
44,68.94401276459166,55.18428760930853,69.34709009774379,62.70927445078656
45,69.4635835802158,55.43781745133779,69.93738755543727,63.589955866655
46,70.03538594419051,56.62395997747333,70.60613831202348,64.27573074889955
47,70.51412627971811,56.9170898576411,71.24818868051894,64.96494315589304
48,71.00021774587502,57.65164989845335,71.86105579258111,65.66217101126037
49,71.53904244751223,58.016337546702665,72.4459294709518,66.44726162755147
50,72.25379941279822,58.90216090831915,73.18456808133385,67.11395941577149
51,72.75066265838885,59.40274814458424,73.70533538070936,67.7602552373861
52,73.3040667199713,60.56807760099838,74.19993370871654,68.37821320157768
53,73.67825860287314,60.91574578930922,74.71418930246229,68.82883030824462
54,74.29107319521945,61.85926310450903,75.3125262564189,69.37691367434914
55,74.76545592446638,62.142810151038304,75.73767427241081,69.98748107608645
56,75.19248211376978,62.875508447934116,76.4670555984758,70.57751150415788
57,75.74801581630747,63.1437945834948,76.89114671995549,71.16056334698146
58,76.19273946867452,63.94340854228313,77.39476323831295,71.59936334081382
59,76.57241106964723,64.30264746471939,77.76174198786671,72.04553798290435
60,77.0732812022813,65.37304669842898,78.1837235407909,72.51940323571998
61,77.49133654423514,65.68485794039344,78.58013438291961,72.99192224834398
62,77.89234081078439,66.6537016699073,79.03729805294721,73.36657981053273
63,78.11570112136876,66.91096921608353,79.4427863018384,73.77706460144728
64,78.5521295993582,67.73330685575633,79.79121439258236,74.14761171640473
65,78.81902481846969,68.10881409011715,80.10162399281883,74.52174952135978
66,79.16202367425805,68.85446990369024,80.42129640102758,74.98821584587216
67,79.41953023108252,69.04672256709107,80.73096876543883,75.38625522016625
68,79.76525203591576,69.85281874710522,80.99947606427207,75.79587051700379
69,79.97498345313349,70.22174492377407,81.361586435287,76.133581566472
70,80.28671379565233,70.8997604617348,81.66903034493747,76.51093419038384
