Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.61659026414436,42.49829672716749
1,46.31713487844731,45.50862498158471
2,48.0234386295761,47.96457742045219
3,49.33858877733396,49.04859554321546
4,52.157467734879226,50.320781750784136
5,54.104839844473986,51.6993914380651
6,57.75676931346395,53.93958280049581
7,59.58259881415188,56.94368460300351
8,62.93183525894372,59.67580118451933
9,64.84638856205099,62.2213069004851
10,67.54221451069033,64.76791291224824
11,69.33558033528257,66.79928947105707
12,71.4869952809989,68.84943965825737
13,72.75961433230397,70.61355290251606
14,74.80148197082003,72.31233061502739
15,76.25429589443615,73.46612743784279
16,78.0028128806825,74.60552513975762
17,79.09616870195356,75.45773139237528
18,80.34786698573208,76.40766487335067
19,81.25235691989239,77.35229918957938
20,82.39959672383853,78.29122380180418
21,83.11680733105011,79.05513993014507
22,83.94065659224444,79.90169936342826
23,84.5809952158887,80.55620837505833
24,85.3294813213111,81.19012662270782
25,85.8471474357116,81.70452690763953
26,86.46319130939371,82.3148582932048
27,86.94670559339113,82.95750539054676
28,87.53472883781734,83.47142831613985
29,87.89635779529654,83.9477445763504
30,88.35452452747101,84.35997461018925
31,88.71015974590884,84.8951223254207
32,89.11651840714285,85.36661707840895
33,89.41507732308084,85.73496738549515
34,89.77891698429883,86.16665393544922
35,90.10991197590954,86.55751709884325
36,90.45655674893415,86.97103007820921
37,90.70820351087035,87.29444581622393
38,91.03196208233057,87.58469684630127
39,91.26969065451371,87.97581489561499
40,91.56290535974797,88.32246523730579
41,91.76793246119227,88.62458483663315
42,91.9756876584493,88.91884482134434
43,92.1913984087211,89.19620628116212
44,92.44314183388737,89.46964126780739
45,92.61574920650105,89.75778646491156
46,92.80647525963609,90.06828812335155
47,92.99402222097409,90.31642362884429
48,93.18377187647201,90.54633229090224
49,93.31898034579264,90.80434728975436
50,93.47092043323124,90.99214234918718
51,93.62602603707057,91.21604253113209
52,93.7521303870586,91.43098184830707
53,93.8939454720091,91.61173735903259
54,94.02097660490385,91.79646061515002
55,94.1269498469743,91.99837370469996
56,94.24135599872217,92.15380589751415
57,94.34684442407305,92.34234319991693
58,94.45511543982424,92.50333374407987
59,94.55813969644299,92.6505360932341
60,94.66625328732317,92.81087126154961
61,94.7619021853961,92.96112889309948
62,94.86470035461073,93.11611556753715
63,94.93459730257462,93.24458588332213
64,95.02385635847168,93.37896781812607
65,95.09650487281671,93.52618360730308
66,95.16772283255159,93.6622664649593
67,95.23276248593322,93.80279755982032
68,95.30644904572911,93.93107628527261
69,95.36577773614647,94.05312592948079
70,95.43159839191654,94.17250797768415
71,95.4911992388306,94.27378883661117
72,95.56718880278378,94.38470088673354
73,95.61943226226231,94.47744795026071
74,95.6797296133481,94.57775146980605
75,95.72363483579062,94.67653479827149
76,95.77622885171216,94.77337238970972
77,95.82334680316796,94.85356977117127
78,95.87043565964923,94.95190887422883
79,95.92087222248107,95.03517189714042
80,95.96905178856939,95.1174122496619
81,96.0096038508639,95.20837142587214
82,96.05845997851192,95.27767758270116
83,96.09269132872578,95.35443339608506
84,96.12822649815311,95.43019863131418
85,96.16085620225027,95.4972976655105
86,96.19655158872268,95.56661162790466
87,96.22971445558646,95.63772638591149
88,96.26462462673595,95.70264973409537
89,96.29028275948137,95.76950154551074
90,96.32517518065336,95.82834171010475
91,96.35534358468112,95.89088749005718
92,96.38542528156873,95.94055437083941
93,96.4138066860773,95.99692809631047
94,96.44045168551827,96.05247010411017
95,96.4669643558499,96.102314743977
96,96.49204502056591,96.1553689392628
97,96.51350300910734,96.2105789705366
98,96.54270347110342,96.25308663338396
99,96.56360636076253,96.30016215683938
100,96.58768086010139,96.3487258145779
101,96.6043124753753,96.38835455041536
102,96.63382981203512,96.42976869208131
103,96.65862148740047,96.47118446130217
104,96.68271678893494,96.51020922424968
105,96.69990455448982,96.55024507340009
106,96.72528676605715,96.58895195060597
107,96.74965636394106,96.62374693943515
108,96.77159219745354,96.65961914088616
109,96.7957442429423,96.6942385793123
110,96.81890129430832,96.72621856365113
111,96.83334399568612,96.76032902848758
112,96.84850511599814,96.79153900199812
113,96.86159840996633,96.82183995894876
114,96.8800918894064,96.85413126884248
115,96.89747388745593,96.8849123895195
116,96.91210783258917,96.91127952224244
117,96.93017413688199,96.94021051978746
118,96.9452933388222,96.96764502817332
119,96.96779627089825,96.99285195816938
120,96.98314326729526,97.01620202390394
121,97.00527060040888,97.04241705428402
122,97.01905442292728,97.06862840875331
123,97.03691013271492,97.08973543847546
124,97.05163947896227,97.11370829171015
125,97.06376716943993,97.13518577803251
126,97.07927254849706,97.15542411032656
127,97.09031189301604,97.17733656237954
128,97.10472112121741,97.19892128598738
129,97.1184073009498,97.22333932761578
130,97.13178476157867,97.24584700226026
131,97.14242296873627,97.26689202596255
132,97.15649632796436,97.28668705839594
133,97.17220060158652,97.30556130140015
134,97.1828659275293,97.3252134488363
135,97.19251698365585,97.34360875764833
136,97.20547387445541,97.36289841501082
137,97.21515132964497,97.38038255321189
138,97.22534141204635,97.39718169236697
139,97.23630834714936,97.41478188195921
140,97.24690904001041,97.4297594969371
