Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.23011676695931,33.47553999358186
1,34.596725118385585,34.550665758147844
2,35.596767985391374,35.2580616234268
3,36.390963368664735,35.79629575063832
4,37.67067740529483,36.34558344375995
5,38.528036258371124,37.04818367547057
6,39.85881649771807,38.023938910439675
7,40.756104503373166,39.294315604686474
8,42.2468965528582,40.54198016366842
9,43.080021179027895,42.014555531772615
10,44.22567970198151,43.420136809344015
11,45.22208592929673,45.068695598619165
12,46.93319093067851,46.5808040578239
13,48.03674850645309,47.89563529220574
14,49.63260236987001,49.33282580811496
15,50.86293666170856,50.191474008069136
16,52.90440447282154,51.34887656317504
17,53.859899870294555,52.2665758834578
18,55.38821028169368,53.10706957535935
19,56.44614300530408,54.098079548774024
20,57.709456092847674,54.82097011679613
21,58.679941399928296,55.70815606968145
22,60.239754335031506,56.43148127066534
23,61.10490176579295,57.25051002868962
24,62.0649243061679,57.8120472668522
25,62.91737946094506,58.41271995875494
26,64.16353673733028,58.92800499605146
27,64.85952278629051,59.585723828430524
28,65.80399260809467,60.17367357660903
29,66.40710518505149,60.70393638818512
30,67.22161452128286,61.3046700760915
31,67.95661303803783,61.77933271945204
32,68.84387362668896,62.28277674402727
33,69.31649760488838,62.808531191561364
34,70.048858634829,63.27599822015991
35,70.39891039517197,63.66273679488948
36,70.97772262019323,64.0948205546862
37,71.37931904370319,64.50627979615136
38,71.79712579081038,64.9159070271807
39,72.21420865260123,65.36409605184774
40,72.59599053422062,65.74289719876778
41,72.96154480910829,66.12568994153897
42,73.20973285986142,66.56483224169082
43,73.53405265797119,66.98070123502806
44,73.8193405677286,67.30886209801012
45,74.07642436503461,67.63484753548562
46,74.35775525416861,67.94588579450098
47,74.59761558403643,68.29829350699116
48,74.87211408991622,68.71369257826471
49,75.02731532373082,69.08740494642149
50,75.29100602301406,69.3612029090339
51,75.48209054319547,69.66008162815973
52,75.71924458124454,69.96957661116492
53,75.88061850247036,70.2194647795744
54,76.08578004666948,70.55692203014581
55,76.22965633129472,70.82197245635908
56,76.36069532107747,71.10260070710723
57,76.5117131413457,71.38255028866104
