Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,25.349657419278465,25.346623842641257
1,25.444891834707406,25.434768324423796
2,25.490415348180555,25.47962883406283
3,25.52532735954009,25.497319292262187
4,25.60576978327142,25.51725155823036
5,25.640393913432348,25.551067079865437
6,25.707071985208273,25.590009687856448
7,25.73381677283304,25.64524886887236
8,25.78698977798678,25.6865375847227
9,25.827529602458892,25.73018962065669
10,25.884507373026473,25.76315022875178
11,25.914662292979568,25.803542337234497
12,25.947585141695523,25.843323418246474
13,25.972891829037124,25.87070135413417
14,26.003988726675615,25.903427000304298
15,26.025562050394978,25.93295924182787
16,26.061398132668018,25.967383546779953
17,26.078876344844538,25.988918059698328
18,26.10836829558168,26.013829295271346
19,26.12498066423359,26.043753150791062
20,26.150289132344607,26.059626158248843
21,26.165516406653953,26.083605019623697
22,26.188745559453373,26.106879741510962
23,26.203587443282885,26.12145832468913
24,26.22100003318886,26.136155889019967
25,26.234537987028027,26.155561334567622
26,26.253789431501563,26.16900941173592
27,26.272873183656607,26.1883877352783
28,26.29275515618002,26.208310870776362
29,26.306061600056868,26.224884093599353
30,26.321829019810895,26.241697737616242
31,26.333333872930893,26.261242211157214
32,26.348246196401444,26.27582413238606
33,26.357231009200387,26.292428818401838
34,26.374056105202186,26.311211324234723
35,26.38464698827318,26.329135513563116
36,26.40186767596467,26.345308763920027
37,26.412885647485858,26.35912536405074
38,26.42413474723737,26.372403937086947
39,26.437406034102928,26.39151792500789
40,26.457404448038442,26.412386189291233
41,26.466509829343348,26.434697927064832
42,26.478221840447468,26.452796379145394
43,26.486828306931383,26.469358893454753
44,26.50410617493682,26.485884635731765
45,26.520043424869193,26.51047623750457
46,26.53188029255904,26.538162837874207
47,26.541680452849683,26.55816182521109
48,26.553836701174262,26.584210025061918
49,26.563535727609793,26.608947667169353
50,26.575170901046587,26.625806674173784
51,26.585972399396834,26.65139566071346
52,26.596416860389184,26.67332492991628
53,26.60624770158047,26.70320389366516
54,26.619625446939484,26.72930143503805
55,26.63378986713949,26.758986705018863
56,26.646228425122466,26.791133242180994
57,26.657051501519184,26.816079785149643
58,26.67417875459811,26.845909576959855
59,26.68705114977315,26.88425161701293
60,26.70025306524787,26.9163788845805
61,26.71361788291955,26.947987524818416
62,26.720275037439585,26.978007286308774
63,26.72992638026703,27.02265141950227
64,26.735847572685834,27.055639242613168
65,26.749221676076125,27.09231763684798
66,26.76139563005242,27.12941218096379
67,26.775201296917615,27.173362306921415
68,26.785470452230424,27.215868250005705
69,26.796911829697407,27.262082651290925
70,26.805009707204437,27.299811111291234
71,26.82112044467737,27.34617973556508
72,26.83292966770671,27.397227612472175
73,26.840185049559505,27.454294813189172
74,26.85487790703292,27.50720609316481
75,26.864566764444582,27.560173725242514
76,26.882573979654094,27.618861787928395
77,26.893218016217517,27.66786033879892
78,26.916536938843365,27.72283817423613
79,26.929844140351268,27.794501048738894
80,26.93979087169897,27.84914384069212
81,26.949515905388587,27.924963266866676
82,26.964554934178476,27.97344764104139
83,26.976948984352568,28.04296745315551
84,26.98688085329649,28.1067970699059
85,27.001794327935414,28.18835058625389
86,27.019174181787616,28.269821447659325
87,27.030297864502273,28.35913634571353
88,27.043453043661458,28.433609018248713
89,27.05679833822268,28.50576450469792
90,27.074992696985483,28.58579542758543
91,27.090877449903754,28.66223632323688
92,27.105949991721488,28.760252761419743
93,27.114910401722646,28.840490125805207
94,27.13476366075876,28.92394214651498
95,27.15057253598145,28.994009037056156
96,27.171966862187485,29.080023431503864
97,27.182704041903662,29.18610793522916
98,27.20886628149804,29.2862480633567
99,27.225278802343546,29.38816633556936
100,27.24419922143082,29.528282313295918
101,27.261801399193626,29.616777859619297
102,27.27552104706852,29.725678682909606
103,27.29021016796251,29.842507165316047
104,27.314476323310068,29.967148710330495
105,27.327722826616828,30.056287360365356
106,27.3378892981914,30.20715602540967
107,27.35873471103818,30.303806591643053
108,27.37589008706425,30.416882342341665
109,27.393890918759052,30.527472323454248
110,27.409538601347975,30.67453716194762
111,27.43969355310871,30.83872776323579
112,27.456855858737487,30.9986419343131
113,27.473359154321482,31.101540771261437
114,27.498510428792265,31.180594517691222
115,27.51610444993977,31.300140903774377
116,27.540742887108678,31.41657636438106
117,27.553701389081397,31.57461158231369
118,27.590477326055407,31.759785094517433
119,27.604412484983538,31.900919772157486
120,27.623332515369313,32.049920356426085
121,27.638943420811664,32.18028753831458
122,27.667165233451506,32.308030505851924
123,27.683844182913937,32.43513449048587
124,27.70216420812367,32.55502881773754
125,27.715909207176942,32.73357585509886
126,27.730420756183673,32.91671535186881
127,27.739508959431337,33.043237776980405
128,27.760524119459607,33.22986854923051
129,27.778018838523572,33.40786283048763
130,27.7997043125063,33.51536623109186
131,27.81960404361753,33.689459498896206
132,27.859096244828237,33.83675450825216
133,27.878213296295844,34.077047474366644
134,27.899751188605272,34.27218860982617
135,27.917686767445886,34.44391081178572
136,27.945574816706635,34.55983410905195
137,27.96603634927489,34.699665598406064
138,27.98263275879943,34.86756857067486
139,28.003214989920856,35.007139748568804
140,28.025809951084856,35.13875385106641
141,28.05246239795019,35.299431410069964
142,28.070206699284117,35.40679879644096
143,28.094797323664515,35.59448689138384
144,28.13300296669302,35.74014816997572
145,28.15047150424757,35.916104375328885
146,28.18112212802354,36.097081136139046
147,28.210703085579418,36.311421574946756
