Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,20.07735028679148,20.077110744452032,20.51855215174166,20.24239796397781
1,21.50957344071151,21.1309320316,22.122140564275867,21.36708449253482
2,22.176518907314907,21.91305594595739,22.992288350081694,22.077977898927212
3,22.82257533121394,22.510696310140194,23.757050653222013,22.63118687908382
4,25.618826418625908,23.852392813693896,25.285053191797218,23.010544695424468
5,26.94644563213068,23.963106947129297,26.36182037007955,23.54496519340054
6,30.573241069022718,26.138749950907915,28.276019403738907,24.21913706475721
7,31.886098137890112,26.313718995055314,30.017887106250484,25.18506275547653
8,36.77762201658918,28.267577019618045,31.890388425502874,26.26906111675517
9,38.10229611972965,28.66418419311596,33.0794276846361,27.575167362620483
10,41.56829602841967,31.508071281766714,35.70332982115056,29.109615958795544
11,42.77445596351379,31.926639209218898,37.442673982026065,30.390964862873936
12,47.39269949201805,34.21347859260243,40.48368937766495,31.621301023836786
13,48.8771942090054,34.606603594972015,41.9753784695324,32.98235285573708
14,52.92913978005891,37.224325077752205,45.50281904131366,34.49212715914846
15,54.49074802864053,37.7613665025374,47.268780818566,35.75776983375884
16,58.15057974522118,40.29451387405637,50.422602201526765,36.96178179915578
17,59.329859407179356,40.81266536594391,52.16140087055886,38.19070075027352
18,62.283210346383676,43.84158902649835,55.19664066545321,39.395137407132886
19,63.32593979164748,44.294849687246746,57.12319333181336,40.88912082860046
20,65.51047047184048,47.380333025672556,59.46948975664984,41.886488703283725
21,66.57468439652855,47.982129153640884,61.06661545890964,43.328744669324976
22,68.65807275559311,50.4777355224678,63.859545187022945,44.454003864701605
23,69.3667717754673,50.82222053458897,65.29982060184841,45.320466402211146
24,71.19975567572124,53.63668793981681,67.2171749047773,46.40890921017736
25,72.1778540756527,54.39941796305639,68.70506318332464,47.4281680539041
26,73.53902089815912,56.65563379826861,70.22660809402933,48.34113091793323
27,74.21081290205639,57.16245179998183,71.44363629901517,49.23943259388392
28,75.1412537958423,59.20962519049077,72.78586742521426,50.17997178196778
29,75.82807509542998,59.60880504228441,73.65189142328683,51.0937251834013
30,76.74652454313095,62.02251789426908,74.78229959591222,52.08215740715456
31,77.11163824838435,62.78956158329826,75.47691754959367,53.046586964942435
32,77.77634641118574,64.89341614606545,76.22670026528945,53.84556485559159
33,78.23672921675599,65.47737890789274,76.86723332807156,54.873782821221575
34,78.77633036505622,67.36933304501693,77.56674903441547,55.69415817621829
35,79.10030243669651,67.74610573013342,78.03323180061389,56.400520130642164
36,79.60397898371261,69.28489830793833,78.67765135121125,57.12550496668798
37,79.92127254094275,69.65883637096006,79.15758748997173,57.73175645479527
38,80.3751637887772,71.18361441546425,79.78152952667855,58.376633569928025
39,80.67316986858715,71.65488560156153,80.14630512488773,59.24026158188836
40,81.01684658000077,73.05682159818836,80.66461427997746,59.97970289934047
41,81.3015550489287,73.5039175447966,81.0506003964415,60.554346793649685
42,81.624128837335,74.65842076506085,81.49285010761415,61.19633055347106
43,81.8343368306773,75.09241061968748,81.79379956222456,61.84243378931175
44,82.16334235253454,76.03116880661591,82.17542800535963,62.28753101461131
45,82.41666595730553,76.35572681931818,82.46295336458459,62.95783200577304
46,82.72593831361296,77.11355646806567,82.83539725664009,63.53667637566057
47,82.94862474659517,77.31763057152247,83.10670641562841,63.94011821268536
48,83.22920386441675,77.95392435781267,83.47941791731336,64.51547609441674
49,83.46269748240451,78.29148310198973,83.73814134631617,65.15492314612614
50,83.72580786073614,78.8456255854164,84.02651517005404,65.69079397757496
51,83.88190965077673,79.12911457893684,84.29224373163615,66.24350752577035
52,84.0948947868163,79.63554123811852,84.5844655303842,66.99297527558554
53,84.29697889491037,79.87751723615234,84.81719054286272,67.57009092564886
54,84.56223757339856,80.3374164501668,85.08122404992865,68.26832558576686
55,84.74317605554702,80.56818278958805,85.30207213072825,68.81676052094639
56,84.95384829974914,80.92723197336535,85.59355612949196,69.40405745379273
57,85.15376859716463,81.18254022111961,85.78364472586124,70.03351605385278
58,85.40244511591234,81.51432194542356,86.03402148676726,70.59492383040268
59,85.56028470891484,81.74436570896057,86.23141273036174,71.05382825732876
60,85.76767056802936,82.05577577296572,86.44997778387426,71.58521059785978
61,85.91543243747786,82.25230022045331,86.62791401402222,72.1301427929575
62,86.10028608564541,82.52188723499404,86.82948534411585,72.44595648946003
63,86.24660453167925,82.70444190492537,86.98837247869845,72.83399192280336
64,86.41405458075171,82.96481214132761,87.20344652160233,73.33328083360914
65,86.56060818967163,83.15081192380292,87.38134156202308,73.66173870609231
66,86.76551313221542,83.4346517990543,87.55574624360108,74.21147931666992
67,86.88598354473099,83.55124346348356,87.70285375683993,74.65754925236129
68,87.04698561571782,83.81114798115573,87.90771041540242,75.00477060414143
69,87.18424339055589,83.91473120510793,88.07106731047884,75.37407937496569
70,87.33830602961451,84.16805683152442,88.23679592218033,75.74181651051829
71,87.44421874765425,84.24698691984537,88.3702757597286,76.08789488178873
72,87.58730783380838,84.48485501211862,88.54327317875536,76.4786673601831
73,87.68732101002747,84.56870630499213,88.66400377222331,76.85905429396934
74,87.87139945343785,84.83386052795417,88.80891941683849,77.14549211358636
75,87.98084622938448,84.89235089881905,88.93478295072892,77.50561212925969
76,88.09349879285047,85.13466791031604,89.08695068401302,77.85143283685738
77,88.2018447897658,85.18967113574055,89.21194031030767,78.149042992231
78,88.32105910066286,85.43864066789041,89.3564732472363,78.479405592867
79,88.41067906131651,85.49513691637678,89.46311276536947,78.766617643086
80,88.52505063747054,85.74626287803915,89.5784089636881,78.96991077323791
81,88.64137260008458,85.79454324846388,89.6835160227078,79.251333290834
82,88.75475301942889,86.0420447267693,89.80787053426945,79.58406158476255
83,88.84317692409448,86.08877269581397,89.89290579513772,79.81344694044158
84,88.95414256290975,86.31114717897636,90.01124720886652,80.08109834045248
85,89.04652291039613,86.35735148350271,90.11338375762438,80.35159611953983
86,89.14681617617387,86.60710332954758,90.2107929604104,80.5722813807803
87,89.22143369424907,86.65170212810806,90.29496040794234,80.78384161000159
88,89.31805054047241,86.91733531817822,90.39952098839258,81.02061989498448
89,89.38204987850925,86.96020439417451,90.46769388224952,81.20812512268412
90,89.47752568289351,87.19721778195338,90.54743704174874,81.4953008649893
91,89.54962292295129,87.24623293778511,90.63138060997736,81.69868478829692
92,89.6474062359257,87.45179692304308,90.72417855749421,81.8823763799599
93,89.72309150847265,87.49503577248652,90.792780833518,82.18985868564992
94,89.8220405346055,87.73350980052686,90.87050951106745,82.41371627374964
95,89.8844961574633,87.77067906285669,90.93817830664005,82.57011698597134
96,89.96203358479934,87.98280090936412,91.01220155794582,82.75901408163543
97,90.0467631942671,88.02396406719694,91.0759116572732,82.98016488065491
98,90.1203559689888,88.20845292086724,91.14120230253413,83.14895619169985
99,90.17904657434272,88.25214350077789,91.20465777978679,83.33981767592044
100,90.24478883343981,88.45792918933711,91.28066509499426,83.60214394817115
101,90.3051488848146,88.4989880862987,91.33663753183441,83.78455593018853
102,90.38272734151532,88.68512823235376,91.41346271340142,83.98186966897045
103,90.43317613069124,88.72299453130007,91.47382013857285,84.14888670862359
104,90.4994624824636,88.90059310169241,91.54290200334565,84.2958334895029
105,90.57087018484982,88.9395935513874,91.59721647230138,84.4426790655921
106,90.64116706974917,89.10049905427505,91.65785041301174,84.61989196026565
107,90.7015806488759,89.13789165576812,91.71088533058754,84.82582820081008
108,90.75953569951899,89.32428673952576,91.76993849526623,84.98454992054555
109,90.81012153410916,89.36097447312146,91.8287494183164,85.13784477371787
110,90.87056788464974,89.52055582341112,91.87871153206234,85.28629950507035
111,90.92364754958676,89.56223338382105,91.92845932089446,85.41192008622248
112,90.98308819725763,89.71716908785778,91.98466830722138,85.54330728051191
113,91.0337810679105,89.76152672061797,92.04247467242583,85.70760911797423
114,91.08206894259979,89.91940004258595,92.09039632516549,85.82577235104984
115,91.12207361383035,89.9611653826678,92.13175496856213,85.96536380377849
116,91.17156127804097,90.10050048325267,92.18086400344096,86.07941835261558
117,91.23366602741822,90.14558879209453,92.22633021748779,86.18398878260467
118,91.29141228170755,90.28093215333021,92.27064416626675,86.33215484061013
119,91.33988213225645,90.3214870274258,92.31370197055908,86.46954190336933
120,91.38684578284311,90.45937301407417,92.35927569280727,86.58131453262361
121,91.43188167726933,90.5048882713748,92.4033329098659,86.69705063854752
122,91.49312092932914,90.62942915188752,92.43889228086066,86.80899591728183
123,91.53149279848131,90.66460804768417,92.48054727510451,86.95278091243404
124,91.57208187030488,90.78760972864511,92.52007910379396,87.07739556203511
125,91.60667032079824,90.82696163564756,92.56356592570047,87.17453373764351
126,91.66467513846662,90.92108979269783,92.59969308983959,87.28511896219864
127,91.70874444006606,90.95702051103059,92.63213976468018,87.39290686367872
128,91.74774563995028,91.06107341893777,92.67351724486934,87.50180365069151
