Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,81.07638310560804,80.86143815855625,81.1787623727523,80.81804519504617
1,85.33549082943982,85.10682431947419,85.21148163813717,85.14494334226305
2,86.98939776697635,87.1545372504054,86.86899611694201,87.2196619655724
3,88.40638171468896,88.65038400823343,88.08967611857867,88.84168140375438
4,89.96374527974967,90.03761040039255,89.21007525591136,89.89696067197767
5,90.97526756651787,90.7916446138334,90.18041121671213,90.84567826205858
6,91.99753761920155,91.77162441591457,90.98966878252946,91.62659577819846
7,92.60919147966774,92.11831193017711,91.68043988311041,92.39121635958219
8,93.34802253183945,92.72926514198357,92.34429437797833,92.99032953518153
9,93.76810138053916,93.03595544681698,92.84910848795917,93.4016649217621
10,94.3073480309107,93.54790286774548,93.40486345831494,93.81808269622354
11,94.54495403575218,93.78259395300537,93.83247681622011,94.12481971890254
12,94.97246882303182,94.19423134888581,94.21577288878642,94.41403371317588
13,95.14592033341867,94.37691424155896,94.54030965056572,94.66337349447276
14,95.44348364261226,94.64877963341276,94.90453197765609,94.88988136122585
15,95.5969961782736,94.78293391363506,95.19777551205044,95.08427907570224
16,95.8345138141665,95.05605860932916,95.48958248740063,95.23822200392158
17,95.94060177245234,95.2137945781997,95.73450501862095,95.40957214179764
18,96.15682003277092,95.44029951178081,95.97275882747965,95.5592379357972
19,96.26553463633256,95.55835781755391,96.14845566171809,95.69675597959738
20,96.42732195514955,95.74068094125376,96.34909253349751,95.81466773690191
21,96.51905217523351,95.83367678439151,96.51688213498814,95.93360989585496
22,96.64267146401383,96.0005812779459,96.68135468468923,96.04879705332255
23,96.70636143953958,96.09634843171733,96.81415552008087,96.14764820780245
24,96.83277570460547,96.22489508324236,96.94203265003215,96.23196677046397
25,96.90039582950088,96.29936345991692,97.04851537766415,96.31790706398115
26,97.0081841184356,96.4051199108089,97.1532886147934,96.40119020386445
27,97.04752049827964,96.46132132598824,97.23825936492179,96.47497389516944
28,97.1344531404258,96.5539643009011,97.33168699920378,96.5563613690263
29,97.17394776334136,96.61002340758095,97.41073551290154,96.63154299464881
30,97.25332620203773,96.69637084692454,97.48577777856585,96.69656748898394
31,97.2949609897886,96.7386507668158,97.55254967692596,96.762040299461
32,97.36941684369549,96.81961801043269,97.62604755413977,96.82742083932249
33,97.3985720333609,96.85206652422099,97.6879820053803,96.88499773948115
34,97.4655361164485,96.9371928248367,97.74618514095323,96.94105976159665
35,97.50426707567675,96.96508502891184,97.80464954483821,96.99273353133827
36,97.57112293367634,97.03659686418067,97.86083732749947,97.04835405907365
37,97.59668325811492,97.0620831287016,97.90861334987781,97.09357530223029
38,97.64586961450783,97.12588368396673,97.96415098426421,97.13497203033998
39,97.67259454922855,97.1518199962143,98.00865800717207,97.18246918142744
40,97.73662325279882,97.21057512628246,98.05694407974497,97.23264382140042
41,97.75906423354223,97.23770591546051,98.0942831952683,97.27440268345688
42,97.81370736320395,97.28757582097377,98.13541450417638,97.31313437717998
43,97.832480924669,97.30973053765872,98.17079424098449,97.3490058378787
44,97.87256410803727,97.35873573178664,98.20723020234368,97.38252701100899
45,97.89153201090332,97.37686893923568,98.24235991873925,97.41344268262458
46,97.93784149985864,97.4219900619334,98.27033258655626,97.44120655565177
47,97.95635335389669,97.43893745235079,98.29916298220176,97.46984322176804
48,97.99152381635571,97.47717183761529,98.32994670829254,97.50002067652014
49,98.00236242915331,97.49325623069811,98.35681017532958,97.52506212260256
50,98.02797147752939,97.52776979900526,98.37852295463843,97.54876467369488
51,98.04444945119609,97.54418743800159,98.4018054315018,97.56971407799105
52,98.07413846663317,97.57779236785362,98.42878809925432,97.58919117820588
53,98.08675913525809,97.59087250932113,98.45032147072295,97.60980967861478
54,98.11754440363393,97.62211604601781,98.47258131992187,97.62759678760848
55,98.12664427428881,97.6379163125159,98.49282909362326,97.64549573131491
56,98.15438604497623,97.66716087896174,98.51287972623389,97.66191359461507
57,98.16471940391988,97.6794652722954,98.53052321382465,97.68112125599029
58,98.19443690222263,97.7062465046486,98.55465478781709,97.70010967351004
59,98.20139659149288,97.71534184794139,98.57007774887838,97.7197528986551
60,98.2259997199766,97.7392238911495,98.5871551000262,97.7362690433897
61,98.23591658381923,97.74926709419634,98.60233014581127,97.75257243828648
62,98.25545661958651,97.77841617548546,98.62079677078164,97.76834766341287
63,98.26214200142675,97.78730437417597,98.6356493535616,97.78727157851634
64,98.28748459078672,97.8162100761303,98.65005353604617,97.79875233320367
65,98.2959484144868,97.82435191614246,98.66197555900219,97.81187630119462
66,98.31057555569966,97.8524574637742,98.6755676774761,97.82378109804843
67,98.32793475454439,97.86026637409347,98.68810732435985,97.83628988718928
