Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.70298588032519,36.54142410198841,36.78815130841701,36.61115301509184
1,37.48049762169359,37.35453766010064,37.59592450531774,37.35286731399486
2,37.88082818686096,37.76923505872624,37.96679830180205,37.86094640740219
3,38.10636289611794,38.031989421632666,38.31399388085719,38.03045965194201
4,39.23617073802908,38.73216510651437,38.954778049951365,38.14917951037245
5,39.72924176237243,38.79823387729408,39.30742872740927,38.41354534235413
6,40.891369204590795,39.42807205568247,39.993864325419906,38.760024658264264
7,41.18396319657694,39.57614940703798,40.39933236384546,39.16419128535612
8,42.27839548751315,40.32102136396668,41.18826024672971,39.69249937830001
9,42.779057620192695,40.43940261752839,41.67519362220597,40.04837761281678
10,44.0890530020719,41.044311041067026,42.27178997536433,40.64918278362102
11,44.35792797037707,41.18645463377115,42.750725455258014,41.19874257134677
12,45.19665298064493,41.89084275118644,43.397472578837295,41.692272221463725
13,45.548282013568546,42.06408604532293,43.94233536526722,42.213291510934916
14,46.576884800786,42.808251124076214,44.592470790199094,42.61280045118092
15,47.0008473551788,42.92394741131372,45.02919888326572,43.05170640076356
16,48.08503844687573,43.432285610305364,45.791406298109315,43.640073124822685
17,48.49832558626536,43.6559857300797,46.26231494598738,44.047213158128635
18,49.81893909869527,44.31510018446465,47.09783675511186,44.47795867766098
19,50.30265052401599,44.39047831472254,47.66520923370636,44.98074629825133
20,51.29751657759346,44.969357770225635,48.621149885200225,45.40999058588979
21,51.64998195374546,45.088407099808606,49.250820335812364,45.81985093013139
22,52.806984036354756,45.887600774229284,50.06317604666389,46.23861061819512
23,53.27511252904266,46.0048718304463,50.637135294816346,46.60653623221524
24,54.12202119090775,46.65260188025546,51.537712159037596,46.97149710981293
25,54.43650011402848,46.832723149778595,51.99729824880763,47.476140746147394
26,55.10592121487298,47.68959623548074,52.61466155286736,47.87846160095344
27,55.63317303499302,47.86691000998811,53.19732874274392,48.273614525779536
28,56.41101226268953,48.566722173025916,54.01645888162502,48.60540839213338
29,56.899819735585965,48.626616457658194,54.648388038233584,48.935015940107206
30,57.649259514983775,49.39202719144005,55.42112423619698,49.30080562885411
31,58.1112299024087,49.53951392392484,55.89437731668496,49.66617071465979
32,58.91236638530617,50.43728276436652,56.88586807893829,50.00139592635994
33,59.23237673386962,50.57900241401768,57.373696046088355,50.39969015144137
34,59.95694648159303,51.204357141164266,58.382311404531215,50.8244572674264
35,60.44944102704155,51.314557105438105,58.83717880471326,51.13799649850287
36,61.0290897250104,52.10072708199529,59.418378499111725,51.46400403400926
37,61.45461121318303,52.25747274273454,60.00829455512462,51.82886552411936
38,61.88128548489973,53.016450149655356,60.73084310805187,52.15388611185276
39,62.18497350172009,53.159035381884564,61.312296869155816,52.500481580795125
40,62.584093012573284,54.21217321441175,61.986238800549906,52.911701110401324
41,62.845088175343,54.51125308805344,62.38335883727639,53.32895899526587
42,63.28809337237254,55.25416768957561,62.98895792191244,53.72009473866453
