Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.098668506998095,35.102765473671695,35.11228785276087,35.09439524029522
1,35.24636694669461,35.23217468364893,35.21648511690059,35.242208385501705
2,35.315284616095205,35.29931947874838,35.28174888617526,35.33179461718228
3,35.35865241949338,35.33048988664732,35.331753109412034,35.366195005750846
4,35.51377711167569,35.43635643953104,35.44403752529125,35.393990460886656
5,35.591220602400064,35.448107099611356,35.49406519193433,35.41719390666411
6,35.707096462562525,35.5634538631081,35.58671408755805,35.444725297424554
7,35.747336862501584,35.58455771574125,35.63133102866923,35.4837262554069
8,35.82517826272523,35.66334567640667,35.71278107644071,35.530102658774254
9,35.854833838600925,35.678649141842,35.76578656985424,35.57114318805284
10,35.92228935396758,35.74163921002778,35.82077666840631,35.616449092116554
11,35.95145409401936,35.75637772436401,35.87195148630732,35.65297875753615
12,36.00851508715423,35.8163728474916,35.93460227347028,35.6941394913805
13,36.026457883201886,35.82826185439159,35.9738944302454,35.73088076990884
14,36.068367866215404,35.875511132290136,36.00941884828966,35.771613108563834
15,36.0917120965129,35.8938648620402,36.04774152595722,35.80906993136378
16,36.124450278192214,35.93240859048976,36.08396541996157,35.847985548697665
17,36.14240952445961,35.94685898943637,36.10935869564212,35.88366030239291
18,36.1715687543981,35.982927005329834,36.143819724209955,35.9186477229195
19,36.18967019513475,35.98701026306525,36.167752210678564,35.95611496815394
20,36.21789748141898,36.02192329671142,36.192175742586436,35.981423684686256
21,36.23507343743599,36.029335110230996,36.21666267804442,36.014895249506424
22,36.25504548001025,36.0570187025686,36.237539116721884,36.03938696611928
23,36.26580707343004,36.068383123388905,36.254769620036846,36.05889205271404
24,36.280949174091965,36.09517355588671,36.280274200015455,36.084901667323905
25,36.289333333885295,36.09986343354512,36.300449162742254,36.11024943553549
26,36.301263381036385,36.119207039471696,36.321177203101705,36.136953902984125
27,36.31105385893409,36.12694488211568,36.337472849515486,36.16078232617667
28,36.323375518607655,36.13935212520217,36.35180984172526,36.190636706466556
29,36.33045290845031,36.14746408128744,36.365730596013044,36.21823735022589
30,36.34075106925219,36.16524758043145,36.380512344489325,36.24310661185136
31,36.34946232504619,36.17247290784923,36.39281373784411,36.27285698813532
32,36.3613017011355,36.18180144369893,36.40371518404362,36.30098465400706
33,36.36889857333487,36.18786055271255,36.417145992741766,36.32737056051671
34,36.380358182096955,36.20965454731919,36.4357395913815,36.35117200923648
35,36.38953058473841,36.21276845611934,36.444238840638164,36.379451557620726
36,36.39718395628456,36.2281705292112,36.45685522850995,36.403246729659266
37,36.413432590199726,36.23271429737198,36.46808246565613,36.42576945994742
38,36.41923893558682,36.23953504580935,36.48340066122034,36.46145603630238
39,36.4247279791008,36.24881130644397,36.49656076710541,36.50106485110765
40,36.43274713467467,36.262151202790115,36.519910972793404,36.53725622397941
41,36.437989515174976,36.26446353457311,36.534962352414766,36.58399305762625
42,36.443646097698725,36.27357167528673,36.545267989746364,36.61202069394408
43,36.44921549631142,36.27488451244646,36.551781197844086,36.65181219927376
44,36.45912268377249,36.284047152801215,36.56183567169651,36.69079344463974
45,36.4652096056804,36.28691133984235,36.57866460534295,36.72273180117986
46,36.47913398879707,36.29679128129274,36.59207041124626,36.761671134389886
47,36.48582653264658,36.298725990692205,36.60123241643332,36.8040709076777
48,36.49748554736741,36.306282360033,36.61207806687691,36.84183193362236
49,36.50263510342729,36.308764298992664,36.6204165628431,36.91502822403807
