Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.404478099085175,34.06814512950653,33.89059140359723,33.26132143946617
1,35.39927546948485,35.9729157314833,35.536394431815744,35.25821523014189
2,36.47724198461718,36.84220035436292,36.53900639121717,36.3290186717652
3,37.29973368812976,37.48691611711439,37.199595616467505,36.777353415412904
4,38.87085334832137,38.54429001161138,38.04217734687282,37.31355204937943
5,40.049383315274454,39.033732320605154,39.11593659343952,38.29213387610629
6,41.69804372222926,39.74506653731825,40.301643928875016,39.64306416726696
7,42.40508800916846,40.13599595624944,41.190508375164754,40.839401141851575
8,44.02748645192708,40.98782104990628,42.47021001940012,42.37471028304195
9,45.04995819582892,41.26326753707609,43.26912077394884,43.912975212555175
10,46.80571465060677,42.08972810014139,44.33811549393068,45.57920778189315
11,47.570093742332425,42.29652540710614,45.207055192438645,47.328246604330275
12,49.03956963729092,43.20006800456504,46.55340140016928,48.97322391179763
13,49.81564172875972,43.466803036873515,47.505506401031354,50.76911503236114
14,51.18493788669466,44.20662451485673,48.37096411021218,52.29736930835052
15,51.654847380424144,44.447982843701894,49.274359877373065,53.96157790335783
16,52.808683028467904,45.012773011897416,50.108455774113025,55.83510187682529
17,53.46761746940783,45.24151011271782,50.892719782186504,57.19075362261151
18,54.80108814123259,46.19696170647743,52.02301997456901,58.34163972401017
19,55.20109723827347,46.48712752879187,52.995239672747154,59.9795744239626
20,56.44290707257827,47.31016111530873,54.00703681678651,60.99193562452847
21,56.994015469537395,47.44693171455369,54.49684058217531,62.08475301462338
22,57.87135454300484,48.446495927354405,55.60321779050072,63.11895940703668
23,58.35723777521026,48.64702347920845,56.51470336694446,64.09595726735517
24,59.37947245527152,49.359792944112655,57.49133455399916,65.03012008401832
25,59.905675750635126,49.633081906367316,58.144509940400724,66.05205576592874
26,60.55343023151498,50.23758460612709,59.155428947690694,66.98331934086511
27,61.02676229947116,50.43679993157417,59.93690810598551,67.73184963785512
28,61.69328246460821,50.93130143921427,60.82382981315103,68.53162672263177
29,62.02096954756343,51.21875670260646,61.72159390449562,69.19916230943763
30,62.51359282582315,52.0689580288288,62.538280777526225,69.90211109850776
31,62.86345120387843,52.18101402821952,63.029787723524635,70.48669699434635
32,63.24293570442521,52.7772088581936,63.868435691292,71.01273698996877
33,63.60379951352135,53.0143292321822,64.44814199642548,71.56201742422641
34,64.01488285222258,53.64164402471378,65.03104542828488,72.01395469727429
35,64.25969329791877,53.799928023621746,65.44699849538803,72.55454475734767
36,64.59541590189001,54.45138026451175,66.23920249526707,73.08238943305315
37,64.87608483813602,54.64683310443108,66.73348261901498,73.47321619581868
38,65.22908005827544,55.41141879919227,67.43707978309484,73.91385422892789
39,65.59057371897154,55.50401893916279,67.82961010032382,74.38373379378864
40,65.8416116220008,56.03801992413289,68.36920046985313,74.6923531851094
41,66.01211096203949,56.332743300151435,68.76886409942277,75.15263677373818
42,66.26837689492358,56.972213803535624,69.27604618790399,75.4427474101938
43,66.43805329154218,57.24382738856018,69.73699074416874,75.77143777806076
44,66.75051555419371,57.9143455171283,70.04202303655016,76.12295195581868
45,66.85191528339575,58.053860747107485,70.36790523117209,76.4108163942775
46,67.06496118501371,58.48163460009479,70.7203366238317,76.68580587694777
47,67.23428772350168,58.665833401590405,70.96841742233802,76.92399694483184
48,67.431028877372,59.24854316878076,71.35910690210162,77.16586254988584
49,67.58616265752005,59.45284768297513,71.56809585139519,77.36141194527707
50,67.80247542553906,60.11461825111306,71.95398135647388,77.59856945189927
51,67.94449100422392,60.25953625105247,72.19512473247246,77.79380763349523
52,68.14176233533227,60.71899840888199,72.49615257158285,78.08200506482093
53,68.29022526305455,60.83058863407524,72.73955954221768,78.26224460209797
54,68.45989320396323,61.369470568482164,72.97416842193401,78.44855008367641
55,68.55015127188875,61.546916043556024,73.13755973860175,78.56703586912708
56,68.6431704052781,62.02793339334786,73.37357143222295,78.70519654748875
57,68.77946581179822,62.133607875740935,73.57854343762816,78.84576519937796
58,68.9362924977869,62.61307858555878,73.75526600284662,78.95917050933227
59,69.0068640070396,62.80462211942183,73.94086186209682,79.08317878907131
60,69.20001945076444,63.229213434850365,74.10476809866147,79.23362736269233
61,69.3123030578835,63.30915554081952,74.29440532766014,79.33471985969686
62,69.42596391851104,63.777761669907804,74.46217038233311,79.40430212737996
63,69.57617438797449,63.82856523433884,74.714294785703,79.4888422363285
64,69.68249892444511,64.23827086122634,74.83926972844247,79.5849042619541
65,69.74117943432847,64.36912627492384,75.05391027924884,79.66519859302157
66,69.92731502136593,64.71652045655716,75.19633021951482,79.74584002546605
67,70.0217855600508,64.81478791766801,75.38574693721532,79.81434177917443
68,70.17246857447489,65.05698159179832,75.47461181596327,79.86995898329961
69,70.22718691203438,65.18959968198648,75.56784076168044,79.92779410720496
70,70.31163714814596,65.50882833714499,75.6645548641584,79.95791669914344
